PlantTime,ControllerTime
5.308081589,5.308104275
5.309083737,5.309103682
5.310079941,5.310105849
5.311078145,5.311100442
5.312078237,5.312101923
5.313079885,5.313101016
5.314079182,5.31410309
5.315077682,5.31509946
5.316077311,5.316101275
5.317080367,5.317098553
5.318078904,5.31810183
5.319081293,5.319104701
5.320078552,5.320099756
5.321081126,5.32110183
5.322076793,5.322102053
5.323079645,5.323105238
5.324079608,5.324099886
5.325077922,5.32510446
5.326079478,5.326101719
5.327079885,5.327100423
5.328079404,5.328101405
5.329080052,5.329101868
5.330079515,5.330101164
5.331079793,5.331103368
5.332079459,5.332102812
5.333079922,5.333103886
5.334079515,5.334101145
5.335082756,5.335100312
5.336080385,5.336097479
5.33707957,5.337103608
5.338078145,5.338099738
5.339079608,5.339098738
5.340079978,5.340100312
5.341078793,5.341102293
5.342079422,5.342099386
5.343076367,5.343102182
5.344082107,5.344101442
5.345077274,5.345103756
5.346078145,5.346106608
5.347080219,5.347100867
5.348081904,5.348100849
5.349078959,5.349102627
5.350079145,5.350104182
5.351079163,5.351099849
5.352079589,5.352101793
5.353079645,5.353099127
5.354078811,5.354101238
5.355076385,5.355100664
5.356077274,5.356095867
5.357076496,5.357096905
5.358076219,5.358095201
5.359081774,5.359094442
5.360079422,5.360096016
5.361081719,5.361104293
5.362077348,5.362100571
5.363081552,5.36310409
5.364077941,5.364104682
5.365079441,5.365104905
5.366079459,5.366099942
5.367077682,5.367100367
5.368079274,5.36810246
5.369076885,5.369103219
5.370079182,5.370100275
5.371077904,5.371100942
5.372078533,5.372100571
5.373079552,5.373100219
5.374078793,5.374103405
5.375079589,5.375101923
5.376078126,5.376100238
5.377078033,5.377102256
5.378078848,5.378099145
5.379079163,5.379101145
5.38007957,5.380098701
5.381076848,5.381105293
5.382076441,5.382104386
5.38307807,5.38310033
5.384078978,5.384101127
5.385078552,5.385101516
5.386078737,5.386102201
5.387077015,5.387098479
5.388081145,5.388100016
5.389081645,5.389099775
5.39007757,5.390100979
5.391078978,5.391103645
5.392078663,5.392099571
5.393080922,5.393102479
5.394079552,5.394100293
5.395079978,5.39510409
5.396078089,5.396104312
5.397079848,5.397100608
5.39807933,5.398102293
5.399079682,5.399106145
5.400079256,5.400103219
5.401080774,5.401101034
5.402079089,5.402105886
5.403081385,5.403101553
5.404081367,5.404102442
5.405079089,5.405104145
5.406078904,5.406103182
5.40708007,5.407100164
5.4080807,5.408099886
5.409080311,5.409105479
5.410078811,5.410101349
5.411081163,5.411100682
5.412078848,5.412101312
5.413080015,5.413102238
5.41407857,5.414102293
5.41508007,5.415102349
5.416080274,5.416101553
5.417080459,5.417104127
5.418079367,5.41809859
5.419081293,5.419102571
5.420080293,5.420103016
5.421081182,5.421103275
5.422081348,5.422103053
5.423078959,5.423106534
5.424079682,5.424103904
5.425080756,5.425101516
5.42607933,5.426102923
5.427078385,5.427101664
5.428078089,5.42810096
5.4290792,5.429101256
5.430078385,5.430100164
5.431080848,5.431104997
5.432078385,5.432099497
5.433078737,5.433102367
5.434079644,5.434099979
5.435080922,5.43509833
5.436079459,5.436100423
5.437079219,5.437103145
5.438079941,5.438102516
5.439078441,5.439102608
5.440080719,5.440099053
5.441080811,5.441101386
5.442080774,5.442103034
5.443080904,5.443101997
5.444080459,5.444103071
5.445081107,5.445100219
5.446079256,5.44609933
5.447080719,5.447100071
5.448079348,5.448099479
5.449079848,5.449101108
5.450078089,5.450104108
5.451077996,5.45110146
5.45207683,5.452103479
5.453079496,5.453102201
5.454079404,5.454107886
5.455079311,5.455103942
5.456078793,5.456106238
5.4570802,5.457102349
5.45808057,5.458106812
5.459080385,5.45910459
5.460078978,5.460102701
5.461078219,5.461098608
5.462078552,5.462104016
5.463080182,5.463101312
5.464079496,5.464097608
5.465079441,5.465103645
5.466078793,5.466099923
5.467079793,5.467100201
5.468077922,5.46810083
5.469079719,5.469106886
5.470078015,5.470099145
5.471080015,5.471105293
5.472080996,5.472100312
5.473079496,5.473102701
5.474088644,5.474100108
5.475080644,5.475107608
5.476080515,5.476103571
5.477080459,5.477104367
5.478077774,5.478103849
5.479078515,5.479104145
5.480081941,5.480102034
5.481079941,5.481103127
5.482078774,5.482098886
5.483080885,5.483106516
5.484078219,5.48410059
5.485079867,5.485099553
5.4860782,5.486104571
5.487078144,5.487103627
5.488079144,5.48810059
5.489083015,5.489099312
5.490079885,5.490100182
5.491080256,5.49109996
5.492078589,5.492100423
5.493078237,5.493103275
5.494078367,5.494099941
5.495080015,5.495103108
5.496079589,5.496101034
5.497079107,5.497101071
5.498080107,5.498102441
5.499077644,5.499103756
5.50008083,5.500101312
5.501077237,5.501106516
5.502078644,5.502108404
5.503079385,5.503104238
5.504079163,5.504102238
5.505078607,5.50510433
5.506078681,5.506104738
5.50707857,5.507105516
5.508078978,5.508101627
5.509079089,5.509104534
5.510078015,5.510104016
5.511078607,5.511103997
5.512077793,5.512099886
5.513079681,5.513104053
5.514077885,5.514102812
5.515079293,5.515103256
5.516079681,5.516101275
5.517078978,5.517102034
5.518075496,5.518097997
5.519077274,5.519099497
5.52007583,5.520097886
5.521078219,5.521099349
5.522077089,5.52210109
5.523078404,5.523100201
5.524076404,5.524103812
5.525077052,5.525100034
5.526079107,5.526098238
5.527080848,5.52709946
5.52807933,5.528103349
5.529077589,5.52910009
5.530076996,5.530099404
5.531076959,5.531101756
5.5320762,5.532100553
5.5330787,5.533101904
5.534079478,5.534098034
5.5350767,5.535100219
5.536075885,5.536100127
5.537076552,5.537100256
5.538077089,5.53810259
5.539078478,5.539103349
5.540077293,5.540098756
5.541077478,5.541101349
5.542076274,5.542099701
5.543077385,5.54310033
5.544079922,5.544104034
5.54508057,5.545098534
5.546077737,5.54610059
5.547080256,5.547106719
5.548079904,5.54809933
5.549078533,5.549099627
5.550079422,5.550101719
5.551077126,5.551102997
5.552075848,5.552100201
5.553077959,5.553101534
5.554078496,5.554102645
5.555081663,5.555104627
5.55607707,5.556103516
5.557077385,5.557103701
5.558077441,5.558100127
5.559077033,5.55910583
5.560078848,5.560099867
5.561077922,5.561101441
5.562077126,5.56210046
5.563076737,5.563098423
5.564075718,5.564100293
5.565077978,5.565099645
5.566079033,5.566099219
5.567076533,5.567100386
5.568077181,5.568099441
5.56907657,5.569102478
5.570078089,5.570102608
5.571083848,5.571101182
5.572079644,5.572107941
5.5730802,5.573102738
5.574080811,5.574104516
5.575078052,5.575100608
5.576077107,5.576103238
5.577078274,5.577103516
5.578078385,5.578100053
5.579080737,5.57909846
5.580079422,5.580105793
5.581077959,5.581102867
5.58207683,5.582097775
5.583077367,5.583097423
5.584077126,5.584099849
5.585078311,5.585099312
5.586076478,5.586096701
5.587078052,5.587100478
5.588080756,5.588097238
5.589076626,5.589098941
5.590077441,5.590099367
5.591078959,5.591098941
5.592077274,5.592101275
5.593077607,5.593099367
5.59407807,5.594095997
5.595079348,5.595102127
5.596078681,5.596099608
5.597077441,5.597104164
5.598077755,5.59810346
5.599079107,5.59909833
5.600077107,5.600100904
5.601079663,5.601104534
5.602081218,5.602103219
5.603075033,5.603105108
5.60407907,5.60409946
5.605074885,5.60509709
5.6060742,5.606098978
5.607073941,5.607097849
5.608075922,5.608101034
5.609074811,5.609097145
5.6100722,5.610098497
5.611074922,5.611088812
5.61207507,5.612096108
5.61307807,5.613093923
5.614076755,5.614099664
5.615079404,5.615106886
5.616079348,5.616098793
5.617073793,5.617097256
5.618071348,5.618099515
5.61907107,5.619095534
5.620071607,5.620090923
5.621072848,5.621095553
5.622070904,5.622090941
5.623071478,5.623093978
5.62407183,5.624090164
5.62507133,5.625093164
5.626070978,5.626089201
5.627071978,5.627093201
5.628071848,5.62808959
5.629071681,5.629093367
5.630071089,5.630090664
5.631071755,5.631093719
5.632071607,5.632090793
5.633077459,5.633096219
5.634073607,5.634091071
5.635071459,5.635099849
5.636071533,5.636089941
5.637072107,5.637095201
5.638071811,5.63808909
5.6390727,5.639093256
5.640071737,5.640089664
5.641071811,5.641093293
5.642071478,5.64208909
5.64307283,5.643093534
5.644073311,5.644089127
5.645071978,5.645093775
5.646071681,5.646094164
5.647071589,5.64709483
5.6480722,5.648092645
5.649071626,5.649093812
5.650071496,5.650093923
5.651071015,5.651094127
5.652071533,5.65209409
5.653071941,5.653093793
5.654071644,5.654095108
5.655071237,5.655092682
5.656071737,5.656092923
5.657071681,5.657093867
5.658071292,5.658093515
5.659072311,5.659093164
5.660071922,5.660093738
5.661072126,5.661094478
5.662071533,5.662094312
5.663071218,5.66309233
5.664076144,5.664092941
5.665071607,5.665094793
5.666073885,5.666099867
5.667073663,5.667096997
5.6680732,5.668094478
5.6690737,5.669094608
5.670072774,5.670097793
5.67107283,5.671096904
5.672072644,5.67209383
5.6730722,5.673094015
5.674072089,5.674095719
5.675072052,5.675095738
5.676071274,5.676093182
5.677072237,5.677094552
5.678071644,5.67809283
5.679071311,5.679093367
5.680071311,5.680092886
5.681071311,5.681092886
5.682072052,5.682093941
5.683071755,5.683093441
5.684072459,5.684092849
5.685072218,5.685093738
5.68607183,5.686094664
5.687072089,5.687093441
5.688071015,5.68809346
5.689072348,5.689093534
5.690071867,5.690093312
5.691072292,5.691093349
5.692072218,5.692093571
5.693072774,5.693094534
5.694071292,5.694092645
5.695072404,5.69509396
5.696071755,5.696091534
5.697071404,5.697092627
5.69807283,5.698093219
5.699071533,5.699092515
5.700071404,5.700093571
5.701071015,5.701092756
5.702071163,5.702095256
5.703071978,5.703092904
5.704071404,5.704093682
5.705071681,5.705092386
5.706071496,5.706093923
5.707071496,5.707092849
5.708071292,5.708092997
5.709070792,5.709091719
5.710072033,5.710096645
5.711071811,5.711092219
5.712070792,5.712094756
5.713077737,5.71309596
5.714078848,5.714093941
5.715074978,5.715099108
5.716075681,5.716096182
5.71707357,5.717099664
5.718075033,5.718103664
5.719073589,5.719100589
5.720074015,5.720100978
5.721073274,5.721095497
5.722077181,5.722102034
5.723074441,5.723098978
5.724071904,5.724107997
5.725072515,5.725095015
5.726070459,5.726095015
5.727082348,5.727089886
5.7280737,5.728098682
5.729073107,5.729104627
5.730073033,5.730099052
5.731074126,5.731098497
5.732073255,5.732102275
5.733072552,5.733106052
5.734074552,5.734100941
5.735073144,5.735102552
5.736071811,5.736102571
5.737075422,5.737102034
5.738074163,5.738106923
5.739072755,5.739102886
5.740080589,5.740104256
5.741073515,5.741101219
5.742071274,5.74210283
5.743071663,5.743089552
5.744071996,5.744091108
5.745078126,5.745087052
5.746080459,5.746089904
5.747081922,5.747101682
5.748074774,5.748095423
5.749071867,5.749097238
5.7500717,5.75009396
5.75107307,5.751090775
5.752073959,5.752093608
5.753071107,5.753090812
5.754073496,5.754092867
5.755075496,5.755089867
5.756072348,5.756095701
5.757071848,5.757094219
5.758072089,5.758089756
5.759071996,5.759093793
5.760073255,5.760089941
5.761071959,5.761093182
5.762072496,5.762090627
5.763071107,5.763093015
5.764070533,5.764089108
5.765069959,5.765088441
5.766070755,5.766087886
5.7670707,5.767087571
5.768070404,5.768087867
5.769070515,5.769088701
5.770070292,5.770088812
5.771070644,5.771087386
5.772071552,5.772087719
5.773071718,5.77309096
5.7740702,5.774093978
5.775070774,5.775092441
5.776069792,5.776088164
5.777070292,5.777090627
5.778068996,5.778087812
5.779072015,5.779092201
5.780069089,5.780088182
5.781069422,5.781092849
5.782068329,5.782088071
5.783068552,5.783092238
5.784069959,5.784087738
5.785069515,5.785091293
5.786069663,5.786087534
5.787069774,5.787091997
5.788072348,5.788087219
5.789070978,5.789092034
5.79007007,5.79008683
5.791068644,5.791090145
5.792069515,5.792086867
5.793068478,5.793090978
5.794069292,5.794087997
5.795069348,5.79509096
5.796069459,5.796088812
5.797069996,5.797091423
5.798068718,5.798088367
5.799069755,5.799091849
5.800068829,5.800087571
5.801069829,5.801091367
5.802069552,5.802088478
5.803069959,5.80309196
5.804069811,5.804087349
5.805069089,5.805091664
5.806069589,5.806087589
5.807070681,5.807091497
5.808070459,5.808087126
5.809069033,5.809091275
5.810071107,5.810087182
5.811070033,5.811091682
5.812069737,5.812091015
5.813069941,5.81309196
5.814069552,5.814087534
5.815069904,5.815091552
5.816069015,5.816088441
5.817068959,5.817091349
5.818072626,5.818087849
5.819073848,5.81909233
5.82007007,5.820090941
5.821070681,5.821092626
5.822069885,5.822089478
5.823069718,5.823092552
5.824068922,5.82408696
5.825069663,5.825092182
5.826069404,5.826088293
5.827069885,5.82709096
5.828069459,5.828087608
5.829069311,5.829090386
5.830069329,5.830088256
5.831068959,5.831091423
5.832068329,5.832087589
5.83307007,5.833091978
5.834069755,5.834087867
5.835068255,5.83509196
5.836068385,5.836087238
5.83706957,5.837091275
5.838070533,5.838088349
5.839070978,5.83909196
5.840069885,5.840088849
5.841070515,5.84109146
5.842069774,5.842088015
5.843069144,5.843091552
5.8440687,5.844088201
5.845069255,5.845091275
5.84607157,5.846087497
5.847070755,5.84709096
5.848069366,5.848087312
5.849075644,5.849085886
5.850074681,5.850091515
5.85107457,5.851096867
5.8520727,5.852096386
5.853074792,5.853102571
5.854075422,5.854095089
5.855085403,5.855095349
5.856083052,5.85610383
5.857075792,5.857102034
5.858077885,5.858101145
5.859079107,5.859096719
5.860075774,5.86009696
5.861076959,5.861101126
5.862076255,5.862097293
5.863076385,5.863097108
5.864078144,5.864095552
5.865076366,5.865097089
5.866078366,5.866098386
5.867076274,5.867097663
5.868076515,5.868097293
5.869078441,5.869099052
5.870077496,5.870098126
5.871075385,5.871099071
5.872075107,5.872099219
5.873077441,5.873097608
5.874075385,5.874096682
5.87507657,5.875099663
5.876074163,5.876097682
5.877076496,5.877097682
5.878075403,5.878095571
5.879075663,5.87909683
5.880076329,5.880096404
5.881079163,5.881098682
5.882078922,5.882098626
5.883077755,5.88309883
5.884077237,5.884092941
5.885079755,5.885100293
5.886075978,5.886094608
5.88707757,5.887099052
5.888075848,5.888097126
5.889077681,5.889098663
5.890076866,5.890092423
5.891079885,5.891097386
5.892074866,5.892096312
5.893077478,5.893097015
5.894075496,5.894095886
5.895076311,5.895099163
5.896075144,5.896099923
5.897077033,5.897098386
5.898077644,5.898096219
5.899078866,5.899098812
5.900077015,5.900098238
5.901076329,5.901096997
5.902078255,5.902094923
5.90307594,5.903099904
5.904078385,5.904096626
5.905077903,5.905096682
5.906077515,5.906095293
5.907077478,5.907096386
5.908081496,5.9080967
5.909077033,5.909100626
5.910077218,5.910098997
5.911077311,5.911097182
5.9120772,5.912099108
5.913075422,5.913094978
5.91407844,5.914099275
5.915076681,5.915097145
5.916077274,5.91609846
5.917076607,5.917095923
5.918079996,5.918096534
5.919078515,5.9190977
5.920077144,5.920099386
5.921075663,5.921096552
5.922072385,5.922102534
5.923073218,5.923096941
5.924072311,5.924101238
5.925072737,5.925101219
5.92607107,5.92609846
5.927072126,5.927099849
5.928073755,5.928099182
5.929071718,5.929098145
5.930071996,5.930101738
5.931070829,5.931101626
5.932075459,5.932097886
5.933079515,5.933089275
5.934081218,5.934093367
5.935078126,5.935096941
5.936078422,5.936096145
5.937080033,5.937098923
5.938080848,5.938097626
5.939080403,5.939098552
5.9400802,5.940098552
5.941077829,5.941097978
5.942083533,5.942097163
5.943078644,5.943094663
5.944082218,5.944098219
5.945081181,5.94509746
5.946077052,5.946099108
5.947077126,5.947100941
5.948077403,5.948097163
5.949080237,5.949099441
5.950078829,5.950094478
5.951078181,5.951097404
5.952079163,5.952096478
5.953080237,5.953095904
5.954080552,5.954096904
5.955079237,5.955098071
5.956077903,5.956097367
5.957077922,5.957097441
5.958078607,5.95809596
5.959079552,5.959096608
5.960081681,5.960092126
5.96107707,5.961097386
5.962078718,5.962097571
5.963077737,5.963096015
5.964078385,5.964093941
5.965081774,5.965098534
5.966076737,5.966095126
5.9670777,5.967100663
5.968077811,5.968096497
5.969080533,5.969095849
5.970078552,5.97009783
5.971077718,5.971097775
5.972079366,5.972095737
5.973079126,5.973095904
5.974077681,5.9740962
5.975076737,5.975098812
5.976080237,5.976098552
5.977078144,5.977098886
5.978076848,5.978097608
5.979077274,5.979097126
5.980076089,5.980092663
5.981077422,5.981096126
5.982078589,5.982096015
5.983079792,5.983096237
5.984078237,5.9840927
5.985078552,5.9850987
5.986078922,5.986095626
5.987078607,5.987096737
5.988075663,5.98809633
5.989077218,5.98909796
5.990077885,5.990093071
5.991076903,5.991097682
5.992078052,5.992096312
5.993079348,5.993098756
5.994078218,5.994095386
5.995077144,5.995097163
5.996078422,5.9960962
5.997078663,5.997097108
5.998078792,5.998096793
5.999079885,5.999098219
6.000081496,6.000099256
6.001078255,6.001099126
6.00207857,6.002099367
6.003078237,6.003097293
6.004079681,6.004093775
6.005079181,6.005095904
6.006076607,6.00609596
6.007077348,6.007098312
6.008079237,6.008094015
6.009078922,6.009097682
6.010077052,6.01009633
6.011077829,6.011096349
6.012077385,6.012096367
6.013078292,6.013098256
6.014077792,6.014098941
6.015078015,6.015099367
6.016078718,6.016098793
6.017078496,6.017100515
6.018079922,6.018094293
6.019079589,6.019098571
6.020077496,6.020097608
6.021077644,6.021099497
6.022077292,6.022097145
6.023078848,6.023098886
6.024080163,6.024096237
6.025079126,6.025096756
6.026078755,6.026098867
6.027078737,6.02709896
6.028076996,6.028097256
6.029080533,6.029097682
6.030076311,6.030097089
6.031078181,6.031095793
6.032077718,6.032094756
6.033078107,6.033098108
6.034079255,6.034096552
6.035077403,6.035098312
6.036077033,6.036097608
6.037079163,6.037098367
6.038079144,6.038097108
6.039079366,6.039096682
6.040077348,6.040098404
6.041078181,6.041100978
6.042078903,6.042098941
6.043078774,6.043097293
6.044076959,6.044097534
6.045080477,6.045097219
6.046077681,6.046097571
6.047083385,6.047099052
6.048076311,6.0480952
6.049072792,6.049100274
6.050073255,6.050098478
6.051072033,6.051091423
6.0520737,6.05209396
6.053071626,6.053090386
6.054071681,6.054094034
6.055070885,6.055089552
6.056071589,6.056092663
6.057070626,6.0570897
6.058071255,6.058093312
6.059071181,6.059089774
6.060072552,6.060093108
6.061071589,6.061089793
6.062071514,6.06209383
6.063071163,6.063093997
6.064072792,6.064094737
6.065071459,6.06509083
6.066071718,6.066094182
6.067071607,6.067089886
6.068071366,6.068092886
6.069070996,6.069090441
6.070070681,6.0700902
6.071070903,6.071089682
6.072071181,6.072089719
6.073070755,6.073089163
6.074070552,6.074088756
6.075071126,6.075090274
6.076071255,6.07608883
6.077070329,6.077088941
6.078070774,6.078088089
6.07907007,6.079089312
6.080071052,6.080089812
6.081070774,6.08108933
6.082070218,6.0820892
6.083071533,6.083089312
6.084071811,6.084095589
6.085070181,6.085091312
6.086070626,6.086091052
6.087071885,6.087089812
6.088070348,6.088096756
6.0890712,6.089094441
6.090070959,6.090094145
6.09107157,6.091094774
6.092072737,6.092093515
6.093071866,6.093093663
6.094071292,6.094093737
6.095071737,6.095095793
6.096071107,6.096093515
6.0970702,6.097092349
6.098072126,6.098093441
6.099072144,6.099093756
6.1000712,6.100091682
6.101071237,6.101094515
6.102072718,6.102094663
6.103071792,6.103096182
6.104072218,6.104094811
6.105070848,6.105094645
6.106071144,6.106094256
6.107071774,6.107092571
6.1080707,6.10809396
6.109070589,6.109091404
6.110071607,6.110093997
6.11107007,6.111094941
6.112071811,6.112093811
6.113070848,6.113093441
6.114070829,6.114093423
6.115070422,6.115092534
6.116071014,6.116093145
6.117071644,6.11709346
6.118071792,6.118093293
6.119070903,6.119093126
6.12007157,6.120094089
6.121071848,6.121091849
6.122071663,6.122092997
6.123072681,6.123094052
6.124071755,6.124094478
6.125070459,6.125092237
6.126071255,6.12609433
6.127072718,6.127093256
6.128070885,6.128093682
6.129071459,6.129091404
6.130071033,6.130094256
6.131071811,6.131092904
6.132071551,6.132094089
6.133071329,6.133093145
6.134070885,6.134093071
6.1350702,6.135092626
6.136071292,6.136092923
6.137070848,6.137094423
6.138070755,6.138093811
6.139071551,6.139091608
6.140071311,6.140093682
6.141071329,6.141092404
6.142071144,6.14209383
6.143071422,6.143092645
6.144071385,6.144093256
6.145072181,6.145093515
6.14607257,6.146093571
6.147077274,6.147092682
6.148077589,6.148094441
6.149074681,6.149101719
6.150075051,6.150095534
6.151073996,6.151102719
6.152073051,6.152100848
6.153073422,6.15310083
6.154072255,6.154102274
6.155072237,6.155100293
6.156072811,6.156097515
6.157076718,6.157102034
6.158074551,6.158100052
6.159072848,6.159106367
6.160078755,6.160102867
6.161076107,6.161098737
6.162075588,6.162105811
6.163073181,6.16310183
6.164072551,6.164096793
6.165072755,6.165098756
6.16607307,6.166105256
6.167073014,6.167104867
6.168072922,6.168099886
6.169086681,6.169094923
6.170073681,6.170095811
6.171071977,6.171117015
6.172073644,6.172097663
6.173072607,6.173099015
6.174073292,6.174101237
6.175073311,6.175104293
6.176071681,6.176104571
6.177072255,6.177103774
6.178071996,6.178100386
6.1790717,6.179102108
6.180072459,6.180100404
6.181072829,6.181102404
6.182071051,6.182097719
6.183071107,6.183101367
6.184071755,6.184102886
6.185071514,6.185100052
6.186070477,6.186102774
6.187071663,6.187100052
6.188072922,6.188098071
6.18907294,6.189097923
6.190072311,6.190096182
6.191071626,6.191100682
6.192071737,6.192097126
6.193072088,6.193095219
6.194072366,6.194097052
6.195070181,6.195103848
6.196070755,6.196098348
6.197069366,6.197099441
6.198071496,6.198096441
6.199070848,6.199097071
6.200071774,6.200102515
6.201071218,6.201103774
6.202070829,6.202100774
6.203068848,6.2030952
6.204069329,6.204100441
6.205070922,6.205099497
6.206071366,6.206099274
6.207072292,6.207103793
6.208071477,6.208104719
6.209069237,6.209102182
6.210069829,6.210104219
6.211070255,6.211101052
6.212069403,6.212099237
6.213070922,6.21309996
6.214072051,6.214097756
6.215069181,6.215098885
6.216069163,6.216099441
6.217070755,6.217099478
6.218070514,6.218100293
6.219072237,6.219098571
6.220070107,6.220100237
6.221071718,6.221100719
6.222071885,6.222097034
6.223069625,6.223100126
6.224069737,6.224099293
6.225070755,6.225096737
6.226069885,6.226096904
6.22707407,6.227094885
6.228072218,6.228095311
6.229070181,6.229102348
6.23007107,6.230104441
6.231069774,6.231103608
6.232070459,6.23209946
6.233070088,6.233095774
6.23407107,6.234098108
6.235070107,6.235101867
6.236069274,6.2361027
6.237070088,6.237100052
6.238070348,6.238097108
6.239070329,6.239105848
6.240071903,6.240100441
6.241069663,6.241100997
6.242069644,6.242097737
6.2430702,6.243101867
6.244070625,6.2441002
6.245070237,6.245098034
6.24607007,6.24609946
6.24707057,6.247099811
6.248069163,6.248099163
6.249069533,6.249104274
6.25006994,6.250104311
6.251069903,6.251100348
6.252070792,6.252102534
6.253070644,6.253103126
6.254070403,6.254100274
6.255070218,6.255100108
6.256070718,6.256099311
6.257070681,6.257104441
6.258069848,6.258100089
6.259070477,6.259102348
6.26006957,6.260101941
6.2610687,6.26110396
6.262068922,6.262100978
6.263068977,6.263099404
6.264070311,6.264100552
6.265070366,6.265102682
6.266070329,6.266104793
6.2670697,6.267100571
6.2680697,6.268098182
6.269069051,6.269100848
6.270069755,6.270100311
6.271070274,6.271102774
6.272071033,6.272099274
6.273069514,6.273100404
6.274070607,6.274092941
6.275070607,6.275101422
6.276070181,6.276102589
6.277070755,6.277103163
6.278071514,6.2781007
6.279070385,6.279100645
6.280073033,6.28010083
6.281070144,6.28109683
6.282070366,6.282101534
6.283069514,6.283101571
6.284070088,6.284099385
6.285070885,6.285103163
6.28607007,6.286100145
6.287069181,6.287101811
6.288070366,6.288099719
6.289071625,6.289093756
6.290080181,6.2901002
6.291074403,6.291110589
6.292070385,6.292103682
6.29307094,6.293098034
6.294070903,6.294096756
6.295069811,6.295099663
6.296071922,6.296099348
6.297072922,6.297093682
6.298069737,6.298098848
6.299070403,6.299097422
6.30006894,6.300101534
6.301078755,6.301099422
6.302075311,6.30210633
6.303073403,6.303097404
6.304074403,6.304102108
6.305070792,6.30510096
6.306071514,6.306102811
6.307075033,6.307105885
6.308077125,6.30809446
6.30907244,6.309105034
6.310073033,6.310100645
6.3110712,6.311097052
6.312070385,6.312098237
6.313075033,6.313099737
6.314072496,6.314096885
6.3150707,6.315098904
6.316070496,6.316099885
6.317070255,6.317104848
6.318069737,6.318101293
6.319073718,6.319103145
6.320073329,6.320105904
6.321071348,6.321098404
6.32207094,6.322102015
6.3230702,6.323094237
6.324071348,6.324094552
6.325071088,6.32510196
6.326070311,6.326104256
6.327074903,6.327099737
6.328074162,6.328098719
6.329073774,6.3291007
6.330072329,6.330102608
6.331072792,6.331105126
6.332071644,6.332104311
6.333071625,6.333103089
6.3340727,6.334099793
6.335081366,6.3350997
6.33607257,6.336100071
6.337071385,6.337097959
6.338077588,6.338100497
6.339073311,6.339098552
6.340072218,6.340102126
6.341072422,6.341089108
6.342071737,6.342087571
6.343071607,6.343086626
6.344071033,6.34408783
6.345071255,6.345087811
6.346086237,6.346087237
6.347085292,6.347093682
6.348078051,6.348103719
6.349075162,6.349103404
6.35007507,6.350099756
6.351074199,6.351103867
6.352074162,6.352097719
6.353083774,6.353100348
6.354076588,6.354104219
6.355071885,6.355105534
6.356072403,6.356097237
6.357071996,6.3570902
6.358071681,6.358088608
6.359085792,6.359088145
6.360078996,6.360092478
6.361078774,6.361105552
6.362075199,6.362099904
6.363075811,6.363096385
6.36407507,6.364093459
6.365077348,6.365094052
6.36607657,6.366097885
6.36707794,6.367095515
6.368077329,6.368098404
6.369076811,6.369102145
6.370077459,6.370105663
6.37107757,6.371099441
6.372073922,6.372098774
6.373077792,6.373106978
6.374078533,6.3740972
6.37507694,6.375097515
6.376074625,6.376100274
6.377075829,6.377105682
6.37807657,6.378099311
6.379076496,6.379099608
6.380077718,6.380099145
6.381076477,6.381098441
6.382077977,6.382102071
6.38307607,6.383101089
6.384077144,6.384098571
6.385075644,6.385095126
6.386076811,6.386095108
6.387077496,6.387096034
6.388075792,6.388094997
6.389075681,6.389092589
6.390076959,6.3900932
6.391075755,6.391093015
6.392075422,6.392094052
6.393076107,6.393091922
6.394075774,6.394099904
6.395075737,6.395096922
6.396075662,6.396096071
6.397075811,6.397094867
6.398077274,6.398093997
6.399074996,6.399092052
6.400076736,6.400093571
6.401075496,6.401092367
6.402079144,6.4020957
6.403076496,6.40309433
6.404077403,6.404094515
6.405077681,6.405093015
6.406077125,6.406095552
6.407076699,6.407095552
6.40807794,6.408095885
6.409077181,6.409094052
6.410082218,6.410100904
6.411077644,6.411094089
6.412076607,6.412104385
6.413078792,6.413096163
6.414078403,6.414100941
6.415077348,6.415101663
6.416077014,6.416100108
6.417078422,6.417097237
6.418079107,6.418099182
6.419077181,6.419104941
6.420076329,6.420100571
6.42107694,6.4211002
6.422075866,6.422099608
6.423076051,6.423096496
6.424074922,6.42409783
6.42507744,6.425098682
6.426076736,6.426099978
6.427076607,6.4271062
6.428077107,6.428100219
6.429077274,6.429097404
6.430076144,6.430099404
6.431077848,6.431102496
6.432078774,6.432099515
6.433077607,6.433099293
6.434077033,6.434101015
6.435077329,6.435102441
6.436076125,6.436097663
6.437077329,6.437097774
6.438075051,6.438099163
6.439077829,6.439102385
6.440077107,6.440101626
6.441078292,6.441103922
6.442077477,6.442098959
6.443077496,6.443100589
6.444078292,6.44410133
6.445077088,6.445097996
6.446078144,6.446102348
6.447077736,6.447102089
6.448077459,6.448102608
6.449078496,6.449098441
6.450076199,6.450097626
6.451077125,6.451100015
6.452078236,6.452100922
6.453077199,6.453104793
6.454077903,6.454104496
6.455078885,6.455100811
6.456078218,6.456096941
6.457077366,6.457107126
6.458077755,6.458100311
6.459077866,6.459099237
6.460077107,6.460101052
6.461076736,6.461103052
6.462077718,6.462103515
6.463080644,6.463097071
6.464078699,6.464095422
6.465076607,6.465101756
6.466078366,6.466100163
6.467080514,6.467100959
6.468079218,6.468099848
6.46908044,6.469099015
6.470078181,6.470102071
6.471078496,6.471100496
6.472076773,6.472100441
