ControllerTime,Controller,PlantTime,Plant
10.719068104,1.001946080747732e-10,10.719047845,-3.457281331658069e-09
10.720064308,1.001946080747732e-10,10.720045456,-3.457281331658069e-09
10.721067401,1.001946080747732e-10,10.72105029,-3.457281331658069e-09
10.722071956,1.001946080747732e-10,10.722048234,-3.457281331658069e-09
10.72306779,1.001946080747732e-10,10.723044956,-3.457281331658069e-09
10.724063697,1.001946080747732e-10,10.724044586,-3.457281331658069e-09
10.725060678,1.001946080747732e-10,10.725045901,-3.457281331658069e-09
10.726062993,1.001946080747732e-10,10.726050993,-3.457281331658069e-09
10.727074067,1.001946080747732e-10,10.727051456,-3.457281331658069e-09
10.728069567,1.001946080747732e-10,10.728046512,-3.457281331658069e-09
10.729066919,1.001946080747732e-10,10.729047197,-3.457281331658069e-09
10.730067141,1.001946080747732e-10,10.730047734,-3.457281331658069e-09
10.731065493,1.001946080747732e-10,10.731049419,-3.457281331658069e-09
10.732075919,1.001946080747732e-10,10.732052253,-3.457281331658069e-09
10.733069364,1.001946080747732e-10,10.733051679,-3.457281331658069e-09
10.734070919,1.001946080747732e-10,10.734046623,-3.457281331658069e-09
10.735068882,1.001946080747732e-10,10.735049012,-3.457281331658069e-09
10.736065938,1.001946080747732e-10,10.736047771,-3.457281331658069e-09
10.737067234,1.001946080747732e-10,10.737046605,-3.457281331658069e-09
10.738065938,1.001946080747732e-10,10.738047679,-3.457281331658069e-09
10.739066678,1.001946080747732e-10,10.739047697,-3.457281331658069e-09
10.74007253,1.001946080747732e-10,10.740051901,-3.457281331658069e-09
10.741070104,1.001946080747732e-10,10.741048456,-3.457281331658069e-09
10.742070364,1.001946080747732e-10,10.742046253,-3.457281331658069e-09
10.74306716,1.001946080747732e-10,10.743050938,-3.457281331658069e-09
10.744067845,1.001946080747732e-10,10.744046623,-3.457281331658069e-09
10.745066345,1.001946080747732e-10,10.745049253,-3.457281331658069e-09
10.746067234,1.001946080747732e-10,10.746046197,-3.457281331658069e-09
10.747066215,1.001946080747732e-10,10.747050419,-3.457281331658069e-09
10.748066419,1.001946080747732e-10,10.748059105,-3.457281331658069e-09
10.749072438,1.001946080747732e-10,10.749048734,-3.457281331658069e-09
10.750065715,1.001946080747732e-10,10.750045567,-3.457281331658069e-09
10.751063919,1.001946080747732e-10,10.751045253,-3.457281331658069e-09
10.752063512,1.001946080747732e-10,10.75204766,-3.457281331658069e-09
10.753064308,1.001946080747732e-10,10.753048956,-3.457281331658069e-09
10.754067197,1.001946080747732e-10,10.754047567,-3.457281331658069e-09
10.755068382,1.001946080747732e-10,10.755046586,-3.457281331658069e-09
10.756063586,1.001946080747732e-10,10.756043993,-3.457281331658069e-09
10.757062919,1.001946080747732e-10,10.757046234,-3.457281331658069e-09
10.75806153,1.001946080747732e-10,10.758049734,-3.457281331658069e-09
10.759065808,1.001946080747732e-10,10.759045901,-3.457281331658069e-09
10.760066623,1.001946080747732e-10,10.76004516,-3.457281331658069e-09
10.761064993,1.001946080747732e-10,10.761045364,-3.457281331658069e-09
10.762063549,1.001946080747732e-10,10.762047105,-3.457281331658069e-09
10.763064827,1.001946080747732e-10,10.763051864,-3.457281331658069e-09
10.764072586,1.001946080747732e-10,10.764047938,-3.457281331658069e-09
10.765067141,1.001946080747732e-10,10.765046049,-3.457281331658069e-09
10.766064549,1.001946080747732e-10,10.766046919,-3.457281331658069e-09
10.767065771,1.001946080747732e-10,10.76704816,-3.457281331658069e-09
10.768062901,1.001946080747732e-10,10.768051845,-3.457281331658069e-09
10.769068697,1.001946080747732e-10,10.769048382,-3.457281331658069e-09
10.770068215,1.001946080747732e-10,10.770049179,-3.457281331658069e-09
10.77106416,1.001946080747732e-10,10.771047808,-3.457281331658069e-09
10.77207003,1.001946080747732e-10,10.772050105,-3.457281331658069e-09
10.773067401,1.001946080747732e-10,10.773051808,-3.457281331658069e-09
10.774067493,1.001946080747732e-10,10.774048623,-3.457281331658069e-09
10.775068993,1.001946080747732e-10,10.775047197,-3.457281331658069e-09
10.776068456,1.001946080747732e-10,10.776045901,-3.457281331658069e-09
10.77706729,1.001946080747732e-10,10.777048586,-3.457281331658069e-09
10.778065734,1.001946080747732e-10,10.778048012,-3.457281331658069e-09
10.779066123,1.001946080747732e-10,10.779046956,-3.457281331658069e-09
10.780066234,1.001946080747732e-10,10.780044697,-3.457281331658069e-09
10.78106266,1.001946080747732e-10,10.78104579,-3.457281331658069e-09
10.782061271,1.001946080747732e-10,10.782047475,-3.457281331658069e-09
10.783064604,1.001946080747732e-10,10.783047679,-3.457281331658069e-09
10.784064956,1.001946080747732e-10,10.784047808,-3.457281331658069e-09
10.785064271,1.001946080747732e-10,10.785045401,-3.457281331658069e-09
10.786063715,1.001946080747732e-10,10.78604503,-3.457281331658069e-09
10.787061345,1.001946080747732e-10,10.787047197,-3.457281331658069e-09
10.788062827,1.001946080747732e-10,10.78804666,-3.457281331658069e-09
10.789062752,1.001946080747732e-10,10.789046216,-3.457281331658069e-09
10.790063919,1.001946080747732e-10,10.790045086,-3.457281331658069e-09
10.79106429,1.001946080747732e-10,10.79104579,-3.457281331658069e-09
10.792062438,1.001946080747732e-10,10.792047475,-3.457281331658069e-09
10.793063901,1.001946080747732e-10,10.79304803,-3.457281331658069e-09
10.794064327,1.001946080747732e-10,10.794047956,-3.457281331658069e-09
10.795065327,1.001946080747732e-10,10.795044679,-3.457281331658069e-09
10.796063734,1.001946080747732e-10,10.796045808,-3.457281331658069e-09
10.79706103,1.001946080747732e-10,10.797047382,-3.457281331658069e-09
10.798063493,1.001946080747732e-10,10.798048142,-3.457281331658069e-09
10.79906529,1.001946080747732e-10,10.799047197,-3.457281331658069e-09
10.800065975,1.001946080747732e-10,10.800047345,-3.457281331658069e-09
10.801064345,1.001946080747732e-10,10.801044956,-3.457281331658069e-09
10.802062678,1.001946080747732e-10,10.802047993,-3.457281331658069e-09
10.803062993,1.001946080747732e-10,10.803049827,-3.457281331658069e-09
10.804069178,1.001946080747732e-10,10.80405029,-3.457281331658069e-09
10.805073104,1.001946080747732e-10,10.805046956,-3.457281331658069e-09
10.806068604,1.001946080747732e-10,10.806048549,-3.457281331658069e-09
10.807065956,1.001946080747732e-10,10.807050456,-3.457281331658069e-09
10.808067586,1.001946080747732e-10,10.808048642,-3.457281331658069e-09
10.809066271,1.001946080747732e-10,10.809047716,-3.457281331658069e-09
10.810066178,1.001946080747732e-10,10.81004603,-3.457281331658069e-09
10.811068364,1.001946080747732e-10,10.811045604,-3.457281331658069e-09
10.81206429,1.001946080747732e-10,10.812047142,-3.457281331658069e-09
10.813063382,1.001946080747732e-10,10.813048827,-3.457281331658069e-09
10.814067308,1.001946080747732e-10,10.814048716,-3.457281331658069e-09
10.81506753,1.001946080747732e-10,10.815046567,-3.457281331658069e-09
10.816065067,1.001946080747732e-10,10.816044327,-3.457281331658069e-09
10.817062067,1.001946080747732e-10,10.817045864,-3.457281331658069e-09
10.818061475,1.001946080747732e-10,10.818045697,-3.457281331658069e-09
10.819062438,1.001946080747732e-10,10.819044975,-3.457281331658069e-09
10.820058604,1.001946080747732e-10,10.820043956,-3.457281331658069e-09
10.821058382,1.001946080747732e-10,10.821051938,-3.457281331658069e-09
10.82206729,1.001946080747732e-10,10.822048308,-3.457281331658069e-09
10.823070086,1.001946080747732e-10,10.823051586,-3.457281331658069e-09
10.824073641,1.001946080747732e-10,10.824049401,-3.457281331658069e-09
10.825070993,1.001946080747732e-10,10.825047771,-3.457281331658069e-09
10.826070197,1.001946080747732e-10,10.82605079,-3.457281331658069e-09
10.827070715,1.001946080747732e-10,10.82704829,-3.457281331658069e-09
10.828069308,1.001946080747732e-10,10.82805229,-3.457281331658069e-09
10.829069475,1.001946080747732e-10,10.829051401,-3.457281331658069e-09
10.830072067,1.001946080747732e-10,10.830048586,-3.457281331658069e-09
10.831069178,1.001946080747732e-10,10.831048549,-3.457281331658069e-09
10.832068678,1.001946080747732e-10,10.832052493,-3.457281331658069e-09
10.833072845,1.001946080747732e-10,10.833052308,-3.457281331658069e-09
10.834073271,1.001946080747732e-10,10.834050104,-3.457281331658069e-09
10.835072808,1.001946080747732e-10,10.835049234,-3.457281331658069e-09
10.83607116,1.001946080747732e-10,10.836047382,-3.457281331658069e-09
10.837070382,1.001946080747732e-10,10.83705279,-3.457281331658069e-09
10.83806966,1.001946080747732e-10,10.838050938,-3.457281331658069e-09
10.839071993,1.001946080747732e-10,10.83904866,-3.457281331658069e-09
10.84007216,1.001946080747732e-10,10.840048882,-3.457281331658069e-09
10.841067678,1.001946080747732e-10,10.841047438,-3.457281331658069e-09
10.842068308,1.001946080747732e-10,10.842051419,-3.457281331658069e-09
10.843071012,1.001946080747732e-10,10.843051493,-3.457281331658069e-09
10.84407166,1.001946080747732e-10,10.844049845,-3.457281331658069e-09
10.845070604,1.001946080747732e-10,10.845048123,-3.457281331658069e-09
10.846067178,1.001946080747732e-10,10.846047882,-3.457281331658069e-09
10.847066956,1.001946080747732e-10,10.847052679,-3.457281331658069e-09
10.848070956,1.001946080747732e-10,10.848049956,-3.457281331658069e-09
10.849071401,1.001946080747732e-10,10.849050123,-3.457281331658069e-09
10.850071901,1.001946080747732e-10,10.850049141,-3.457281331658069e-09
10.851069882,1.001946080747732e-10,10.85104729,-3.457281331658069e-09
10.85206803,1.001946080747732e-10,10.85205029,-3.457281331658069e-09
10.853069827,1.001946080747732e-10,10.853048586,-3.457281331658069e-09
10.854068882,1.001946080747732e-10,10.854049845,-3.457281331658069e-09
10.855065475,1.001946080747732e-10,10.855050197,-3.457281331658069e-09
10.856067845,1.001946080747732e-10,10.856048216,-3.457281331658069e-09
10.857068975,1.001946080747732e-10,10.857049901,-3.457281331658069e-09
10.858070364,1.001946080747732e-10,10.858054067,-3.457281331658069e-09
10.859071901,1.001946080747732e-10,10.859048641,-3.457281331658069e-09
10.860070567,1.001946080747732e-10,10.860047512,-3.457281331658069e-09
10.861064715,1.001946080747732e-10,10.861045253,-3.457281331658069e-09
10.862064197,1.001946080747732e-10,10.862047456,-3.457281331658069e-09
10.863065901,1.001946080747732e-10,10.863047864,-3.457281331658069e-09
10.864066789,1.001946080747732e-10,10.86405829,-3.457281331658069e-09
10.865067808,1.001946080747732e-10,10.865046364,-3.457281331658069e-09
10.866063067,1.001946080747732e-10,10.86604579,-3.457281331658069e-09
10.867061067,1.001946080747732e-10,10.867045475,-3.457281331658069e-09
10.868062364,1.001946080747732e-10,10.868048901,-3.457281331658069e-09
10.869065438,1.001946080747732e-10,10.86904703,-3.457281331658069e-09
10.870066845,1.001946080747732e-10,10.870045827,-3.457281331658069e-09
10.871064215,1.001946080747732e-10,10.871046808,-3.457281331658069e-09
10.872062808,1.001946080747732e-10,10.872047123,-3.457281331658069e-09
10.873064271,1.001946080747732e-10,10.873047827,-3.457281331658069e-09
10.874064067,1.001946080747732e-10,10.87404953,-3.457281331658069e-09
10.875072493,1.001946080747732e-10,10.875047771,-3.457281331658069e-09
10.876069086,1.001946080747732e-10,10.876048623,-3.457281331658069e-09
10.877071271,1.001946080747732e-10,10.877046271,-3.457281331658069e-09
10.878067178,1.001946080747732e-10,10.878048901,-3.457281331658069e-09
10.879064771,1.001946080747732e-10,10.879048475,-3.457281331658069e-09
10.880066438,1.001946080747732e-10,10.880045882,-3.457281331658069e-09
10.881064419,1.001946080747732e-10,10.881048549,-3.457281331658069e-09
10.882064864,1.001946080747732e-10,10.88204666,-3.457281331658069e-09
10.88306503,1.001946080747732e-10,10.883047641,-3.457281331658069e-09
10.884065623,1.001946080747732e-10,10.884047919,-3.457281331658069e-09
10.885067901,1.001946080747732e-10,10.885045438,-3.457281331658069e-09
10.886063808,1.001946080747732e-10,10.886047919,-3.457281331658069e-09
10.887064141,1.001946080747732e-10,10.887049512,-3.457281331658069e-09
10.888068067,1.001946080747732e-10,10.888050623,-3.457281331658069e-09
10.88907016,1.001946080747732e-10,10.889052567,-3.457281331658069e-09
10.890067993,1.001946080747732e-10,10.89004829,-3.457281331658069e-09
10.891068512,1.001946080747732e-10,10.89104979,-3.457281331658069e-09
10.892065975,1.001946080747732e-10,10.892046549,-3.457281331658069e-09
10.893065827,1.001946080747732e-10,10.893049549,-3.457281331658069e-09
10.894066697,1.001946080747732e-10,10.89404753,-3.457281331658069e-09
10.895065827,1.001946080747732e-10,10.895045734,-3.457281331658069e-09
10.896063586,1.001946080747732e-10,10.896045827,-3.457281331658069e-09
10.897062549,1.001946080747732e-10,10.89704429,-3.457281331658069e-09
10.898062641,1.001946080747732e-10,10.898047586,-3.457281331658069e-09
10.899063049,1.001946080747732e-10,10.899049141,-3.457281331658069e-09
10.900070864,1.001946080747732e-10,10.900046901,-3.457281331658069e-09
10.901067975,1.001946080747732e-10,10.901047697,-3.457281331658069e-09
10.902065975,1.001946080747732e-10,10.902045549,-3.457281331658069e-09
10.903064919,1.001946080747732e-10,10.903046734,-3.457281331658069e-09
10.904064456,1.001946080747732e-10,10.904049493,-3.457281331658069e-09
10.905070512,1.001946080747732e-10,10.905047734,-3.457281331658069e-09
10.906067993,1.001946080747732e-10,10.906047493,-3.457281331658069e-09
10.907063382,1.001946080747732e-10,10.907047808,-3.457281331658069e-09
10.908068845,1.001946080747732e-10,10.908049216,-3.457281331658069e-09
10.909067993,1.001946080747732e-10,10.909048012,-3.457281331658069e-09
10.910068752,1.001946080747732e-10,10.910045438,-3.457281331658069e-09
10.91106566,1.001946080747732e-10,10.91104766,-3.457281331658069e-09
10.912064401,1.001946080747732e-10,10.912046864,-3.457281331658069e-09
10.913066141,1.001946080747732e-10,10.913047438,-3.457281331658069e-09
10.914066141,1.001946080747732e-10,10.914048586,-3.457281331658069e-09
10.915067456,1.001946080747732e-10,10.915046438,-3.457281331658069e-09
10.916065086,1.001946080747732e-10,10.916048216,-3.457281331658069e-09
10.917068641,1.001946080747732e-10,10.917049901,-3.457281331658069e-09
10.91806416,1.001946080747732e-10,10.918050975,-3.457281331658069e-09
10.919068919,1.001946080747732e-10,10.919050401,-3.457281331658069e-09
10.920068919,1.001946080747732e-10,10.920047771,-3.457281331658069e-09
10.921070919,1.001946080747732e-10,10.921050475,-3.457281331658069e-09
10.922067326,1.001946080747732e-10,10.922047938,-3.457281331658069e-09
10.923072401,1.001946080747732e-10,10.923046641,-3.457281331658069e-09
10.924067289,1.001946080747732e-10,10.924049364,-3.457281331658069e-09
10.925066104,1.001946080747732e-10,10.925046012,-3.457281331658069e-09
10.926068697,1.001946080747732e-10,10.926047382,-3.457281331658069e-09
10.927063938,1.001946080747732e-10,10.927046567,-3.457281331658069e-09
10.928065215,1.001946080747732e-10,10.928048604,-3.457281331658069e-09
10.929066623,1.001946080747732e-10,10.929047882,-3.457281331658069e-09
10.930065993,1.001946080747732e-10,10.930046012,-3.457281331658069e-09
10.931064882,1.001946080747732e-10,10.931047253,-3.457281331658069e-09
10.932063826,1.001946080747732e-10,10.932046234,-3.457281331658069e-09
10.933065475,1.001946080747732e-10,10.933046956,-3.457281331658069e-09
10.934062419,1.001946080747732e-10,10.934047845,-3.457281331658069e-09
10.935066493,1.001946080747732e-10,10.935046493,-3.457281331658069e-09
10.936063401,1.001946080747732e-10,10.936045327,-3.457281331658069e-09
10.937062012,1.001946080747732e-10,10.937044938,-3.457281331658069e-09
10.938061141,1.001946080747732e-10,10.93804603,-3.457281331658069e-09
10.939060734,1.001946080747732e-10,10.939047512,-3.457281331658069e-09
10.94006516,1.001946080747732e-10,10.940046827,-3.457281331658069e-09
10.941066697,1.001946080747732e-10,10.941046567,-3.457281331658069e-09
10.942063308,1.001946080747732e-10,10.942047234,-3.457281331658069e-09
10.943063438,1.001946080747732e-10,10.943047938,-3.457281331658069e-09
10.944068067,1.001946080747732e-10,10.944052178,-3.457281331658069e-09
10.945071715,1.001946080747732e-10,10.94504853,-3.457281331658069e-09
10.946068012,1.001946080747732e-10,10.946046716,-3.457281331658069e-09
10.947067234,1.001946080747732e-10,10.947049012,-3.457281331658069e-09
10.94806866,1.001946080747732e-10,10.948049234,-3.457281331658069e-09
10.949069012,1.001946080747732e-10,10.949048956,-3.457281331658069e-09
10.95006866,1.001946080747732e-10,10.95004629,-3.457281331658069e-09
10.951068289,1.001946080747732e-10,10.951046327,-3.457281331658069e-09
10.952063641,1.001946080747732e-10,10.952047845,-3.457281331658069e-09
10.95306653,1.001946080747732e-10,10.953048271,-3.457281331658069e-09
10.954066271,1.001946080747732e-10,10.954048716,-3.457281331658069e-09
10.955066789,1.001946080747732e-10,10.955046456,-3.457281331658069e-09
10.956066215,1.001946080747732e-10,10.956045382,-3.457281331658069e-09
10.957063882,1.001946080747732e-10,10.957050271,-3.457281331658069e-09
10.958066882,1.001946080747732e-10,10.958050216,-3.457281331658069e-09
10.95906966,1.001946080747732e-10,10.959051049,-3.457281331658069e-09
10.96006803,1.001946080747732e-10,10.960050141,-3.457281331658069e-09
10.961072586,1.001946080747732e-10,10.961048456,-3.457281331658069e-09
10.962068882,1.001946080747732e-10,10.962049567,-3.457281331658069e-09
10.963071049,1.001946080747732e-10,10.96305053,-3.457281331658069e-09
10.964070956,1.001946080747732e-10,10.96405229,-3.457281331658069e-09
10.965070345,1.001946080747732e-10,10.965047938,-3.457281331658069e-09
10.96606953,1.001946080747732e-10,10.966047808,-3.457281331658069e-09
10.967068697,1.001946080747732e-10,10.967050919,-3.457281331658069e-09
10.968069715,1.001946080747732e-10,10.968050086,-3.457281331658069e-09
10.969072364,1.001946080747732e-10,10.969052475,-3.457281331658069e-09
10.970070364,1.001946080747732e-10,10.970048753,-3.457281331658069e-09
10.971069252,1.001946080747732e-10,10.971049845,-3.457281331658069e-09
10.972069401,1.001946080747732e-10,10.972050734,-3.457281331658069e-09
10.973070141,1.001946080747732e-10,10.97305129,-3.457281331658069e-09
10.974072123,1.001946080747732e-10,10.974052067,-3.457281331658069e-09
10.975070882,1.001946080747732e-10,10.975049419,-3.457281331658069e-09
10.976071863,1.001946080747732e-10,10.976049123,-3.457281331658069e-09
10.97706816,1.001946080747732e-10,10.97705066,-3.457281331658069e-09
10.978070512,1.001946080747732e-10,10.978050567,-3.457281331658069e-09
10.979069993,1.001946080747732e-10,10.979049697,-3.457281331658069e-09
10.980067067,1.001946080747732e-10,10.98006129,-3.457281331658069e-09
10.981076586,1.001946080747732e-10,10.98104929,-3.457281331658069e-09
10.982070012,1.001946080747732e-10,10.982047549,-3.457281331658069e-09
10.983068845,1.001946080747732e-10,10.983048753,-3.457281331658069e-09
10.984067178,1.001946080747732e-10,10.98405153,-3.457281331658069e-09
10.985071715,1.001946080747732e-10,10.985050049,-3.457281331658069e-09
10.986070845,1.001946080747732e-10,10.986047771,-3.457281331658069e-09
10.987072086,1.001946080747732e-10,10.987048697,-3.457281331658069e-09
10.98806866,1.001946080747732e-10,10.988048975,-3.457281331658069e-09
10.989067697,1.001946080747732e-10,10.989051401,-3.457281331658069e-09
10.990071308,1.001946080747732e-10,10.990052178,-3.457281331658069e-09
10.991072289,1.001946080747732e-10,10.99104929,-3.457281331658069e-09
10.992069919,1.001946080747732e-10,10.992048845,-3.457281331658069e-09
10.993069289,1.001946080747732e-10,10.993047604,-3.457281331658069e-09
10.994069438,1.001946080747732e-10,10.994046864,-3.457281331658069e-09
10.995069919,1.001946080747732e-10,10.995047715,-3.457281331658069e-09
10.996069123,1.001946080747732e-10,10.996045178,-3.457281331658069e-09
10.997066493,1.001946080747732e-10,10.997044864,-3.457281331658069e-09
10.998063734,1.001946080747732e-10,10.998051808,-3.457281331658069e-09
10.999063956,1.001946080747732e-10,10.999048512,-3.457281331658069e-09
11.000066975,1.001946080747732e-10,11.000052641,-3.457281331658069e-09
11.001071252,1.001946080747732e-10,11.001046604,-3.457281331658069e-09
11.00206803,1.001946080747732e-10,11.002046364,-3.457281331658069e-09
11.003064123,1.001946080747732e-10,11.003047141,-3.457281331658069e-09
11.004064586,1.001946080747732e-10,11.004049549,-3.457281331658069e-09
11.005067715,1.001946080747732e-10,11.005047827,-3.457281331658069e-09
11.006067086,1.001946080747732e-10,11.006048456,-3.457281331658069e-09
11.007068771,1.001946080747732e-10,11.007045753,-3.457281331658069e-09
11.008066104,1.001946080747732e-10,11.008046919,-3.457281331658069e-09
11.009064104,1.001946080747732e-10,11.009046715,-3.457281331658069e-09
11.010067512,1.001946080747732e-10,11.01005016,-3.457281331658069e-09
11.011066363,1.001946080747732e-10,11.01104703,-3.457281331658069e-09
11.012068678,1.001946080747732e-10,11.012045253,-3.457281331658069e-09
11.013062456,1.001946080747732e-10,11.013046549,-3.457281331658069e-09
11.014062697,1.001946080747732e-10,11.014048771,-3.457281331658069e-09
11.015067215,1.001946080747732e-10,11.015049956,-3.457281331658069e-09
11.016068401,1.001946080747732e-10,11.01604516,-3.457281331658069e-09
11.017066771,1.001946080747732e-10,11.017046197,-3.457281331658069e-09
11.018064141,1.001946080747732e-10,11.018050901,-3.457281331658069e-09
11.019069586,1.001946080747732e-10,11.019047604,-3.457281331658069e-09
11.020068067,1.001946080747732e-10,11.020047641,-3.457281331658069e-09
11.021065845,1.001946080747732e-10,11.021047493,-3.457281331658069e-09
11.022068623,1.001946080747732e-10,11.022048586,-3.457281331658069e-09
11.023069067,1.001946080747732e-10,11.023050253,-3.457281331658069e-09
11.024066456,1.001946080747732e-10,11.024050049,-3.457281331658069e-09
11.025069438,1.001946080747732e-10,11.025046845,-3.457281331658069e-09
11.026067734,1.001946080747732e-10,11.026046049,-3.457281331658069e-09
11.027065141,1.001946080747732e-10,11.027045512,-3.457281331658069e-09
11.028062419,1.001946080747732e-10,11.028046104,-3.457281331658069e-09
11.029065215,1.001946080747732e-10,11.029047567,-3.457281331658069e-09
11.030066993,1.001946080747732e-10,11.030052308,-3.457281331658069e-09
11.031070938,1.001946080747732e-10,11.031045882,-3.457281331658069e-09
11.032067271,1.001946080747732e-10,11.032045734,-3.457281331658069e-09
11.033063956,1.001946080747732e-10,11.033047623,-3.457281331658069e-09
11.034065197,1.001946080747732e-10,11.034048975,-3.457281331658069e-09
11.035069197,1.001946080747732e-10,11.035054345,-3.457281331658069e-09
11.036073123,1.001946080747732e-10,11.036047141,-3.457281331658069e-09
11.03706953,1.001946080747732e-10,11.03704579,-3.457281331658069e-09
11.038065697,1.001946080747732e-10,11.038050975,-3.457281331658069e-09
11.039066308,1.001946080747732e-10,11.039048475,-3.457281331658069e-09
11.040069493,1.001946080747732e-10,11.040048604,-3.457281331658069e-09
11.041069567,1.001946080747732e-10,11.041049845,-3.457281331658069e-09
11.04206703,1.001946080747732e-10,11.042055678,-3.457281331658069e-09
11.043070197,1.001946080747732e-10,11.04304779,-3.457281331658069e-09
11.044066512,1.001946080747732e-10,11.044048734,-3.457281331658069e-09
11.045068104,1.001946080747732e-10,11.045051993,-3.457281331658069e-09
11.046068678,1.001946080747732e-10,11.046046752,-3.457281331658069e-09
11.047066604,1.001946080747732e-10,11.047046012,-3.457281331658069e-09
11.04806616,1.001946080747732e-10,11.04804766,-3.457281331658069e-09
11.049063808,1.001946080747732e-10,11.04905003,-3.457281331658069e-09
11.050070752,1.001946080747732e-10,11.050049086,-3.457281331658069e-09
11.051066419,1.001946080747732e-10,11.051045882,-3.457281331658069e-09
11.052066752,1.001946080747732e-10,11.05204616,-3.457281331658069e-09
11.053062956,1.001946080747732e-10,11.053046512,-3.457281331658069e-09
11.0540654,1.001946080747732e-10,11.054054364,-3.457281331658069e-09
11.055066975,1.001946080747732e-10,11.055047327,-3.457281331658069e-09
11.056069067,1.001946080747732e-10,11.056046178,-3.457281331658069e-09
11.057065697,1.001946080747732e-10,11.057045641,-3.457281331658069e-09
11.058065697,1.001946080747732e-10,11.058051067,-3.457281331658069e-09
11.059063123,1.001946080747732e-10,11.059047456,-3.457281331658069e-09
11.060066882,1.001946080747732e-10,11.060048178,-3.457281331658069e-09
11.061067752,1.001946080747732e-10,11.061045345,-3.457281331658069e-09
11.062064623,1.001946080747732e-10,11.062048178,-3.457281331658069e-09
11.063068308,1.001946080747732e-10,11.063047845,-3.457281331658069e-09
11.064066419,1.001946080747732e-10,11.064045956,-3.457281331658069e-09
11.0650664,1.001946080747732e-10,11.065048234,-3.457281331658069e-09
11.066067197,1.001946080747732e-10,11.066046252,-3.457281331658069e-09
11.067066234,1.001946080747732e-10,11.067049123,-3.457281331658069e-09
11.068064252,1.001946080747732e-10,11.06804829,-3.457281331658069e-09
11.0690689,1.001946080747732e-10,11.069046641,-3.457281331658069e-09
11.07006703,1.001946080747732e-10,11.070047827,-3.457281331658069e-09
11.07106653,1.001946080747732e-10,11.071048901,-3.457281331658069e-09
11.072065752,1.001946080747732e-10,11.072044938,-3.457281331658069e-09
11.073064956,1.001946080747732e-10,11.073049141,-3.457281331658069e-09
11.074065808,1.001946080747732e-10,11.074047086,-3.457281331658069e-09
11.07506866,1.001946080747732e-10,11.075047993,-3.457281331658069e-09
11.076066493,1.001946080747732e-10,11.076047975,-3.457281331658069e-09
11.077068678,1.001946080747732e-10,11.077045493,-3.457281331658069e-09
11.078064289,1.001946080747732e-10,11.078046901,-3.457281331658069e-09
11.079065493,1.001946080747732e-10,11.079048086,-3.457281331658069e-09
11.080064956,1.001946080747732e-10,11.080047438,-3.457281331658069e-09
11.081067882,1.001946080747732e-10,11.081046845,-3.457281331658069e-09
11.082068863,1.001946080747732e-10,11.082045641,-3.457281331658069e-09
11.083064789,1.001946080747732e-10,11.083048123,-3.457281331658069e-09
11.084065326,1.001946080747732e-10,11.084046882,-3.457281331658069e-09
11.085066826,1.001946080747732e-10,11.085047901,-3.457281331658069e-09
11.086067438,1.001946080747732e-10,11.08604703,-3.457281331658069e-09
11.087065475,1.001946080747732e-10,11.087049308,-3.457281331658069e-09
11.088065919,1.001946080747732e-10,11.088047827,-3.457281331658069e-09
11.089066382,1.001946080747732e-10,11.089047493,-3.457281331658069e-09
11.090067012,1.001946080747732e-10,11.090047493,-3.457281331658069e-09
11.091065697,1.001946080747732e-10,11.091049882,-3.457281331658069e-09
11.092064438,1.001946080747732e-10,11.092047512,-3.457281331658069e-09
11.093066178,1.001946080747732e-10,11.09304666,-3.457281331658069e-09
11.094065141,1.001946080747732e-10,11.09404803,-3.457281331658069e-09
11.095066271,1.001946080747732e-10,11.095052067,-3.457281331658069e-09
11.09607316,1.001946080747732e-10,11.096061827,-3.457281331658069e-09
11.0970754,1.001946080747732e-10,11.097049882,-3.457281331658069e-09
11.098069808,1.001946080747732e-10,11.098049012,-3.457281331658069e-09
11.099067437,1.001946080747732e-10,11.099050364,-3.457281331658069e-09
11.100068882,1.001946080747732e-10,11.100050771,-3.457281331658069e-09
11.101070586,1.001946080747732e-10,11.10105253,-3.457281331658069e-09
11.102069937,1.001946080747732e-10,11.102047697,-3.457281331658069e-09
11.103071549,1.001946080747732e-10,11.103046808,-3.457281331658069e-09
11.104064863,1.001946080747732e-10,11.104049456,-3.457281331658069e-09
11.105069493,1.001946080747732e-10,11.10505116,-3.457281331658069e-09
11.106071475,1.001946080747732e-10,11.106052715,-3.457281331658069e-09
11.107071363,1.001946080747732e-10,11.107048771,-3.457281331658069e-09
11.108068586,1.001946080747732e-10,11.108049845,-3.457281331658069e-09
11.109070752,1.001946080747732e-10,11.109051123,-3.457281331658069e-09
11.110071086,1.001946080747732e-10,11.110052215,-3.457281331658069e-09
11.111072475,1.001946080747732e-10,11.111052604,-3.457281331658069e-09
11.1120729,1.001946080747732e-10,11.112048382,-3.457281331658069e-09
11.113073475,1.001946080747732e-10,11.113046864,-3.457281331658069e-09
11.1140674,1.001946080747732e-10,11.114050382,-3.457281331658069e-09
11.115069363,1.001946080747732e-10,11.115053271,-3.457281331658069e-09
11.116072975,1.001946080747732e-10,11.116051215,-3.457281331658069e-09
11.117071456,1.001946080747732e-10,11.117047493,-3.457281331658069e-09
