PlantTime,ControllerTime
2.008088962,2.008083499
2.009084925,2.00908248
2.01008474,2.010081536
2.011082888,2.01108174
2.01209224,2.012081462
2.013083036,2.013084592
2.014086591,2.014081258
2.015087221,2.015081962
2.016086351,2.016083925
2.017092184,2.017084129
2.018083684,2.018081999
2.019082425,2.019082666
2.020088332,2.020081777
2.021085665,2.021081647
2.022087832,2.022081814
2.023090388,2.023081017
2.024087332,2.024081832
2.025084665,2.025081795
2.026083277,2.026084777
2.02708861,2.027083295
2.028092388,2.028081777
2.029089814,2.029083147
2.030086351,2.030081166
2.031087758,2.03108224
2.032084554,2.032082647
2.03308124,2.033082592
2.034083221,2.034081536
2.035087258,2.035080406
2.036089888,2.036083443
2.037091573,2.037082554
2.038086091,2.038082184
2.039082721,2.039084406
2.04008511,2.040084184
2.041087517,2.041083073
2.042085925,2.042081647
2.043088258,2.04308211
2.044083758,2.044080758
2.045083962,2.04508174
2.046081888,2.046082573
2.047082665,2.047083166
2.048081795,2.048082406
2.049089147,2.049082869
2.050087962,2.050081684
2.051080721,2.051083758
2.052084573,2.052085277
2.053082184,2.053082295
2.054088017,2.054080906
2.055086554,2.055082851
2.056085591,2.056082462
2.057089406,2.057084851
2.058090684,2.058082943
2.059084073,2.059082221
2.06008498,2.06008348
2.061086184,2.061085073
2.062092054,2.062082684
2.063083554,2.063082777
2.064084128,2.064082221
2.065088795,2.065084425
2.066083962,2.066084054
2.067084888,2.067082684
2.06808711,2.06808424
2.069085795,2.069082758
2.070086536,2.070083425
2.071085202,2.071083147
2.072087221,2.072084925
2.073086684,2.073083943
2.074085943,2.074083406
2.075084128,2.075083017
2.07608448,2.076086221
2.077083221,2.07708148
2.078091036,2.078084666
2.079089999,2.079084425
2.080084462,2.080083166
2.081082369,2.081083499
2.082084332,2.082081351
2.083086147,2.08308298
2.084086073,2.084083388
2.085085425,2.085084591
2.086085425,2.086084888
2.087083258,2.087085184
2.088083962,2.088085943
2.089083036,2.089084184
2.09008448,2.090083203
2.091087573,2.091084517
2.092082036,2.092081851
2.093085128,2.093082554
2.094084777,2.094082906
2.095086573,2.095086221
2.096083128,2.096081703
2.097084628,2.097084295
2.098087073,2.098082906
2.099089332,2.099082388
2.100090165,2.100083832
2.101088091,2.10108361
2.102084239,2.102082573
2.103090702,2.103084554
2.104087647,2.104085758
2.105090851,2.105082888
2.106085906,2.106082777
2.10708648,2.107083351
2.108084332,2.108081332
2.109081277,2.109080054
2.110084925,2.110082036
2.111082999,2.111082758
2.11208648,2.11207998
2.113086999,2.113082814
2.114077832,2.114087166
2.115084906,2.115083258
2.116083962,2.116082184
2.117082591,2.11708174
2.118083684,2.118080554
2.119083925,2.119082666
2.12008311,2.120081054
2.121086184,2.121085036
2.122087832,2.122084221
2.123088999,2.12308124
2.124086869,2.124083906
2.125086406,2.125082499
2.126088314,2.126083629
2.127086906,2.127083073
2.128091091,2.128081314
2.129090239,2.12908298
2.130084369,2.130085703
2.131083369,2.131083591
2.132087258,2.132082573
2.133088851,2.13308248
2.134084721,2.13408274
2.135082888,2.135083184
2.136081962,2.136083721
2.137082388,2.137083351
2.138084536,2.138083832
2.139086314,2.13908248
2.140083888,2.140085258
2.141087888,2.141083869
2.142087184,2.142082554
2.143086054,2.143083777
2.144083332,2.144081443
2.145086388,2.145082554
2.146087314,2.14608148
2.147085832,2.147083536
2.148082314,2.148084369
2.149087165,2.149083017
2.150080925,2.150084017
2.151083943,2.151081332
2.152086665,2.152081721
2.153084832,2.153083128
2.154083702,2.154084462
2.155087684,2.155082184
2.156084647,2.15608161
2.157082925,2.157084091
2.158088147,2.158082425
2.159088702,2.15907998
2.160085184,2.160081036
2.161081943,2.161083814
2.162088999,2.162084406
2.163092776,2.163083591
2.164083554,2.164081332
2.16508598,2.165082277
2.166083591,2.16608248
2.167086591,2.167081443
2.168087536,2.168083091
2.169087832,2.169081684
2.170084462,2.170083869
2.171084017,2.171083184
2.172088054,2.172083314
2.173089073,2.173084999
2.174084573,2.174084869
2.175083165,2.175081406
2.176085573,2.176084128
2.177084147,2.177082832
2.178086036,2.178082295
2.179086351,2.179084425
2.180084258,2.180083943
2.181083054,2.181082221
2.182087073,2.182082777
2.183083202,2.183084832
2.184088128,2.184082425
2.185086295,2.185083962
2.18608611,2.186084573
2.187083128,2.18708461
2.188084499,2.188083332
2.189088684,2.189083758
2.190083943,2.190082721
2.191084239,2.19108411
2.192085554,2.192082277
2.193084351,2.193082795
2.194088795,2.194083091
2.195087091,2.195085073
2.196077851,2.196082795
2.197087721,2.197083573
2.198085017,2.198082703
2.199083832,2.199082573
2.200083499,2.200082017
2.201079351,2.201082203
2.202083443,2.202083036
2.203085888,2.203080777
2.204085295,2.204083777
2.205085128,2.205083036
2.206087888,2.206083888
2.207084054,2.207083165
2.208080462,2.208081221
2.209086239,2.209084017
2.210082943,2.210081388
2.211085128,2.211081962
2.212082351,2.212082573
2.213088073,2.213081665
2.214088165,2.214082314
2.215087906,2.215084332
2.216089258,2.216082277
2.217084739,2.217082906
2.218084406,2.218084036
2.219086036,2.219082703
2.220083443,2.220081351
2.22108498,2.22108374
2.222086425,2.222081999
2.223085869,2.223083962
2.224084425,2.224082647
2.225085554,2.225083203
2.226085443,2.226082517
2.227089517,2.227082184
2.228086462,2.228083258
2.229082888,2.229083036
2.230084443,2.230081888
2.231083832,2.231082499
2.232084036,2.232081573
2.23308748,2.233081758
2.234087443,2.234081517
2.235084813,2.235083665
2.236087591,2.236082462
2.237081202,2.237083295
2.238089184,2.238082017
2.23908798,2.239082869
2.240085388,2.240083203
2.241090202,2.241083869
2.242084165,2.242081684
2.243087851,2.243082888
2.244087943,2.244086332
2.245086425,2.245084832
2.246090295,2.246083869
2.247092517,2.24708524
2.24808461,2.248086054
2.249082795,2.24908511
2.250086276,2.250082332
2.251083313,2.251080777
2.252087258,2.252082925
2.253088962,2.25308398
2.254086184,2.254081906
2.255082054,2.255083721
2.256086425,2.25608211
2.257085591,2.257083277
2.258084499,2.258084184
2.259085221,2.259083999
2.260088536,2.260081591
2.261088925,2.261082054
2.262083517,2.262082073
2.263086036,2.263083536
2.264089147,2.264084017
2.26508848,2.265081814
2.26607898,2.266085517
2.267086832,2.267083054
2.268084554,2.268084888
2.269087221,2.269082647
2.270083184,2.270084073
2.271085147,2.271083351
2.272084443,2.272081573
2.273085758,2.273085036
2.274089776,2.274083295
2.275088221,2.275080591
2.276085832,2.276084295
2.277085313,2.277084517
2.278082721,2.278085628
2.279093832,2.279081758
2.280086721,2.28008348
2.281081443,2.281083073
2.282083758,2.282083221
2.283078795,2.283082628
2.284081962,2.284082462
2.285085647,2.285082295
2.286082425,2.286083351
2.287089295,2.287084165
2.288091832,2.28808224
2.289086276,2.289084462
2.290084758,2.290083388
2.291088813,2.29108298
2.292086017,2.292085332
2.293087628,2.29308248
2.294085017,2.29408298
2.295085869,2.295083999
2.296083888,2.296082665
2.297082832,2.29708224
2.298084073,2.298083036
2.299083295,2.299083591
2.300087462,2.300082962
2.30108735,2.301082536
2.302084906,2.302082832
2.303083406,2.30308261
2.304084758,2.304085462
2.305086573,2.305082369
2.306082258,2.306084036
2.307086647,2.307084314
2.308083869,2.308085017
2.309081962,2.309082814
2.31008511,2.310081517
2.311083054,2.311081758
2.31208485,2.312082702
2.313089239,2.313084054
2.314083739,2.314083814
2.315083258,2.315083017
2.316080813,2.316080777
2.317085239,2.317081906
2.318085591,2.318082128
2.319085869,2.319084295
2.320086999,2.320082073
2.321082684,2.321083369
2.322084554,2.322082036
2.323081721,2.32308211
2.324088184,2.324082758
2.325088962,2.325083073
2.326089776,2.326083277
2.327092554,2.327085758
2.328089665,2.328086277
2.329086332,2.329084017
2.330083813,2.330082036
2.331081999,2.331083906
2.332083091,2.332083147
2.333086517,2.333081721
2.334088795,2.334081295
2.335087239,2.335082369
2.336081184,2.336082221
2.33708298,2.337082314
2.338084054,2.338083295
2.339087813,2.339080221
2.340088073,2.340083573
2.341087369,2.341082054
2.342085239,2.342081851
2.343087962,2.343081517
2.344088462,2.344083573
2.345085406,2.345084406
2.34608661,2.346082128
2.34708848,2.347083702
2.348088554,2.348082147
2.349087295,2.349083999
2.350083554,2.350083277
2.351082017,2.351081684
2.352083128,2.352082906
2.353084128,2.353083258
2.354082906,2.354082739
2.355081499,2.355082036
2.356084665,2.356083258
2.357085313,2.357083073
2.358086517,2.358082388
2.359086665,2.359081962
2.360082313,2.360083869
2.361089702,2.361082091
2.362086184,2.362085388
2.363091276,2.363083739
2.364084462,2.364084351
2.365084184,2.36508361
2.366084721,2.366082869
2.367084239,2.367081962
2.368084202,2.368081443
2.369084906,2.369082165
2.370085999,2.370086388
2.371082462,2.371083314
2.372084906,2.372084462
2.373084258,2.37308298
2.374089184,2.374082906
2.375083887,2.375083462
2.37608398,2.376082221
2.377085962,2.377083425
2.37808848,2.378083073
2.37908748,2.379082536
2.380090184,2.380084369
2.381086239,2.381082499
2.382084647,2.382083795
2.383085017,2.383081869
2.38408735,2.384084332
2.385084424,2.385083147
2.386082702,2.386084628
2.387083036,2.387083036
2.388083684,2.38808448
2.389087573,2.389083147
2.390083628,2.390082036
2.391083276,2.391084147
2.392088036,2.392083554
2.393083813,2.393084406
2.394084776,2.394084017
2.395087924,2.395084888
2.396089295,2.396083739
2.397083869,2.397083573
2.398085721,2.398082684
2.399084202,2.399087869
2.40009048,2.400082591
2.401089036,2.401086499
2.402091147,2.402081851
2.403084017,2.403083462
2.404087554,2.404084499
2.405083017,2.405083276
2.40608661,2.40608161
2.40708811,2.407082906
2.408085702,2.408083314
2.409083554,2.409080906
2.410088332,2.410081369
2.411083536,2.411082962
2.412084684,2.412081184
2.41308311,2.413082462
2.414082017,2.414081943
2.415081369,2.415081221
2.416083628,2.416085221
2.417086424,2.417082073
2.418091313,2.418082295
2.419086702,2.419082665
2.42008735,2.420081888
2.421082721,2.42108261
2.422086091,2.422083536
2.423087721,2.423083276
2.424087036,2.424085314
2.425088499,2.425081165
2.426089999,2.426083721
2.427085906,2.427082462
2.428084721,2.428082165
2.429084665,2.429081443
2.430083332,2.430082054
2.431082869,2.431082832
2.432088036,2.432086943
2.433087628,2.433083925
2.434088499,2.434084554
2.435085276,2.435083554
2.436086684,2.436083851
2.437082628,2.437083832
2.438081721,2.438083869
2.439094721,2.439081351
2.440087443,2.440081943
2.441084962,2.441085147
2.442083832,2.442082702
2.44308498,2.443082647
2.444088554,2.444082388
2.445085906,2.445084128
2.446085961,2.446081536
2.447083999,2.447081462
2.448082943,2.448083832
2.449073073,2.449081758
2.450072276,2.450076591
2.451074702,2.451076536
2.452074887,2.452077647
2.45307561,2.453079906
2.454086369,2.454077665
2.455087036,2.455084554
2.456084406,2.456084073
2.457084573,2.457084258
2.458085517,2.458083091
2.459087869,2.459083591
2.460085073,2.460083184
2.46108711,2.461082795
2.462085795,2.462084184
2.463088795,2.463083425
2.464085813,2.464084295
2.465086536,2.465084276
2.466086202,2.466085258
2.467086443,2.467085073
2.468088906,2.468084962
2.469081869,2.469083462
2.470091017,2.470084165
2.471083554,2.471083795
2.472085147,2.472085332
2.473084036,2.473083332
2.47408448,2.474084628
2.475083184,2.475082147
2.476087684,2.476084462
2.477084961,2.477082165
2.478085313,2.478084276
2.479084054,2.479083239
2.480082387,2.480082758
2.481089221,2.481082258
2.482085054,2.482083054
2.483083054,2.483081054
2.484082369,2.484081499
2.48508448,2.485083276
2.486083017,2.486082628
2.487082869,2.487082091
2.488087184,2.488083721
2.489089017,2.48908311
2.490090128,2.490082258
2.49108285,2.491082702
2.492082684,2.492083591
2.493087739,2.493081721
2.494083665,2.494080758
2.495085221,2.495084573
2.49608248,2.496082406
2.497083091,2.497080628
2.498082499,2.498083499
2.499083073,2.499081628
2.500084165,2.500082906
2.501086665,2.501083517
2.502084702,2.502081147
2.503087739,2.503081499
2.504082961,2.504083462
2.505084647,2.505083758
2.506082517,2.50608311
2.50708448,2.507080888
2.508082665,2.50808061
2.509082054,2.509082462
2.510083906,2.510080628
2.511085665,2.511081888
2.512084776,2.512081925
2.513083443,2.513081869
2.514088128,2.514083906
2.515084202,2.515083091
2.51608211,2.516082795
2.517085573,2.517083221
2.518084591,2.518081721
2.519087091,2.519081221
2.52008585,2.520082276
2.521090369,2.521082739
2.522082054,2.522082647
2.523087184,2.523082443
2.524084387,2.524081536
2.525089536,2.525083721
2.526089017,2.526081462
2.52708898,2.527083832
2.528091258,2.528083017
2.529089776,2.529082888
2.530084295,2.530084758
2.531083517,2.531083128
2.532090091,2.532081165
2.533084017,2.533081462
2.534085017,2.534081869
2.535090961,2.535084221
2.536089295,2.536080276
2.537083887,2.537082276
2.538085869,2.538080999
2.53908548,2.539084665
2.540085406,2.540082406
2.541083313,2.541082443
2.542081647,2.542082017
2.543083647,2.543082091
2.544086054,2.544083221
2.545081443,2.545081665
2.546081295,2.546081313
2.547089573,2.54708135
2.548085813,2.54808385
2.549086647,2.549082906
2.550085721,2.550082332
2.551084813,2.551083925
2.552086813,2.552084239
2.553084795,2.553084813
2.55408261,2.554085054
2.555085739,2.555084054
2.556090665,2.556086517
2.557084536,2.557084221
2.558083832,2.558084313
2.559087647,2.559086499
2.56008911,2.560085332
2.561086647,2.561084221
2.562084221,2.562083332
2.563083165,2.563085369
2.564087721,2.564082313
2.565089295,2.565083276
2.566088202,2.56608461
2.567090998,2.567085128
2.568085017,2.568084017
2.569083387,2.569082443
2.570087498,2.570084462
2.571085202,2.571087202
2.57208285,2.572084165
2.573083813,2.573081073
2.574085461,2.574083628
2.575093017,2.575081276
2.576087721,2.576084702
2.577084628,2.57708385
2.578081573,2.578081628
2.579086702,2.579085628
2.580086443,2.580082943
2.581083535,2.581081387
2.582082295,2.582083443
2.583084647,2.583084943
2.584083869,2.584086943
2.585090702,2.585088906
2.586083591,2.586085425
2.587085758,2.587082758
2.588085498,2.588085091
2.589089795,2.589083628
2.590084998,2.590083721
2.59108735,2.591085258
2.592084813,2.592082721
2.593084628,2.593082665
2.594085424,2.594082776
2.595086073,2.595083443
2.596088832,2.596082313
2.597082795,2.597084536
2.598089573,2.598082758
2.599084739,2.59908311
2.600086035,2.600082239
2.601088017,2.601084962
2.602089202,2.602082591
2.603088906,2.603084369
2.604084221,2.604083887
2.605084332,2.60508561
2.606076221,2.606082499
2.607084424,2.607082758
2.608081702,2.608079962
2.609083184,2.609082202
2.610082295,2.610082054
2.611082869,2.611083369
2.612088498,2.612082499
2.613080073,2.613082795
2.614084054,2.614083647
2.615084332,2.615081813
2.616084535,2.616081665
2.617084128,2.617082591
2.618079202,2.618083739
2.619083035,2.61908198
2.620086369,2.620083036
2.621085832,2.621086536
2.622079628,2.622085943
2.623088202,2.623082832
2.624079035,2.624082813
2.625082461,2.62508498
2.626084461,2.626080869
2.627086091,2.627082462
2.628076591,2.628079647
2.629083017,2.629081091
2.630082221,2.630080721
2.631077887,2.63108085
2.632083295,2.632079887
2.633081535,2.633081536
2.634081869,2.634081517
2.63507785,2.635081462
2.63608311,2.636081702
2.637091498,2.63708085
2.638084795,2.638080647
2.639084221,2.639085239
2.640086202,2.640083739
2.64108511,2.641084147
2.64208398,2.642083424
2.643087517,2.643082239
2.644083647,2.644084295
2.645082424,2.645084536
2.646082165,2.646083887
2.647085184,2.64708385
2.648082628,2.648083443
2.649082221,2.649081684
2.65008985,2.650081313
2.651084147,2.651083887
2.652086684,2.652082536
2.653085387,2.653085591
2.654088554,2.654083739
2.655087758,2.655083462
2.656087665,2.65608248
2.657084684,2.65708398
2.65808748,2.658082128
2.659082998,2.65908611
2.660084628,2.660083499
2.661088758,2.661083887
2.662083887,2.662082573
2.663091035,2.663083387
2.664088165,2.664085721
2.665081795,2.66508261
2.666089498,2.666081813
2.667084591,2.667082776
2.66808685,2.668082054
2.669088443,2.669082184
2.670088221,2.670084332
2.671087554,2.671084128
2.672087035,2.672083999
2.673087998,2.673081962
2.67408911,2.67408598
2.675085221,2.675083795
2.676085998,2.676083962
2.677084887,2.67708311
2.678090054,2.678081239
2.679084535,2.67908398
2.680084961,2.680082313
2.681086647,2.681083906
2.682085998,2.682082017
2.683085054,2.683083165
2.68408611,2.684082647
2.685083758,2.685083184
2.686085369,2.686082758
2.687083258,2.687082813
2.688087276,2.688083036
2.689085684,2.689086091
2.690085276,2.690084628
2.691087035,2.69108148
2.692083239,2.692083258
2.693086295,2.69308285
2.694083702,2.694082313
2.695082461,2.695083776
2.696087443,2.696082721
2.697086035,2.697084221
2.698086721,2.698082499
2.699088424,2.699082924
2.700086832,2.700086221
2.701087906,2.701083073
2.702087239,2.702082647
2.703086258,2.703084091
2.704085906,2.704083721
2.705087239,2.705084165
2.706086091,2.706081776
2.707086924,2.707084165
2.708083702,2.708082202
2.709087221,2.70908198
2.710082813,2.710082221
2.711087035,2.71108248
2.712086443,2.712083332
2.713083591,2.713083221
2.714090443,2.714081961
2.715089684,2.715082313
2.716088554,2.716083536
2.71708598,2.71708261
2.71808735,2.718083832
2.719083869,2.719083128
2.720088184,2.720083461
2.721085943,2.721087017
2.722087961,2.72208635
2.723107887,2.723084906
2.724092239,2.724093073
2.725088128,2.725087702
2.726086961,2.726081887
2.727086609,2.727085443
2.728084091,2.728082961
2.729084406,2.729081517
2.730085091,2.730082276
2.731086165,2.731083313
2.732082906,2.73208298
2.733088239,2.73308211
2.734082109,2.734081221
2.735105035,2.735082499
2.736092258,2.736088647
2.737095998,2.737084332
2.73808935,2.738087313
2.739086295,2.739083906
2.74008885,2.740081832
2.741086202,2.741085665
2.742090628,2.742084684
2.743083647,2.743085313
2.744085924,2.74408198
2.745085702,2.745083443
2.746083869,2.746084036
2.74708885,2.747082813
2.748089721,2.748085295
2.749082906,2.749085517
2.750085795,2.750084313
2.751089128,2.751081276
2.752082998,2.75208635
2.753087832,2.75308148
2.754085572,2.754083073
2.755087498,2.75508335
2.756083572,2.75608448
2.757081128,2.757084276
2.758087406,2.758083369
2.759081017,2.759085239
2.760088517,2.760084443
2.76108448,2.761083869
2.762087702,2.762083758
2.763084665,2.763083202
2.764086332,2.76408561
2.765088498,2.765084498
2.766085684,2.766085906
2.767087869,2.767083721
2.768085165,2.768084221
2.769084572,2.769083924
2.770084184,2.770083517
2.77109135,2.771083054
2.772085165,2.772082924
2.773085517,2.773083684
2.774083313,2.774085258
2.775086739,2.775084202
2.776086758,2.776082406
2.777082369,2.77708448
2.778086128,2.778085498
2.77908398,2.779084165
2.78008935,2.780084313
2.781085554,2.781083795
2.782085869,2.782084387
2.783084128,2.783082665
2.78408648,2.784085498
2.785085109,2.785084536
2.786088832,2.786083147
2.787086276,2.787085091
2.78808635,2.788084017
2.789085109,2.789082091
2.790090424,2.790084258
2.791084646,2.791084406
2.792085369,2.792084424
2.793088387,2.793084073
2.794091184,2.794084165
2.795091517,2.795084906
2.79608548,2.79608361
2.797083813,2.797083702
2.798084646,2.798082647
2.799083795,2.79908585
2.800091998,2.800084387
2.80108435,2.801085887
2.802088684,2.802085406
2.803087461,2.803084647
2.804083943,2.804082406
2.805084072,2.805083554
2.806088924,2.806083313
2.807086109,2.807085813
2.808090202,2.808083998
2.809087406,2.809083924
2.810085739,2.810083128
2.811083406,2.811081758
2.812086332,2.81208248
2.813083832,2.813083554
2.814084258,2.814083536
2.815090091,2.81508198
2.816089665,2.816085684
2.817090665,2.817086128
2.818082332,2.818084276
2.819089165,2.819081628
2.82008898,2.820084165
2.821090054,2.821084387
2.822085646,2.822083239
2.823084758,2.823083332
2.82408698,2.824084091
2.825081554,2.825081295
2.826086146,2.826084258
2.827084776,2.827085184
2.82808785,2.82808335
2.829085091,2.829082887
2.830087239,2.830083332
2.831086517,2.831082387
2.832085406,2.832084628
2.83308498,2.833084721
2.834085776,2.83408211
2.835086702,2.83508185
2.836089183,2.836083147
2.837084313,2.83708298
2.838082961,2.838082776
2.839085498,2.839082313
2.840084535,2.840081517
2.841089165,2.841081202
2.842086646,2.842082813
2.843083443,2.843084943
2.844084832,2.844086202
2.845087591,2.845082128
2.846090554,2.84608548
2.847085313,2.847085443
2.848089276,2.848083702
2.84908835,2.849086554
2.850085091,2.850084684
2.851089554,2.851085054
2.852087961,2.85208511
2.853091646,2.853084165
2.854086258,2.854085795
2.855084795,2.855084054
2.856084535,2.856081573
2.857085591,2.857085091
2.858082517,2.85808398
2.859084702,2.859085776
2.860085035,2.860083887
2.861083887,2.861081776
2.862087295,2.862084739
2.863090424,2.863083869
2.86408685,2.864085684
2.865083943,2.865084739
2.866085721,2.866082147
2.867087998,2.867083443
2.868086054,2.868085221
2.869083739,2.869083702
2.870085035,2.870084832
2.871086739,2.871083221
2.872083128,2.872083276
2.873085072,2.873082943
2.874085387,2.874083258
2.87508385,2.875085202
2.876089424,2.876083443
2.877086202,2.877082665
2.878084721,2.878082924
2.879088869,2.879082443
2.880084702,2.880082813
2.881084498,2.881083332
2.88208248,2.882085221
2.883089017,2.88308148
2.884089313,2.884084684
2.885087202,2.885084072
2.886084961,2.886085239
2.887084758,2.887085406
2.888083554,2.888084184
2.889091202,2.889081591
2.890088683,2.89008685
2.891087035,2.891085776
2.892087961,2.892086906
2.893083869,2.89308248
2.894088869,2.894083813
2.895087943,2.895082887
2.896087646,2.896083165
2.89708585,2.897083924
2.898086239,2.89808348
2.899086628,2.899084276
2.900085795,2.90008311
2.901088591,2.901085702
2.902084943,2.902084295
2.90308672,2.903085869
2.904083906,2.904082795
2.905082443,2.905081628
2.906082202,2.906082202
2.90708698,2.907083258
2.90808872,2.908081832
2.909087276,2.909082387
2.910085813,2.91008548
2.911089146,2.911082202
2.912086313,2.912085535
2.913086591,2.913082832
2.91408498,2.914084961
2.915089943,2.915085239
2.916083739,2.916084387
2.917086887,2.917081961
2.91808698,2.918082295
2.919088758,2.919086906
2.920086813,2.920081795
2.921084332,2.921081424
2.92208335,2.922080498
2.923083702,2.923084684
2.924083424,2.924083202
2.925090128,2.925086628
2.926088535,2.926084721
2.927084572,2.927084647
2.928087332,2.928086035
2.929084665,2.929085795
2.93008648,2.930086628
2.931087572,2.931083184
2.932085017,2.932083887
2.933083295,2.933082739
2.934077461,2.93408535
2.935072961,2.935080832
2.936072443,2.936076295
2.937080554,2.93707535
2.938079887,2.938077591
2.939079609,2.939078128
2.940090998,2.940076998
2.941088813,2.941087684
2.942085295,2.942086054
2.943085017,2.943083739
2.944087665,2.944084776
2.94508872,2.945085647
2.946085795,2.946085424
2.947085424,2.947086165
2.948085369,2.948082887
2.949083183,2.949084498
2.950092239,2.950085628
2.951087517,2.951086054
2.952091054,2.952085406
2.953086017,2.953083035
2.954087424,2.954085332
2.955082683,2.955084517
2.956087424,2.956082628
2.957083961,2.957086998
2.958090257,2.958081961
2.959086517,2.959082887
2.960082128,2.960082443
2.961087109,2.961084628
2.96208485,2.962081258
2.963090109,2.963082202
2.964084146,2.964082758
2.965086795,2.965084221
2.966084443,2.966083998
2.967084165,2.967080258
2.968084572,2.968080869
2.969083683,2.969082295
2.97008785,2.970081332
2.971086572,2.971082887
2.972082517,2.972085684
2.973085609,2.973083443
2.974083665,2.974082406
2.975088369,2.975084832
2.976085961,2.976081535
2.977084776,2.977083609
2.978084572,2.978083054
2.979089776,2.979082387
2.980091998,2.980081535
2.98108722,2.981082517
2.982086739,2.982083665
2.983084202,2.98308148
2.984088683,2.984080535
2.98508722,2.985085258
2.986083702,2.986082628
2.987083424,2.987083017
2.988082832,2.988080313
2.98908622,2.989081776
2.990088683,2.990080887
2.991084961,2.991085091
2.992087591,2.992082332
2.993084628,2.993085091
2.99408522,2.994082906
2.99508585,2.995083628
2.996088091,2.996085369
2.997082517,2.997095832
2.998073313,2.998081776
2.999072813,2.999076128
3.000080795,3.000075165
3.001079313,3.001079554
3.002075332,3.002080109
3.003084054,3.003077498
3.004088813,3.004085054
3.005088091,3.005084424
3.00609122,3.006082313
3.007088165,3.007085035
3.008085035,3.008084276
3.009087739,3.009084165
3.010083146,3.010082961
3.011084017,3.011084591
3.012087091,3.012080776
3.013087035,3.013083109
3.01408285,3.014081591
3.015094591,3.01508298
3.01608685,3.016086739
3.01709048,3.01708298
3.018090554,3.018083091
3.019087054,3.01908298
3.020082609,3.020084776
3.021084332,3.02108448
3.022083646,3.022085869
3.023084239,3.023083924
3.024088591,3.024082443
3.025090998,3.025083684
3.026079943,3.026083072
3.027084683,3.027081276
3.028078628,3.028081832
3.02908922,3.029081443
3.030078146,3.030083498
3.031085646,3.031081424
3.032085313,3.032081165
3.033084165,3.033084054
3.034081128,3.034082721
3.035087832,3.035081998
3.036082424,3.036082813
3.037082498,3.037082221
3.038079591,3.038084035
3.039088072,3.039082517
3.040086776,3.04008198
3.041086702,3.041084072
3.042079832,3.042081443
3.043083535,3.043079684
3.044085646,3.044081406
3.04507698,3.045082035
3.046083257,3.046082813
3.047077887,3.047081369
3.048080202,3.048079906
3.049078257,3.049078887
3.050082628,3.050079369
3.051078054,3.051080128
3.052084276,3.052080702
3.053077924,3.053083443
3.054088109,3.054080813
3.055094943,3.055085721
3.056086294,3.056085813
3.057089239,3.057082628
3.058083443,3.058083535
3.059084276,3.059082906
3.060086239,3.060080998
3.061088683,3.061082554
3.062086906,3.062084406
3.063089313,3.063081535
3.064089202,3.064086202
3.065087146,3.065084535
3.066087794,3.066083165
3.067087369,3.067083758
3.068091628,3.06808435
3.069088276,3.069083387
3.070086869,3.070082887
3.071088109,3.071083572
3.072087239,3.072080961
3.073091869,3.073081461
3.074087794,3.074083424
3.075086183,3.075083406
3.076091609,3.076082221
3.07708372,3.077080461
3.078082702,3.078081721
3.079085461,3.079084665
3.080091646,3.080084591
3.081085702,3.08108698
3.082086776,3.082082017
3.08308848,3.083084591
3.084091331,3.08408348
3.085085498,3.085086665
3.086087813,3.086085387
3.087086202,3.087086146
3.088091776,3.088084554
3.08908822,3.089081424
3.090089035,3.090084924
3.09108372,3.09108435
3.092085517,3.092082313
3.093090183,3.093084572
3.094088924,3.094084443
3.095087091,3.095084887
3.096086628,3.096084035
3.09708635,3.097083072
3.09808985,3.098083887
3.099086757,3.099084758
3.10008948,3.100085091
3.101085628,3.101082498
3.102089554,3.102084128
3.103086146,3.103083924
3.104087683,3.104086295
3.10508722,3.105085276
3.106089517,3.106085869
3.107085535,3.107085517
3.108087813,3.108081109
3.109090146,3.10908598
3.110089257,3.110083961
3.111085887,3.111085202
3.112086276,3.112083683
3.113092369,3.113082369
3.114089109,3.114083165
3.115088498,3.115082665
3.116092054,3.116084258
3.117089609,3.117084572
3.118086128,3.118083572
3.11908922,3.119085572
3.120088739,3.120083276
3.12108585,3.121083183
3.122084017,3.122084202
3.123083387,3.123081332
3.124088128,3.12408398
3.125086387,3.125083387
3.126087794,3.126084813
3.127086294,3.127083332
3.128088683,3.128085758
3.129085757,3.129085554
3.130092109,3.13008435
3.131087943,3.131083165
3.132091757,3.132083498
3.133083943,3.133084572
3.134090535,3.134084869
3.135090072,3.135085054
3.136089535,3.136086017
3.137089554,3.137084998
3.13808598,3.138085943
3.139089257,3.139083054
3.140089683,3.140087517
3.141088739,3.141084628
3.142087572,3.142083146
3.143086868,3.143086165
3.144090702,3.144083554
3.145086331,3.145083591
3.146088461,3.146084276
3.147085609,3.147083406
3.148086961,3.148083498
3.149087998,3.149085702
3.150083535,3.150082517
3.151086313,3.151083795
3.152087387,3.152083813
3.153089498,3.153084424
3.154087387,3.154084776
3.155085554,3.155083758
3.156095498,3.156083498
3.157088998,3.157084202
3.158086183,3.158085943
3.159088387,3.159083646
3.160085831,3.160086332
3.161086609,3.161082128
3.162088646,3.162085443
3.163083924,3.163082295
3.164090294,3.164081832
3.165082628,3.165082795
3.166084794,3.166081609
3.167084257,3.167085258
3.168083128,3.168085683
3.169082665,3.169083924
3.170084702,3.170083795
3.171088591,3.171082924
3.17208585,3.17208222
