PlantTime,ControllerTime
2.448071072,2.448079869
2.449072683,2.449080592
2.450073202,2.450082129
2.451071906,2.45108248
2.452071739,2.452079666
2.453070183,2.453082906
2.454070924,2.45408061
2.45507122,2.455079499
2.456072683,2.456079869
2.457071869,2.457079962
2.458071443,2.458079925
2.459069998,2.459079703
2.460071239,2.460079906
2.461072665,2.461081554
2.462070554,2.462079943
2.463072387,2.463081425
2.464071017,2.464079406
2.465071202,2.465079999
2.466071202,2.466078999
2.467070739,2.467080091
2.468072128,2.46807924
2.469069831,2.469079666
2.470072109,2.470082869
2.471071072,2.471080647
2.472071313,2.472081351
2.473071091,2.473080332
2.474070794,2.47407948
2.475071665,2.475081203
2.476071368,2.476080814
2.47707248,2.477079166
2.478071035,2.478078591
2.479074054,2.479078554
2.480072776,2.480082888
2.481071887,2.481083017
2.482072276,2.482080629
2.483071868,2.483080351
2.484070665,2.484081091
2.485072776,2.485079406
2.486072239,2.486080203
2.487071887,2.487080758
2.488072831,2.488078314
2.489074739,2.489082962
2.490071702,2.49008124
2.491071646,2.491080425
2.492070461,2.492080999
2.493073517,2.49307961
2.494072313,2.494081054
2.495072961,2.495080054
2.49607322,2.496080314
2.497072368,2.497080221
2.498071461,2.498080517
2.499072091,2.499080462
2.500073109,2.500081184
2.50107198,2.501082499
2.502072554,2.502079888
2.503072368,2.503083129
2.504073535,2.50408124
2.505070091,2.50507874
2.506073609,2.506081666
2.507070776,2.507080721
2.508073109,2.508081851
2.509072313,2.509078425
2.51007235,2.510081203
2.51107348,2.511081129
2.512071906,2.51208048
2.513071813,2.513081036
2.514071128,2.514080962
2.515070202,2.515081054
2.51607185,2.516080962
2.517071498,2.517079406
2.518071943,2.518079554
2.519070609,2.519079832
2.520070202,2.520081332
2.521072368,2.521077832
2.522070091,2.522079203
2.52307135,2.523079999
2.524070813,2.524079869
2.525073517,2.52507898
2.526070757,2.526081591
2.52707148,2.527080666
2.528073257,2.528079851
2.529071109,2.529080906
2.53007148,2.53007974
2.531072405,2.531080573
2.532070887,2.532079036
2.533071387,2.533079832
2.534070739,2.534079666
2.535072128,2.535079573
2.536071924,2.53608174
2.537071091,2.537080091
2.538074146,2.538081462
2.53907072,2.53908111
2.540071887,2.540082369
2.541073961,2.541082703
2.542072702,2.542079184
2.543070702,2.543079203
2.54407135,2.544080091
2.54507222,2.545081369
2.546071683,2.546078869
2.547073054,2.547080647
2.548071831,2.54807848
2.549072887,2.549080851
2.550072646,2.550080573
2.551070887,2.551081128
2.552071443,2.552078962
2.553072943,2.553081203
2.554070905,2.554082554
2.555071165,2.555078517
2.556072368,2.556081332
2.557072331,2.55707998
2.558070461,2.558079832
2.559072054,2.559081091
2.560072035,2.560081832
2.561071868,2.561081166
2.562071276,2.562079536
2.563072109,2.563081036
2.564071239,2.564079666
2.565071961,2.56507911
2.566070887,2.566079388
2.567070905,2.567079128
2.56807222,2.568079832
2.569071535,2.569079999
2.570072294,2.570080203
2.571072665,2.571079647
2.572072294,2.572079258
2.573073072,2.573079054
2.574072368,2.574080851
2.575071554,2.575079425
2.576072646,2.576079628
2.577072109,2.577079888
2.578072443,2.578079406
2.579071665,2.579080666
2.580071165,2.580080499
2.581071146,2.581080369
2.582070276,2.582079814
2.583071128,2.583080351
2.584070961,2.584080128
2.58507085,2.58508048
2.586072572,2.586080536
2.587069165,2.587079517
2.588070683,2.588080128
2.589071405,2.589080758
2.590071683,2.590078999
2.591072146,2.591082295
2.592070942,2.592081443
2.59307222,2.593081628
2.594070628,2.594081128
2.595070794,2.595078832
2.596072517,2.596081147
2.597070831,2.597079462
2.598071035,2.598081703
2.599072017,2.59908061
2.600072202,2.600080795
2.601070776,2.601079351
2.602071924,2.602080536
2.603071517,2.603079573
2.604070905,2.604078906
2.605071202,2.605080573
2.606070035,2.606078703
2.607070776,2.60708111
2.60807322,2.608079332
2.609072331,2.609080962
2.610073257,2.610079999
2.611073165,2.611084573
2.612073239,2.612081036
2.613072609,2.613082814
2.614072794,2.614080277
2.615071535,2.615082369
2.616071998,2.616083036
2.617072868,2.617079869
2.61807285,2.618080758
2.619070887,2.619081091
2.620071961,2.620081851
2.62107085,2.621080573
2.622071868,2.622081203
2.623071572,2.623080221
2.624072331,2.62407948
2.625072405,2.625081443
2.626072276,2.626079203
2.627071905,2.627081758
2.628072609,2.628081851
2.629072387,2.629080073
2.630071202,2.630081517
2.631072276,2.631082647
2.63207222,2.632080869
2.63307198,2.63307998
2.634072961,2.634081036
2.635072313,2.635080406
2.63607222,2.63607974
2.637070609,2.637080073
2.638071091,2.638079962
2.63907172,2.63907974
2.640070017,2.640080128
2.641071017,2.641079962
2.642070665,2.642080814
2.643072628,2.643080165
2.644071387,2.644079925
2.645070554,2.645082665
2.646071461,2.646080091
2.647071146,2.64707974
2.648071294,2.648078999
2.649070294,2.649078906
2.650071128,2.650080332
2.651070794,2.651079999
2.652072609,2.652079777
2.653072276,2.653080573
2.654071072,2.654079258
2.655070572,2.655080128
2.65607185,2.656080388
2.657070924,2.657079091
2.658071165,2.658079665
2.65907035,2.659081832
2.660070868,2.660079832
2.661071368,2.661077869
2.662071146,2.662079406
2.663072368,2.663081091
2.664072517,2.664082017
2.665071924,2.665078999
2.666071331,2.666081091
2.667071813,2.667079499
2.668070479,2.668080054
2.669071942,2.669081332
2.670073294,2.670082406
2.671071313,2.671080795
2.672071905,2.672081962
2.673071628,2.673081628
2.674070757,2.674080184
2.675071831,2.675080091
2.676071609,2.676080628
2.677071702,2.677077758
2.678072887,2.678083221
2.679072017,2.67908298
2.680071479,2.68008011
2.68107172,2.681081925
2.682070424,2.682079388
2.683071257,2.683080165
2.684071276,2.684080665
2.685071091,2.685081814
2.686071313,2.686080351
2.687070591,2.687079295
2.688072554,2.688081425
2.689070868,2.689081351
2.690070831,2.690080554
2.691070405,2.691079425
2.69207235,2.692078221
2.693070313,2.693080165
2.694071017,2.694080628
2.695070702,2.695081351
2.696072387,2.696079277
2.697071405,2.697080795
2.698071331,2.698080517
2.699071165,2.699081054
2.700069554,2.700080684
2.701072183,2.70107948
2.702071572,2.702080628
2.703070591,2.703079091
2.704071017,2.704079777
2.705070794,2.705080462
2.706071554,2.706078758
2.707073313,2.707078388
2.708071405,2.708079721
2.709070683,2.709078943
2.710072942,2.710082369
2.711070702,2.711080628
2.712071924,2.712077314
2.713073091,2.713079814
2.714070868,2.714081888
2.715072516,2.715081906
2.71607322,2.716080739
2.717072516,2.717079165
2.718072128,2.718078758
2.719073498,2.719080202
2.720071998,2.720082388
2.721072498,2.721084258
2.72207222,2.722079962
2.723071572,2.723081499
2.724071146,2.724081202
2.725073257,2.725082091
2.726071683,2.726079999
2.727073165,2.727080851
2.728072146,2.728082906
2.729069813,2.729079851
2.730072665,2.730081073
2.731072276,2.731081258
2.732072442,2.732080165
2.733071535,2.733080573
2.734070628,2.734079721
2.735072183,2.735082054
2.736072183,2.736082591
2.737071016,2.737079221
2.738071961,2.73808011
2.739073387,2.739081332
2.740071683,2.740080943
2.741072202,2.741080054
2.742072091,2.742079721
2.743072331,2.74307911
2.744071165,2.744082869
2.745071405,2.745079536
2.746072128,2.746081628
2.747072109,2.747080591
2.748071146,2.748079888
2.749072183,2.749080443
2.750070405,2.750077906
2.751073165,2.751082258
2.752071498,2.752081739
2.753070979,2.753080591
2.754073572,2.754082073
2.755073905,2.75508011
2.756072368,2.756081906
2.757070591,2.757080443
2.758074072,2.758081128
2.759072535,2.759080295
2.76007135,2.760079591
2.761071109,2.761079165
2.762071924,2.762080388
2.763070368,2.763081295
2.764069942,2.764079814
2.765070961,2.765080814
2.766073183,2.766079406
2.767072405,2.767080128
2.768071479,2.768081221
2.76907222,2.769081888
2.77007272,2.770081017
2.771071998,2.771080851
2.772070554,2.772080684
2.773071998,2.773080795
2.774071442,2.774080462
2.775070424,2.775080239
2.776073794,2.776080814
2.777072683,2.777079443
2.778069461,2.778082369
2.779071887,2.779081721
2.780072553,2.780081239
2.78107172,2.781081814
2.782071535,2.782082165
2.783072868,2.783079702
2.784073016,2.78408198
2.785072276,2.785081165
2.786073202,2.786079573
2.787074257,2.787081554
2.788071646,2.788080295
2.789070572,2.789081999
2.79007122,2.790081202
2.791070924,2.791080258
2.792073665,2.792080036
2.793071257,2.79308048
2.794072313,2.794080073
2.795073239,2.795082147
2.796073109,2.796081758
2.797071146,2.797079943
2.798072239,2.798080017
2.799071905,2.799080536
2.800073016,2.800081202
2.801071424,2.801080073
2.802072516,2.80208161
2.803072072,2.803080962
2.804072331,2.804080388
2.805070016,2.805081628
2.806070979,2.806080258
2.807073091,2.807082128
2.808074961,2.808081776
2.809072887,2.809080073
2.810071553,2.810079295
2.811071776,2.811079702
2.812071961,2.81208211
2.813070961,2.813080054
2.814072072,2.814081239
2.815070998,2.815080295
2.816070202,2.816078925
2.817072942,2.817082536
2.818070702,2.818079388
2.819071998,2.819080406
2.820071887,2.820081406
2.821070405,2.821079925
2.822071368,2.822080351
2.823072739,2.823080758
2.82407222,2.824078962
2.825071905,2.825081221
2.826072128,2.826082406
2.827071109,2.827080295
2.828074146,2.828080147
2.829071331,2.829079758
2.830072165,2.830079573
2.831070776,2.83108111
2.832071442,2.832078888
2.833073313,2.833082536
2.834073905,2.834080351
2.835070942,2.835079554
2.836071035,2.836080202
2.83707222,2.837080999
2.838071461,2.838079776
2.839071757,2.839080499
2.840072313,2.840081202
2.841072498,2.84107948
2.84207159,2.842079758
2.843072702,2.843080943
2.84407122,2.844081443
2.845072609,2.84508098
2.846071794,2.84607998
2.847071924,2.847079351
2.84807185,2.848080332
2.849072757,2.849080795
2.85007072,2.850080554
2.851072165,2.851081165
2.85207259,2.852081239
2.853071905,2.853082276
2.854071405,2.854079591
2.855071757,2.855081276
2.856071313,2.856081776
2.857070942,2.857082406
2.858071609,2.858081406
2.85907285,2.859081647
2.860072405,2.860081739
2.86107159,2.861081351
2.862071553,2.862081462
2.863070924,2.863081054
2.864072553,2.864080091
2.865072535,2.865080332
2.866071387,2.866081036
2.867073572,2.867083721
2.868072905,2.868081517
2.869069128,2.869080536
2.870071924,2.87008111
2.871071868,2.871082184
2.872073313,2.872083239
2.873070979,2.873081869
2.874072016,2.874081073
2.875073016,2.875080906
2.876070424,2.876080054
2.877072813,2.877080295
2.878071535,2.878080517
2.879073628,2.879081239
2.880072331,2.880080536
2.881074183,2.881080017
2.882071053,2.882080684
2.883072053,2.883079906
2.884071072,2.884081295
2.885070257,2.885080795
2.886069942,2.886079758
2.887070276,2.887079721
2.88807085,2.888079702
2.889071998,2.889079925
2.890070628,2.890079943
2.891071183,2.891078943
2.892071739,2.892080832
2.893071053,2.893080573
2.894069609,2.894081295
2.895070276,2.895079999
2.89607222,2.896079332
2.897070553,2.897081517
2.898071905,2.898079999
2.899071535,2.899079925
2.900071331,2.900079425
2.901070979,2.901082369
2.902070794,2.902078628
2.903070627,2.903079739
2.904072257,2.904081091
2.905070553,2.905079813
2.906071665,2.906077832
2.907072942,2.907080517
2.90807035,2.90807885
2.909071887,2.909078221
2.910072165,2.910078999
2.911070609,2.911079573
2.912069757,2.912078776
2.91307235,2.913079017
2.914072313,2.914081332
2.91507359,2.915082388
2.916070553,2.916080036
2.917072609,2.917078128
2.918071516,2.918080276
2.919071831,2.919079869
2.920071331,2.920079202
2.921070961,2.92108048
2.922072239,2.922080091
2.923072961,2.923080017
2.924071924,2.924080832
2.925071516,2.925082536
2.926071553,2.926079888
2.927072313,2.927079573
2.928072387,2.928079665
2.929073553,2.929078276
2.930071516,2.930080462
2.931072609,2.931080221
2.93207085,2.932080925
2.93307172,2.933079165
2.934071942,2.934080406
2.935071553,2.935080499
2.936072294,2.93608011
2.937071239,2.93708111
2.938073183,2.938080795
2.939071813,2.939080332
2.940072146,2.940081999
2.941071387,2.94107985
2.942071165,2.942080091
2.943072479,2.943080665
2.94407172,2.94408098
2.945072535,2.945083073
2.946073109,2.946080962
2.947071498,2.94708061
2.948072794,2.948080832
2.949071442,2.949079665
2.950072757,2.950079573
2.951070627,2.95108161
2.952072035,2.952081388
2.953071442,2.953081888
2.954072479,2.954080276
2.95507159,2.955079869
2.956071202,2.956080925
2.957072683,2.957080647
2.958072498,2.958080054
2.959070757,2.959079184
2.960070461,2.960080573
2.961072053,2.96107985
2.962071313,2.962080221
2.963070627,2.96308085
2.96407122,2.964080369
2.965070387,2.965079702
2.966072239,2.966079721
2.96707122,2.967080573
2.968071368,2.968080128
2.969072239,2.969080258
2.970071702,2.970078184
2.971071257,2.971080239
2.972072424,2.972080925
2.973070979,2.973078665
2.974072127,2.974080536
2.97507022,2.975080702
2.97607135,2.976079239
2.977071702,2.977080387
2.978071498,2.978081758
2.979070387,2.979081313
2.98007109,2.980080295
2.981071202,2.981080591
2.98207022,2.98207998
2.983072164,2.983079906
2.984071516,2.98407911
2.985070405,2.985082832
2.986071405,2.986078962
2.987070998,2.98708048
2.988071924,2.988080313
2.98907172,2.989080628
2.990070442,2.990080869
2.991071294,2.99107885
2.992071998,2.992080313
2.993071553,2.993080332
2.994071461,2.994081776
2.99507222,2.995080943
2.996072424,2.996081147
2.997074127,2.997080925
2.99807059,2.998094943
2.999073183,2.999082462
3.00007109,3.000080276
3.001070683,3.001079999
3.002072627,3.002079758
3.00307222,3.003081869
3.004071368,3.004080369
3.005071035,3.005081332
3.006073609,3.006080017
3.007071072,3.007077962
3.008072961,3.008081332
3.009071905,3.009079554
3.010072776,3.010080536
3.011072202,3.011081184
3.012071831,3.012081258
3.013073776,3.013079702
3.014070627,3.014079313
3.015072405,3.015079776
3.01607122,3.016080276
3.017071794,3.017080073
3.018073498,3.018081054
3.019071813,3.019080517
3.020071739,3.020083017
3.021070998,3.021079017
3.022074368,3.022082239
3.023072387,3.023080073
3.024070683,3.024078813
3.025072183,3.025079647
3.026069942,3.026081628
3.027070498,3.027079887
3.028071868,3.028079406
3.029073035,3.029079369
3.030072016,3.030079739
3.031071405,3.031080906
3.032070479,3.032078573
3.033070498,3.033082647
3.034071461,3.034078443
3.035071201,3.035081036
3.03607222,3.036083221
3.037071683,3.037079776
3.038073887,3.038078943
3.039070794,3.039078721
3.040071961,3.040078999
3.041071442,3.041078202
3.04207085,3.042080684
3.043072016,3.043081276
3.044070387,3.044079184
3.045072683,3.045080702
3.046072739,3.046078128
3.047071887,3.047078184
3.048071405,3.048079276
3.04907085,3.049079091
3.05007185,3.050079832
3.051070479,3.051079369
3.052071794,3.052079276
3.053074183,3.05308011
3.054073979,3.054080702
3.055072201,3.055082221
3.056073201,3.056081073
3.057071424,3.057080239
3.058072942,3.058079758
3.059070905,3.059080813
3.060072739,3.060077665
3.061070627,3.061083165
3.062071276,3.062080721
3.063071739,3.063080962
3.064074072,3.06408085
3.065072757,3.065083054
3.066072979,3.066080536
3.067073516,3.067080258
3.068069664,3.068081239
3.06907259,3.06908161
3.070072313,3.07008098
3.071070109,3.071079443
3.072073442,3.072080869
3.073071609,3.073080832
3.074073016,3.074077036
3.075072387,3.075079536
3.076070739,3.076080147
3.077072664,3.077078573
3.078071442,3.078081128
3.079072498,3.079078128
3.080072424,3.080079999
3.08107209,3.081078832
3.082071368,3.082079573
3.083071924,3.083079073
3.084074794,3.084081073
3.085071942,3.085080165
3.086070627,3.086078573
3.087070813,3.087079499
3.088070683,3.088079499
3.089070831,3.08907811
3.090070461,3.090080369
3.091073072,3.091079369
3.092071368,3.092078758
3.093070072,3.093079739
3.094072276,3.094079499
3.095070776,3.095079536
3.096070257,3.096081258
3.097072313,3.097081517
3.098068664,3.098081295
3.099069109,3.099077591
3.100072387,3.100078647
3.10107309,3.101079443
3.102071183,3.102080702
3.103071868,3.103080128
3.104070942,3.104078647
3.105073313,3.105077647
3.106071183,3.106079758
3.107069201,3.107078165
3.108073461,3.108078776
3.109072072,3.109081295
3.110069998,3.110079554
3.111072609,3.111081036
3.112070535,3.112079776
3.113072053,3.113078165
3.114071424,3.114078776
3.11507159,3.115078369
3.116072405,3.116079702
3.117071609,3.117081369
3.118073905,3.118081554
3.11907285,3.11908061
3.120072516,3.120081258
3.121072276,3.121082091
3.122071276,3.122080128
3.123070072,3.123079406
3.124072609,3.124080776
3.125070887,3.125080832
3.126073535,3.126082054
3.127071664,3.127081887
3.128070924,3.128081961
3.12907259,3.129081739
3.130071572,3.130079461
3.131071442,3.131080739
3.132073368,3.132079591
3.133070813,3.133082202
3.13407222,3.134082628
3.135072609,3.135081239
3.136073146,3.136081295
3.13707159,3.137082424
3.13807372,3.138080258
3.139073313,3.139080536
3.140073183,3.14007961
3.141073183,3.141081684
3.142072683,3.142081999
3.143072776,3.143078684
3.144071238,3.144080999
3.145073609,3.145080239
3.146070313,3.146080573
3.147071646,3.147080128
3.148069961,3.148080461
3.149072627,3.149081591
3.150071998,3.150080165
3.151072424,3.151081276
3.152071701,3.152079758
3.15307285,3.153078721
3.154072109,3.154080424
3.155071572,3.155081239
3.156070664,3.156079702
3.157072868,3.157080332
3.158070757,3.158080017
3.159070961,3.159078776
3.160071775,3.160079758
3.161070387,3.161079239
3.162072813,3.162080406
3.163071757,3.163079147
3.164071831,3.164081165
3.165069609,3.165079036
3.166071794,3.166079906
3.16707259,3.167080758
3.168071146,3.16808011
3.169072313,3.169079202
3.170071998,3.170080054
3.171074035,3.171077795
3.172073313,3.172081998
3.173070794,3.173080036
3.174071387,3.174078961
3.17507309,3.175081795
3.176071942,3.176078424
3.177073127,3.177079165
3.178072646,3.178079276
3.179072072,3.179079832
3.180073424,3.180080591
3.181071498,3.181079647
3.182073368,3.182082165
3.183070516,3.183081702
3.184070794,3.184079869
3.185072701,3.185079869
3.186070738,3.186078517
3.187074035,3.187079832
3.188072164,3.188080202
3.189072201,3.189079869
3.190071424,3.190081017
3.191071701,3.191081073
3.192071757,3.192081702
3.193071146,3.193079221
3.194071942,3.194080461
3.195071831,3.195079758
3.196071498,3.196080369
3.197074035,3.197080739
3.198071627,3.198079276
3.199073757,3.199081147
3.200072127,3.200082332
3.201070924,3.201079536
3.202070887,3.202079073
3.203071683,3.203079295
3.204069905,3.204081869
3.205072887,3.20507961
3.20607085,3.206079702
3.207072313,3.207082795
3.208070257,3.208078258
3.209073812,3.209079758
3.210073424,3.210082073
3.211072535,3.211081128
3.212070405,3.21207998
3.213072498,3.21308035
3.214070238,3.214079332
3.215072387,3.215078961
3.216072683,3.216082184
3.217071683,3.217081239
3.218071757,3.218079702
3.219073387,3.219081035
3.220070701,3.220078424
3.221072053,3.221079832
3.222072535,3.222080665
3.223071275,3.223079887
3.224072572,3.224080498
3.225070831,3.225079461
3.226073442,3.226082795
3.227073072,3.227081813
3.228071405,3.228082387
3.229072498,3.229081258
3.230070164,3.23008098
3.231070257,3.231077517
3.232072553,3.232082017
3.233071535,3.233081887
3.23407159,3.234079943
3.235071609,3.235079628
3.236072127,3.236080258
3.237070812,3.237079739
3.238071053,3.238079758
3.239070461,3.239078832
3.240072109,3.240080795
3.241071609,3.241081184
3.242074072,3.242078795
3.243072201,3.243078461
3.244071312,3.244078758
3.245070072,3.245080184
3.246072498,3.246080517
3.247071238,3.247078961
3.248072331,3.24807998
3.249072035,3.249079795
3.250072127,3.250078813
3.251069961,3.251079387
3.252071609,3.252078184
3.253071127,3.253079184
3.254069609,3.254079387
3.255073201,3.255078406
3.256071683,3.256079795
3.257072998,3.25707911
3.258074461,3.258079665
3.259072831,3.259078535
3.260073627,3.26008048
3.261072035,3.261081924
3.262070183,3.262080906
3.263071238,3.263077961
3.264070924,3.264080832
3.265071831,3.265079869
3.26607059,3.266081035
3.267070331,3.267079961
3.268072257,3.268083035
3.269071609,3.269079702
3.270070849,3.270080776
3.271071979,3.271080313
3.27207109,3.272080628
3.273072775,3.273080406
3.274070849,3.274079443
3.275070294,3.275078943
3.276071368,3.276078165
3.277072109,3.277079702
3.278070905,3.278080017
3.279073072,3.279080535
3.280070831,3.280080795
3.281070849,3.281081887
3.28207159,3.282081591
3.283070535,3.283081221
3.284072535,3.284077147
3.285072498,3.285078665
3.286071812,3.286081202
3.287071905,3.287079887
3.288071609,3.288078961
3.289070998,3.289079221
3.290073609,3.29007998
3.291071424,3.29108185
3.292071757,3.292081332
3.293072016,3.293081202
3.294070109,3.29407961
3.29507072,3.295081887
3.296071053,3.29607811
3.297070516,3.297081387
3.298070905,3.298082202
3.299070646,3.299080035
3.300072183,3.300079702
3.301073072,3.30108111
3.302071849,3.30208098
3.303069683,3.303077517
3.304072331,3.304080906
3.305072164,3.305079961
3.306069646,3.306081517
3.30707322,3.307082758
3.308072961,3.308079498
3.309072794,3.309080258
3.310070535,3.310082628
3.31106972,3.311081165
3.312071535,3.312080832
3.313070424,3.313079776
3.314073516,3.314079647
3.315071164,3.315080369
3.316072479,3.316081443
3.31707009,3.317082498
3.318070553,3.318078684
3.319073016,3.319080961
3.320069924,3.320080443
3.321073516,3.321079017
3.322070146,3.322079035
3.323070627,3.323078887
3.32407059,3.324079498
3.325070238,3.325077906
3.326072701,3.326079258
3.327070664,3.327078887
3.328070609,3.328077758
3.329071701,3.329077758
3.330069738,3.330078869
3.331070887,3.331079869
3.332070461,3.332079424
3.333071109,3.333077276
3.334070683,3.334082554
3.335070812,3.335079535
3.33607159,3.336078054
3.337071886,3.337080165
3.338070386,3.338078498
3.339071146,3.339080906
3.340070109,3.340079072
3.341071442,3.341081072
3.342070979,3.342080369
3.343070349,3.343077572
3.344071646,3.344080332
3.345070998,3.345076832
3.346072701,3.346080202
3.347072553,3.347078091
3.348071035,3.348081665
3.34907109,3.349080739
3.350072127,3.350079332
3.351071257,3.351081572
3.352070331,3.352078258
3.353071627,3.353080239
3.354071275,3.354081591
3.355074516,3.355080035
3.356072664,3.356081184
3.357070942,3.35707985
3.358071368,3.358081498
3.359069331,3.359080721
3.360073479,3.360079628
3.36107159,3.361082665
3.362072572,3.362079017
3.363070016,3.363080072
3.364070275,3.364079795
3.365071998,3.365081776
3.366070461,3.366080998
3.367073516,3.367081795
3.368071442,3.368080739
3.36907172,3.369082313
3.370070609,3.370078721
3.371071109,3.371082665
3.372069738,3.372078943
3.373071683,3.373080091
3.374071442,3.374081998
3.375072331,3.375082665
3.376072868,3.376079313
3.377071961,3.377078998
3.378069998,3.378080258
3.379071053,3.379080776
3.380071498,3.380079387
3.381071386,3.381078832
3.382072664,3.382082443
3.383070201,3.383082017
3.384073664,3.384080776
3.385071275,3.385082702
3.386071794,3.38607948
3.387071127,3.387081443
3.38807259,3.388080091
3.389069572,3.389078091
3.390070998,3.390081721
3.391071183,3.391079813
3.392071368,3.392080091
3.393071238,3.393079591
3.394069849,3.39407985
3.395072831,3.395079998
3.396071609,3.396078961
3.397071535,3.397080313
3.398071627,3.398079609
3.39907059,3.399080498
3.400070405,3.400082295
3.401070961,3.40108135
3.402071238,3.40207835
3.403071109,3.403081165
3.404070183,3.404078591
3.405070905,3.405079961
3.406070312,3.406080128
3.407072738,3.407078924
3.408072738,3.408082554
3.409071275,3.409080443
3.410073961,3.410078887
3.411069535,3.411081369
3.412070998,3.412081258
3.413072127,3.413083017
3.414072183,3.414078906
3.415070942,3.415081535
3.416071664,3.416079498
3.417070275,3.417080424
3.418071831,3.41807885
3.419070646,3.419079554
3.420070831,3.42007785
3.421072238,3.421078924
3.422072053,3.422082832
3.423072035,3.423079406
3.424071961,3.424080591
3.425070812,3.425080072
3.426070738,3.426080146
3.42707172,3.427080535
3.428070646,3.428080961
3.429069998,3.429078072
3.430072109,3.430079795
3.431072738,3.43107998
3.432071646,3.432079017
3.433072405,3.433080702
3.434072146,3.434079758
3.435071701,3.435080424
3.436072201,3.436080591
3.437069627,3.437081109
3.438071312,3.438080535
3.439071701,3.439080461
3.440071016,3.440079591
3.441072146,3.441080906
3.442071572,3.442080165
3.443070442,3.443078998
3.444071331,3.444082795
3.445070942,3.445078591
3.446070942,3.446078832
3.44707072,3.447078535
3.448070849,3.448079017
3.449071516,3.449079721
3.450070349,3.450078758
3.451072016,3.451079887
3.45207059,3.452079665
3.453069294,3.453080609
3.454070572,3.454079387
3.455072868,3.455080591
3.456072331,3.456079795
3.45707159,3.457079554
3.458072183,3.458079239
3.459070535,3.459079646
3.460070794,3.460079332
3.461070849,3.461080313
3.46207146,3.46207848
3.463072109,3.463079535
3.464071479,3.464080702
3.465070164,3.465080258
3.466071442,3.466080591
3.46707146,3.467081332
3.468069553,3.468080406
3.469071201,3.469077998
3.470071627,3.470080683
3.471070498,3.471078813
3.47207422,3.472078295
3.473071035,3.473084017
3.474071553,3.474080758
3.475072423,3.475078332
3.476072627,3.476081128
3.477073331,3.477082702
3.478072164,3.478080776
3.479073831,3.479079572
3.480071627,3.480081295
3.481071386,3.481078813
3.482070627,3.482080998
3.483073794,3.483081646
3.484071923,3.484081276
3.485072998,3.48508048
3.486072609,3.486078702
3.487074516,3.487081424
3.48807196,3.48808098
3.489070701,3.489080943
3.490070738,3.490081221
3.491072072,3.491080961
3.492072664,3.492080202
3.49307109,3.493082646
3.494070942,3.494079406
3.49507246,3.495079387
3.496072646,3.496080572
3.497071164,3.497079591
3.49807046,3.498080832
3.499072035,3.499081202
3.500071942,3.500080758
3.501074201,3.501081258
3.502070757,3.502080091
3.503071646,3.503078758
3.504070035,3.504081406
3.505071868,3.505079646
3.506071998,3.50608148
3.507072812,3.507080721
3.508070664,3.508080072
3.509071127,3.509080739
3.510071016,3.510080109
3.511071998,3.511076943
3.512070405,3.512077758
3.513071812,3.51307948
3.514072646,3.514078813
3.515070423,3.515079646
3.516069868,3.516079109
3.517071572,3.517079387
3.518072609,3.518079072
3.519071646,3.519079739
3.520071997,3.520078591
3.521071294,3.521081332
3.522071257,3.522078146
3.523070516,3.523080887
3.524071146,3.524079424
3.525071257,3.52507972
3.526070201,3.526078702
3.527070368,3.527079887
3.528070664,3.528078628
3.529072275,3.529079276
3.53007022,3.530079461
3.531070331,3.531078906
3.53207172,3.532080943
3.533072368,3.533079924
3.534072109,3.534079165
3.535072516,3.53508022
3.536070405,3.536083535
3.537070553,3.537078702
3.538071646,3.538080943
3.539072016,3.539080961
3.540072831,3.540082665
3.541071035,3.541081035
3.54207159,3.542080146
3.543070979,3.543080665
3.544071497,3.544080165
3.545071535,3.545081295
3.546071516,3.546079795
3.547070868,3.547078609
3.548071183,3.548081572
3.549071146,3.549079758
3.550072053,3.550081239
3.551072572,3.55107872
3.552072312,3.552080683
3.553072775,3.553080072
3.554072886,3.55408122
3.555071683,3.555078535
3.556071812,3.556079239
3.557071535,3.557080146
3.558070905,3.55808172
3.559073053,3.559079369
3.560071831,3.560080313
3.56107146,3.561079332
3.562070053,3.562080498
3.563072257,3.563082202
3.564069349,3.564080035
3.565072183,3.565081646
3.566073423,3.566079258
3.567072497,3.567079443
3.56807172,3.568080683
3.569071609,3.569078572
3.570072831,3.570079072
3.571070201,3.571079869
3.572072831,3.572081109
3.57307059,3.573078906
3.574071238,3.574080739
3.575071423,3.575080739
3.57607146,3.576080276
3.577072072,3.577078572
3.578072349,3.578079683
3.579070238,3.579077609
3.580069646,3.58007972
3.581071979,3.581079758
3.582070905,3.582079646
3.583071609,3.58307935
3.584070238,3.58407972
3.585071072,3.585078683
3.586071738,3.586080906
3.587071386,3.58707772
3.588070701,3.588079517
3.589072294,3.589081406
3.590071053,3.59007672
3.591072349,3.591079183
3.592072127,3.59208035
3.593071497,3.593080109
3.594070812,3.59407885
3.59507246,3.595078943
3.596071164,3.596079943
3.597071312,3.597079276
3.598071183,3.598080406
3.599070775,3.599077665
3.600071164,3.600078591
3.60107109,3.601078295
3.602071683,3.602079609
3.603072812,3.603077813
3.604072183,3.604081387
3.605071312,3.605079813
3.606069905,3.606079165
3.607072442,3.607080406
3.608070831,3.60807898
3.609072164,3.609078257
3.610071757,3.61008035
3.611072368,3.611079998
3.612070831,3.612081406
