PlantTime,ControllerTime
2.267074499,2.267093869
2.268078499,2.268095869
2.269074388,2.269096128
2.270077295,2.270098091
2.271077332,2.271097017
2.272080332,2.272100628
2.273075406,2.273095388
2.27407761,2.274098369
2.275075517,2.27509474
2.276079462,2.276094888
2.277075591,2.277095647
2.278074813,2.278097851
2.279075739,2.279098462
2.280077313,2.280098888
2.281074221,2.281090184
2.282074536,2.282092851
2.283074147,2.28308774
2.284073221,2.284090128
2.285074147,2.285091851
2.286073313,2.286092332
2.287076036,2.287090369
2.288072999,2.288089443
2.289073684,2.289091832
2.290074128,2.290090906
2.291073573,2.291087684
2.292073573,2.292088851
2.293073499,2.293089851
2.29407548,2.294091851
2.295073036,2.29508724
2.296074721,2.296095925
2.297074406,2.29708961
2.298074443,2.298089665
2.299072721,2.299089277
2.300075184,2.300087925
2.301073573,2.301089054
2.302074313,2.302087351
2.303072906,2.303087184
2.30407348,2.304088869
2.305071869,2.305089684
2.30607448,2.306094073
2.307073239,2.307089536
2.308073906,2.308090314
2.309074128,2.30908974
2.310074036,2.31008911
2.311076184,2.311095777
2.312075739,2.312090017
2.313073962,2.313094999
2.314073702,2.314096036
2.315074628,2.315096869
2.316075128,2.316099351
2.317075054,2.317094165
2.318075776,2.318096517
2.319074758,2.319096406
2.320076295,2.320096628
2.321073721,2.321088332
2.32207348,2.322093684
2.323072369,2.323093925
2.324074758,2.324094295
2.325080702,2.325086703
2.32607361,2.326095814
2.327076758,2.327097554
2.328074147,2.328096351
2.32907485,2.329095351
2.330074795,2.330092406
2.331072388,2.331091795
2.332072276,2.332095777
2.333071073,2.333092832
2.334073813,2.334100202
2.335073943,2.335096388
2.336073813,2.336094221
2.337073388,2.337090795
2.338071369,2.338087962
2.339074036,2.339088221
2.34007361,2.340089388
2.341073443,2.341091128
2.342072813,2.342096869
2.34307148,2.343089351
2.34407398,2.344088665
2.345075295,2.345090128
2.346071499,2.346085573
2.347072147,2.347089962
2.348071165,2.348088943
2.349074369,2.349089777
2.350072462,2.350087388
2.351073962,2.351088814
2.35207285,2.352089147
2.353073276,2.353088777
2.354072591,2.354087332
2.355072776,2.355089536
2.356074054,2.356088517
2.357073832,2.357088869
2.358072776,2.358097536
2.359072313,2.359089999
2.360071202,2.360092851
2.361071795,2.361087091
2.362073184,2.362087351
2.363072388,2.363087388
2.364073647,2.36408824
2.365073517,2.365088091
2.366072943,2.366090128
2.36707248,2.367091499
2.368072406,2.368086814
2.369074573,2.36909098
2.37007385,2.37009774
2.371072573,2.371099499
2.372075258,2.372094184
2.37307235,2.373094258
2.374073258,2.374095369
2.375080258,2.375094795
2.37607298,2.376099758
2.377076276,2.377095073
2.378073943,2.378096202
2.379075795,2.379093573
2.380075221,2.380096351
2.381073943,2.381093888
2.382073943,2.38209311
2.383072536,2.383095295
2.384072721,2.384093295
2.385072443,2.38509598
2.386073906,2.38609474
2.387073739,2.387094869
2.388071536,2.388095462
2.389072647,2.389092388
2.390073776,2.390093406
2.391073239,2.391096573
2.392073184,2.39209011
2.393073499,2.39308998
2.394072147,2.394096369
2.395072091,2.395094925
2.396074369,2.396092906
2.397074369,2.397089591
2.398072887,2.398093332
2.399075369,2.39909761
2.400072962,2.40009448
2.40107335,2.401093258
2.402074499,2.402096017
2.40307385,2.403094999
2.404072758,2.404094721
2.405075869,2.405089165
2.406074073,2.406094702
2.407073332,2.407093369
2.408074147,2.408094499
2.409073702,2.409092888
2.410075369,2.410097147
2.411072258,2.411094128
2.412073369,2.412097739
2.413073517,2.413087702
2.414072962,2.414098888
2.415072776,2.415093147
2.41607511,2.416093536
2.41707398,2.417093277
2.418072406,2.41809948
2.419072832,2.419094425
2.420072795,2.420096851
2.421075165,2.421093554
2.422074832,2.422094128
2.423075832,2.423091388
2.424072647,2.424094906
2.425072647,2.425095332
2.426073943,2.426093277
2.427073591,2.427094165
2.428071462,2.42809511
2.429073721,2.429095295
2.430073313,2.430093128
2.431075017,2.431094925
2.432074425,2.43209311
2.433073906,2.43309361
2.434074184,2.434093147
2.435072776,2.43509511
2.436073925,2.436094721
2.437072906,2.437097017
2.438074813,2.438097073
2.439072591,2.43909198
2.440074036,2.440094962
2.441071591,2.441092036
2.442073147,2.44209548
2.443075795,2.443095147
2.444074258,2.444093962
2.445073591,2.445092517
2.446073999,2.44609561
2.447072776,2.447095443
2.448073239,2.448093295
2.449074239,2.449088591
2.450073258,2.450093851
2.45107548,2.451092202
2.452071813,2.452093462
2.453074073,2.453093276
2.454074758,2.454091758
2.455075647,2.455092165
2.45607411,2.45609361
2.457073091,2.457089462
2.458074202,2.458095314
2.45907798,2.459095869
2.46007611,2.460097739
2.461073295,2.461096351
2.462074573,2.462093536
2.463073591,2.463087128
2.464075221,2.464091536
2.465074943,2.46509511
2.466075073,2.466094943
2.467073147,2.467095851
2.468074887,2.468096073
2.469071295,2.469095888
2.470072591,2.470094202
2.471074813,2.471088073
2.472072795,2.472093888
2.473073795,2.473094795
2.474075054,2.47409361
2.475073221,2.475093999
2.476073332,2.476094665
2.477073332,2.477094925
2.47807211,2.478093906
2.479073239,2.479094684
2.480073554,2.48009898
2.481073536,2.481094925
2.482074517,2.482093036
2.483071684,2.483093665
2.484074702,2.484095573
2.485073147,2.485088814
2.486076295,2.486090943
2.487074387,2.487093073
2.488074091,2.488094239
2.489076665,2.489088851
2.490073443,2.49009698
2.491074887,2.491096314
2.492075758,2.492095517
2.493073054,2.493095999
2.494073462,2.494095888
2.495073591,2.495090906
2.49607211,2.496094721
2.497074887,2.497093073
2.498074313,2.498096869
2.499072369,2.499092276
2.500074832,2.500097758
2.501073924,2.501087276
2.502074147,2.502095684
2.503075258,2.503093036
2.504073165,2.504092665
2.50507611,2.505095665
2.506072665,2.506095073
2.507074591,2.50709498
2.508075258,2.508091962
2.509074424,2.509094702
2.510078499,2.510094258
2.511074924,2.511096165
2.512076684,2.512094165
2.513077017,2.513093665
2.51407285,2.514091684
2.515075295,2.515093813
2.516073721,2.516087813
2.51707661,2.517094628
2.518074221,2.518099962
2.519076591,2.519096258
2.520074128,2.520092554
2.521075536,2.521096888
2.522074406,2.522093443
2.523073499,2.523096943
2.524072943,2.524089017
2.525073591,2.525097128
2.526072517,2.526096184
2.527073536,2.527093406
2.528074073,2.528089036
2.529074054,2.529098388
2.530074073,2.530092425
2.531073424,2.531096054
2.532073999,2.532091536
2.533074795,2.533093258
2.534073313,2.534095054
2.535073536,2.535096388
2.536073758,2.536097313
2.53707435,2.537094351
2.538073999,2.538091888
2.539074943,2.539094888
2.540072943,2.540094721
2.541072313,2.541093425
2.542073499,2.542092276
2.543074647,2.543094036
2.544074165,2.544093443
2.545073924,2.54509511
2.546073943,2.546093813
2.547076406,2.547092295
2.548074054,2.548091388
2.549074128,2.549093425
2.55007398,2.550093832
2.551075165,2.551093073
2.552073239,2.552095962
2.553074591,2.55309461
2.554073665,2.554094573
2.555073906,2.555094313
2.556075573,2.556090647
2.557073054,2.55709448
2.558075721,2.55809061
2.559075258,2.559095591
2.560074702,2.560094369
2.561074424,2.561092721
2.562072961,2.562092962
2.563075906,2.563093128
2.564074517,2.564097073
2.565075499,2.565093499
2.566072869,2.566097054
2.567075832,2.567092832
2.568074276,2.56808948
2.569074091,2.569096073
2.57007211,2.57009311
2.571074795,2.571096147
2.572074054,2.572093702
2.573075499,2.573094832
2.574076184,2.574095925
2.57507448,2.575096776
2.576075943,2.576096684
2.577075276,2.577093017
2.578074184,2.578094554
2.579075906,2.579094406
2.580074091,2.580094462
2.581074387,2.581095443
2.582073702,2.582089554
2.583072647,2.583095869
2.584073665,2.584094943
2.585074869,2.585096462
2.586072554,2.586088221
2.587074128,2.587094202
2.588074295,2.588093017
2.589074887,2.589095239
2.590075795,2.590094591
2.591074165,2.591096221
2.592073258,2.592097276
2.59307761,2.593094628
2.594073536,2.594093869
2.595073573,2.59509348
2.596075832,2.59609111
2.597074813,2.597093906
2.598073128,2.598092221
2.59907285,2.599100776
2.600074721,2.600094665
2.601075313,2.60109648
2.602074147,2.602091962
2.60307335,2.603096184
2.604074573,2.60409135
2.605074332,2.60509411
2.606073036,2.60609548
2.607075276,2.607094943
2.608073591,2.608089869
2.609073665,2.609094943
2.610073869,2.610094462
2.611075721,2.611097202
2.612074702,2.612091999
2.613074573,2.613093499
2.61407535,2.614089276
2.615073758,2.615093795
2.616074887,2.616093276
2.617074498,2.617094054
2.618074498,2.618091962
2.619075554,2.619095758
2.620076239,2.620090313
2.621073961,2.621096054
2.62207248,2.622089869
2.623073887,2.623095443
2.624073832,2.624093388
2.625075091,2.625092202
2.626073424,2.626092776
2.627074424,2.62709585
2.628077239,2.628094221
2.629075943,2.629094943
2.630072795,2.630096036
2.631076128,2.631095443
2.632074258,2.632094406
2.633076258,2.633094776
2.634074591,2.634094036
2.635077295,2.635095239
2.636077443,2.636095332
2.637084665,2.637096036
2.638075906,2.638095684
2.639083295,2.639102776
2.640074647,2.640097202
2.641082887,2.64109485
2.642072887,2.642095017
2.643082498,2.643095573
2.64407348,2.644097147
2.645082369,2.645098202
2.646074443,2.646093387
2.647083073,2.647095943
2.648077202,2.648092887
2.649073128,2.649096202
2.650084147,2.650093573
2.651076369,2.65109461
2.65208561,2.652093054
2.653076054,2.653094369
2.654084795,2.654095573
2.655074869,2.655095684
2.656084017,2.656092369
2.657073387,2.657094962
2.658082906,2.65809898
2.659073961,2.659093443
2.660081887,2.660094813
2.661075035,2.661098073
2.662082369,2.66209148
2.663072924,2.663094758
2.664083887,2.664094739
2.665073387,2.665095776
2.666082591,2.666092332
2.667076813,2.66709698
2.668079165,2.668098017
2.66907435,2.669096739
2.670085887,2.670093239
2.67107285,2.67109435
2.672083202,2.672093906
2.673075424,2.673093702
2.674084943,2.674099073
2.675075461,2.675098943
2.67607611,2.67609698
2.677084054,2.677096906
2.678075054,2.67809485
2.679086091,2.67909848
2.680076276,2.680093276
2.681084887,2.68109761
2.682076554,2.682095573
2.68308561,2.683099462
2.684075628,2.684095202
2.685083573,2.685098313
2.686074573,2.686094017
2.687082535,2.687098739
2.688074535,2.688096221
2.689085035,2.689094165
2.690077258,2.69009648
2.691088295,2.691096295
2.69207648,2.692094554
2.693084035,2.693100406
2.694076961,2.694091739
2.695084758,2.695097702
2.69607411,2.696097276
2.697083424,2.697097702
2.698075221,2.698091073
2.699082535,2.699097313
2.700076147,2.700096647
2.701081017,2.701099073
2.702075424,2.702091073
2.70307635,2.703099239
2.704084128,2.704095573
2.705077443,2.70509661
2.706082406,2.706096036
2.707076147,2.707096795
2.708082313,2.708094943
2.709077832,2.709096387
2.710084924,2.71009548
2.711076832,2.711096517
2.712085054,2.712096276
2.713076017,2.713095924
2.714085776,2.714093424
2.71507698,2.715100128
2.71608611,2.716095869
2.717077313,2.717097665
2.718082924,2.718094536
2.719077424,2.719095128
2.720091684,2.720093313
2.721074943,2.721094962
2.72208211,2.722097165
2.723075424,2.72309661
2.724081406,2.724098721
2.725075406,2.725097721
2.726083591,2.726092554
2.727075332,2.727095424
2.728083424,2.728095128
2.729077147,2.729097073
2.730083572,2.730094869
2.731075239,2.731098795
2.732085776,2.73209785
2.733077017,2.733095758
2.734082202,2.734098091
2.735075832,2.73509785
2.736084535,2.736095924
2.737076517,2.737094369
2.738083424,2.738096017
2.739077887,2.739095017
2.74008385,2.740090869
2.741075665,2.741097165
2.742073887,2.742094869
2.743086258,2.743093832
2.744076387,2.744099091
2.745082461,2.745098832
2.74607598,2.746097387
2.74708148,2.747098147
2.748075332,2.748097165
2.749082924,2.74909998
2.750074943,2.750095424
2.751084165,2.75109748
2.752078035,2.752093591
2.753084239,2.753099073
2.75407648,2.754096665
2.755084517,2.755098499
2.756074443,2.756091684
2.757081147,2.757097054
2.758077091,2.758094924
2.759086128,2.759098813
2.76007735,2.760093887
2.761086684,2.761097443
2.762074091,2.762092517
2.763084832,2.763098647
2.764075387,2.764094369
2.765082906,2.765097795
2.766073998,2.766094332
2.767086554,2.767099721
2.768073258,2.768095832
2.769082869,2.769094591
2.770075961,2.770092961
2.771083147,2.771100295
2.772075832,2.772095128
2.773084147,2.773095943
2.774075572,2.774094165
2.775082387,2.775102832
2.776076609,2.776097999
2.777084424,2.777092869
2.77807598,2.778090258
2.779074406,2.77909848
2.78008385,2.780093573
2.781078072,2.781095276
2.782083739,2.782096813
2.783083498,2.783098387
2.784078461,2.784094239
2.785083443,2.785097017
2.786073369,2.786098147
2.787076591,2.787092943
2.788084369,2.78809598
2.789076554,2.789096647
2.790081424,2.79009911
2.791076313,2.791092702
2.792083887,2.792098147
2.793076128,2.793094813
2.79408335,2.79409611
2.795072869,2.795095869
2.796083072,2.796099239
2.797075795,2.797095665
2.79808248,2.798098369
2.799074554,2.799096924
2.800081424,2.800098147
2.801076684,2.801091147
2.802082128,2.802096239
2.803074387,2.803092665
2.80408248,2.804091054
2.80507498,2.805090813
2.806087535,2.806091665
2.807074776,2.807098184
2.808083961,2.808097017
2.809075313,2.809092369
2.810082739,2.810096499
2.811077091,2.811091443
2.812074387,2.812096906
2.81308285,2.813095721
2.814078609,2.814096795
2.815082702,2.815096776
2.816078647,2.816094369
2.817084184,2.817094684
2.818075702,2.818094684
2.819084887,2.81909761
2.820073776,2.820093961
2.821084091,2.821094017
2.82207598,2.822093295
2.823083128,2.823098795
2.824074313,2.824092795
2.825082887,2.825090739
2.826076795,2.82609648
2.82708485,2.827097313
2.828079554,2.828093795
2.829078591,2.829093239
2.830072332,2.830096702
2.831074443,2.831094128
2.832076887,2.832089036
2.833074332,2.833094369
2.834074017,2.834095832
2.835077239,2.835095517
2.836075128,2.836087943
2.837074498,2.83709561
2.838074535,2.838096202
2.839074795,2.839095258
2.840075832,2.840095998
2.841073128,2.841094591
2.84207448,2.842093906
2.843075054,2.843095054
2.844074128,2.844090443
2.845074684,2.845095573
2.84607598,2.84609535
2.847081498,2.847095387
2.848075406,2.848098906
2.849075498,2.849097517
2.850075295,2.850091054
2.851073758,2.851096424
2.852075646,2.852094887
2.853076721,2.853094869
2.854073313,2.854090387
2.855076443,2.855093739
2.85607248,2.856095387
2.857072554,2.857096091
2.858074109,2.858090536
2.859076869,2.859094591
2.860074739,2.86009411
2.861076906,2.861098369
2.862073109,2.862092184
2.863076165,2.863095295
2.864074054,2.864090073
2.865073943,2.865093665
2.866073554,2.866093221
2.867074202,2.867095906
2.868073276,2.868089221
2.869074091,2.869097443
2.870074887,2.870094258
2.87107435,2.871092369
2.872075128,2.872090461
2.873075387,2.873094554
2.87407298,2.874094036
2.875073628,2.875095869
2.876075387,2.876091165
2.877075554,2.877094517
2.878073146,2.878096184
2.87907348,2.879096573
2.880074184,2.88009098
2.881074702,2.881096258
2.882075998,2.882092536
2.883074406,2.883095628
2.884076832,2.884095258
2.885076165,2.885093147
2.886073517,2.886097758
2.887074924,2.88709611
2.888074535,2.888092554
2.889072813,2.889096739
2.890073869,2.89009485
2.891076758,2.891094073
2.89207635,2.892095258
2.893077387,2.893095387
2.894075332,2.894089702
2.89507485,2.895094684
2.896073721,2.896091332
2.897074165,2.897095369
2.898076183,2.898095813
2.899076758,2.899095276
2.900075276,2.900094239
2.901075739,2.901093165
2.902074739,2.902090573
2.903073906,2.903094369
2.904073887,2.904095906
2.90507685,2.905092795
2.906073054,2.906088869
2.907074591,2.907096424
2.908075239,2.908093906
2.909075424,2.909095554
2.910075332,2.910091998
2.911074813,2.911096591
2.912074239,2.912089147
2.913075646,2.913095387
2.914074091,2.914096887
2.915074628,2.915099035
2.91607535,2.91609161
2.917075869,2.917099461
2.918073239,2.918093924
2.919074443,2.919095758
2.920076387,2.920090165
2.921075591,2.921097295
2.922073832,2.922095517
2.923073887,2.923097684
2.924074924,2.924093665
2.925075258,2.925095813
2.926074554,2.926098258
2.92707485,2.927095461
2.928074832,2.928090535
2.929073295,2.929095221
2.930075609,2.930094332
2.931076239,2.931095776
2.932074461,2.932091998
2.933074665,2.933095628
2.934077758,2.934089758
2.93507598,2.935093239
2.936072758,2.936095832
2.937075091,2.937098239
2.938073091,2.938090628
2.939075609,2.939094721
2.940075609,2.940097091
2.941073054,2.941093776
2.942077128,2.942093295
2.943076332,2.943098443
2.94407435,2.944093887
2.945075609,2.94509461
2.946075369,2.946091406
2.947078091,2.947095387
2.948074313,2.948093998
2.949073535,2.949093721
2.950073795,2.950093406
2.951074239,2.951095221
2.952074665,2.952092369
2.953075906,2.953095961
2.95407548,2.954095684
2.955076517,2.955094387
2.956074183,2.956090665
2.957074369,2.957095813
2.95807385,2.958091443
2.959074258,2.959095554
2.960074146,2.960091628
2.961076387,2.961094795
2.962075369,2.962090091
2.963077128,2.963096869
2.964072146,2.964091572
2.965075109,2.965093702
2.966074091,2.966088276
2.967073591,2.967093961
2.96807335,2.968093221
2.969075313,2.969094665
2.970074369,2.970089239
2.971072258,2.971093424
2.972073165,2.972094332
2.973075109,2.973092813
2.974074295,2.974089165
2.975073276,2.97509311
2.97607448,2.976095832
2.977075628,2.97709448
2.978075406,2.978094628
2.97907322,2.979096165
2.98007598,2.980091535
2.981074869,2.981095554
2.982074146,2.982093387
2.983074443,2.983093128
2.984075165,2.984091258
2.985073924,2.985092443
2.986072739,2.986094628
2.987076165,2.987093369
2.988072795,2.988088165
2.989076943,2.989100072
2.990074554,2.990088795
2.99107522,2.991096369
2.992075665,2.992094647
2.993075072,2.993094758
2.994072998,2.994093072
2.995077869,2.99509535
2.99607822,2.996096665
2.99707398,2.997111035
2.998073295,2.998095961
2.99907535,2.999093535
3.00007548,3.000089147
3.001076924,3.001100387
3.002074054,3.002092702
3.00307372,3.003093758
3.00407672,3.004087906
3.005076239,3.005096202
3.006074554,3.006095313
3.007074943,3.007096535
3.00807522,3.008091313
3.009074258,3.009094443
3.010075072,3.010091072
3.011076387,3.011094035
3.012072795,3.012091035
3.013074665,3.013091961
3.014076146,3.01408935
3.015075387,3.015091295
3.016075109,3.016093721
3.017074109,3.017095813
3.018073035,3.018092147
3.019077109,3.019095832
3.020076628,3.020090369
3.021073257,3.021093184
3.022073035,3.02209498
3.023075183,3.023095721
3.024075683,3.024091184
3.025076906,3.025093684
3.026073183,3.026098091
3.027075776,3.02709935
3.02807435,3.028091369
3.029077665,3.029096424
3.03007498,3.030097572
3.031076813,3.031099609
3.032072906,3.032094239
3.033076128,3.033093869
3.034073628,3.034089609
3.035074813,3.035095295
3.036072295,3.036097369
3.037076072,3.037092721
3.038075183,3.038091258
3.039075832,3.03909235
3.040072628,3.040092628
3.041075017,3.041098221
3.04207222,3.042091702
3.043073683,3.043096924
3.044073665,3.044094813
3.045073406,3.045094202
3.046072906,3.046091313
3.047074387,3.047094647
3.048074887,3.048088535
3.049076072,3.049097869
3.050073739,3.050094276
3.051076146,3.051091647
3.052072461,3.052089776
3.053075554,3.053096369
3.054075665,3.054089443
3.055075424,3.055092461
3.056073665,3.056092313
3.057074443,3.057091647
3.058075535,3.058096221
3.059075535,3.059092239
3.060073887,3.060092739
3.06107572,3.061092665
3.062075424,3.062092776
3.06307648,3.063091202
3.064074146,3.064088924
3.065083017,3.065095147
3.06607335,3.066088924
3.067075109,3.067097387
3.068074424,3.068092369
3.069074869,3.069094572
3.070075202,3.070097906
3.071074683,3.071093665
3.072073128,3.072087369
3.073076554,3.073096591
3.074075832,3.074089461
3.07507548,3.075095258
3.07607398,3.076094424
3.077077017,3.077095702
3.078076443,3.078094609
3.079074887,3.079097961
3.080076517,3.080093665
3.081075109,3.081093072
3.082074628,3.082089591
3.083075128,3.083095276
3.084076183,3.084088221
3.085076702,3.085093498
3.08607598,3.086091591
3.087077017,3.087094072
3.088075202,3.088094646
3.089074035,3.089096184
3.090076313,3.090095258
3.091074146,3.09109435
3.092074702,3.092094702
3.093075609,3.093091906
3.094075072,3.09409448
3.095074832,3.095088813
3.096071906,3.09609585
3.09707635,3.097095369
3.098075369,3.098096572
3.099074776,3.099091554
3.100074554,3.100095258
3.10107485,3.101096369
3.102075294,3.102091887
3.103074165,3.103087832
3.104075572,3.10409385
3.10507398,3.105089758
3.106076072,3.106092258
3.107075739,3.107094017
3.108077794,3.108091795
3.109076424,3.109095091
3.110074906,3.110097165
3.111074887,3.111093258
3.112075776,3.112095295
3.113078276,3.113089572
3.11407535,3.114095665
3.11507548,3.115092091
3.116074202,3.116092276
3.117074109,3.117092128
3.118072794,3.11809548
3.119075443,3.119093943
3.120075757,3.120097406
3.12107448,3.121091702
3.122077054,3.122094924
3.123074683,3.123090628
3.124075035,3.124095832
3.125074554,3.125090813
3.126075776,3.126102776
3.127074739,3.127094998
3.128076294,3.128095572
3.129075146,3.129089369
3.130074665,3.130094572
3.131076313,3.13109098
3.132075683,3.132094887
3.133075387,3.133093035
3.134075739,3.134093239
3.135077387,3.135096239
3.13607572,3.136096739
3.137075646,3.137092313
3.138075702,3.138098165
3.139073776,3.139090683
3.140076998,3.140095035
3.141073202,3.141090683
3.142073109,3.14209735
3.143074739,3.143089017
3.144077498,3.144092628
3.145074369,3.145094406
3.146073257,3.146093054
3.147073739,3.147093758
3.148074554,3.14809185
3.149073646,3.149091739
3.150075054,3.150094646
3.151074146,3.151088609
3.152074369,3.152092832
3.153073646,3.153088554
3.154075757,3.154094887
3.155075276,3.155091183
3.156075202,3.156092017
3.157072572,3.157095146
3.158074739,3.158095924
3.15907685,3.159089869
3.160075406,3.160094628
3.161075072,3.161091183
3.162073961,3.162090683
3.163074831,3.163094276
3.164074757,3.164093702
3.165074831,3.165089906
3.166075776,3.166092887
3.167074128,3.167090313
3.168074331,3.168093424
3.169073924,3.169089665
3.170077517,3.170094128
3.171075054,3.171090461
3.172074609,3.172093461
3.173074017,3.173091554
3.174072424,3.174090869
3.175073813,3.175088906
3.176075683,3.176093572
3.177076424,3.177092721
3.178074035,3.178093017
3.17907522,3.179094795
3.180075628,3.180095258
3.181072831,3.181092109
3.182075443,3.182092795
3.183072239,3.183088609
3.184074869,3.184095721
3.185075424,3.185088443
3.186076035,3.186094702
3.187076665,3.18709135
3.188074628,3.188094295
3.189075017,3.189094609
3.190075702,3.190094165
3.191078406,3.191089739
3.19207698,3.192094739
3.193076387,3.193095702
3.194075054,3.194092739
3.19507398,3.195091721
3.196076257,3.196092239
3.197075943,3.197094572
3.198076109,3.198094424
3.199074461,3.199088795
3.200072331,3.200094443
3.201076591,3.201097776
3.20207798,3.202093443
3.203075646,3.203093887
3.204075239,3.204094924
3.205073535,3.205088183
3.206075702,3.206095424
3.207075794,3.207090443
3.208075609,3.208096183
3.209075202,3.20909348
3.210074461,3.210094091
3.21107398,3.211095665
3.212076591,3.212096183
3.213075665,3.213095443
3.214076683,3.214092776
3.215075683,3.215088646
3.21607435,3.21609322
3.21707785,3.217089924
3.218075609,3.218096535
3.219074461,3.21909685
3.220076183,3.220096406
3.221075331,3.221092406
3.22207472,3.22209272
3.223075924,3.223094609
3.224075165,3.22409335
3.225072813,3.225092406
3.226073794,3.226093369
3.227075109,3.227089017
3.228074239,3.228096017
3.229075831,3.22909298
3.230075461,3.230094498
3.231073776,3.231097443
3.232075702,3.23209585
3.23307422,3.233092183
3.234075165,3.23409785
3.235073591,3.23509485
3.236073813,3.236093332
3.237074165,3.237092869
3.238073202,3.238093443
3.239075628,3.239093072
3.240076257,3.240091424
3.241073035,3.241091387
3.242076943,3.242089258
3.243074109,3.243087369
3.244073294,3.244088554
3.245072961,3.245090461
3.246075646,3.24608648
3.247072794,3.247095313
3.248075609,3.248094683
3.249073665,3.249087887
3.250075146,3.250092313
3.251075461,3.251095146
3.252073294,3.252092665
3.253073757,3.253095554
3.254074109,3.254092572
3.255074054,3.255093406
3.256073665,3.256093035
3.257073757,3.257088146
3.258076017,3.258093906
3.25907572,3.259091554
3.260074609,3.260094128
3.261074591,3.261093924
3.262076294,3.262093295
3.263073109,3.26308735
3.264075683,3.264097109
3.265073813,3.26509035
3.266074443,3.266094943
3.26707398,3.267091869
3.268074554,3.268094498
3.269075202,3.269088128
3.270074294,3.270093424
3.271073368,3.271089572
3.272075868,3.272091924
3.273074331,3.273094128
3.274075331,3.274092035
3.275074183,3.27508622
3.276074998,3.276092017
3.27707698,3.277087406
3.278073054,3.278094183
3.279075165,3.279092591
3.280076609,3.280093183
3.281073924,3.281094702
3.282074535,3.282093609
3.283073831,3.283087906
3.284075868,3.284095887
3.285076591,3.285088832
3.286074331,3.286095535
3.287076072,3.287092165
3.288074572,3.288092906
3.289074461,3.289093813
3.290074091,3.290095535
3.29107322,3.291094665
3.292072831,3.292092628
3.293073961,3.293087776
3.294075628,3.294093406
3.295077554,3.295093517
3.29607422,3.296097313
3.297074757,3.29709472
3.298075072,3.298094683
3.299073868,3.299089035
3.300076813,3.300095813
3.301074961,3.301090535
3.302072091,3.302092369
3.303074628,3.30309485
3.304076498,3.304092276
3.305071998,3.305092461
3.306077554,3.30609685
3.307074387,3.307087313
3.308074702,3.308092832
3.309076054,3.309093369
3.310077387,3.310094109
3.311074868,3.311095165
3.312075091,3.312098017
3.313075257,3.313088017
3.314077091,3.314095517
3.315075554,3.315088628
3.316075739,3.316092832
3.317074387,3.317093813
3.318074943,3.318092443
3.319074109,3.319095017
3.320078609,3.320094757
3.321074424,3.321090887
3.322072998,3.322093369
3.323074128,3.323086646
3.324076331,3.324094313
3.325077072,3.325089461
3.326075128,3.326093072
3.327073887,3.327092054
3.32807585,3.328093683
3.329073998,3.329095146
3.330074646,3.330089609
3.33107698,3.331088035
3.332075702,3.332093572
3.333075054,3.333092461
3.33407548,3.334093443
3.335074165,3.335093443
3.336076165,3.33609285
3.337075146,3.337088943
3.338074794,3.338094461
3.33907672,3.339088498
3.340076702,3.340092628
3.341075183,3.341094683
3.342075831,3.342095276
3.343076591,3.343095424
3.344077128,3.34409435
3.345074924,3.345090239
3.346074554,3.346092146
3.347073683,3.347089535
3.348075128,3.348093165
3.349074572,3.349092665
3.350074387,3.350092257
3.351074998,3.351095961
3.352075535,3.35209435
3.353075387,3.353091257
3.35407585,3.354094017
3.35507485,3.355090517
3.356076331,3.356094072
3.357075517,3.357095813
3.35807622,3.358091906
3.35907422,3.35909385
3.36007522,3.360097072
3.361074442,3.361093109
3.362073091,3.362093869
3.363074572,3.363089035
3.364075776,3.364094054
3.365075572,3.365092961
3.366074239,3.36609372
3.367076498,3.367093998
3.368077757,3.368093369
3.369081387,3.369092517
3.370075628,3.370092924
3.371074905,3.371092017
3.372077313,3.372095924
3.373074257,3.373091832
3.374076128,3.374091869
3.375075276,3.375093869
3.376074535,3.37609335
3.377075072,3.377089461
3.378075405,3.378097109
3.379075517,3.379088535
3.380076294,3.380095257
3.381072405,3.381092183
3.382074294,3.38209385
3.383074146,3.383095294
3.384073331,3.384091498
3.385073109,3.385088146
3.386075924,3.386094406
3.387076035,3.38709135
3.388074517,3.388093776
3.389073665,3.389093165
3.390076813,3.390093813
3.391073183,3.391091906
3.392074979,3.392092406
3.393077979,3.393089072
3.394075183,3.39409398
3.395077257,3.395101313
3.39607472,3.396096813
3.397074331,3.397092924
3.398075498,3.398093313
3.399076739,3.399094387
3.400078498,3.400095183
3.401074961,3.401091887
3.402073924,3.402095739
3.403073165,3.403086998
3.40407522,3.404094609
3.405074479,3.405088091
3.406074387,3.406091128
3.407076276,3.407093498
3.408071924,3.408093091
3.409082424,3.40909748
3.410077591,3.410091146
3.411074813,3.411089683
3.412075739,3.41209422
3.413073165,3.41308885
3.414075239,3.414099591
3.415076239,3.415091072
3.41607685,3.416091869
3.417073942,3.417092683
3.418074442,3.418095535
3.419074739,3.41909722
3.420078517,3.420095109
3.421075665,3.421091924
3.42207622,3.422093906
3.423072831,3.423090109
3.424075628,3.424094794
3.425076294,3.425090054
3.426075091,3.426092424
3.427076683,3.427093369
3.428076498,3.428094794
3.429074072,3.429091072
3.430076294,3.430094257
3.431075146,3.431090146
