PlantTime,ControllerTime
3.864077868,3.864078146
3.865077571,3.865078683
3.866082497,3.866076294
3.867081238,3.867079109
3.868079756,3.868077831
3.869081738,3.869078572
3.870080071,3.870076739
3.871078905,3.871077406
3.872080479,3.872078183
3.873077479,3.873077369
3.874077386,3.874076591
3.875083479,3.875077017
3.876079979,3.876077535
3.877081442,3.877077887
3.878079312,3.878079091
3.879074682,3.879078035
3.88008046,3.880077406
3.881076682,3.881079498
3.882082108,3.882076998
3.883085756,3.88307935
3.88407909,3.884078054
3.885079571,3.885078128
3.886081423,3.886081054
3.887075905,3.887078165
3.888082127,3.88807835
3.889080256,3.889079424
3.890080886,3.890077554
3.891080886,3.891077257
3.892079923,3.892078257
3.893082423,3.893077054
3.89407609,3.894078368
3.895085108,3.895077998
3.896084108,3.896081572
3.897077182,3.89707835
3.898082756,3.898078572
3.899081108,3.899078998
3.900085034,3.900078257
3.901081293,3.901077683
3.902075034,3.902078609
3.903089256,3.903078924
3.904079219,3.904081239
3.905081293,3.90507722
3.906081923,3.906081165
3.907079942,3.907078868
3.908081497,3.908078294
3.909077942,3.909080035
3.910080756,3.910076554
3.911082312,3.911078202
3.91208009,3.912078943
3.913081423,3.913078257
3.914075553,3.914079091
3.915075923,3.915076868
3.916074997,3.916078091
3.917081034,3.917077331
3.918078182,3.918077665
3.919078108,3.919078165
3.920083756,3.920078424
3.921079442,3.921079054
3.922076108,3.92207922
3.923078571,3.923078146
3.924080293,3.924079683
3.925077793,3.925078554
3.926078479,3.926077961
3.927076497,3.927077813
3.928079053,3.928078498
3.929078238,3.929080702
3.930079349,3.930079276
3.931082164,3.93107798
3.932079405,3.932080554
3.933080627,3.933078443
3.934079923,3.934078943
3.935078164,3.935078517
3.93608259,3.936077702
3.937080108,3.937078517
3.938075571,3.938079294
3.939077127,3.939079924
3.940081534,3.940078054
3.94107759,3.941077739
3.942081738,3.942078405
3.943082219,3.943080035
3.944079942,3.94407885
3.945076219,3.945079294
3.946081238,3.946080128
3.947077997,3.947079202
3.94808483,3.94807848
3.949079923,3.949076276
3.950076793,3.950078183
3.951085775,3.951078257
3.952078516,3.95207785
3.953084571,3.953078183
3.954082868,3.954079109
3.955076182,3.955079072
3.956083127,3.956079905
3.957079442,3.957079017
3.958076034,3.958078313
3.959079886,3.959078146
3.960079997,3.960079868
3.961080312,3.961079072
3.962080293,3.962076461
3.963077219,3.963079276
3.964082756,3.964077702
3.965080534,3.965078443
3.966083275,3.966076146
3.967079923,3.967078794
3.968077368,3.968078387
3.969082775,3.969078109
3.970081275,3.97007948
3.971075701,3.971079165
3.972081608,3.972078757
3.973075256,3.973080017
3.974076053,3.974077905
3.975075368,3.975077146
3.976082793,3.976079146
3.977078775,3.977080443
3.978076979,3.978079591
3.979080145,3.979077035
3.980076497,3.98007698
3.981076571,3.981079257
3.98207633,3.982077091
3.983083868,3.983077443
3.984080442,3.984079609
3.985077442,3.985079405
3.986081682,3.986078035
3.98708746,3.987078628
3.98807883,3.988078683
3.989075886,3.98907848
3.99008009,3.990079257
3.991082164,3.99107798
3.99208033,3.992080813
3.993079905,3.993079202
3.994078868,3.994076646
3.99508109,3.995078646
3.996081701,3.996079183
3.997078423,3.99707798
3.998080293,3.998077739
3.999076423,3.999079276
4.000075775,4.000079072
4.001082497,4.001079165
4.00207983,4.002079387
4.003078534,4.003078535
4.004080942,4.004079072
4.005082016,4.005077146
4.006079664,4.006078665
4.00707883,4.007077646
4.008081164,4.008078683
4.009075682,4.009079017
4.010080053,4.010079202
4.011079164,4.011079794
4.012082127,4.012079239
4.01308109,4.013079387
4.014082793,4.014080128
4.015078812,4.015076683
4.016076775,4.016078091
4.017079793,4.017080331
4.018081201,4.018080794
4.019083256,4.019078128
4.020079479,4.020078535
4.021079349,4.021079368
4.022084293,4.022080387
4.023077979,4.02307872
4.02408283,4.024081646
4.025076997,4.025079628
4.026081127,4.02607785
4.027079293,4.027077702
4.028081071,4.028079535
4.029080127,4.029081072
4.030082664,4.030079035
4.031077497,4.031081424
4.032078016,4.032078739
4.03307846,4.033078665
4.034081053,4.034079924
4.035076293,4.035080313
4.036084719,4.036081683
4.037080442,4.037077794
4.038082053,4.038078313
4.039079886,4.039078276
4.040079238,4.040077739
4.041078738,4.041078165
4.042082405,4.042077942
4.043076275,4.043079554
4.04408459,4.044078924
4.045079164,4.045077368
4.046079238,4.046076961
4.047080793,4.047078831
4.048076275,4.048078054
4.049085849,4.049079498
4.050083534,4.050079665
4.051078701,4.051079183
4.052082367,4.052078702
4.053080923,4.053080146
4.054082108,4.054078794
4.055078719,4.055080165
4.056084164,4.056079424
4.057080553,4.057080017
4.058081016,4.058077517
4.059079701,4.059079091
4.06007746,4.060078442
4.061081423,4.061077776
4.06208483,4.062079924
4.063080497,4.063078646
4.064076553,4.064080424
4.065085164,4.065078776
4.066081497,4.066078924
4.067075997,4.067079035
4.068082849,4.068080128
4.069079201,4.069079628
4.070077553,4.070078646
4.071085256,4.071079387
4.072083404,4.072079146
4.07307996,4.073077942
4.074082219,4.074081128
4.075082849,4.075078905
4.076080238,4.076078905
4.077079867,4.077078017
4.078079534,4.078077702
4.079080904,4.079078628
4.080079793,4.080078072
4.081083423,4.081077442
4.082081016,4.082079387
4.083079664,4.083078794
4.084075997,4.084079998
4.085083793,4.085079776
4.086078738,4.086078368
4.08708009,4.087080572
4.088085016,4.088079165
4.089079997,4.089078665
4.090080479,4.09007835
4.091078349,4.091079091
4.092082404,4.092078072
4.093082164,4.093078961
4.09408059,4.09407885
4.095080812,4.09507685
4.096080164,4.096078979
4.097074942,4.097079313
4.098081071,4.098077924
4.099082645,4.099080702
4.100080701,4.100079887
4.101084145,4.101079887
4.102085682,4.102078517
4.103079219,4.103080109
4.104081404,4.104082591
4.105083367,4.10507922
4.10608183,4.106079868
4.107080534,4.107079054
4.108078201,4.108079165
4.10908059,4.109077683
4.110080812,4.110077035
4.11107583,4.111079313
4.112081497,4.112078294
4.113077071,4.113080276
4.114081979,4.11407985
4.115076164,4.115078739
4.116075238,4.116078091
4.11708059,4.117076202
4.118076349,4.118077479
4.119084682,4.119077979
4.120076127,4.120081405
4.121085516,4.121079109
4.122079886,4.122078424
4.123079034,4.123078202
4.124080349,4.124080294
4.125081275,4.125079702
4.12608646,4.126078054
4.127077867,4.12707885
4.128082293,4.128078091
4.129082701,4.129078202
4.130085053,4.130080276
4.131079941,4.131076757
4.132086423,4.132079331
4.133077386,4.133081572
4.134080479,4.134077924
4.135082201,4.135078868
4.136076441,4.136079794
4.137082571,4.137077183
4.13807633,4.138078628
4.139080997,4.139077591
4.140080682,4.140079035
4.141079682,4.141079202
4.14207983,4.142076739
4.143083756,4.143079331
4.144080886,4.144078072
4.14507909,4.145078628
4.146081127,4.146078998
4.147077516,4.147078016
4.148080349,4.148076405
4.149080664,4.149079165
4.150085293,4.150078535
4.151081386,4.151077794
4.152083979,4.15207772
4.153082701,4.153076757
4.154077682,4.154080016
4.155080904,4.155077924
4.156079275,4.156076979
4.157078682,4.157078591
4.158078182,4.158079165
4.159078886,4.159079368
4.160079053,4.160077554
4.161079145,4.161077239
4.162079682,4.162078628
4.163078812,4.163078479
4.164079886,4.164078331
4.165077182,4.165077554
4.166080219,4.166077276
4.167075867,4.167078257
4.168076034,4.168076646
4.169079497,4.169078368
4.170078164,4.170078424
4.171078386,4.171078498
4.17207609,4.172078128
4.173084016,4.173078683
4.174076312,4.174080072
4.175075904,4.175077461
4.176079923,4.176078979
4.177076182,4.177079331
4.178079497,4.178077979
4.179079219,4.179079331
4.180079367,4.180078035
4.181075034,4.181079387
4.182083423,4.182079831
4.183079923,4.183079387
4.18407696,4.184076961
4.185081127,4.185078257
4.18607609,4.186078739
4.187076534,4.187079424
4.188080219,4.188077405
4.189082534,4.189079035
4.190078182,4.190079887
4.191083164,4.19107885
4.192080608,4.192077831
4.193080627,4.193080739
4.194082701,4.194079776
4.19507996,4.195078053
4.196077053,4.196078961
4.197080793,4.197079405
4.198078645,4.198078498
4.199079349,4.199077424
4.200086516,4.200079035
4.201080127,4.201078091
4.202082238,4.202079665
4.203079682,4.203079424
4.204076145,4.204079609
4.20508109,4.205077109
4.206080145,4.206079942
4.207079645,4.207079387
4.208082034,4.208079313
4.209082516,4.209078813
4.210080164,4.210080942
4.211078553,4.211079276
4.212078534,4.212078424
4.213075312,4.213079646
4.21408509,4.214079183
4.215080441,4.215080442
4.216078664,4.21607772
4.217081164,4.217077553
4.218081923,4.218079516
4.21908133,4.219079535
4.220077997,4.220078035
4.221077127,4.221079072
4.222079404,4.222077091
4.223076201,4.223080591
4.224078219,4.224080368
4.225084423,4.225079183
4.226080367,4.226077665
4.227077516,4.227078961
4.228079349,4.228078498
4.229078312,4.229078053
4.230078349,4.230078016
4.231079904,4.231078387
4.232078182,4.232079609
4.233080627,4.233078183
4.234076645,4.234078868
4.23508333,4.235077239
4.236078553,4.236078572
4.237077775,4.237078572
4.23808183,4.238078942
4.239080719,4.23907985
4.240079497,4.240078072
4.241082608,4.241078387
4.24207909,4.242080794
4.243078793,4.243078942
4.244085238,4.244081294
4.24507883,4.245078665
4.246080719,4.24607722
4.247081423,4.247081887
4.248082071,4.248079646
4.249079386,4.249080924
4.250081053,4.250079665
4.251081182,4.251078905
4.252081923,4.252077535
4.253082108,4.253078609
4.254080997,4.254077553
4.255084219,4.255079165
4.25608309,4.256078553
4.257081015,4.257078387
4.258085553,4.258078257
4.259078719,4.259079998
4.260082293,4.26007772
4.261079201,4.261079553
4.262078793,4.262078813
4.263084293,4.263078887
4.264077867,4.264080924
4.265081571,4.265077405
4.266077793,4.266078405
4.26708246,4.267078665
4.268076701,4.268080702
4.269076941,4.269078313
4.270080867,4.270079313
4.271084849,4.27108035
4.272081219,4.272082757
4.273080015,4.273078628
4.274077608,4.274080572
4.275078201,4.275080424
4.276077201,4.276078572
4.277085812,4.277079294
4.278080349,4.278080998
4.27908146,4.279081739
4.280084886,4.280078313
4.281082627,4.281078053
4.282081441,4.282078831
4.283077608,4.283082294
4.284082201,4.284079905
4.285084812,4.285079702
4.286085349,4.28607822
4.287081682,4.287080905
4.288079553,4.288078998
4.289083608,4.289079609
4.290081534,4.290079905
4.291080201,4.291079313
4.292080219,4.292080257
4.293080867,4.293078813
4.294080664,4.294078646
4.295076275,4.295077128
4.296080312,4.296079072
4.297079108,4.297079442
4.298078145,4.298078702
4.299081682,4.299078442
4.300077164,4.300079887
4.301078627,4.301079165
4.302078608,4.302078868
4.30307796,4.30307885
4.304079738,4.304077516
4.305077886,4.30507785
4.306080756,4.306079868
4.307076627,4.30707872
4.308080997,4.308076961
4.309077886,4.309080776
4.310080367,4.31007909
4.311081386,4.311076961
4.31208359,4.312077572
4.313081423,4.313079572
4.314075923,4.314078368
4.315080645,4.315078887
4.316080312,4.316079516
4.317083886,4.317079313
4.31808033,4.318076479
4.319076552,4.319078016
4.320083182,4.320078739
4.321075701,4.321080905
4.322076052,4.322078498
4.32307933,4.323079387
4.324082497,4.324077665
4.325081923,4.325078905
4.326077886,4.326079868
4.327081886,4.327077331
4.328084701,4.328079683
4.329076645,4.329079368
4.330079867,4.330078387
4.331075812,4.331079461
4.332080497,4.332077165
4.333080219,4.333081313
4.33407996,4.334076831
4.335079015,4.335078998
4.336081052,4.336079276
4.337076923,4.33707935
4.338083904,4.338079202
4.339079978,4.339079442
4.340076164,4.340080609
4.341085664,4.341078461
4.34208333,4.34208059
4.343081664,4.343077776
4.344078793,4.34407835
4.345079219,4.345079776
4.346083256,4.346078146
4.347078886,4.347079257
4.348085349,4.348079202
4.349082164,4.349079331
4.350079423,4.350077572
4.351082552,4.351078479
4.352080015,4.35208085
4.353080608,4.353078109
4.354081997,4.354078239
4.355080608,4.355078313
4.356078164,4.356078257
4.357081256,4.35708022
4.358080941,4.35807809
4.35907959,4.35907909
4.360079571,4.360078627
4.361078182,4.361077331
4.362084775,4.362077202
4.363078386,4.363078127
4.364082997,4.36407835
4.365081812,4.365076979
4.366079701,4.366080627
4.367080275,4.367079535
4.368075256,4.368078553
4.369082034,4.369078294
4.370083275,4.370079627
4.371081812,4.371077887
4.37208083,4.372078165
4.373081738,4.373077831
4.374079849,4.374081072
4.37508383,4.37508009
4.376079201,4.376078479
4.377076071,4.377077794
4.378076275,4.37807959
4.379081238,4.379079702
4.380076386,4.380079109
4.381080515,4.381078276
4.382081849,4.382079183
4.383081423,4.383078739
4.384079089,4.384079442
4.385082256,4.385079257
4.38608233,4.386078294
4.387076497,4.387078053
4.388083886,4.388079127
4.389076589,4.389081572
4.390080108,4.390078868
4.391079904,4.391079424
4.392079275,4.392078553
4.393083275,4.393077461
4.39407946,4.394078646
4.395081015,4.395078461
4.396076589,4.396078313
4.397075812,4.397079072
4.398079515,4.398079368
4.399080923,4.399077868
4.400083552,4.400079627
4.401080201,4.401079961
4.402078108,4.402078572
4.403088089,4.40307922
4.404084108,4.404081516
4.405083034,4.405077535
4.406080886,4.406079257
4.407076941,4.407079127
4.408082627,4.408078646
4.409079756,4.409078368
4.410081015,4.410078072
4.411083089,4.411077961
4.412084904,4.412080109
4.413078034,4.413080331
4.414083719,4.414079683
4.415081015,4.415079016
4.416076015,4.416081257
4.41708433,4.417078535
4.418078071,4.418079146
4.419079145,4.419078109
4.420081904,4.420078387
4.42107733,4.421078702
4.422085182,4.422079368
4.423081182,4.423078035
4.424077052,4.424078183
4.425081571,4.42507759
4.42607646,4.426079127
4.427085071,4.42707922
4.428084793,4.428081183
4.429080145,4.429078424
4.430079201,4.430079516
4.431082441,4.431080109
4.43207946,4.43208272
4.433084256,4.433076887
4.434079015,4.434077276
4.435075867,4.435077868
4.436082701,4.436078979
4.437082923,4.437077831
4.438084145,4.43807759
4.439084386,4.439079498
4.440080367,4.440078257
4.441078441,4.441079979
4.442078626,4.442080905
4.443080997,4.443078646
4.44408183,4.44407909
4.445075238,4.44508022
4.446080312,4.446078887
4.447075478,4.447077813
4.448084738,4.448078461
4.449082645,4.449079887
4.450080201,4.450079479
4.451082367,4.451078016
4.452080034,4.452079035
4.453078626,4.453076627
4.454080756,4.454080257
4.455076164,4.455079646
4.456078386,4.45607785
4.457079682,4.457078016
4.458076423,4.458081127
4.459081089,4.459077498
4.460081164,4.460078924
4.461081793,4.461078072
4.462083164,4.462076813
4.463076515,4.46307809
4.464082626,4.464079646
4.465076978,4.465082313
4.466081201,4.466076868
4.467087534,4.46707859
4.468080219,4.468078794
4.469079626,4.469078572
4.470079256,4.47007922
4.471078738,4.471076739
4.472082978,4.472077905
4.473079312,4.473076405
4.474082552,4.474079146
4.475076812,4.47508059
4.476085219,4.476080035
4.477075441,4.477077405
4.478082664,4.478079127
4.479081404,4.479079776
4.480077089,4.48007885
4.481079664,4.481080442
4.482079849,4.482078868
4.483082145,4.483078572
4.484079571,4.484078683
4.485080849,4.485077479
4.486078201,4.486079664
4.487077867,4.487078164
4.488077682,4.488079924
4.489079126,4.48907859
4.490080367,4.49008035
4.491077238,4.491078516
4.49208046,4.492076887
4.493075978,4.493078609
4.49408283,4.494078016
4.495077238,4.495079757
4.496077312,4.496077794
4.497079515,4.497077405
4.498075515,4.498078387
4.499083812,4.499079424
4.500076089,4.500078387
4.50108183,4.50107635
4.502077256,4.502079424
4.503084034,4.503079109
4.504080312,4.504078257
4.505076941,4.505077924
4.506080108,4.506078498
4.507085349,4.507079813
4.508079626,4.508079516
4.509077515,4.509077405
4.510081386,4.510079146
4.511079312,4.511079683
4.512079812,4.512078016
4.513083367,4.513076942
4.514076349,4.514079887
4.515079293,4.515078164
4.516080775,4.516078313
4.517078275,4.517078238
4.51807933,4.518077238
4.519085201,4.519078646
4.520079108,4.520079238
4.521080793,4.52107959
4.522078793,4.522078701
4.523079849,4.523079516
4.524080738,4.524078553
4.525077293,4.525078257
4.526081015,4.526075905
4.527079367,4.527078257
4.528082386,4.528078257
4.529081626,4.529077683
4.530076108,4.530078535
4.531080071,4.531077979
4.532076497,4.532079998
4.533084608,4.533078998
4.534084312,4.534079979
4.535081608,4.535076942
4.536082738,4.536078627
4.537080256,4.537078109
4.538084126,4.538076998
4.539074775,4.53907985
4.540079719,4.540078831
4.54108133,4.541079331
4.542084793,4.542077942
4.543082645,4.543079627
4.544079571,4.544078831
4.545079423,4.545077757
4.546079812,4.546080757
4.547080941,4.547077276
4.54807846,4.54808285
4.54907983,4.549079479
4.550081367,4.550079072
4.551077775,4.551078387
4.552080015,4.552076998
4.553080182,4.553079164
4.554086867,4.554079461
4.555075738,4.555077442
4.556079812,4.556079498
4.557075497,4.557078442
4.558080645,4.558078553
4.559080275,4.55907859
4.560081145,4.560078664
4.5610822,4.561080535
4.562084478,4.562078924
4.563079386,4.563080405
4.564079349,4.564078183
4.565078497,4.565079238
4.566084515,4.56608022
4.567082052,4.567081313
4.568084423,4.568078831
4.569080145,4.569079887
4.570080589,4.570076516
4.571081404,4.571077294
4.572076497,4.572078553
4.573080275,4.573078368
4.574085738,4.574079442
4.575080645,4.575077831
4.576080997,4.576079516
4.577082182,4.577078794
4.578080089,4.578080201
4.579075645,4.579080516
4.580081793,4.580078813
4.581083978,4.581082868
4.582084738,4.582079979
4.5830797,4.583077627
4.584080071,4.584079313
4.585082626,4.585079387
4.586081238,4.586081238
4.587085367,4.587077294
4.588079886,4.588079516
4.589078719,4.589080109
4.590084626,4.590078257
4.591082015,4.591079461
4.592084071,4.592080053
4.593079293,4.593080294
4.594085682,4.594078738
4.595081552,4.595079146
4.596075978,4.59607885
4.597081719,4.597079813
4.598080145,4.598079201
4.599086497,4.599078498
4.600082293,4.600080498
4.6010812,4.601081164
4.602080108,4.602078275
4.603081904,4.603080924
4.604081997,4.604080313
4.605078238,4.605080368
4.606082071,4.606077924
4.607082367,4.607078257
4.60808146,4.608080701
4.6090802,4.609080387
4.610077089,4.610078053
4.611083089,4.611078146
4.612082849,4.612078016
4.613085071,4.613077238
4.614079182,4.614080331
4.615081497,4.615080201
4.616077663,4.616082479
4.617081219,4.617079164
4.618081293,4.618078905
4.619081256,4.619080294
4.620080515,4.620077461
4.621078793,4.621080201
4.622079941,4.622078627
4.6230857,4.623079646
4.624077034,4.62407872
4.625081145,4.625077553
4.626080256,4.626079016
4.627075404,4.627079127
4.6280837,4.62807809
4.62907933,4.629080498
4.63007883,4.630078109
4.631083682,4.631077405
4.632081867,4.632079498
4.633075682,4.633078609
4.634081978,4.634078812
4.635078867,4.63508159
4.636082404,4.636079701
4.637077997,4.637080479
4.638082793,4.638078942
4.639075941,4.639078646
4.640076756,4.640079553
4.641080534,4.641080683
4.642077386,4.642078979
4.643081237,4.643079072
4.644077441,4.644079164
4.6450807,4.645079609
4.646079941,4.646079072
4.64707946,4.647079942
4.64807646,4.648079738
4.649080404,4.649079201
4.650080515,4.650079368
4.651080015,4.651078905
4.6520852,4.652078016
4.653079275,4.653079146
4.654077719,4.654079331
4.655079645,4.655080238
4.656079293,4.656079535
4.657079423,4.657076924
4.658081923,4.65807809
4.659078978,4.659083275
4.660077645,4.660079312
4.661080034,4.661079479
4.662080571,4.662078461
4.663081997,4.66307922
4.664076478,4.664080109
4.66507933,4.665078498
4.666078293,4.666078294
4.66707933,4.667079479
4.668079219,4.668078701
4.669078941,4.669077757
4.670084923,4.67007935
4.671077682,4.671081683
4.67207983,4.672077109
4.673075293,4.673078127
4.674080441,4.674076572
4.675080645,4.675078701
4.676077312,4.676079794
4.677083312,4.67707835
4.678084812,4.678078164
4.679081237,4.679077812
4.680078775,4.680079553
4.681078904,4.681080164
4.682079719,4.682076664
4.68307996,4.683080405
4.684081071,4.684078238
4.685080367,4.685080072
4.686081163,4.68607885
4.687080515,4.687078238
4.688077274,4.688078664
4.689083886,4.689076646
4.690075867,4.690078905
4.691079626,4.691077868
4.692079534,4.692079424
4.693076904,4.69307709
4.694074682,4.694077331
4.695075997,4.695078053
4.696075015,4.696078349
4.697076626,4.697076961
4.698076015,4.698077942
4.699075793,4.699076831
4.700082997,4.700077312
4.70108133,4.70108022
4.702076774,4.702079572
4.703075052,4.703077516
4.704080071,4.704078424
4.705077108,4.705077868
4.706076293,4.706079294
4.707075886,4.707078794
4.708077886,4.708077998
4.70907683,4.709079498
4.710076645,4.710078572
4.711080404,4.711079275
4.712079441,4.712082257
4.713077219,4.713078887
4.71407746,4.714080109
4.715086645,4.715078312
4.716078571,4.71607959
4.7170797,4.717077461
4.718077441,4.718079961
4.719080497,4.719077942
4.720081256,4.720078405
4.721080052,4.721080461
4.722079737,4.722081183
4.723077737,4.723078998
4.724085052,4.724077961
4.725078645,4.725078701
4.72608083,4.726077738
4.72708033,4.727076701
4.728083145,4.728078757
4.729081293,4.729079905
4.730080182,4.730080238
4.731080719,4.731080535
4.732081293,4.732077738
4.733077923,4.733079072
4.734084682,4.734078312
4.735084886,4.735078331
4.736080756,4.736078683
4.737078478,4.737079609
4.738078089,4.738079516
4.739081145,4.739082238
4.740079126,4.740078238
4.741080423,4.741078331
4.742081126,4.742079609
4.743076312,4.743080238
4.744082274,4.744080275
4.74508383,4.745079424
4.746077682,4.746080775
4.747085589,4.747079942
4.748078719,4.748079312
4.749081737,4.749078424
4.750082034,4.750079201
4.751080182,4.751078405
4.752082015,4.752079535
4.7530767,4.753077738
4.754074441,4.754079294
4.755080867,4.755077924
4.756086663,4.756079405
4.757081089,4.75707772
4.758080515,4.758080368
4.759080793,4.759079201
4.760080978,4.760080053
4.76108333,4.761078701
4.76208033,4.76207922
4.763080997,4.763079775
4.764078645,4.764076924
4.765076311,4.76507872
4.766079923,4.766078998
4.767076237,4.767081516
4.768082756,4.768077998
4.769079367,4.769078127
4.770081015,4.770079312
4.771076293,4.771078498
4.772081515,4.772078794
4.773076219,4.773079146
4.774079849,4.774077294
4.775079719,4.775078312
4.776076774,4.776077942
4.777082589,4.777079275
4.778076071,4.778079461
4.779083274,4.779079498
4.780077237,4.780080516
4.781077497,4.781079257
4.782075534,4.782076294
4.783081404,4.783079183
4.784079737,4.784078424
4.7850802,4.785080775
4.786076941,4.786077127
4.787079052,4.787078664
4.788081608,4.788080238
4.789080145,4.789078868
4.790084311,4.790080183
4.791080441,4.791079275
4.792075849,4.79207822
4.793080256,4.793077053
4.794081719,4.794080794
4.7950802,4.795079979
4.796080293,4.796078924
4.797081941,4.797079109
4.798079404,4.798078572
4.79907796,4.799079868
4.800081145,4.800078238
4.801080478,4.801079201
4.802079941,4.802078109
4.803077015,4.803079238
4.804081886,4.804081535
4.805081052,4.80508072
4.806077589,4.806079072
4.807086774,4.80707972
4.8080822,4.808080479
4.809083256,4.809079849
4.810081034,4.810079553
4.811079886,4.811080423
4.812078737,4.812080498
4.813080645,4.813078942
4.814080478,4.814080831
4.815082089,4.815076905
4.81607983,4.816079109
4.817080534,4.81707972
4.818079534,4.818080331
4.819078774,4.819078998
4.820078534,4.820080572
4.821083663,4.82107922
4.822080589,4.822078479
4.8230802,4.823078831
4.824080534,4.82407709
4.825080904,4.82507909
4.826080163,4.826079979
4.8270857,4.827080386
4.82807996,4.828080479
4.829080497,4.829077868
4.830080682,4.83007822
4.831080441,4.831079812
4.832082071,4.832077738
4.833079293,4.833079238
4.834078052,4.834078701
4.835080682,4.835077794
4.836079126,4.836079516
4.83708033,4.837077998
4.838075552,4.838080294
4.839083904,4.839078368
4.840079534,4.840079923
4.84108233,4.841078016
4.8420807,4.842078109
4.843085237,4.843077831
4.844080774,4.844080646
4.845081219,4.845078109
4.84607883,4.846078831
4.847083237,4.847078664
4.848083441,4.848078701
4.849076886,4.849080257
4.850078034,4.850078072
4.851079923,4.851078794
4.852079515,4.852078368
4.853080904,4.853079516
4.854080589,4.854078386
4.8550827,4.855079905
4.856080719,4.856079349
4.857080145,4.85707909
4.858078145,4.858078923
4.859077737,4.859077423
4.860080219,4.860078479
4.861079386,4.861077386
4.862076163,4.862078053
4.863080515,4.863079979
4.864079923,4.864078572
4.865082534,4.865078442
4.866078386,4.866079405
4.867087682,4.867078923
4.868083978,4.868078146
4.869080219,4.869079498
4.870082608,4.870079405
4.8710817,4.871078849
4.872083645,4.872077535
4.873076923,4.873079998
4.874081145,4.874078794
4.875086626,4.875079312
4.876083571,4.87607896
4.877082089,4.877077294
4.878077811,4.878080998
4.879087293,4.879079405
4.880080293,4.880078812
4.881079626,4.881078164
4.882082904,4.882078535
4.883077108,4.883081164
4.884081978,4.884078479
4.885080071,4.885079146
4.886081552,4.886080535
4.8870812,4.887079886
4.888083126,4.888079312
4.889081811,4.889078757
4.890078034,4.890078349
4.89108196,4.891079405
4.892076774,4.892079979
4.893080015,4.893078701
4.894080682,4.894078553
4.895080423,4.89508009
4.896083108,4.89608009
4.897082404,4.897080405
4.898084978,4.898079423
4.899076719,4.899079368
4.9000842,4.900079701
4.901080978,4.901082627
4.902080274,4.902078035
4.903080348,4.903080016
4.90407796,4.904079164
4.905086848,4.905077775
4.906083997,4.90608009
4.90707846,4.907079516
4.908080719,4.908079979
4.909082663,4.909079942
4.910080441,4.910078905
4.911080793,4.911078998
4.912078756,4.912079998
4.913083423,4.913079998
4.914079497,4.914080683
4.915081015,4.915080109
4.916082311,4.916078035
4.917085182,4.91707846
4.918081682,4.91807996
4.919081367,4.91907896
4.920079534,4.920079627
4.921082237,4.921077238
4.922081478,4.922081368
4.923080793,4.923078868
4.924077126,4.924080775
4.925081441,4.925079498
4.926082293,4.926079423
4.927082126,4.927078312
4.928077608,4.92808222
4.929083793,4.92907859
4.930080978,4.930079238
4.931077052,4.931079368
4.932083682,4.932077072
4.933078978,4.933078164
4.934086811,4.934077553
4.935082811,4.93507772
4.936082089,4.936077609
4.93707933,4.937077035
4.938080645,4.938079497
4.939084774,4.93907959
4.940082663,4.940079886
4.941076793,4.941080127
4.942080756,4.94207822
4.943081922,4.943077923
4.944080497,4.944078812
4.945080089,4.945078664
4.94607996,4.946078016
4.947080015,4.947080238
4.948082163,4.948081109
4.949081441,4.949081868
4.950081108,4.950079146
4.951086793,4.95107796
4.952078478,4.952076238
4.953080626,4.953078386
4.954078478,4.954080109
4.955085645,4.95508022
4.956082145,4.956079627
4.95708033,4.957078997
4.958079015,4.958078535
4.959082922,4.95907859
4.960080848,4.960078146
4.961076515,4.961080553
4.962085348,4.962079997
4.9630782,4.963081035
4.964083922,4.964079479
4.96507996,4.965079201
4.966081404,4.966079127
4.967079848,4.967078886
4.968082422,4.96808122
4.969081311,4.969079368
4.970085774,4.970079868
4.971076219,4.971078794
4.972083163,4.972076886
4.9730797,4.973078016
4.974079404,4.974077886
4.975078422,4.97507809
4.976079478,4.97607922
4.977078941,4.977078923
4.978075774,4.978079572
4.979081848,4.979078109
4.980080293,4.980079831
4.981076756,4.981079683
4.982081052,4.982077701
4.983080182,4.983079979
4.98407683,4.984079183
4.98508533,4.985077479
4.986084682,4.986080923
4.987075608,4.987078053
4.988085478,4.988079127
4.989081552,4.989080275
4.990079756,4.990080035
4.991080941,4.99107759
4.992083811,4.99208009
4.993078052,4.993079072
4.994083163,4.994079479
4.995081774,4.995078572
4.99607983,4.996077072
4.997081034,4.997079701
4.998079145,4.998093275
4.999081719,4.999081572
5.000085293,5.00007909
5.00107883,5.001082349
5.002082811,5.002079275
5.003081534,5.00308009
5.004081459,5.004077831
5.005078793,5.005080368
5.006075811,5.006078849
5.0070812,5.007078016
5.008077274,5.008081849
5.009079237,5.009079405
5.010078589,5.010076497
5.011077904,5.011080386
5.012081145,5.012079738
5.013079941,5.013079034
5.014076737,5.014079627
5.015077441,5.015079572
5.016085922,5.01607796
5.017082015,5.01707996
5.018082793,5.018080738
5.019082237,5.01908172
5.020081922,5.020083257
5.021076385,5.021081201
5.022076293,5.022078386
5.023085719,5.02307972
5.024076293,5.02407746
5.025082052,5.025078775
5.026081348,5.026078923
5.027080311,5.02708009
5.028081737,5.028079627
