PlantTime,ControllerTime
2.517077647,2.517077813
2.518083443,2.518078146
2.519076592,2.519076813
2.520082221,2.520077554
2.521076369,2.521078017
2.522081017,2.522078998
2.523081906,2.523078943
2.524078721,2.524078813
2.525083332,2.52507698
2.526076499,2.526076332
2.527080666,2.527076017
2.528077388,2.528078295
2.529080758,2.529077757
2.530079073,2.530077628
2.531082795,2.531077239
2.532085869,2.532076091
2.533078906,2.53307935
2.534082573,2.534077776
2.535078851,2.535077869
2.536081184,2.536077646
2.537083369,2.537079072
2.538080777,2.538078424
2.539078962,2.539079017
2.540080943,2.540077924
2.541080962,2.541078054
2.542081129,2.542078498
2.543081592,2.543078369
2.544082573,2.544077683
2.545087054,2.545076498
2.546078073,2.546077609
2.547084462,2.54707572
2.548080703,2.548077276
2.549082795,2.549076906
2.550078703,2.550080313
2.551085277,2.551077276
2.55208448,2.552078517
2.553084166,2.553077943
2.554079073,2.554078665
2.555082777,2.55507848
2.556081499,2.556077591
2.557087054,2.557078332
2.558079554,2.558078257
2.559084629,2.559077165
2.560081406,2.560078295
2.561081166,2.561079146
2.562083462,2.562077646
2.563079443,2.563078387
2.564081351,2.564079795
2.565079684,2.565079295
2.566078554,2.56607685
2.567079721,2.567078443
2.568076406,2.568080054
2.569084406,2.569078369
2.57008161,2.570078146
2.571083295,2.571079276
2.572082277,2.572079276
2.573081036,2.573077109
2.574079962,2.574079665
2.575082629,2.575078406
2.576080462,2.576077128
2.57707598,2.577078128
2.578080314,2.578077424
2.579077962,2.579078128
2.580083591,2.580077813
2.581078277,2.581077998
2.582083888,2.582077313
2.58308411,2.583078572
2.584076258,2.584077443
2.585080591,2.585076646
2.586079036,2.586077554
2.587078869,2.587078369
2.588079591,2.588077146
2.589079888,2.589076276
2.590085925,2.590078294
2.591078203,2.591078332
2.592078036,2.592078665
2.593082962,2.593075739
2.594086017,2.594078109
2.595082258,2.595078906
2.59608311,2.596078054
2.597083073,2.597078406
2.59808111,2.598077239
2.599080258,2.599076387
2.600080425,2.600078257
2.601080054,2.601078017
2.602084258,2.602079369
2.603077499,2.603077813
2.604081703,2.604077832
2.605084925,2.605077109
2.60607898,2.606075572
2.607084536,2.607078924
2.608082906,2.608077665
2.609081221,2.609077146
2.610081203,2.610078961
2.611082499,2.611079683
2.612085166,2.612077609
2.61307624,2.613077887
2.614086906,2.614077535
2.615084036,2.615078276
2.616081073,2.616076702
2.617081277,2.61707772
2.618081536,2.618078924
2.619081443,2.619078757
2.620080999,2.620077165
2.621081425,2.621076276
2.622082832,2.622078776
2.623081758,2.623080183
2.624083554,2.62407798
2.625076906,2.625078424
2.626081629,2.626077369
2.62707698,2.627077887
2.628081721,2.628078924
2.629082332,2.629076757
2.630082036,2.630076461
2.631077906,2.631077646
2.632080295,2.632076813
2.633083184,2.633075109
2.634084295,2.634077461
2.635081073,2.635077665
2.63607924,2.636077572
2.637080591,2.637078572
2.638081128,2.638077072
2.639079925,2.639077054
2.640075332,2.640077628
2.641080147,2.641078831
2.642078369,2.64207922
2.643080351,2.64307698
2.644081832,2.644077387
2.645077388,2.645077461
2.646082314,2.646077257
2.647076666,2.647075461
2.648079536,2.648077609
2.649079814,2.649077369
2.650077277,2.650079424
2.651080184,2.651077887
2.652084851,2.652076665
2.653082166,2.653078591
2.654078554,2.65407948
2.655084851,2.655077831
2.656081999,2.656075906
2.657078258,2.657078054
2.658082684,2.65807872
2.659085795,2.659078183
2.660081628,2.660079183
2.661079943,2.661077869
2.662079462,2.662079183
2.66308298,2.663079109
2.664078777,2.664076369
2.665082869,2.665078887
2.666081203,2.666077628
2.667085221,2.667077017
2.668083147,2.668076146
2.669082906,2.669078461
2.670082795,2.670076739
2.671078832,2.67107685
2.672084832,2.672078054
2.67308074,2.673076813
2.674077295,2.674079017
2.67508024,2.675076572
2.676078999,2.676078165
2.677083443,2.677078813
2.678078166,2.678076906
2.679080388,2.679079017
2.68008011,2.680077406
2.681080517,2.681081165
2.682085943,2.682077572
2.683083258,2.68307635
2.684077703,2.684079202
2.68508024,2.685076924
2.686080777,2.686077424
2.687080925,2.687078424
2.688080147,2.688078369
2.689080443,2.689078239
2.690083165,2.690077591
2.691080184,2.69107772
2.692083647,2.692077128
2.693076943,2.693078628
2.694081999,2.694077924
2.695077036,2.695078202
2.696082406,2.696078998
2.697078128,2.697078387
2.698080036,2.698079109
2.699080703,2.699076128
2.700082221,2.700078831
2.701081221,2.70107635
2.702080406,2.702076109
2.703081591,2.703079091
2.704083591,2.704078165
2.705077758,2.705076646
2.706084554,2.706076424
2.707082147,2.70707772
2.708079703,2.708078368
2.709083036,2.709078757
2.710079054,2.710076387
2.711077684,2.711080702
2.712081832,2.712079257
2.713080795,2.713076924
2.71408098,2.714078165
2.715078851,2.715077424
2.716082425,2.716077998
2.717077443,2.717076628
2.718084054,2.718077794
2.719082684,2.719080091
2.720086425,2.720079054
2.721080628,2.72107835
2.72207948,2.722080091
2.723085128,2.723079646
2.724083554,2.724077628
2.72507948,2.725078813
2.726082203,2.726077331
2.727077443,2.727077961
2.728081165,2.728076998
2.729076425,2.729079054
2.730081665,2.73007922
2.731080943,2.731078591
2.732081665,2.73207898
2.733082888,2.733076757
2.734081369,2.734080406
2.735081332,2.735078813
2.736079443,2.736078054
2.737081091,2.737076591
2.738082962,2.738081183
2.739077888,2.739078609
2.740081721,2.740076813
2.741084184,2.741078868
2.742083536,2.742078609
2.743079406,2.743077443
2.744081017,2.744077739
2.745082017,2.745080702
2.746082814,2.746077387
2.747080665,2.74707772
2.748090684,2.748077517
2.749082906,2.749078165
2.750078758,2.750079739
2.751086388,2.751078276
2.752081684,2.752076961
2.75308124,2.753078702
2.754080054,2.75407935
2.755077351,2.75507648
2.75608561,2.756078331
2.757080943,2.757077794
2.758076295,2.758078776
2.759081332,2.75907885
2.760083351,2.760078498
2.761081351,2.76107785
2.762081443,2.762079757
2.763082888,2.763077424
2.764081851,2.764077776
2.765082091,2.765076924
2.766080036,2.76608072
2.767084795,2.767077109
2.768076351,2.768077776
2.769077684,2.769078517
2.770081721,2.770077498
2.77107798,2.771076294
2.772082721,2.772079905
2.773076314,2.773076665
2.774084128,2.774077146
2.775076777,2.77507935
2.776078517,2.77607835
2.777080777,2.777077294
2.778077425,2.778077609
2.77907961,2.779076943
2.780085073,2.780077072
2.781083054,2.78107822
2.782078462,2.78208022
2.783087221,2.783077017
2.784078036,2.784077294
2.785081221,2.785076757
2.786080888,2.786078202
2.787080758,2.787077794
2.78808298,2.788077146
2.789080851,2.789077831
2.790076295,2.790077943
2.791082517,2.791076368
2.792076573,2.792078591
2.793083517,2.793077387
2.794080036,2.794078387
2.79508011,2.795078813
2.796080221,2.796077905
2.797080406,2.797077128
2.798078351,2.798078757
2.799077351,2.799076091
2.800083221,2.800076683
2.801081962,2.801077424
2.802081684,2.802077461
2.803084888,2.803078517
2.804084406,2.804077924
2.805076369,2.805077072
2.80608648,2.806077091
2.807083943,2.807078239
2.80808324,2.808077998
2.809082906,2.80907698
2.810080332,2.810078368
2.811082591,2.811076257
2.812079462,2.812077535
2.813084517,2.813077924
2.814082684,2.814077813
2.815080684,2.815077887
2.816081536,2.816078405
2.817086462,2.817078591
2.818081443,2.818077924
2.819079406,2.819076313
2.820081832,2.820078757
2.821077517,2.821077072
2.822078795,2.822077331
2.823074962,2.823078702
2.824075462,2.82407835
2.825080239,2.825076591
2.826081814,2.826076461
2.827080925,2.827078183
2.828079406,2.828077572
2.829076962,2.829077998
2.830079888,2.830078387
2.831077684,2.831079442
2.832078443,2.832078405
2.833082943,2.833077017
2.834077332,2.834077813
2.835080814,2.835076646
2.836077017,2.836077035
2.837080906,2.837078035
2.838075054,2.838078165
2.839077406,2.839076461
2.840083665,2.840077554
2.841080851,2.841077757
2.842082239,2.842077091
2.843079943,2.843078942
2.844082721,2.844077961
2.845077184,2.845076813
2.846078721,2.846077628
2.847077147,2.847077628
2.848082091,2.848076257
2.849081017,2.849076591
2.850084906,2.850078628
2.851080739,2.851077091
2.852080165,2.852078924
2.853086073,2.853078202
2.854082536,2.854077368
2.855082295,2.855078609
2.856083702,2.856076424
2.857077554,2.857076294
2.858078314,2.858077702
2.859085351,2.859076646
2.860081888,2.860077535
2.861081536,2.861078257
2.862084314,2.862077035
2.863082073,2.86307598
2.864077443,2.864077665
2.865083739,2.86507785
2.866082443,2.866076109
2.867078684,2.867078276
2.868081962,2.868077739
2.869082702,2.869077776
2.870082499,2.870076091
2.871078795,2.871078424
2.872085814,2.872077535
2.873083851,2.873078591
2.874082147,2.87407648
2.875079369,2.875077535
2.876081128,2.876076868
2.87707548,2.877076757
2.878076073,2.878078554
2.879084258,2.879076498
2.880082554,2.880076128
2.881077925,2.881075979
2.882081221,2.882077905
2.883076758,2.883076572
2.884080332,2.884078387
2.885078739,2.885076535
2.88608248,2.886078609
2.88707798,2.887076831
2.888080869,2.888077387
2.889081814,2.889077609
2.890079814,2.890078442
2.891084147,2.891076165
2.892077443,2.892076183
2.893086776,2.893077757
2.894077517,2.894077387
2.895076832,2.895076405
2.896081851,2.896078517
2.897076221,2.897076794
2.89807998,2.898078165
2.899081332,2.899079665
2.900078591,2.900077905
2.901077184,2.901078054
2.902080943,2.902076887
2.903079351,2.903077091
2.904083184,2.904077665
2.905079776,2.905079572
2.906082147,2.906077368
2.907084017,2.907076887
2.908082721,2.908077979
2.909080332,2.909078405
2.910080721,2.910078831
2.911075906,2.911078183
2.912085036,2.912078572
2.913083684,2.913076868
2.914079462,2.914075517
2.915081239,2.915076479
2.916075517,2.916080387
2.917079739,2.91707735
2.918077721,2.918078479
2.919082425,2.919078183
2.920080739,2.920078739
2.921082332,2.921076146
2.922081851,2.922078887
2.923081721,2.923076146
2.924081499,2.924078165
2.92507598,2.925079442
2.926081184,2.926078591
2.927079276,2.927079979
2.928083906,2.928077146
2.92908161,2.92907772
2.930078517,2.930076294
2.931080814,2.931077368
2.93207648,2.932078572
2.933085925,2.933077424
2.934085258,2.934077961
2.93507748,2.935076257
2.936080573,2.936077054
2.937079573,2.937078517
2.938081202,2.93807835
2.939078276,2.939077831
2.940085888,2.940077887
2.941077647,2.941079054
2.942077776,2.942077257
2.943082184,2.943077424
2.944079221,2.944078294
2.945079554,2.945076479
2.946076795,2.946076868
2.947078017,2.947077572
2.94808148,2.948075646
2.949078239,2.949076554
2.950082054,2.950078054
2.951081165,2.951077239
2.952083388,2.952078739
2.953077647,2.953076183
2.954078554,2.954077054
2.955081628,2.955076702
2.956076739,2.956076054
2.957079202,2.95707635
2.958081184,2.958076683
2.959081888,2.959077461
2.960085295,2.960079016
2.961079702,2.961077516
2.962076425,2.962078442
2.963085517,2.963076776
2.964082758,2.964079109
2.965075906,2.965078016
2.966083147,2.966077554
2.967083517,2.967077183
2.968086795,2.968077739
2.969080776,2.969078831
2.970081388,2.970076091
2.971080888,2.971076183
2.972078184,2.972078331
2.973083369,2.973078776
2.974084702,2.97407822
2.975077036,2.975076702
2.976081165,2.976076905
2.977080869,2.977077498
2.97808498,2.978077479
2.979080202,2.979076961
2.980080165,2.980077683
2.981080888,2.981076442
2.982080758,2.982077405
2.983079628,2.983077739
2.984078091,2.984077683
2.985077795,2.985077757
2.986080276,2.986078072
2.987078776,2.987077368
2.988081017,2.988077313
2.989079128,2.989079146
2.990081351,2.990077054
2.991081295,2.991077165
2.992083073,2.992079887
2.993077647,2.993076516
2.994081554,2.994077405
2.995077443,2.995078387
2.99607598,2.996076868
2.997086332,2.997091794
2.998082647,2.998079572
2.999080536,2.999076516
3.000076573,3.000076961
3.001079869,3.001076424
3.002082758,3.002076776
3.003077091,3.00307735
3.004080017,3.004076442
3.005076147,3.005077813
3.006082665,3.006077479
3.007077425,3.00707935
3.008084795,3.008077239
3.009081239,3.009078535
3.010080184,3.010075942
3.011077573,3.011077776
3.012081813,3.012077053
3.013086573,3.013076276
3.014080628,3.014077331
3.015078628,3.015077146
3.016079573,3.016077072
3.01707611,3.017077072
3.018078184,3.018078979
3.019078647,3.019076794
3.020080684,3.020076998
3.021079054,3.021076868
3.02208148,3.022078035
3.023076221,3.023077276
3.024080332,3.024075905
3.025075702,3.025076516
3.026081073,3.026077905
3.027075332,3.027078072
3.028085628,3.028077053
3.029086276,3.029078183
3.030083017,3.030077016
3.031079295,3.031076442
3.032080147,3.032076165
3.033080239,3.03307622
3.034081369,3.034079072
3.035080406,3.035077979
3.036080054,3.036079165
3.037082702,3.037077757
3.038082906,3.038076628
3.03907648,3.039077702
3.040082406,3.04007685
3.041078128,3.041077313
3.042082313,3.042076535
3.043080184,3.043078035
3.044087628,3.044078183
3.045085647,3.045080183
3.046079036,3.046075905
3.04708061,3.047076516
3.048080332,3.048076998
3.04907948,3.049078479
3.050083628,3.050077905
3.051076258,3.051076813
3.052082702,3.052076405
3.053078406,3.053079035
3.054083147,3.054077479
3.05508111,3.055076516
3.056076036,3.056078924
3.057077795,3.057078776
3.058082888,3.058076998
3.059086813,3.059076868
3.060081906,3.060079887
3.061083443,3.061076498
3.062080128,3.062077924
3.063082887,3.063077405
3.064081332,3.064078868
3.065078202,3.065076072
3.066084739,3.066078109
3.067084554,3.067078479
3.068080369,3.06807659
3.06908385,3.069078646
3.070081665,3.070078331
3.071077073,3.07107622
3.072082054,3.072077998
3.073079684,3.073077794
3.074083369,3.074077702
3.075080036,3.075075331
3.076079962,3.076079183
3.07708748,3.077078609
3.078084499,3.078078294
3.07908248,3.079077702
3.080083165,3.080077072
3.081081758,3.08107759
3.082078591,3.082078498
3.083080832,3.083077998
3.08408098,3.084077276
3.085081443,3.085078868
3.086079165,3.086077702
3.087081906,3.087079331
3.088078462,3.088077294
3.089077017,3.089076276
3.090081017,3.090076757
3.091078258,3.091078961
3.092080702,3.092077239
3.093079795,3.093077368
3.094076721,3.094077165
3.095082239,3.095077239
3.096078906,3.096076905
3.097084628,3.097077609
3.09808198,3.098079424
3.09907785,3.09907959
3.100083443,3.100076498
3.101083702,3.101077979
3.102075702,3.102075942
3.103086943,3.103077183
3.104082536,3.104077313
3.105084906,3.105079405
3.106076925,3.106078628
3.107082443,3.107077461
3.108081258,3.108078072
3.109079739,3.109078072
3.110081128,3.110076868
3.111082313,3.111078387
3.112084443,3.112078405
3.113085406,3.113079646
3.114080369,3.114077442
3.115080906,3.115077665
3.116080665,3.116078072
3.11708198,3.117078479
3.118082499,3.118079813
3.119077758,3.119077794
3.120083776,3.120077572
3.121079499,3.121078053
3.122077239,3.122076165
3.123088406,3.123077924
3.124083147,3.124077053
3.125080054,3.125077405
3.126087202,3.12607722
3.127078517,3.127078072
3.128080295,3.12807835
3.129079313,3.12907635
3.130076962,3.13007822
3.131082758,3.131076665
3.13207748,3.132079146
3.133084462,3.133076776
3.134081054,3.134077239
3.135079128,3.135077387
3.13608235,3.136078183
3.137077387,3.137078776
3.13808448,3.138077905
3.139077702,3.139077665
3.140081906,3.140077757
3.141079054,3.141078479
3.142079924,3.142076109
3.143079906,3.143076276
3.144075406,3.144076887
3.145084906,3.145078035
3.146078832,3.14607685
3.147077128,3.147076035
3.148081369,3.148077109
3.14907635,3.149078942
3.150081202,3.150076831
3.151075591,3.151078479
3.152081424,3.152077202
3.153085184,3.15307822
3.154079554,3.154078239
3.15507948,3.155077331
3.156076258,3.156077035
3.157085906,3.157075868
3.158077702,3.158076887
3.15907735,3.159077387
3.160080739,3.160077516
3.161075036,3.161077442
3.162086147,3.162075776
3.163076554,3.163076924
3.164081943,3.164076572
3.165085554,3.165076146
3.166080869,3.166077942
3.167079017,3.167076516
3.168077536,3.168077794
3.169087424,3.169078035
3.170079369,3.170075868
3.171079369,3.171075942
3.172087924,3.172079405
3.173076795,3.173076461
3.174080313,3.174075739
3.175079332,3.175075053
3.176079702,3.176077553
3.177082702,3.177076924
3.178077924,3.178075442
3.179081424,3.179075127
3.180079387,3.180078035
3.181076258,3.181078776
3.182085091,3.182076479
3.183076702,3.183078183
3.184084795,3.184078313
3.185083943,3.185080146
3.186077813,3.186078905
3.187082202,3.187079776
3.188079573,3.188076553
3.189081461,3.189077757
3.190087295,3.19007885
3.19107835,3.191077757
3.192083239,3.192079702
3.193081147,3.19307659
3.194077221,3.194078276
3.195082165,3.195078331
3.196078924,3.196077664
3.197081758,3.197077924
3.19808448,3.198076479
3.199077221,3.199077961
3.20008211,3.200077702
3.201082239,3.201076813
3.202077943,3.202077609
3.203083276,3.203076961
3.204080387,3.204078702
3.205076554,3.205078313
3.206081517,3.206077553
3.207077999,3.207078053
3.208076961,3.208078498
3.209083147,3.209076868
3.210081054,3.210077998
3.211079443,3.211077035
3.212081054,3.21207685
3.21307748,3.213078146
3.214080202,3.21407872
3.21508561,3.215077461
3.216075628,3.21607785
3.217077869,3.217076924
3.218079406,3.218077664
3.219081128,3.219076683
3.220083313,3.220078813
3.221077665,3.221076664
3.22208235,3.22207759
3.223081461,3.223079016
3.224085054,3.224077424
3.225079924,3.225076127
3.226079017,3.226077405
3.227076832,3.227077127
3.228076239,3.228076646
3.229087091,3.229077683
3.23008561,3.23007685
3.231082332,3.231077313
3.232080387,3.232077405
3.233082017,3.233078239
3.234078665,3.234078498
3.235081184,3.235076683
3.236077239,3.236078313
3.237081054,3.237077202
3.238081036,3.238077887
3.239081184,3.23907885
3.240079647,3.240077609
3.241081443,3.241077739
3.242080999,3.24207585
3.243082258,3.243076776
3.244080499,3.244077072
3.245081591,3.245078072
3.246080387,3.246077127
3.247080258,3.247075702
3.248081276,3.248076702
3.24907798,3.249077905
3.250085906,3.250079387
3.251080387,3.251079035
3.252074536,3.252077183
3.253079498,3.253077368
3.254078091,3.254076035
3.255085943,3.255075794
3.256080276,3.256078127
3.25707661,3.257075627
3.258080906,3.25807835
3.259076924,3.259078313
3.260079147,3.260076572
3.261084554,3.261076572
3.262077498,3.262077572
3.263079961,3.263076535
3.264079443,3.264077683
3.265081295,3.265077942
3.266078998,3.266078035
3.267078517,3.267075035
3.268075628,3.268077183
3.269082424,3.269077905
3.270078647,3.270078053
3.271078128,3.271075868
3.272079647,3.272075868
3.273079387,3.27307622
3.274085036,3.27407622
3.275078017,3.275076942
3.276087795,3.276076831
3.27707735,3.277078479
3.278076091,3.278075757
3.279080758,3.279077313
3.280078536,3.280076164
3.281080073,3.28107672
3.28207911,3.282076424
3.283083239,3.283077109
3.284076332,3.28407809
3.28507911,3.285077998
3.286080258,3.286075664
3.287078869,3.28707959
3.288079554,3.288077109
3.28908048,3.289077479
3.290079369,3.290077424
3.291080406,3.291077998
3.292078202,3.292075627
3.293078758,3.293075961
3.294076461,3.294076813
3.295081165,3.295075646
3.296077369,3.296078276
3.297080961,3.297076627
3.298082258,3.298077368
3.299081147,3.299075887
3.300078702,3.300076739
3.30107711,3.301077053
3.302080073,3.302076424
3.303078369,3.30307609
3.304080906,3.304076572
3.305081073,3.305078424
3.306081147,3.30607635
3.307080036,3.307077887
3.308079795,3.308077553
3.309081165,3.309078757
3.310079573,3.310078757
3.311080054,3.31107659
3.312076554,3.312079535
3.313085054,3.313076535
3.314080758,3.314076887
3.315082091,3.31507709
3.316085573,3.316076238
3.317081128,3.317075127
3.318076387,3.318077368
3.31908085,3.319077757
3.320079369,3.320077424
3.321075869,3.321076424
3.322085221,3.32207659
3.323082943,3.323077313
3.324076406,3.324077442
3.32508348,3.325077016
3.326080313,3.326077942
3.327080424,3.327077127
3.328079665,3.328077053
3.329078147,3.329077701
3.330082887,3.330076924
3.33108348,3.331075164
3.332075647,3.332077942
3.333086832,3.333076535
3.33407635,3.33407685
3.335075869,3.335077053
3.336079702,3.336076164
3.337078554,3.337077683
3.338084147,3.338077257
3.339075276,3.339076201
3.340080832,3.340076535
3.341075869,3.341077201
3.342078554,3.342075757
3.34307598,3.34307735
3.344078998,3.344077164
3.345077702,3.345076535
3.346076424,3.346076738
3.347079647,3.347076998
3.348081424,3.34807835
3.349079184,3.349077072
3.350081869,3.350078016
3.351075813,3.351076701
3.352081239,3.352077887
3.353077313,3.353076905
3.354079665,3.35407722
3.355087202,3.355078535
3.35608061,3.356077887
3.357075998,3.357075757
3.358085054,3.358075868
3.359080665,3.35907759
3.360081535,3.360075998
3.361081832,3.361078813
3.362078295,3.362077813
3.363079647,3.36307722
3.364084313,3.364075424
3.365076443,3.365079127
3.366082073,3.366075516
3.367081165,3.367078701
3.368081221,3.368077609
3.369076591,3.369076442
3.370086647,3.370077368
3.371080721,3.371076831
3.372079758,3.372078387
3.373085239,3.373076442
3.37408198,3.374078238
3.375082054,3.375077331
3.376076924,3.376079442
3.377086924,3.377078275
3.378080869,3.378075424
3.37907985,3.37907635
3.380080665,3.380077794
3.381076035,3.381078424
3.382083702,3.382078627
3.383081258,3.383077831
3.384079721,3.384077387
3.38508048,3.385077701
3.386082147,3.386076924
3.387077091,3.38707672
3.388081202,3.388078072
3.389079924,3.389076905
3.390079461,3.390077238
3.391078498,3.391076887
3.392076628,3.392079313
3.39308961,3.393076664
3.394077906,3.39407759
3.395076647,3.395078516
3.396082221,3.396078127
3.397076943,3.397077035
3.398079702,3.398077775
3.399076387,3.399076627
3.400082554,3.400078313
3.401080572,3.401078368
3.40208085,3.402078498
3.403076721,3.403076813
3.404080702,3.404076979
3.405076998,3.40507672
3.406079572,3.406078572
3.407075387,3.407078442
3.408080572,3.408079164
3.409080184,3.409076831
3.410080535,3.410078813
3.411081906,3.411079331
3.412077387,3.41207809
3.413077369,3.413077498
3.414081165,3.414077368
3.415077091,3.415076757
3.416083665,3.416076757
3.417076165,3.417079035
3.418080498,3.418077164
3.419083628,3.41907672
3.42008085,3.420078442
3.421073702,3.421076887
3.422076591,3.422076924
3.423081276,3.423077924
3.424077572,3.424076609
3.425080758,3.425076535
3.426085406,3.426078424
3.427081887,3.427078887
3.428081017,3.428075887
3.429082035,3.429077164
3.430085591,3.430076609
3.431079221,3.431076961
3.432077869,3.432076664
3.433085572,3.433077294
3.434082776,3.434077646
3.435083184,3.435078016
3.436078017,3.436078535
3.437085684,3.437078887
3.438078535,3.438077775
3.439081109,3.439076998
3.440079776,3.44007922
3.441081406,3.441077053
3.442083535,3.44207772
3.443076813,3.443077738
3.444081054,3.444076701
3.445081554,3.445077461
3.446082832,3.446078498
3.447079591,3.447077331
3.448077535,3.448077405
3.44908148,3.449079424
3.450078758,3.450076275
3.451079869,3.451075998
3.452083554,3.452075738
3.453077109,3.453078331
3.454080054,3.454076961
3.45507948,3.455076535
3.456082961,3.456076183
3.457083924,3.457076553
3.458082443,3.458076405
3.459084795,3.459077868
3.460077387,3.46007835
3.461083072,3.461077387
3.462080035,3.462076979
3.463079572,3.463078072
3.464080739,3.464077257
3.465075369,3.465077701
3.466081369,3.466077868
3.46707998,3.467078553
3.46808035,3.468077683
3.469081239,3.469077424
3.470080295,3.470076627
3.471083887,3.471076664
3.472078017,3.47207859
3.473081017,3.473076812
3.474076258,3.474078257
3.475087684,3.475075924
3.476082184,3.476076257
3.477080461,3.477079109
3.478082554,3.47807785
3.479077184,3.479078072
3.480082202,3.480076664
3.481081054,3.481078257
3.482084147,3.482077461
3.483080072,3.483078164
3.484080091,3.484077609
3.485078702,3.48507735
3.486080702,3.486075664
3.487078128,3.487076572
3.488084591,3.488078183
3.489081517,3.48907809
3.490081054,3.490076016
3.491080332,3.491076405
3.492075591,3.492076331
3.49308135,3.49307785
3.494079332,3.494078831
3.495081461,3.495078998
3.496080591,3.496076479
3.497075832,3.497077072
3.498082443,3.49807672
3.499083369,3.499076127
3.500080184,3.500076701
3.501081184,3.501076831
3.502078109,3.502078053
3.503082961,3.503078535
3.504079998,3.504077683
3.505076832,3.505075516
3.506081684,3.506076516
3.507088184,3.507077683
3.50808298,3.50807659
3.509078609,3.509076183
3.51007848,3.510079849
3.51107998,3.51107659
3.512081276,3.512076072
3.513081017,3.513076701
3.514082184,3.514077424
3.515080924,3.515079831
3.516081721,3.516077553
3.517082702,3.51707509
3.518077869,3.518077553
3.519082072,3.519077609
3.520084072,3.520077627
3.521082424,3.521076868
3.522082684,3.522076961
3.523079609,3.523076849
3.524086313,3.524075479
3.52507948,3.525079109
3.52607935,3.526077516
3.527081684,3.52707759
3.528079221,3.528077553
3.52908185,3.52907772
3.530080832,3.530078016
3.53108135,3.531076868
3.532079646,3.532076998
3.533082609,3.533076794
3.53408185,3.534077775
3.53508035,3.535076498
3.536081776,3.536077794
3.537080054,3.537077146
3.538083684,3.538075979
3.539077721,3.539079553
3.540085258,3.540078664
3.541080184,3.541077646
3.542088091,3.542078257
3.543081017,3.543076294
3.544078943,3.544078387
3.545082443,3.545077146
3.546079795,3.546077257
3.547079869,3.547077535
3.54808198,3.548077979
3.54907998,3.549078016
3.550079498,3.550077349
3.551079684,3.551076109
3.55208648,3.552077183
3.55307885,3.553078331
3.55408385,3.554076424
3.555083128,3.555078257
3.556081202,3.556078887
3.557078998,3.557076442
3.558078609,3.558078257
3.559081906,3.559078553
3.560078443,3.560077516
3.561082924,3.561077905
3.562082258,3.562078312
3.563084406,3.56307809
3.564083906,3.564076812
3.565081276,3.565078146
3.566081146,3.566078127
3.567079332,3.56707809
3.568081276,3.568077812
3.56908035,3.569077016
3.570083443,3.570076738
3.571080758,3.571078664
3.572076369,3.572078035
3.573076498,3.573076886
3.574081998,3.574078275
3.575077721,3.575078035
3.576080961,3.576078701
3.577076221,3.577078035
3.578080572,3.578076757
3.579075535,3.579077461
3.580076943,3.58007709
3.581082128,3.581078942
3.582079128,3.58207672
3.583081591,3.583078183
3.584074369,3.584077479
3.585080832,3.585077646
3.586073758,3.586077646
3.587082665,3.587077738
3.588077146,3.588078849
3.589082498,3.589075924
3.590079091,3.590077405
3.591076739,3.591078609
3.592080295,3.592078701
3.593081906,3.593077498
3.594079072,3.594077701
3.595079313,3.595076905
3.596079628,3.596077479
3.597080943,3.597076775
3.598083128,3.598079312
3.599077424,3.599076238
3.600079258,3.600076849
3.60108235,3.601078424
3.60208298,3.602077238
3.60308098,3.603078016
3.604076591,3.604077349
3.605081795,3.60507922
3.606080035,3.606080312
3.607085332,3.607077609
3.608080628,3.608076201
3.609083887,3.609077961
3.610079369,3.610076868
3.611082183,3.611077627
3.612079906,3.612077609
3.613078572,3.613077331
3.614085739,3.614078146
3.615083924,3.615076886
3.616080683,3.616077035
3.61708498,3.617078646
3.618081128,3.618075886
3.619081054,3.61907659
3.620083091,3.620076831
3.621083517,3.621078257
3.622083906,3.622076312
3.623081998,3.623077905
3.624078591,3.624078442
3.625076498,3.625077349
3.626083943,3.626077535
3.62708172,3.627077979
3.628083665,3.628076331
3.629083443,3.629079442
3.630081091,3.630078479
3.63108335,3.631077423
3.632081498,3.632078016
3.633077554,3.633078849
3.634081517,3.634078257
3.635076943,3.635077072
3.636080276,3.636077368
3.637079869,3.637076164
3.638081387,3.638078294
3.639078887,3.639075572
3.640080387,3.640077905
3.641081887,3.641078016
3.642080072,3.642078183
3.643076035,3.643078164
3.644080387,3.644077498
3.645076406,3.645077479
3.646076887,3.646078498
3.647086369,3.647077072
3.648081165,3.648077812
3.649083591,3.649077516
3.650083906,3.650076757
3.651077258,3.651078183
3.652082758,3.652076775
3.653080795,3.653078072
3.654078832,3.654077683
3.655081295,3.655077312
3.656079832,3.656076016
3.65707598,3.657077627
3.658081146,3.658076794
3.659082313,3.65907622
3.660079998,3.660076423
3.661077572,3.661075868
3.662080683,3.662076442
3.663084869,3.663075831
3.664080869,3.664076905
3.665081776,3.665077794
3.666080498,3.666076757
3.667082054,3.667076775
3.668080035,3.66807772
3.669079591,3.669078942
3.670077591,3.670078164
3.671083609,3.67107672
3.672078109,3.672077923
3.673083683,3.673076831
3.674083832,3.674077553
3.675079795,3.675077127
3.676077572,3.676078701
3.677080609,3.677076035
3.678079924,3.678076942
3.679081313,3.679077998
3.680074924,3.680076646
3.681080943,3.68107822
