PlantTime,ControllerTime
2.265067814,2.265075628
2.266070221,2.266075202
2.267067073,2.267074702
2.26806898,2.268078165
2.269063869,2.26907635
2.270068573,2.270076906
2.27107361,2.271073962
2.272072832,2.272076165
2.273071684,2.273075869
2.274068202,2.274078702
2.275068165,2.275076462
2.276075795,2.276073999
2.277069462,2.277075517
2.278069369,2.278076999
2.279065628,2.279075573
2.280065647,2.280075369
2.281067091,2.281074017
2.282067054,2.282074999
2.283063999,2.283076054
2.284069351,2.284075665
2.285065554,2.285074869
2.286067462,2.286074702
2.28706898,2.287074258
2.288070554,2.288074128
2.289072388,2.289077962
2.290071295,2.290077906
2.291070554,2.291078425
2.292070147,2.292076906
2.293075869,2.293077554
2.294067647,2.294075017
2.295072573,2.295079276
2.296066406,2.296075887
2.297067684,2.297078776
2.298069165,2.29807485
2.299069628,2.299076073
2.300072739,2.300076369
2.301068314,2.301077202
2.302071443,2.302076887
2.30306998,2.303075702
2.304064702,2.304076276
2.305071814,2.305074499
2.306075888,2.306074517
2.307070239,2.307076128
2.308073795,2.308075813
2.309072925,2.309074573
2.310069851,2.310075925
2.31106811,2.311077221
2.312072999,2.31207548
2.313065462,2.313077036
2.31406698,2.314076165
2.315069462,2.315075554
2.316066554,2.316075258
2.317065239,2.317076536
2.318064573,2.318074869
2.319068425,2.319073647
2.320065091,2.320076239
2.32106661,2.321075165
2.322066795,2.322074147
2.323072906,2.323074462
2.324072554,2.324075943
2.325071369,2.325077258
2.326073073,2.326076647
2.327067073,2.327077906
2.328068647,2.328078147
2.329065962,2.329075517
2.330068332,2.330076795
2.331066517,2.331074702
2.33206948,2.332075962
2.333066369,2.33307348
2.334069184,2.334075332
2.335064388,2.33507535
2.33607061,2.33607648
2.337066832,2.337073869
2.338068147,2.338077795
2.339066091,2.339074869
2.340070388,2.34007535
2.341068073,2.341073702
2.342065962,2.342076536
2.343064314,2.343074628
2.344067239,2.344074406
2.345068536,2.345074758
2.346071017,2.346074036
2.347074906,2.347073684
2.348067999,2.34807661
2.349070702,2.349077184
2.350069073,2.350074406
2.351072591,2.351078628
2.352068332,2.352076054
2.353071721,2.353076036
2.35406698,2.354077239
2.355076406,2.355076591
2.356068628,2.356074295
2.357068962,2.357077054
2.358070406,2.358077295
2.359070221,2.359075295
2.360069999,2.360075647
2.361068925,2.361076776
2.362069999,2.362075591
2.363068795,2.363076073
2.364067258,2.36407598
2.365070869,2.36507485
2.366069814,2.366075184
2.367071591,2.367075239
2.368071814,2.368076591
2.369065665,2.36907735
2.370064684,2.370077795
2.371066536,2.37107448
2.372067202,2.37207361
2.373066758,2.373076499
2.374075017,2.374075702
2.375071888,2.375076221
2.376070517,2.376080165
2.377067073,2.377075554
2.378073221,2.378076406
2.379067443,2.37907535
2.380071054,2.380076017
2.38106811,2.381076073
2.382070202,2.382078647
2.383068351,2.383075776
2.384067814,2.384075128
2.385068739,2.385076999
2.386067536,2.386077239
2.387074128,2.387075647
2.388067332,2.38807685
2.389075332,2.389076073
2.390068999,2.390076406
2.391074017,2.391076758
2.392070721,2.392077258
2.393073388,2.393075536
2.394071573,2.39407648
2.395069591,2.395075628
2.396071814,2.396074962
2.397066295,2.397074221
2.39806711,2.398076499
2.399067499,2.399074554
2.400071758,2.400074647
2.401070999,2.401078091
2.402072869,2.402075739
2.403071702,2.403078184
2.404068091,2.404076721
2.405070184,2.405077721
2.406069888,2.406075369
2.407069943,2.407075943
2.408068054,2.408076758
2.409067295,2.409077036
2.410067962,2.410074517
2.411069462,2.411075387
2.412072851,2.412076184
2.41306861,2.413076221
2.414068425,2.414075276
2.415071017,2.415075054
2.416071239,2.416075424
2.417071943,2.417076758
2.418071462,2.41807685
2.419073776,2.419075739
2.420072443,2.420074332
2.421067851,2.421077702
2.422068147,2.422075202
2.423068147,2.42307585
2.424070202,2.42407511
2.425065702,2.425078387
2.426065943,2.426075184
2.42706698,2.427074573
2.428074684,2.42807811
2.429072462,2.429076147
2.430068332,2.430077795
2.431070128,2.431077147
2.432069999,2.432076202
2.433068888,2.43307648
2.434069591,2.434076202
2.435073221,2.435075202
2.436066721,2.436077036
2.437071758,2.437077461
2.438071017,2.438076573
2.439071536,2.439077424
2.440069295,2.440076517
2.441071443,2.441075869
2.442067888,2.442076647
2.443072999,2.443074647
2.444072147,2.444075795
2.44507198,2.445075665
2.44607098,2.446075276
2.447072202,2.447075443
2.448072591,2.448078036
2.449068332,2.449076424
2.450070388,2.450076961
2.451064128,2.45107361
2.452066036,2.452074165
2.453072721,2.453074906
2.454069258,2.454075369
2.455074536,2.455076758
2.456068665,2.456077906
2.457072851,2.45707648
2.458067813,2.458075036
2.45906748,2.459076128
2.460068017,2.460075573
2.461069351,2.46107661
2.462072943,2.462074406
2.463072739,2.46307785
2.464071295,2.46407635
2.465071647,2.465075795
2.466072239,2.46607548
2.467070869,2.467075721
2.468070851,2.468077591
2.469075591,2.46907548
2.470069499,2.470075832
2.471067999,2.471075739
2.472073573,2.47207435
2.473064647,2.473073887
2.47406411,2.474076461
2.475066332,2.475073795
2.476066221,2.476073832
2.477071517,2.477075702
2.47807661,2.478075665
2.479069721,2.479076184
2.480067721,2.480078739
2.481073665,2.481077721
2.482068369,2.482075424
2.483075499,2.483076961
2.484072147,2.484076461
2.485073999,2.485076887
2.486071962,2.486075758
2.487073054,2.487076406
2.488071684,2.488075276
2.489072813,2.489076128
2.49007161,2.490075073
2.491074165,2.491076406
2.492069517,2.492076702
2.49307311,2.493077332
2.494073202,2.494076721
2.495071628,2.495077795
2.496071184,2.496075202
2.497074184,2.49707548
2.498068499,2.498076758
2.499069036,2.499075628
2.500073499,2.500074776
2.50106998,2.501074869
2.502070332,2.502075628
2.503069443,2.503075184
2.504063813,2.504075684
2.505064702,2.505073795
2.506065702,2.50607461
2.507067425,2.507074406
2.508068091,2.50807785
2.509070591,2.50907735
2.510072813,2.51007585
2.511068369,2.511076739
2.512075017,2.512076887
2.513068258,2.51307611
2.514068239,2.514076887
2.51506948,2.515074721
2.516068332,2.516076998
2.517074943,2.517076684
2.518070517,2.518075424
2.519073369,2.51907485
2.520069999,2.520076276
2.521073332,2.521075276
2.52207211,2.522075276
2.523070443,2.523076906
2.524070721,2.524076128
2.525072258,2.525075406
2.526071776,2.526076258
2.527071406,2.527076647
2.52806985,2.528074961
2.52907098,2.52907698
2.530074165,2.530078221
2.53107285,2.531079758
2.532072517,2.532076258
2.533072239,2.533076036
2.534068888,2.534077832
2.535069313,2.535076387
2.53606911,2.536075665
2.537072406,2.537074721
2.538069073,2.538075461
2.539069647,2.539075684
2.540065313,2.540074813
2.541066647,2.541074906
2.542064739,2.542074535
2.54306761,2.543073943
2.544067943,2.544073554
2.545073202,2.545077017
2.546070739,2.546076647
2.547067462,2.547075758
2.548065258,2.548076498
2.54907261,2.549077721
2.550070276,2.550076387
2.551068962,2.551078221
2.55206935,2.552078665
2.553069073,2.553077369
2.554069387,2.554076906
2.555068443,2.555076813
2.556068369,2.556075498
2.557067036,2.557076628
2.558066832,2.558076313
2.559074832,2.55907498
2.56006861,2.56007798
2.561073517,2.561076813
2.562072147,2.562075591
2.563076091,2.563076443
2.564071647,2.564076943
2.565071536,2.56507635
2.566073721,2.566075776
2.567070776,2.56707498
2.568075628,2.568077035
2.56906985,2.569075998
2.570075573,2.570076961
2.571072832,2.571076276
2.572070869,2.572075147
2.573069202,2.573076239
2.574069147,2.574074387
2.575068573,2.575077239
2.576073906,2.57607498
2.57706998,2.577075535
2.578067202,2.57807511
2.579065813,2.57907448
2.580066813,2.580074276
2.581067295,2.581073647
2.582071647,2.58207848
2.583067036,2.583075684
2.584075258,2.58407835
2.58507211,2.585076702
2.58607035,2.586078295
2.587067239,2.58707785
2.588071128,2.588075998
2.589067369,2.589076961
2.59006935,2.590076073
2.591068147,2.59107661
2.592072387,2.59207461
2.59306985,2.593075943
2.594072036,2.594075332
2.595072147,2.595075998
2.596071184,2.596075387
2.597072665,2.597076961
2.598070073,2.598074424
2.599074184,2.599077239
2.600071165,2.600075647
2.601072739,2.601077295
2.602071387,2.60207648
2.603075313,2.603075998
2.604070091,2.604076387
2.605072795,2.605076017
2.60607161,2.606077054
2.607074517,2.607075313
2.608073554,2.608074776
2.609070406,2.609077813
2.610068887,2.610076906
2.611071054,2.611075239
2.612067387,2.612074647
2.613071221,2.613074721
2.614077795,2.614074313
2.615069332,2.615075813
2.616065424,2.616076258
2.617067073,2.617074961
2.618069554,2.618074739
2.619067924,2.619076535
2.620076258,2.620075961
2.621067369,2.621077684
2.62207035,2.622077128
2.623075628,2.623076517
2.624072073,2.62407511
2.62507135,2.62507661
2.626074017,2.62607698
2.627072776,2.627077758
2.62807048,2.628076276
2.629073295,2.629076869
2.630069369,2.63007711
2.631070462,2.631077147
2.632069517,2.632077017
2.633071924,2.633076202
2.634072739,2.634076758
2.635071702,2.635075221
2.636074684,2.63607611
2.637070628,2.637074572
2.638073702,2.638077387
2.639070721,2.639074702
2.640068128,2.64007648
2.64106635,2.641075332
2.642070054,2.642074387
2.643065147,2.643073943
2.644064036,2.644074387
2.645065091,2.645074054
2.646067943,2.64607435
2.64706711,2.647077054
2.648075073,2.648076221
2.64907211,2.649075943
2.650067906,2.650077498
2.651073462,2.651076665
2.652070313,2.652075091
2.65306711,2.653077665
2.654072869,2.654078035
2.655066295,2.655075165
2.656071702,2.65607798
2.657071462,2.657074739
2.658071147,2.658076443
2.659069776,2.659076498
2.660074073,2.66007535
2.661070202,2.661074554
2.662072554,2.662076795
2.663072499,2.663075832
2.664072313,2.664076406
2.66507148,2.66507685
2.666073054,2.666075572
2.667068924,2.667077017
2.66807185,2.668075498
2.669071517,2.669078387
2.670070369,2.670075295
2.671075628,2.671077239
2.672070499,2.672074887
2.67307061,2.673077295
2.674068999,2.674075832
2.675067684,2.675075628
2.676072943,2.676076295
2.677068869,2.677075795
2.678069128,2.678076739
2.679069499,2.679075221
2.680065499,2.680077072
2.681065128,2.681074035
2.682067443,2.682074128
2.683067943,2.683077017
2.684076091,2.684078258
2.685073128,2.685076276
2.686069647,2.686077813
2.687067832,2.687076961
2.688069628,2.688077165
2.689066906,2.689076461
2.690068165,2.690077424
2.691068554,2.691076609
2.692069943,2.692076147
2.693069313,2.693076572
2.694068406,2.694074739
2.695070332,2.695076517
2.696068332,2.696075665
2.697068573,2.697076276
2.698071073,2.698075887
2.699072128,2.699075684
2.700072832,2.700076035
2.701071999,2.701076609
2.702070684,2.702075443
2.703075832,2.703075554
2.704073017,2.704075795
2.705073739,2.705075776
2.706071536,2.70607648
2.707071702,2.707077202
2.708067832,2.70807698
2.709068776,2.709075647
2.710066628,2.710074813
2.71106448,2.711074221
2.712063961,2.712074813
2.713066424,2.713073406
2.714066776,2.714075035
2.715068406,2.715077924
2.716074869,2.716080035
2.717073406,2.717077443
2.71806798,2.718076906
2.719067999,2.719077109
2.720071906,2.720078202
2.72106598,2.721075647
2.722071258,2.722077165
2.72306685,2.723075609
2.724069832,2.724077017
2.725072258,2.72507635
2.726070702,2.726075072
2.727067906,2.727075813
2.728068591,2.728076109
2.729068665,2.729076684
2.730069221,2.730078684
2.731069369,2.731075461
2.732070184,2.732076498
2.733072776,2.733076313
2.734071591,2.734075369
2.73507111,2.735076313
2.736073924,2.736076628
2.737073258,2.737075498
2.738071813,2.738075832
2.739070239,2.739076276
2.740073424,2.740075684
2.741070776,2.741075795
2.742069313,2.742076054
2.743065536,2.743076313
2.744066184,2.744077109
2.745069147,2.745075887
2.746067443,2.74607698
2.747066776,2.74707485
2.748071276,2.748075146
2.749068332,2.749077665
2.750071554,2.750079591
2.751069443,2.751075128
2.752069332,2.752076535
2.753070461,2.753075998
2.754069369,2.754075721
2.755069702,2.75507598
2.756069091,2.756076591
2.757072943,2.757075869
2.758067628,2.758076091
2.759070128,2.759074665
2.760070776,2.760075702
2.761071091,2.761075758
2.762071406,2.762075054
2.763072221,2.763077054
2.764070924,2.764075943
2.765071239,2.765077498
2.766071998,2.766075276
2.767073313,2.767075239
2.768066536,2.768075091
2.769067832,2.769078054
2.770068869,2.770074128
2.771073313,2.771077906
2.772072573,2.772079165
2.773068091,2.773077202
2.774070628,2.774077184
2.775069091,2.775077091
2.776069054,2.776076535
2.777068258,2.777077461
2.778072665,2.778075869
2.779070998,2.779076572
2.780071128,2.780076017
2.781073517,2.781077109
2.782072443,2.782075943
2.783073887,2.783077646
2.784071461,2.784076758
2.785073036,2.785076609
2.786070739,2.786076387
2.78706785,2.78707598
2.788073998,2.788076609
2.789069554,2.789074813
2.790066832,2.790076943
2.791067276,2.791075295
2.792068461,2.792073943
2.793070535,2.793077554
2.794073258,2.794076443
2.795066535,2.79507698
2.796070573,2.796078035
2.797070387,2.797075517
2.79807235,2.798077221
2.799070517,2.799076961
2.800075813,2.800076332
2.801073461,2.801076017
2.802073498,2.802078646
2.803073313,2.803076758
2.804071795,2.804077183
2.805071406,2.805076535
2.806074221,2.806075035
2.80707361,2.80707498
2.808071573,2.808076943
2.80907261,2.809074869
2.810072202,2.810076128
2.811069961,2.811076721
2.812068758,2.812077109
2.813073054,2.813075183
2.814069869,2.814076609
2.815075091,2.815074591
2.81606998,2.816076276
2.817068035,2.817078332
2.818073591,2.818073906
2.819067869,2.819075498
2.820069091,2.820075869
2.821066665,2.821075943
2.822065073,2.822074609
2.823065795,2.823073795
2.824068424,2.82407485
2.825066906,2.825076183
2.826077406,2.826075183
2.827070702,2.827078591
2.82807185,2.828078072
2.829069387,2.829078035
2.830067721,2.830076035
2.831069054,2.831078128
2.832067017,2.832076665
2.833068184,2.833075035
2.834069406,2.834076887
2.835067147,2.835075591
2.83607211,2.83607698
2.837068739,2.837074813
2.838070332,2.838078387
2.839070628,2.839074665
2.840072276,2.840077276
2.841069313,2.841074517
2.842068998,2.842077535
2.843066924,2.84307448
2.844073517,2.844077406
2.845067906,2.845075109
2.846074165,2.846075998
2.847069665,2.847075924
2.848073239,2.848076998
2.849070887,2.849076239
2.850073591,2.850076609
2.851070702,2.851075887
2.852073184,2.852077146
2.853072147,2.853076109
2.854070147,2.854076924
2.855067091,2.855076313
2.856065147,2.856076498
2.857064443,2.857075072
2.858067572,2.858074591
2.859066498,2.859074461
2.860066758,2.86007635
2.861071813,2.861076702
2.862073387,2.862076795
2.863072758,2.863077146
2.864071184,2.864077128
2.865069998,2.865075832
2.866070776,2.866076609
2.867066684,2.867076387
2.868070795,2.868077165
2.869068202,2.869076443
2.870067739,2.870076961
2.871069795,2.871076387
2.872068628,2.872075572
2.873069202,2.873076239
2.874071424,2.874076609
2.87507035,2.875075739
2.876071572,2.876075998
2.877071869,2.877075758
2.878072165,2.878077924
2.879069554,2.879076795
2.880072647,2.880076165
2.881071628,2.88107748
2.882071998,2.882076832
2.883071221,2.883076035
2.884070739,2.88407598
2.885072443,2.885076739
2.886067887,2.88607572
2.887071961,2.88707598
2.888068647,2.888075017
2.889064887,2.889075591
2.890064072,2.890075258
2.891065498,2.891074869
2.892066998,2.892074017
2.893078276,2.89307648
2.894072702,2.894077072
2.895070647,2.895076998
2.896070128,2.896076406
2.897069961,2.897075628
2.898071906,2.898076387
2.899070072,2.899077609
2.900068202,2.900075665
2.901071924,2.901076517
2.902073535,2.902075739
2.903069721,2.90307498
2.904072313,2.904076332
2.905070147,2.905077443
2.906074072,2.906077072
2.907070035,2.907075646
2.90807235,2.908077109
2.90907435,2.90907598
2.910072202,2.910077332
2.911073461,2.911075702
2.912070758,2.912075017
2.913075128,2.913076424
2.914068535,2.914076628
2.915069647,2.915075665
2.916072258,2.916075998
2.91707185,2.91707472
2.918069091,2.918074869
2.919067739,2.919074276
2.920065035,2.920075665
2.921064128,2.921076517
2.922065258,2.922074517
2.923067572,2.923074646
2.924070276,2.924077424
2.925076239,2.925076239
2.926068961,2.926075795
2.927068758,2.927076665
2.928070072,2.928075072
2.929067258,2.929078183
2.930071017,2.930080146
2.931065424,2.931076572
2.932067554,2.932078443
2.933070591,2.933076665
2.934070276,2.934075887
2.935068591,2.935076832
2.936068684,2.93607585
2.937074017,2.937076109
2.938072813,2.938074906
2.93907148,2.93907572
2.940071258,2.94007685
2.941070924,2.941076257
2.942072665,2.942077295
2.943074424,2.943075887
2.944066906,2.944075146
2.945074165,2.945076535
2.946070184,2.946074072
2.947072998,2.947075239
2.948070721,2.948076202
2.949066424,2.949075165
2.950065906,2.950074313
2.951065147,2.951075091
2.952065961,2.952075739
2.953067202,2.953075609
2.954072054,2.954075683
2.955074887,2.955074702
2.95607198,2.956079924
2.957065628,2.957078332
2.958069128,2.958077165
2.959065961,2.959077387
2.960070313,2.96007748
2.961073665,2.961075961
2.962070702,2.962075239
2.963073406,2.963077054
2.964070887,2.964076202
2.96507285,2.965076943
2.966074313,2.966077183
2.967071221,2.967076257
2.968071128,2.968076998
2.969072313,2.969075406
2.970072128,2.970076665
2.971071665,2.971075387
2.97207185,2.972075591
2.973068609,2.973077276
2.974067406,2.974075739
2.975072498,2.975073332
2.976068054,2.976074183
2.977067591,2.977077424
2.978064091,2.978074887
2.979063813,2.979074535
2.980065739,2.980073757
2.981065387,2.98107298
2.982074461,2.982076313
2.983067258,2.983075609
2.984073035,2.984078646
2.985073535,2.985078035
2.986070646,2.986077628
2.987069721,2.987076165
2.988065943,2.988075332
2.989069961,2.98907722
2.990067091,2.990075906
2.991071554,2.99107522
2.992066924,2.992074832
2.993068072,2.99307835
2.994069202,2.994074461
2.995071072,2.995074665
2.996070906,2.996076646
2.997070072,2.997074554
2.998069813,2.998076257
2.999069517,2.999076554
3.000073906,3.000075739
3.001070739,3.001076035
3.002072721,3.002076869
3.003069646,3.003076072
3.004071665,3.004075739
3.005071758,3.005074665
3.006071739,3.006076276
3.007071869,3.007076572
3.008072776,3.008075609
3.009071572,3.009075794
3.010073165,3.010076387
3.011066887,3.011076165
3.012067609,3.01207635
3.013074739,3.013076109
3.014069591,3.014074461
3.015070684,3.015078017
3.016068554,3.016073943
3.017064221,3.017075906
3.018066387,3.018075109
3.01906648,3.019074276
3.020071369,3.020075832
3.021072517,3.021075665
3.022068646,3.022078054
3.023073072,3.023074739
3.024073128,3.024076832
3.025069517,3.025076591
3.026072424,3.026076572
3.027071665,3.027074591
3.028073498,3.028075406
3.029070739,3.029078776
3.030072424,3.030074665
3.031074017,3.031075109
3.03207148,3.032075535
3.033073554,3.033076665
3.034070461,3.034076406
3.035071276,3.035075887
3.036070406,3.036075702
3.037073758,3.037076572
3.038071721,3.038076072
3.039070702,3.039075665
3.040075869,3.040075202
3.041071498,3.041076683
3.042067998,3.042075054
3.043068276,3.043074461
3.044068554,3.04407372
3.045071683,3.045074646
3.046068017,3.046075165
3.047067091,3.047074646
3.048071961,3.04807422
3.049069683,3.049076961
3.050075943,3.050077961
3.051067091,3.05107698
3.052073591,3.052077387
3.053068146,3.053076646
3.054070091,3.05407735
3.055069998,3.055075369
3.056075832,3.056075424
3.057071054,3.057074998
3.058071165,3.058075831
3.059068572,3.059074813
3.060075258,3.060076424
3.061070628,3.061074554
3.062071258,3.062077887
3.063072591,3.063075517
3.064070591,3.064076757
3.065070276,3.06507598
3.066071924,3.066075646
3.06707098,3.06707585
3.068069221,3.068074776
3.069068221,3.069075498
3.070066535,3.070076276
3.07106635,3.071076443
3.072067517,3.072074517
3.073069702,3.073073961
3.074073072,3.074075831
3.075069609,3.075077757
3.076070591,3.076079461
3.077069776,3.077075702
3.078070739,3.07807672
3.079071832,3.079078276
3.080066646,3.08007548
3.081076665,3.081077239
3.08206948,3.082078424
3.083069443,3.083077757
3.084068943,3.084076961
3.085069758,3.085075776
3.086068721,3.086074461
3.087068406,3.087076276
3.088066109,3.088075869
3.089069276,3.08907548
3.090072332,3.09007522
3.091073461,3.091077165
3.09207048,3.092074702
3.093072721,3.093076628
3.094073609,3.094075535
3.095072369,3.095076813
3.096072646,3.09607772
3.097072017,3.097075276
3.098072387,3.098074813
3.099074776,3.099076183
3.100068091,3.100077387
3.101068332,3.101075739
3.102068017,3.102075091
3.103067646,3.103074331
3.104066591,3.104075868
3.105066961,3.105075498
3.106071146,3.106073757
3.107068572,3.10707598
3.108073813,3.108077498
3.10906922,3.109077868
3.110070387,3.110075683
3.111073646,3.111075776
3.112070109,3.112075794
3.11307172,3.113075313
3.114072887,3.114077183
3.115072646,3.115075202
3.116072406,3.116075924
3.11707098,3.117077535
3.118073072,3.118076387
3.11907185,3.119075202
3.120074035,3.120076146
3.121071924,3.121077887
3.122072906,3.122075406
3.123073165,3.12307622
3.124071424,3.124076757
3.125071795,3.125076424
3.126071146,3.126075646
3.127069295,3.127077017
3.12807035,3.12807548
3.129068609,3.129074868
3.130075313,3.130074554
3.131069683,3.131077276
3.132067591,3.132076054
3.133067332,3.133074683
3.134065517,3.134075498
3.135066461,3.135074146
3.13606672,3.136074387
3.137073054,3.13707535
3.138075887,3.138075868
3.139073887,3.139078591
3.140067961,3.140078202
3.14107172,3.141075294
3.142067091,3.14207535
3.143069035,3.143076591
3.14407185,3.144076739
3.145072313,3.145076072
3.146070498,3.146077276
3.147073887,3.147076387
3.148070758,3.148076406
3.149070702,3.149076331
3.150071406,3.150076683
3.151070591,3.151076165
3.152073869,3.152076054
3.153071202,3.153075776
3.154071739,3.154074813
3.155071591,3.155075165
3.156073461,3.15607585
3.157070554,3.157076424
3.158071128,3.158075757
3.159070665,3.159075387
3.160073332,3.160075517
3.161070202,3.161075424
3.162071887,3.16207785
3.163069665,3.163075498
3.164069776,3.164075628
3.165067739,3.165075683
3.166068683,3.166075072
3.167065202,3.167074961
3.168067239,3.168076017
3.169067757,3.169074943
3.170069757,3.17007485
3.171073906,3.171077035
3.172069406,3.172077405
3.173073054,3.173077794
3.174065128,3.174075554
3.175075628,3.175077591
3.176068609,3.17607635
3.177072387,3.177077609
3.178069609,3.178074628
3.179072924,3.179076461
3.180067183,3.18007635
3.181073702,3.181075257
3.182071517,3.182077757
3.183070998,3.18307598
3.18407285,3.184075943
3.185070387,3.185075628
3.186074961,3.186075776
3.18707122,3.187075183
3.188071906,3.188075905
3.189072035,3.18907722
3.190072072,3.190076072
3.19107122,3.191076017
3.192073035,3.192076183
3.193069646,3.193075313
3.194068906,3.194076831
3.195069757,3.19507572
3.196070387,3.196075776
3.197072572,3.197075813
3.198069332,3.198076461
3.199066554,3.199075665
3.200066387,3.200074591
3.201068239,3.201074461
3.202066443,3.202073461
3.203071628,3.203076591
3.204068757,3.204074554
3.205075832,3.205077609
3.206069702,3.206077702
3.207067109,3.207077368
3.20807172,3.208076665
3.209067091,3.209073887
3.210074461,3.210076943
3.211069535,3.211075443
3.21206848,3.212075554
3.213067498,3.213077905
3.214072869,3.21407598
3.215071017,3.215075794
3.216069332,3.216074609
3.21706848,3.217075535
3.218071332,3.218076887
3.219071332,3.219077387
3.220073183,3.220076535
3.221072109,3.22107722
3.222072535,3.222076665
3.223074109,3.223077665
3.224068517,3.22407748
3.225068702,3.225077424
3.226070961,3.226075109
3.227069276,3.227077683
3.228071591,3.228075739
3.229064943,3.229076109
3.230066998,3.230074813
3.231067702,3.231074442
3.23206948,3.232076146
3.233074554,3.233076017
3.234070998,3.234078257
3.235071369,3.235077054
3.236067091,3.236075387
3.237073109,3.237077017
3.238070702,3.23807498
3.239069572,3.239076202
3.240073294,3.240075646
3.241074109,3.241077128
3.242071906,3.242075739
3.243071665,3.243075683
3.244071535,3.244075609
3.245072869,3.245076017
3.246070813,3.246076257
3.247073832,3.247075535
3.248071665,3.248076739
3.249072257,3.249076461
3.250068924,3.250077609
3.251068257,3.251075776
3.252069054,3.252075276
3.253071313,3.253074554
3.254068257,3.254076517
3.255070406,3.255075591
3.25606785,3.256076109
3.257067017,3.25707572
3.258065202,3.258074313
3.259067535,3.259073739
3.26006735,3.260074831
3.261070165,3.261076424
3.262071943,3.26207585
3.263074646,3.263075239
3.264069609,3.264077202
3.265068887,3.265076257
3.266074776,3.266075961
3.267070054,3.267074442
3.268068794,3.268076146
3.269071869,3.269076276
3.27006985,3.270075072
3.271072554,3.27107572
3.272072665,3.27207648
3.273070776,3.273075757
3.274071146,3.274076535
3.275071702,3.275075572
3.27607148,3.276075665
3.277074183,3.277078035
3.278073313,3.278075572
3.279070609,3.27907822
3.280072683,3.280076054
3.281071072,3.281078387
3.28207135,3.282076739
3.283074331,3.283076368
3.284070739,3.284074776
3.285073869,3.285076924
3.286072165,3.286075739
3.287072146,3.287076628
3.288069165,3.288077794
3.289069535,3.28907585
3.290072665,3.290074479
3.291071924,3.29107622
3.292070461,3.292074887
3.293068054,3.293075591
3.29407035,3.294074961
3.29506935,3.295074591
3.296069831,3.296074942
3.297066072,3.297076813
3.298067665,3.298076202
3.299068869,3.299074202
3.300070683,3.300077646
3.301076257,3.301075591
3.302071109,3.302077665
3.303071276,3.303077924
3.304067665,3.304075868
3.305070794,3.305077183
3.306070646,3.306076702
3.307072794,3.30707672
3.308074035,3.308076035
3.309076683,3.309075979
3.31007148,3.310076628
3.311073461,3.311075424
3.312071276,3.312076961
3.313072702,3.31307572
3.31407185,3.314075998
3.31507385,3.315075591
3.316073072,3.316075183
3.317072998,3.317077072
3.31807472,3.318075739
3.319073035,3.319075387
3.320068961,3.320076442
3.321072813,3.321076035
3.322068183,3.322075887
3.32307098,3.323076572
3.324069776,3.32407472
3.325067276,3.325076535
3.32606848,3.326074757
3.327071609,3.327074183
3.328068091,3.32807672
3.329070146,3.329076054
3.330067665,3.330076276
3.33106572,3.331075757
3.332066313,3.332073776
3.333068591,3.333073831
3.334071128,3.334077109
3.335076369,3.335077498
3.336068498,3.336077239
3.337072035,3.337077535
3.33807035,3.338076165
3.339069183,3.339077091
3.34006648,3.340076739
3.341070387,3.341076276
3.342067109,3.342076924
3.343075035,3.343075905
3.344068757,3.344075665
3.345071239,3.345075924
3.346072424,3.346075887
3.347070831,3.34707622
3.348071461,3.348075091
3.349070868,3.349075035
3.350071665,3.350076665
3.351071794,3.351076831
3.352074294,3.352078072
3.353072109,3.353075479
3.354071776,3.354075942
3.355072443,3.355076776
3.356074072,3.356076646
3.357070776,3.357075516
3.35807148,3.358076146
3.359071294,3.359077294
3.360070609,3.36007572
3.361068257,3.36107622
3.362070665,3.362075405
3.363064535,3.363076498
3.36406698,3.364079165
3.365067609,3.365076313
3.366068517,3.366074016
3.367072276,3.367077887
3.368072331,3.368074979
3.36907035,3.369077183
3.370074276,3.370075165
3.371070017,3.371076016
3.372069813,3.37207635
3.373069943,3.373074628
3.374068072,3.374076054
3.375070054,3.375076128
3.376072313,3.376075035
3.377069331,3.377078313
3.378071628,3.378075887
3.379071368,3.379075331
3.380073906,3.380075739
3.38107098,3.381075516
3.382071331,3.382076313
3.383071072,3.383075016
3.384073628,3.384075702
3.385072313,3.385076442
3.386073294,3.386075998
3.387071831,3.387077072
3.388068628,3.388074516
3.389073017,3.389074646
3.390072572,3.390074072
3.391067443,3.391075498
3.392065591,3.392074554
3.393068387,3.393074405
3.394066517,3.394075054
3.395069239,3.395076109
3.396075035,3.396074331
3.397072739,3.397078035
3.398065794,3.398078887
3.399075794,3.399077776
3.400073609,3.400076628
3.401068517,3.401075794
3.402068924,3.402076387
3.403067035,3.403075276
3.404068368,3.404076183
3.405069368,3.405074331
3.40607335,3.406077609
3.407068998,3.407075924
3.408076868,3.408076554
3.409072739,3.409074609
3.410072591,3.410076831
3.411069905,3.411076461
3.412070035,3.412076479
3.413073054,3.413074572
3.414067628,3.414077257
3.415068628,3.415074739
3.416068905,3.416075016
3.417072443,3.417074979
3.418067683,3.418074702
3.419068368,3.419077498
3.420067405,3.42007472
3.421064924,3.421075405
3.42206722,3.422074016
3.423066461,3.423073535
3.424071683,3.424077813
3.425072905,3.425074961
3.426069035,3.426077313
3.427067776,3.427077016
3.428070831,3.428075516
3.429066628,3.429077257
