PlantTime,ControllerTime
9.396077217,9.396081827
9.397080273,9.397082198
9.398076754,9.398081142000001
9.399085865,9.399080827000001
9.400081328000001,9.400080031
9.401086661000001,9.401081123999999
9.402077902,9.402080679000001
9.403082995,9.403078513000001
9.404087773000001,9.404081976000001
9.405083235999999,9.40507942
9.406085901999999,9.406080179
9.407078773,9.40708092
9.408083865,9.408081605
9.409077495,9.409080605
9.410082032,9.410080698
9.411083995,9.411083031
9.412083086999999,9.412079160999999
9.413081549999999,9.413081513
9.414076458,9.414081939000001
9.415082401999999,9.415079476000001
9.416075291,9.416080623999999
9.41708055,9.417078439000001
9.418081216999999,9.41808105
9.41908331,9.419081198000001
9.420081365,9.420079087
9.421083383999999,9.421079883000001
9.422080976,9.422083402
9.423081624,9.423080439
9.424081458,9.424080289999999
9.425079124,9.425080661000001
9.426083791,9.426079976
9.427082273,9.427079864
9.428078532000001,9.42807955
9.429080254,9.429078809
9.430082013,9.430078864
9.43108031,9.43108142
9.432078161,9.432083013
9.433084198,9.43308055
9.434079791,9.434081031
9.435082958000001,9.43507979
9.436079884,9.436079790000001
9.437079753999999,9.437079846
9.438079124,9.438082476
9.439081606,9.439079605
9.440077716999999,9.440080346
9.441086160999999,9.441080605
9.442081661,9.442079439
9.443087846999999,9.44307905
9.44408031,9.44408155
9.445076939,9.445080531
9.446082032,9.446080531
9.447077290999999,9.447081624000001
9.448082532000001,9.448081105
9.449076550000001,9.449080216
9.450084327999999,9.450080883
9.451082161,9.451079939
9.452079847,9.452080642
9.453081291,9.453080198
9.454078365000001,9.454080142
9.455077735,9.455080957
9.456079569,9.456078161000001
9.457079958,9.457080587
9.45808218,9.458082013
9.459076865,9.459081234999999
9.460079179999999,9.460079902
9.461081458000001,9.461079530999999
9.462076328,9.462081864
9.463081513000001,9.46308155
9.464080587,9.464083030999999
9.465079642999999,9.46507955
9.466087291000001,9.466080346
9.467076884000001,9.467079549999999
9.468086402000001,9.468080605000001
9.469080865,9.469080735
9.470082253999999,9.470079642
9.471079698,9.471081141999999
9.472084197999999,9.472080605
9.473083698,9.473079030999999
9.474076995000001,9.474081179000001
9.475085124,9.475082383
9.476087401999999,9.476080494
9.477081254,9.477081513
9.478078476,9.478079439
9.479086235,9.479079827
9.480083439,9.480081457000001
9.48108468,9.481080327000001
9.482080976000001,9.482079772000001
9.483079402,9.483081567999999
9.484082365000001,9.484079624
9.485076161,9.485080956999999
9.486085865,9.48608155
9.487081401999999,9.487081012999999
9.488080679999999,9.488079882999999
9.489080995,9.489080142000001
9.490077754,9.490082142
9.491079421,9.491079475999999
9.492083069,9.492080846
9.493081846999999,9.493081439000001
9.494080865000001,9.494081660999999
9.495077069000001,9.495079772
9.496078976,9.496081050000001
9.497082883999999,9.497078383
9.498079143,9.498081642000001
9.499086143,9.499079716000001
9.500081476,9.50008279
9.501081235000001,9.501078994
9.502078272,9.502082494
9.503083438999999,9.503080439
9.504081754,9.504081124000001
9.505085587,9.505079513
9.506077013000001,9.506080364000001
9.507077161,9.507080216
9.508081475999999,9.508078752999999
9.509077439,9.509079772
9.510081809999999,9.510080364
9.511080976000001,9.511079698
9.512080606,9.512081364
9.513078716999999,9.513080772
9.514081847,9.514081161
9.515081087,9.515080179
9.516076347,9.516080198000001
9.517079717,9.517078513
9.518078901999999,9.518078587
9.51907868,9.519080475999999
9.520086365000001,9.520080513
9.521082420999999,9.521079735000001
9.522080532,9.522080494000001
9.523078180000001,9.523082383
9.524081587,9.524079642
9.525084828000001,9.525081309000001
9.52608131,9.526079179
9.527084994999999,9.527081401
9.52807818,9.528080864
9.529082421,9.529079900999999
9.530080401999999,9.530079105
9.531079957999999,9.531079012999999
9.532081069,9.532081161000001
9.533077365,9.533081457
9.534081939,9.534081178999999
9.535079421000001,9.535081012999999
9.536081272000001,9.536080772
9.537084791,9.537079939
9.538079476,9.538079716
9.539082068999999,9.539081753
9.540080401999999,9.540080216
9.541082069,9.541079994
9.542079771999999,9.54208105
9.543087420999999,9.543080013000001
9.544076994999999,9.544079678999999
9.545084771999999,9.545079493999999
9.54608155,9.546078698000001
9.54708168,9.547080771999999
9.548081291000001,9.548079512999999
9.549076105999999,9.549079772000001
9.550084254,9.550080531000001
9.551084253999999,9.551079290000001
9.552079939,9.552079401
9.553086032,9.55307979
9.554087235000001,9.554080827
9.555080421,9.555080216
9.556080495,9.556078900999999
9.557085587,9.557079827000001
9.558086217,9.558080772
9.559079308999999,9.559079513
9.560081235,9.560078661
9.561081772,9.561080624000001
9.562079958,9.562080327
9.563081272,9.563082179
9.564081401999999,9.564078013
9.565081642999999,9.565080179000001
9.56608568,9.566080123999999
9.567079587,9.567078087000001
9.568084624000001,9.568081272000001
9.569087679999999,9.569079272
9.57008068,9.570079530999999
9.571080421,9.571081252999999
9.572079643,9.572080957000001
9.573083754000001,9.573080067999999
9.574076012999999,9.574079735
9.575081328,9.575080642
9.576081994999999,9.576079901
9.577080624000001,9.577078994000001
9.578082106,9.578079976
9.579079772,9.579081809
9.580082513000001,9.580079068
9.581077327999999,9.581079642000001
9.582085569,9.582079419999999
9.583084032,9.583079271999999
9.584083087,9.584079253000001
9.585082495,9.585080123999999
9.586076031999999,9.586081419999999
9.587084143,9.587080642
9.588083069,9.588080271999999
9.589083864999999,9.589079012999999
9.590082828,9.590079716
9.591082328000001,9.591080476
9.592081568999999,9.59208192
9.593083402,9.593081252999999
9.594077179999999,9.594081957
9.595082606,9.595079457000001
9.59607705,9.596080105
9.597080458000001,9.597079772000001
9.598083328,9.598079049999999
9.599080809,9.599079901
9.600081901999999,9.600080457000001
9.601077568999999,9.601081216000001
9.602084958000001,9.602081087
9.603078921,9.603080901
9.604081365000001,9.604079087000001
9.605079846000001,9.605078474999999
9.606076643,9.606080475000001
9.607079958,9.607081142
9.608077790999999,9.608080735
9.609087346000001,9.609081179
9.61007955,9.610080031000001
9.611084661,9.611080493999999
9.612084587,9.612078531
9.613082845999999,9.613079809
9.614080680000001,9.614078364000001
9.615078513,9.615079105
9.616082921,9.61607942
9.617076717,9.617079105
9.618080995,9.618080179
9.619081365,9.619079752999999
9.620083309,9.620081326999999
9.621076845999999,9.621079697999999
9.622082569,9.622080437999999
9.623081106000001,9.623081513000001
9.624081939,9.624079994000001
9.625078328000001,9.625081087
9.626087606,9.626081105000001
9.627077735,9.627080363999999
9.628080958,9.628082067999999
9.629086032,9.629081086999999
9.630077254,9.63007842
9.631079884,9.631080345999999
9.632081809000001,9.632080124
9.633080087,9.633078809000001
9.634081087,9.634080179
9.635076421000001,9.635080772
9.636087217,9.636080549999999
9.637077772,9.637081401
9.638083549999999,9.638080198000001
9.639080458,9.639080012999999
9.640076291,9.640078716
9.641085438999999,9.641080142
9.642076143000001,9.642081013
9.643083995,9.643082087
9.644081106,9.644080456999999
9.645081198,9.645082364
9.646088106000001,9.64608029
9.647076791,9.647081346
9.648087568999999,9.648080457000001
9.649083105999999,9.64908129
9.65008068,9.650079568000001
9.651081902,9.651080864000001
9.652085828000001,9.652079901
9.653081198000001,9.65308029
9.654082475999999,9.654081679000001
9.655081976,9.655081161
9.656078328,9.656078604999999
9.657085438999999,9.65708105
9.658080957999999,9.658080400999999
9.659079495,9.659079513
9.660082921000001,9.660080456999999
9.661080735000001,9.661078530999999
9.662085642999999,9.662081568
9.663075587,9.663079290000001
9.664078995000001,9.66407942
9.665080587,9.665081957
9.666083402,9.666078957
9.667076513,9.667081123999999
9.668085309,9.66808005
9.669077217,9.669081364
9.670086846,9.67008055
9.671081216999999,9.671081568
9.672076365000001,9.672079994000001
9.673084512999999,9.673079809000001
9.674081364999999,9.674079716
9.675085254000001,9.675081178999999
9.67608218,9.676079809000001
9.677082864999999,9.67708079
9.678084661,9.678079346000001
9.679076308999999,9.679079642
9.680079809,9.680079253000001
9.681085421000001,9.681080735
9.682084754,9.682081605
9.683080883000001,9.68307955
9.684083143000001,9.684079661
9.685085254000001,9.68508055
9.686078458000001,9.686079938000001
9.687082716999999,9.687079827
9.688081272,9.688083124
9.689084032,9.689082938
9.69007968,9.690078530999999
9.691083383,9.69107992
9.692081697999999,9.692080142
9.69307968,9.693080011999999
9.694086438999999,9.694080716
9.695081438999999,9.695080494000001
9.696082569,9.696079198
9.697081532,9.697081161
9.698083013,9.698081642
9.699081883,9.699080289999999
9.700081513000001,9.700078161
9.701083308999999,9.701079235
9.702081883,9.702079771999999
9.703084365,9.70308105
9.704075976,9.704080383000001
9.705083180000001,9.705080178999999
9.706076735,9.706080031000001
9.707079124,9.707079346
9.708080995,9.708080568
9.709083382999999,9.709079457
9.710085661000001,9.710080235
9.711082198,9.711079141999999
9.712080809,9.712080679
9.713080439000001,9.713078234999999
9.714077920999999,9.714084272000001
9.715084309,9.715081438
9.716079976,9.716079624000001
9.717079271999999,9.717079419999999
9.718081828000001,9.718079179
9.719080069,9.719080438000001
9.720076828,9.720080883
9.721082995,9.721078142
9.722078772,9.722080846000001
9.723084772,9.723080012
9.724077569,9.724080734999999
9.725086032,9.725081641999999
9.72607968,9.726080511999999
9.727087475999999,9.72708042
9.728082068999999,9.728079642000001
9.729083309,9.729081161
9.730078087000001,9.730079031000001
9.731085328000001,9.731078974999999
9.732082328000001,9.732081161
9.733080920000001,9.733080104999999
9.734080643,9.734078956999999
9.735080495,9.735079048999999
9.736081883000001,9.736079235
9.737081180000001,9.737079605
9.738086587,9.738080883
9.739077087,9.739080104999999
9.740080698,9.740081179000001
9.741080697999999,9.741081309
9.742080643,9.742078198
9.743079808999999,9.743080901000001
9.744082734999999,9.744081900999999
9.745086309,9.745082808999999
9.746081346,9.746081531
9.747082143,9.747078587000001
9.748083809000001,9.748081549
9.749079180000001,9.749080864
9.750085772,9.750081031000001
9.75108268,9.751081568
9.752082439,9.752079605
9.753081698000001,9.753079772
9.754085328,9.75408279
9.755077735,9.755081437999999
9.756083124,9.756080679
9.75708642,9.757079772000001
9.758082439000001,9.758079567999999
9.759082439,9.759080309
9.760076235,9.760079642000001
9.761083069,9.761078568
9.762080458,9.762079198
9.763087439,9.763081494
9.764081216999999,9.764080901
9.765082569,9.765079309000001
9.766085476000001,9.766080957
9.767079161,9.767079235000001
9.768082754,9.768079826999999
9.769081995000001,9.769082067999999
9.770081828,9.770079364000001
9.771088235000001,9.771078309
9.772085235,9.772082363999999
9.773084791,9.773081975
9.774082106,9.774080846
9.775081402,9.775079901
9.776078290999999,9.776081735
9.777085809000001,9.777078641999999
9.778082735,9.778080623999999
9.779081032000001,9.779080993999999
9.780080661,9.780081124000001
9.781076346000001,9.781080735
9.782084402000001,9.782080142
9.783079734999999,9.783080419999999
9.784078753999999,9.784079327000001
9.785082901999999,9.785081512
9.786078013000001,9.786081457
9.787083272,9.787079364
9.788082439,9.788081031000001
9.789079901999999,9.789080253
9.790081809,9.790078938000001
9.791082494999999,9.791081753
9.792082068999999,9.792080383
9.793085698000001,9.793078846
9.794078513000001,9.794080568
9.795083624,9.795081827000001
9.796078512999999,9.796080937999999
9.797081087,9.797081531
9.798080569,9.798081383
9.799080735,9.799082289999999
9.800082013000001,9.800080216
9.801079902,9.801082401
9.802081606,9.802079957
9.803082290999999,9.803082142000001
9.804077995,9.804081548999999
9.805079216999999,9.805080068000001
9.806082513,9.806081734999999
9.807081883,9.807081179000001
9.808079105999999,9.808080864000001
9.809083402000001,9.809080530999999
9.810077513,9.810080124000001
9.811085606000001,9.811080235
9.812081882999999,9.812078698000001
9.813079846000001,9.813079624
9.814081106,9.814080326999999
9.815081606,9.815079827
9.816083828,9.816080698
9.817082106000001,9.81708092
9.818083569000001,9.818081568
9.819082643,9.819079901
9.820080291,9.820080142
9.821075994999999,9.82108129
9.822082883,9.822079178999999
9.823080106000001,9.823083605000001
9.824084901999999,9.824078716000001
9.825081106000001,9.825082531
9.826083049999999,9.826081049000001
9.827078643,9.827081401000001
9.82808318,9.828079957
9.829082069,9.829080198
9.830081419999999,9.830080031
9.831077161,9.831080864
9.832082531999999,9.832079864000001
9.833084865,9.833081364
9.834077976,9.834080697999999
9.835080512999999,9.835080827000001
9.836083495,9.836082012
9.837077402,9.837080179000001
9.838084402,9.838081474999999
9.839076883000001,9.839081198000001
9.840083643,9.840079605
9.841079346000001,9.841079661
9.842077717,9.842080345999999
9.84308268,9.843080494000001
9.844078032000001,9.844081142
9.845081402,9.845080661000001
9.846083012999999,9.846081901
9.847080846000001,9.847081105000001
9.84808168,9.848081585999999
9.849079346,9.849080235000001
9.850077976,9.850079067999999
9.851079254,9.85108179
9.852081494,9.852081697999999
9.853077365000001,9.853081900999999
9.854077180000001,9.854081086000001
9.855079772,9.855080142
9.85608218,9.856080679
9.857075587000001,9.857080789999999
9.858077698000001,9.858079179000001
9.859076328,9.859081105
9.860079402,9.860079734999999
9.861083864999999,9.861079198000001
9.862084253999999,9.862080604999999
9.86308292,9.863081142
9.864076475999999,9.864080142000001
9.865078643,9.865081568000001
9.866076680000001,9.866080753
9.867078476,9.867078641999999
9.868083494,9.868079198
9.869085365,9.869079752999999
9.870077308999999,9.870082271999999
9.871086142999999,9.871082198
9.872078994000001,9.87207929
9.873084106,9.873080198
9.874079328000001,9.874082161
9.875083217,9.875079698
9.876076512999999,9.876081994
9.877083124,9.877082919999999
9.878079809000001,9.878080679
9.879082994000001,9.879081586
9.880082142999999,9.880081178999999
9.88108205,9.881081846000001
9.882079234999999,9.882081679000001
9.883083698,9.883081123
9.884077032,9.884080957
9.885081234999999,9.885081161
9.88608105,9.886080623
9.887079624,9.887079661
9.888084623999999,9.888081864
9.889078365,9.889082198000001
9.890081124,9.890078142
9.891079828000001,9.891081549000001
9.892082827999999,9.892081772000001
9.893083623999999,9.893081605000001
9.89407705,9.894081327
9.895084605999999,9.895080141999999
9.896081068999999,9.896080605
9.897076902,9.897081031000001
9.898083272000001,9.898079605
9.899080976,9.899081438
9.900080068999999,9.900082031
9.901081883,9.901080123
9.902080513,9.902082030999999
9.903081586999999,9.90308029
9.90408205,9.904081198
9.905076161,9.905080605
9.906086179999999,9.906079938
9.907081550000001,9.907081049
9.908085569000001,9.908081568
9.909077698000001,9.909080994
9.910076587000001,9.910079401000001
9.911075845999999,9.911079901000001
9.912075919999999,9.912079086
9.913083643,9.913081123
9.914085346,9.914080086
9.915081106000001,9.915083474999999
9.916076272,9.916081548999999
9.917077846,9.917081234999999
9.918084661,9.918077753
9.919078475999999,9.919080772000001
9.920077069,9.920080346000001
9.921085291000001,9.92108129
9.922080606,9.922081475000001
9.923083254,9.923082179
9.924076198,9.924081975
9.925082291000001,9.925080789999999
9.926078013,9.926081105
9.927083735,9.927079549
9.928076828,9.928080659999999
9.929077143000001,9.929080863999999
9.930084976,9.930079401
9.931077308999999,9.931080420000001
9.932087161,9.932083327000001
9.933081198,9.933082568
9.934080938999999,9.934082123
9.935082494,9.935081809
9.93608905,9.936081457
9.937082030999999,9.937080605
9.938083291,9.938082679000001
9.939082457,9.939081605
9.940086698,9.940080457000001
9.941079717000001,9.941081178999999
9.942084587,9.94208016
9.943082569,9.943079975
9.944080217,9.944080660000001
9.945080031,9.945080901000001
9.946084809,9.946082031
9.947082568999999,9.947079012
9.948085031,9.948081105
9.949079623999999,9.94908079
9.950080772,9.950082309000001
9.951081883000001,9.951081697999999
9.952081846,9.952080048999999
9.953084179999999,9.953078623
9.954077291000001,9.954081623
9.955086790999999,9.955080197999999
9.956080717000001,9.956080605
9.957082271999999,9.957081031
9.958087994,9.958081419999999
9.959079939,9.959081679000001
9.960087123999999,9.960080623
9.961077569,9.961082049
9.962083494,9.962082105
9.963082050000001,9.963079974999999
9.964079365,9.964080568
9.965082902000001,9.965080585999999
9.966075587000001,9.966081586
9.967082161,9.967081327000001
9.968075643000001,9.968080753000001
9.969083846,9.969081215999999
9.970080439,9.970082122999999
9.971085772,9.971080605000001
9.972075845999999,9.972081827
9.973085754,9.973081549
9.974077493999999,9.974080494000001
9.975076717,9.975080696999999
9.976080902,9.976082086
9.977078957,9.977081235
9.978082828,9.978082031
9.979081882999999,9.979082753
9.980081438999999,9.98008166
9.981078402,9.98108092
9.982076568,9.982080808999999
9.98308018,9.983080197
9.984079698,9.984080012
9.985084809,9.985082308999999
9.986078124,9.986081364
9.987076976000001,9.987079957000001
9.988082291,9.988079752999999
9.989077661,9.989080568
9.990084919999999,9.990078957
9.991081771999999,9.99108116
9.992084198000001,9.992082494
9.993081735000001,9.993081289999999
9.994082643,9.994080974999999
9.99507792,9.995081827
9.996083068000001,9.996079753
9.997076606,9.997081049
9.99808618,9.998095457
9.999083327999999,9.999081437999999
10.000084717,10.000081383
10.001082772,10.00108166
10.00207968,10.002081105
10.003082383,10.003081679
10.00408155,10.004081957
10.005082994,10.005082049
10.006076568,10.006082679
10.007084957,10.007082586
10.008080865,10.008081309
10.009082068,10.009080827
10.01008255,10.010084123
10.011081957,10.011081864
10.012079365,10.012082568
10.013083791,10.013080957
10.014087124,10.014080383
10.015088365,10.015081642
10.016081254,10.01608166
10.017082217,10.017082938
10.018081883,10.018082049
10.019085291,10.019081827
10.020081439,10.020082623
10.021082383,10.021082679
10.022077346,10.02208179
10.023081643,10.023084383
10.024082883,10.024081216
10.025075865,10.025080772
10.026080606,10.026081642
10.027077661,10.027082716
10.028083865,10.028081253
10.029080143,10.029083179
10.030085365,10.030080197
10.031082309,10.031081697
10.032081291,10.032083179
10.033085124,10.033083309
10.034079661,10.034083086
10.03508605,10.035080957
10.036079161,10.036080327
10.037082087,10.03708229
10.03808542,10.038079901
10.039077735,10.03908279
10.040082994,10.040081827
10.041078828,10.041081809
10.042081235,10.042081864
10.04308418,10.043081309
10.04407818,10.04408192
10.045083383,10.045081549
10.046077994,10.046081309
10.047083087,10.047081401
10.048078587,10.048083531
10.049080865,10.04908392
10.050085439,10.050081253
10.051081605,10.051080142
10.052086568,10.052082864
10.053086087,10.053083494
10.054081291,10.054079975
10.05508968,10.055081679
10.056077568,10.056083809
10.057081754,10.057080957
10.058081457,10.058081049
10.059081531,10.059082142
10.060082587,10.060082494
10.061077346,10.061084327
10.062083846,10.062083049
10.063080254,10.06308066
10.064080791,10.064082123
10.06508205,10.06508042
10.066077643,10.066082716
10.06708292,10.067080883
10.068080754,10.068081253
10.069082402,10.069081975
10.070077754,10.070081068
10.071078865,10.071079827
10.072080809,10.072082327
10.073078161,10.07308242
10.074083457,10.074079216
10.075081365,10.075081679
10.076082828,10.076079475
10.077082494,10.077081272
10.078075865,10.078080346
10.079087846,10.07908429
10.080077513,10.080082549
10.081083439,10.081079642
10.082077883,10.082081549
10.083077328,10.083081642
10.084083124,10.084081123
10.085076791,10.085082031
10.086078068,10.086080309
10.08708268,10.087080512
10.08808168,10.088082679
10.089081328,10.089080364
10.09007968,10.090082549
10.091083346,10.091081679
10.092077865,10.092080679
10.093080754,10.093080272
10.094081031,10.094079697
10.095085365,10.095083642
10.096077568,10.096081642
10.097086217,10.097081383
10.098077698,10.098081123
10.099077772,10.099081734
10.100083031,10.100082883
10.101078587,10.101080531
10.102084828,10.102082994
10.103077809,10.103082494
10.10408255,10.104081049
10.105082198,10.105081383
10.106077624,10.106080716
10.10708392,10.107081753
10.108079161,10.10808216
10.109083939,10.109080809
10.110082791,10.110085253
10.11108068,10.111082697
10.112081161,10.112082697
10.113077698,10.113081531
10.114083068,10.114082716
10.115078661,10.115081216
10.116086698,10.116081179
10.117082309,10.117081994
10.118077365,10.118082809
10.11908342,10.119082697
10.120081254,10.120080346
10.121084013,10.121083142
10.122085754,10.12208279
10.123077865,10.123081105
10.124086494,10.124083605
10.125080568,10.125080271
10.126076772,10.126081401
10.127079105,10.127082846
10.128081142,10.128079475
10.129082754,10.129083568
10.13008918,10.130083642
10.131076976,10.131081605
10.132081142,10.132078697
10.133081568,10.133081697
10.134081161,10.13408192
10.135077587,10.135080642
10.136086105,10.136081771
10.137083957,10.137080309
10.13807955,10.138082012
10.139088346,10.13908216
10.140080883,10.140080697
10.141080531,10.141082975
10.142078883,10.142082364
10.143082365,10.143083753
10.144087013,10.144081383
10.145080735,10.145082346
10.146082494,10.146081605
10.14707868,10.147081642
10.148085809,10.148082494
10.149078531,10.14907992
10.150074957,10.150081179
10.151082124,10.151078846
10.152080087,10.152081383
10.153080865,10.153080049
10.154080828,10.154082438
10.155079142,10.155082771
10.156082587,10.156079938
10.157078513,10.157082494
10.158079642,10.15808016
10.159085902,10.159078216
10.160076124,10.160081086
10.161082365,10.161079049
10.162078365,10.162079808
10.163082365,10.163080234
10.164082346,10.164079197
10.165077791,10.165082716
10.166080587,10.166082827
10.167075939,10.167080123
10.168085624,10.168083734
10.169081217,10.169080753
10.170080328,10.170082216
10.171081679,10.171080123
10.172076679,10.172081271
10.173087457,10.173082846
10.174076679,10.174082846
10.175087124,10.175080883
10.176078772,10.176080586
10.177083624,10.177082531
10.178078365,10.178079642
10.179077142,10.179080049
10.180082735,10.180081475
10.181078031,10.181080864
10.182084383,10.18208329
10.183080902,10.183081771
10.184087587,10.184080716
10.185084383,10.185082438
10.186077587,10.186080327
10.187086531,10.187080457
10.188083105,10.188083049
10.189082661,10.189081142
10.190078642,10.190083105
10.191081365,10.191081271
10.192084179,10.192080697
10.193077994,10.193083142
10.194082013,10.194081771
10.195082068,10.195083031
10.196079605,10.196081364
10.197088013,10.197080383
10.198082179,10.198083438
10.199080013,10.199081549
10.200082513,10.200081346
10.201081883,10.201081253
10.202077291,10.202080734
10.203085161,10.203080457
10.204081661,10.20408142
10.205079179,10.205082734
10.20608405,10.206084401
10.207077624,10.207084031
10.208083754,10.208082253
10.209083679,10.209080901
10.210083679,10.210080679
10.211084513,10.211082475
10.212082494,10.212082068
10.213081902,10.213082994
10.21407892,10.214082049
10.215083883,10.215081994
10.216080105,10.216080846
10.217081828,10.217080549
10.218081013,10.218081679
10.219081717,10.219081271
10.220080994,10.220081327
10.221077383,10.221081512
10.222081939,10.22208116
10.223081161,10.223081068
10.224081142,10.224081086
10.225078365,10.225081012
10.226086179,10.226082197
10.227084309,10.22708166
10.22807905,10.228084401
10.229083457,10.229080623
10.230082291,10.230081494
10.231082494,10.231080938
10.232078865,10.232083308
10.233089198,10.233083383
10.234082883,10.234082975
10.235082124,10.235080327
10.236084457,10.236082049
10.237082105,10.237081364
10.238082865,10.238080697
10.239083365,10.239082697
10.240082642,10.240079864
10.241079309,10.241080549
10.242086402,10.242081327
10.24308142,10.243080994
10.244081902,10.244081327
10.245078272,10.245082012
10.246081809,10.246081586
10.247080828,10.247081234
10.248075291,10.248080494
10.249082605,10.249083216
10.250077605,10.250079179
10.251087124,10.251079642
10.252081605,10.252080049
10.253081142,10.253079716
10.254085531,10.25408179
10.255078068,10.255080845
10.256085957,10.256081475
10.257082642,10.257080345
10.258078902,10.258081031
10.259083365,10.259080549
10.260076494,10.260080401
10.261083365,10.261081957
10.26207742,10.262082012
10.263082254,10.263081883
10.264084605,10.264080938
10.265085346,10.265081308
10.266078846,10.266080568
10.267077439,10.267081271
10.268083902,10.268083234
10.269079587,10.26908316
10.270084476,10.270081068
10.271080272,10.271081123
10.272077642,10.272080308
10.273082809,10.273081771
10.274077365,10.274080586
10.275086754,10.275081845
10.276078679,10.276081345
10.277077568,10.277081383
10.278080976,10.278080716
10.279077976,10.279082679
10.280082179,10.280082586
10.281078883,10.281081234
10.282086142,10.28208242
10.283079642,10.283081086
10.28408305,10.284080975
10.285081976,10.285082771
10.286082735,10.286081568
10.287082587,10.287080142
10.288076402,10.288080216
10.289082939,10.289081105
10.290079216,10.290080531
10.291080087,10.291081271
10.292083309,10.292080697
10.293082068,10.293082068
10.294086753,10.294082438
10.295084346,10.295080642
10.29608092,10.296082753
10.297080105,10.297081308
10.298083161,10.298081716
10.299083772,10.299081494
10.300082828,10.30008179
10.301084846,10.301081586
10.30208005,10.302080568
10.303082031,10.303081049
10.304082568,10.30408066
10.305076883,10.305082179
10.306086976,10.306083216
10.307082272,10.307082882
10.308086661,10.30808292
10.309079772,10.309081586
10.310081791,10.310080308
10.311088994,10.311083179
10.31208192,10.312081642
10.313080309,10.313082345
10.314079346,10.314081382
10.315085513,10.315082401
10.31608542,10.316079827
10.317087624,10.31708129
10.318080828,10.318081327
10.319081198,10.319082086
10.320083457,10.320083234
10.321078068,10.321080679
10.322081291,10.322080642
10.323078735,10.323082642
10.324077309,10.324081253
10.325085013,10.325082994
10.326080976,10.326081234
10.327080809,10.327082512
10.328081568,10.328081586
10.32908105,10.329082012
10.330081865,10.330081938
10.331082235,10.331081697
10.33207792,10.332080568
10.333077587,10.333081679
10.334085716,10.334082086
10.335077791,10.335082401
10.336087494,10.336081438
10.337077809,10.337082716
10.338081994,10.33808466
10.339080939,10.339082605
10.340086494,10.340083327
10.341081198,10.341080438
10.342081309,10.342080364
10.343082179,10.343080716
10.344083309,10.344082457
10.345079383,10.34508129
10.346087068,10.346081957
10.347077568,10.347082105
10.34808179,10.348080901
10.349084235,10.349082771
10.350079994,10.350081864
10.351083698,10.351081364
10.352081253,10.352082549
10.353082883,10.353081494
10.354083235,10.354082623
10.355084957,10.355081531
10.356081161,10.356082975
10.357078809,10.357085086
10.358081476,10.358081457
10.359080161,10.359081938
10.360081513,10.360080808
10.361081772,10.361081549
10.362082457,10.362082494
10.36308292,10.363081475
10.364078198,10.364081734
10.365082439,10.365081938
10.366084439,10.366079771
10.367077531,10.36708316
10.368077457,10.368081475
10.369086272,10.36908179
10.370077883,10.370082253
10.37108479,10.371084012
10.37207705,10.372081086
10.373081513,10.373082623
10.374083716,10.374081901
10.375086179,10.375082938
10.376080939,10.376081327
10.377082772,10.377082494
10.378085031,10.378083531
10.379080476,10.379082271
10.380080161,10.380082771
10.381085235,10.381081864
10.38208192,10.382081197
10.383083179,10.383080957
10.384080698,10.384079642
10.385083809,10.385082901
10.38608279,10.386082382
10.387087513,10.387081327
10.388083605,10.388082679
10.389081865,10.389081382
10.390080216,10.390082457
10.391087013,10.391082308
10.392076587,10.392081586
10.39308455,10.39308266
10.394078124,10.39408179
10.395078235,10.395084068
10.39608255,10.396079234
10.39707929,10.397082994
10.398076587,10.398080845
10.399080031,10.399081623
10.400086642,10.400081068
10.401080031,10.401080605
10.402078513,10.402080327
10.403086105,10.403081864
10.404081865,10.404081308
10.405083179,10.405083475
10.40607755,10.406082253
10.407076902,10.407082308
10.40808029,10.408082345
10.409077513,10.409082031
10.410083753,10.410080901
10.411077309,10.41108129
10.412084327,10.412083716
10.413079161,10.413081197
10.414077679,10.414080105
10.415083716,10.415081142
10.416074957,10.416082197
10.417081846,10.417081827
10.418080494,10.41808116
10.419082105,10.41908016
10.420088327,10.420081734
10.421077753,10.421082438
10.422083402,10.422083827
10.423084957,10.423083142
10.424082716,10.424081568
10.425081939,10.425082679
10.42608092,10.426082901
10.427081698,10.427081364
10.428079827,10.42808066
10.429078513,10.42908229
10.430084272,10.430080882
10.431077179,10.431080586
10.432083587,10.432082475
10.433083531,10.433080327
10.434080105,10.434081086
10.435086013,10.43508379
10.436084327,10.436082216
10.43708105,10.437081753
10.438082716,10.438084364
10.439083272,10.439082919
10.440083698,10.440083531
10.44108192,10.441082216
10.442084976,10.442081382
10.443078772,10.443082864
10.444081383,10.444081882
10.445082809,10.445083586
10.446087846,10.446082031
10.447082346,10.447081401
10.448080976,10.448081938
10.449080994,10.449083142
10.450084365,10.450083179
10.451086365,10.451083123
10.452081309,10.452080845
10.453079457,10.453083105
10.454080587,10.454082364
10.455081939,10.455083419
10.456079605,10.456081919
10.45708192,10.457080549
10.458082235,10.45808366
10.459083457,10.459082919
10.460079216,10.460082179
10.461081957,10.461081919
10.462081179,10.462082401
10.463077068,10.463083568
10.464081309,10.464083327
10.465077642,10.465081994
10.466082568,10.466082401
10.467078031,10.467081734
10.468083883,10.468081345
10.469078883,10.469082253
10.47007592,10.470081105
10.471081735,10.471081179
