PlantTime,ControllerTime
2.41507461,2.415081924
2.416069906,2.416083684
2.417073703,2.417080276
2.418075221,2.418081813
2.419074184,2.419081035
2.42007124,2.420082313
2.421072851,2.42108211
2.422071017,2.422081072
2.42307324,2.423080813
2.424073536,2.424081128
2.425072036,2.425081147
2.42607348,2.426082295
2.427070703,2.427081054
2.42807474,2.428081332
2.429071332,2.429079998
2.430071332,2.430082665
2.43107274,2.431081758
2.43207061,2.432080239
2.433076129,2.433079869
2.434072666,2.434080535
2.435073591,2.435081054
2.436072017,2.436082665
2.437070129,2.437081128
2.438076166,2.438079554
2.439074277,2.43908098
2.440074758,2.440081276
2.441071999,2.441081572
2.442070332,2.442081276
2.443075091,2.443080072
2.444073277,2.444081072
2.445072906,2.445081628
2.446071554,2.446081906
2.447073517,2.447079998
2.44807061,2.448081721
2.449072814,2.449081165
2.450072795,2.450080647
2.45107048,2.451082221
2.452073184,2.452081795
2.453070795,2.453083054
2.454074332,2.454082128
2.455073128,2.455079517
2.456072666,2.456083721
2.457071832,2.457082609
2.458072332,2.458081258
2.459074906,2.459083554
2.460070721,2.460081332
2.461075351,2.461080739
2.462073795,2.462079535
2.463073721,2.463081609
2.464073388,2.464082072
2.465071591,2.465081924
2.466074425,2.466081369
2.467075758,2.467079813
2.468070795,2.468081091
2.469072443,2.469081813
2.470073369,2.470080017
2.471073517,2.471081721
2.472070888,2.472082924
2.473073832,2.47307935
2.474074277,2.474080461
2.475071888,2.475082091
2.476074906,2.476081887
2.477070406,2.477081461
2.478075777,2.478082091
2.479073684,2.479080258
2.480070666,2.480080684
2.48107374,2.481081165
2.48207398,2.482081276
2.483074888,2.48308048
2.484070647,2.484083739
2.485073517,2.48507998
2.486073369,2.486079924
2.487073203,2.487081647
2.488073795,2.488082665
2.489070869,2.489080832
2.490075091,2.490079554
2.491074758,2.491080239
2.49207511,2.492082869
2.493070573,2.493083702
2.494074073,2.494079313
2.49507424,2.495082758
2.496073128,2.496081147
2.497071147,2.497080535
2.498074184,2.498081276
2.499074406,2.499081332
2.500072703,2.500082054
2.501071906,2.501084202
2.50207211,2.502081147
2.503071758,2.503080832
2.50407198,2.504082072
2.505070666,2.505081647
2.506072443,2.506082461
2.507075517,2.507079702
2.508071462,2.508081017
2.509073017,2.509080295
2.510075869,2.510081295
2.511070573,2.511082776
2.512073777,2.512080813
2.513074017,2.513081239
2.514071091,2.514080276
2.515072851,2.515080646
2.516072536,2.516079609
2.517073554,2.517079535
2.518070795,2.518081424
2.519073184,2.519080554
2.520072777,2.520080721
2.52107461,2.521082184
2.522072647,2.522079887
2.523073295,2.523083202
2.524071536,2.524079406
2.525073703,2.525082239
2.52607048,2.526079609
2.527074091,2.527083721
2.528071203,2.528080072
2.529074573,2.529080202
2.530072573,2.530080017
2.53107224,2.531082239
2.532072073,2.532082128
2.533070369,2.533082721
2.534073962,2.534080128
2.535073906,2.535082128
2.536072628,2.536081184
2.537071721,2.537081832
2.538072054,2.538081961
2.539072703,2.539080721
2.540069869,2.540081239
2.541073332,2.541079887
2.542073351,2.542080869
2.543072388,2.54308135
2.544070536,2.544081017
2.54507424,2.545080554
2.546072091,2.546081572
2.547073128,2.547083109
2.548073017,2.548081332
2.549070165,2.549081165
2.550075665,2.550081128
2.551073721,2.551080961
2.552072925,2.552081091
2.553069906,2.553082369
2.554071925,2.554080202
2.555074091,2.555083017
2.556072091,2.556082887
2.557074369,2.557080313
2.558073869,2.558080628
2.559070369,2.559079943
2.56007474,2.560079554
2.561073665,2.561079443
2.562072258,2.562080628
2.563071777,2.563081443
2.564072888,2.56407985
2.565073462,2.565082887
2.566070295,2.566080758
2.56707448,2.567079813
2.568073462,2.568081276
2.569071091,2.569080646
2.570074091,2.570080109
2.571073536,2.571080795
2.572071369,2.572081387
2.573074147,2.573082313
2.574070647,2.574081313
2.575074906,2.575081202
2.576073184,2.576081054
2.577071351,2.577082276
2.578075017,2.578082313
2.579070425,2.579080776
2.580074702,2.580081072
2.581074147,2.581078998
2.582072351,2.582080461
2.583073628,2.583081646
2.584070758,2.584081665
2.585074814,2.585079683
2.586073628,2.586083072
2.587073147,2.587081906
2.588071943,2.588080443
2.589070536,2.589081961
2.590073869,2.590080943
2.591073295,2.591081739
2.592072128,2.592081721
2.593072777,2.593081906
2.594070684,2.594082683
2.59507324,2.59507948
2.596074554,2.596081998
2.59707111,2.597082721
2.598074628,2.598083072
2.599070165,2.599079961
2.600075499,2.600079998
2.601073925,2.601079832
2.602074425,2.602082832
2.603069832,2.603082609
2.60407361,2.604079943
2.605074536,2.605080035
2.606074165,2.606081554
2.607069758,2.607081202
2.608073351,2.608080424
2.609071017,2.60907985
2.610075388,2.610082924
2.611070721,2.611083554
2.612074369,2.612080461
2.613073017,2.613080572
2.61407348,2.614080072
2.615070036,2.615080128
2.616074277,2.616079332
2.617072443,2.617081554
2.618073832,2.618081017
2.619069777,2.61908235
2.620072425,2.620079054
2.621074536,2.621080721
2.622073777,2.622081554
2.623071165,2.623080906
2.624073332,2.624078832
2.62507398,2.625080776
2.626075314,2.626081109
2.627070202,2.627082146
2.628074314,2.628080276
2.629073851,2.629079276
2.63007161,2.630080369
2.631070406,2.631082443
2.632074851,2.632079591
2.63307548,2.633080406
2.634072962,2.634082443
2.635070258,2.635080776
2.636075332,2.636080239
2.637074351,2.637080683
2.638072554,2.638082591
2.63907161,2.639082739
2.640074536,2.640081443
2.641071814,2.641080443
2.642073628,2.642083054
2.643073647,2.643080628
2.644069351,2.644082424
2.645073573,2.645079795
2.646072036,2.646081998
2.647072851,2.647082072
2.648070351,2.648082239
2.64907361,2.649079572
2.650072573,2.650079461
2.651071499,2.651081369
2.65207161,2.652081572
2.653072165,2.65308072
2.654073869,2.65408085
2.655070906,2.655080091
2.656072202,2.656079795
2.657074591,2.657080739
2.658074869,2.658082498
2.659070554,2.659080665
2.660072758,2.660080276
2.66107198,2.661081461
2.662075073,2.662081258
2.663069962,2.66308248
2.664075221,2.664079572
2.665073739,2.665079443
2.666074517,2.666080128
2.667070925,2.66708135
2.668075888,2.66808085
2.66907498,2.669080998
2.670072147,2.670080461
2.671070943,2.671081646
2.672073554,2.67207985
2.673072147,2.673080424
2.674074795,2.674081776
2.675070036,2.675082646
2.676073388,2.676079739
2.677072443,2.677080202
2.678071517,2.678082239
2.679070128,2.679081961
2.680071258,2.68008072
2.681073221,2.68108298
2.68207348,2.682081795
2.683071536,2.683080609
2.684073054,2.684080017
2.685073536,2.685079387
2.686072128,2.68608085
2.687070739,2.687080295
2.688070758,2.688080572
2.689072777,2.689080924
2.690071295,2.690080535
2.691071369,2.69108235
2.692071906,2.692081017
2.693072869,2.693079924
2.694070462,2.694081072
2.695069832,2.695082109
2.696076017,2.696079906
2.697074054,2.69708085
2.698070814,2.698081961
2.699073628,2.699080998
2.700072795,2.700080702
2.701077295,2.701082906
2.702071221,2.702080795
2.703072221,2.703080498
2.704074258,2.70408085
2.705071239,2.705081369
2.706073925,2.706080498
2.707071702,2.707081813
2.708073332,2.708078998
2.709074888,2.709080609
2.71007211,2.710080017
2.711073221,2.711082665
2.712072869,2.712079239
2.713072091,2.713082332
2.714071314,2.714080554
2.71507198,2.715082035
2.716070758,2.716080665
2.717074647,2.717079517
2.718073054,2.71808098
2.719072054,2.719080183
2.720075832,2.720082443
2.721071406,2.721079906
2.722073739,2.72208172
2.723070388,2.723081146
2.724075054,2.724081461
2.725073536,2.725081369
2.726073314,2.726081017
2.727070906,2.727080924
2.728074573,2.728080369
2.729073425,2.729080109
2.730072184,2.73008322
2.731070721,2.73108148
2.732073036,2.732079646
2.733071462,2.733079813
2.734071851,2.73408035
2.735073147,2.73508185
2.736070962,2.736082257
2.73707448,2.737080554
2.738075054,2.738080832
2.739072406,2.739080869
2.740072054,2.740081202
2.74107261,2.741081109
2.742072795,2.74208235
2.743071314,2.74308148
2.744073369,2.744081776
2.745071906,2.745080035
2.746075054,2.746081202
2.74707411,2.74708048
2.748070925,2.748082461
2.749071851,2.749082739
2.75007261,2.750080739
2.751072591,2.751081795
2.752073536,2.752081239
2.753071665,2.753080665
2.754072906,2.754080665
2.755071369,2.755081757
2.756075017,2.756081776
2.757071925,2.75708148
2.758073813,2.758080072
2.759073795,2.759080887
2.76007261,2.760081776
2.761070739,2.761082461
2.762074313,2.762078554
2.763073702,2.763082369
2.764073406,2.764082202
2.765071258,2.765080832
2.766072888,2.766080757
2.767073295,2.767080702
2.768073073,2.768081257
2.769072165,2.769082535
2.770071313,2.77008222
2.771071128,2.771081591
2.772072554,2.772081757
2.773073462,2.773083128
2.774071906,2.774080072
2.775071239,2.775080665
2.776074851,2.776082109
2.777070313,2.777081017
2.778073369,2.778080609
2.77907311,2.779080183
2.780071776,2.780080017
2.781074276,2.781082498
2.782070888,2.782080702
2.783074165,2.783079369
2.784073499,2.784080628
2.785073073,2.785080035
2.786071499,2.786081146
2.787072758,2.787083202
2.788070313,2.788082276
2.78907448,2.789079757
2.790072869,2.790079183
2.79107011,2.791081609
2.792074036,2.792081832
2.793070536,2.793082257
2.794073388,2.794080183
2.795072462,2.795082183
2.796073999,2.79608085
2.797070499,2.797081424
2.798073999,2.798079665
2.799073795,2.799080628
2.800072925,2.800079054
2.801069665,2.801081146
2.802073073,2.802079665
2.803073795,2.803079924
2.804072221,2.804081609
2.805073888,2.805081035
2.80607111,2.806081054
2.807070147,2.807080794
2.808075313,2.808079572
2.809075202,2.809081128
2.810071962,2.810082109
2.811070999,2.811081294
2.812071239,2.812081869
2.813074128,2.81307948
2.814072795,2.814080554
2.81507061,2.815080572
2.816074962,2.81607998
2.817073091,2.817080998
2.818073554,2.81808022
2.819071202,2.819081165
2.820072665,2.820083517
2.821073628,2.821079739
2.822074147,2.822081202
2.82307048,2.823080313
2.824074073,2.824080869
2.825073462,2.825081146
2.82607248,2.826082943
2.827073184,2.82708222
2.828070925,2.828082054
2.829074943,2.829080683
2.830073702,2.83007985
2.831072869,2.831080072
2.832070647,2.832081498
2.833071906,2.833081387
2.834072665,2.834080702
2.835073499,2.835082294
2.836070239,2.836082572
2.837071517,2.837080128
2.838074425,2.838079998
2.839070499,2.839081165
2.840074443,2.840081813
2.84107448,2.841081591
2.842071813,2.842082165
2.843071591,2.843082128
2.84407235,2.844082535
2.845072369,2.84508335
2.84607398,2.846082257
2.847070684,2.847082554
2.848074943,2.848080294
2.849073647,2.849079646
2.850072091,2.850081887
2.851072369,2.851081776
2.852072147,2.852082369
2.853074443,2.853081424
2.854070684,2.854081869
2.855073832,2.855079443
2.856072925,2.856080831
2.857073295,2.857081331
2.858071499,2.858080739
2.859073943,2.859082276
2.86006998,2.860080165
2.86107148,2.861079998
2.862074036,2.862081906
2.863072443,2.86308172
2.864070888,2.864083202
2.86507361,2.865078369
2.866073036,2.866079887
2.867076536,2.86708235
2.868071388,2.868082072
2.869073073,2.869080943
2.870073332,2.870082628
2.87107298,2.87108198
2.872069628,2.872081961
2.873072184,2.873079165
2.874074665,2.874080776
2.875072591,2.875082091
2.87607248,2.87608172
2.877073258,2.877082739
2.878069721,2.878081331
2.879073369,2.879080517
2.880073239,2.880079961
2.881071887,2.881080535
2.882073925,2.882081924
2.883070869,2.883079868
2.884074684,2.88408135
2.885071628,2.885079646
2.88607398,2.886081424
2.88707335,2.887084313
2.888071036,2.888080739
2.88907398,2.889082665
2.890074313,2.890081091
2.891071295,2.891083443
2.89207411,2.892081757
2.893070739,2.893080961
2.894072462,2.894081628
2.895071647,2.895079368
2.89607211,2.896083572
2.897073258,2.897082276
2.898071813,2.898082239
2.899069906,2.899083424
2.900074943,2.900079165
2.901073165,2.901081072
2.902072387,2.902082183
2.903074536,2.903081628
2.904070499,2.90408198
2.905073054,2.905080239
2.906074387,2.906080887
2.907071387,2.907081406
2.908074906,2.908082554
2.909071536,2.909081035
2.910074721,2.910082702
2.911074054,2.911080498
2.91207111,2.912080276
2.913073813,2.913080443
2.914070036,2.914079054
2.915075962,2.915080517
2.916073313,2.916081683
2.917074036,2.917082165
2.918072128,2.918083461
2.919070295,2.919079665
2.920074999,2.920079313
2.921074573,2.921081906
2.922072499,2.922080646
2.923070665,2.92308348
2.924072054,2.924079906
2.925073813,2.925080683
2.926074387,2.926081868
2.927070332,2.927081035
2.92807398,2.928081406
2.929073017,2.929081331
2.930072925,2.930082739
2.931075443,2.931082554
2.93207135,2.932081017
2.933073128,2.93308148
2.934072813,2.934080128
2.935071554,2.935082165
2.936073647,2.936081257
2.937071462,2.937081276
2.938075739,2.93808122
2.939072887,2.939080554
2.940070925,2.94008098
2.94107248,2.94108185
2.94206998,2.942081017
2.943074832,2.943079554
2.94407348,2.944080554
2.945074202,2.945081702
2.946070054,2.946082405
2.947072184,2.94708172
2.948071221,2.94807972
2.949073239,2.949080702
2.950074887,2.950081072
2.951074202,2.951082257
2.952070276,2.952083035
2.953072221,2.953079943
2.954073536,2.954079831
2.95507311,2.955082239
2.956070591,2.956083313
2.957073999,2.95707948
2.958074091,2.958080924
2.959075591,2.959083905
2.960070887,2.960081331
2.961073239,2.96108048
2.962074924,2.96208135
2.963071869,2.963081683
2.964075869,2.96408222
2.965069962,2.965080868
2.966072647,2.966081017
2.967073387,2.967081313
2.96807348,2.968083239
2.969070647,2.969081628
2.970072887,2.970079517
2.97107335,2.971079294
2.972072202,2.972082887
2.973070443,2.973081498
2.974073276,2.974081665
2.975074721,2.975080072
2.976073536,2.976082294
2.977070258,2.977081924
2.978072795,2.978080887
2.979072924,2.979079591
2.980074128,2.980082776
2.981070536,2.981081868
2.982072313,2.982081165
2.983074906,2.983080017
2.984071647,2.984082868
2.985071869,2.98508172
2.986071943,2.986081646
2.987071424,2.987082035
2.98807411,2.988080628
2.989070943,2.989083091
2.99007361,2.990080146
2.991073962,2.99108048
2.992073499,2.992082628
2.993071332,2.993080683
2.994072239,2.994080739
2.995072776,2.995079498
2.996075017,2.996082794
2.997071017,2.997081702
2.998075128,2.998093387
2.999071295,2.999080776
3.000072924,3.000082091
3.001071554,3.001083887
3.002074739,3.002082554
3.003070554,3.003080813
3.004075147,3.004079072
3.005073628,3.005079257
3.006074184,3.006081368
3.007072647,3.007081831
3.008072665,3.008081165
3.009070943,3.009081017
3.010073869,3.010081535
3.011070443,3.011079405
3.012074906,3.012079313
3.013073313,3.013078924
3.014074091,3.014080183
3.015070739,3.015081109
3.016071258,3.016079591
3.017074591,3.017080609
3.018073776,3.01808048
3.019073221,3.019080961
3.020070813,3.020080942
3.021075369,3.021080331
3.02207348,3.022080887
3.023073369,3.02308072
3.024071499,3.024080665
3.025072517,3.025083128
3.026070128,3.02608122
3.027073999,3.027079924
3.028073091,3.028080683
3.029071276,3.029081165
3.030074165,3.030081868
3.03106911,3.031081868
3.03207248,3.032079331
3.033075499,3.033080461
3.034071536,3.034080757
3.035074073,3.035080942
3.036073795,3.036081294
3.037072721,3.037081276
3.038070054,3.038080813
3.039072239,3.039080257
3.040073721,3.040079702
3.041074147,3.041080887
3.04207011,3.04208222
3.043074165,3.043078998
3.04407248,3.044078442
3.045074147,3.045081887
3.046070221,3.046082202
3.047074424,3.047078702
3.048072202,3.048079239
3.049072461,3.04908198
3.050073387,3.050081868
3.051070091,3.05107998
3.052075128,3.052080294
3.05307298,3.053079405
3.054072554,3.054081183
3.05507361,3.055080776
3.056070628,3.05608072
3.057075924,3.057079702
3.058072091,3.058079646
3.059072702,3.059082183
3.060070647,3.06008235
3.061071369,3.061081924
3.06207398,3.062081257
3.06307035,3.063080202
3.064073036,3.06407935
3.065074073,3.065079757
3.066073258,3.066080554
3.067069943,3.067083017
3.068074128,3.068079091
3.069074832,3.069079683
3.070073591,3.070079628
3.071073073,3.071081202
3.072071036,3.072080239
3.073074424,3.073079868
3.07407211,3.074079794
3.075070554,3.07508222
3.076074554,3.07608135
3.077070628,3.077079591
3.078074258,3.078078479
3.079072424,3.07908135
3.080072776,3.08008222
3.081070369,3.081081072
3.082071332,3.082080517
3.08307311,3.083080591
3.08407185,3.084081776
3.085070184,3.085079979
3.086072387,3.08608135
3.087074554,3.087080961
3.088071536,3.088082979
3.08907435,3.08908222
3.090071147,3.090081461
3.091073776,3.091079942
3.092073869,3.092080424
3.09307435,3.093080035
3.094069887,3.094081813
3.095073517,3.095079368
3.096073258,3.096081757
3.097072221,3.097082794
3.098070906,3.098081887
3.099073239,3.099079609
3.100072017,3.100079942
3.101074017,3.101079665
3.102069943,3.102081202
3.103073869,3.103078479
3.104075184,3.104080776
3.105073073,3.105081961
3.106072369,3.106082498
3.107072165,3.107080683
3.108072054,3.10808085
3.109071887,3.109079887
3.110073906,3.110083294
3.111072073,3.111079535
3.112076054,3.112082535
3.113071591,3.113079128
3.114074832,3.114080276
3.115072869,3.11507922
3.116071221,3.116083905
3.117073258,3.11707972
3.118073461,3.118080498
3.119074406,3.119080405
3.12007185,3.120080035
3.121072332,3.121082128
3.122070961,3.122081535
3.123072536,3.123079424
3.124072591,3.124080202
3.125073406,3.125081646
3.126072647,3.126081739
3.127070202,3.127082535
3.128073906,3.128079035
3.12907161,3.129080387
3.130071017,3.130080516
3.131069998,3.131082887
3.132073758,3.132078998
3.133073795,3.133080405
3.134073239,3.134080683
3.135072165,3.13508022
3.136073739,3.136083239
3.137071943,3.137079998
3.138071961,3.138082535
3.139070406,3.139081591
3.140075221,3.140079609
3.141073924,3.141081183
3.142073961,3.142080331
3.143070906,3.143081979
3.144072813,3.144079665
3.145074073,3.145080757
3.146071498,3.146080961
3.147072647,3.147081239
3.148070165,3.148080887
3.14907211,3.149080239
3.150071869,3.150079128
3.151072517,3.151081757
3.152070073,3.152081646
3.153075073,3.153080146
3.154073147,3.154080591
3.155070573,3.15508072
3.156070184,3.156081942
3.157074702,3.157078961
3.158072535,3.158080331
3.159072295,3.159080942
3.160071702,3.160082091
3.161072073,3.161081776
3.162071535,3.162079868
3.16307235,3.163079776
3.16407311,3.164080591
3.165071443,3.165078794
3.166073128,3.166083776
3.167071647,3.167078813
3.168071924,3.168080831
3.169071961,3.169079609
3.170073758,3.170081202
3.171070295,3.171079665
3.17207485,3.172080313
3.173074832,3.173079757
3.17407061,3.174081498
3.17507298,3.175079628
3.176074776,3.176079979
3.177070924,3.177080387
3.178071943,3.178080665
3.179071239,3.179079979
3.180073684,3.180080979
3.181072795,3.181079554
3.182070869,3.182079294
3.183073295,3.183079276
3.18407448,3.18408085
3.185072239,3.185082813
3.18607261,3.186081072
3.18707385,3.187081091
3.188074387,3.188080313
3.189071017,3.189080516
3.190074221,3.190079553
3.191074239,3.19108072
3.192075332,3.192081887
3.193070424,3.193082091
3.194073832,3.194080035
3.195074628,3.195081461
3.19607435,3.196082202
3.197070461,3.197082683
3.198073369,3.198081516
3.199073554,3.19908085
3.200071906,3.200081831
3.20107398,3.201080313
3.202073313,3.202080683
3.203072684,3.203081091
3.204070721,3.204080202
3.205072498,3.205080165
3.20607598,3.206081516
3.207071961,3.207082979
3.208073313,3.208081091
3.209071461,3.209079665
3.210075369,3.210081072
3.211073887,3.211079424
3.212070887,3.212080924
3.213073072,3.21307972
3.214074572,3.214080165
3.215072628,3.215080479
3.216072721,3.216081553
3.217073554,3.217080868
3.218070739,3.218080591
3.219074498,3.219078702
3.220074295,3.220079887
3.221075406,3.221080924
3.222071517,3.222081739
3.223073147,3.223080942
3.224069758,3.224080646
3.225073295,3.225079442
3.22607248,3.226078979
3.227072535,3.227080553
3.228070387,3.228081461
3.229072628,3.229081516
3.230072406,3.230079535
3.231071461,3.231080998
3.232072165,3.232079961
3.233074535,3.233079313
3.234072295,3.234082442
3.235070054,3.235081109
3.23607148,3.236078165
3.237073295,3.237080683
3.238071295,3.238081831
3.239073017,3.239081331
3.240069739,3.24007922
3.24107311,3.241079109
3.242072313,3.242079831
3.243073535,3.243080979
3.244069924,3.244081387
3.245072832,3.245079794
3.24607361,3.246080368
3.247074202,3.247081516
3.248070276,3.248079998
3.24907211,3.249080405
3.250072535,3.250079868
3.251072684,3.25108135
3.252069702,3.252080757
3.253074461,3.253080276
3.254072202,3.254079387
3.255070832,3.255080776
3.256074943,3.256081535
3.257069647,3.257080183
3.258074832,3.258079516
3.259073721,3.259079516
3.260072609,3.260079424
3.261070109,3.261079776
3.262073739,3.26207835
3.263074684,3.263079368
3.264069165,3.264079442
3.265071906,3.265078146
3.266073702,3.266079331
3.267071813,3.267080757
3.268070517,3.268079313
3.269072998,3.269081165
3.270072406,3.270078461
3.271069165,3.271080683
3.272069758,3.272079276
3.273073795,3.273079905
3.274071998,3.274080442
3.275072572,3.275081183
3.276071535,3.276079868
3.277072906,3.277080387
3.278069832,3.278078702
3.279074035,3.279078794
3.280072202,3.280078665
3.281074332,3.281081072
3.28207335,3.282081276
3.283071424,3.283081257
3.284074961,3.28408122
3.285069924,3.28507972
3.286073387,3.286079572
3.287074165,3.287079405
3.288072461,3.288082109
3.289069906,3.289081739
3.290074609,3.290080442
3.291073906,3.291078739
3.292072535,3.292080572
3.293072554,3.293082442
3.294069239,3.29408059
3.295074739,3.295079924
3.296073387,3.296079609
3.297073258,3.297081868
3.298072017,3.298081942
3.29907248,3.299080516
3.300071147,3.300082165
3.301071665,3.301080572
3.302072591,3.302079739
3.303073091,3.303081905
3.304073795,3.30407872
3.305071258,3.305080572
3.306072406,3.30608185
3.307070165,3.307078646
3.308075461,3.308079479
3.309074609,3.309079665
3.310073591,3.310081905
3.311073165,3.311080979
3.312074276,3.312079239
3.313070239,3.31308135
3.31407335,3.314078313
3.31507298,3.315079202
3.31607598,3.316081609
3.317071276,3.317080498
3.318072072,3.318079702
3.319073091,3.319079405
3.320072535,3.320080127
3.321071072,3.32108135
3.322073202,3.322080646
3.323069461,3.323079942
3.324072369,3.324077368
3.325073684,3.325079702
3.326072258,3.326079979
3.327070498,3.327080239
3.328073702,3.32808209
3.329069313,3.329080276
3.330074202,3.330079442
3.331072832,3.331078979
3.332073498,3.332080461
3.333069943,3.333081831
3.334072998,3.334078424
3.335073406,3.335079905
3.336073128,3.336080257
3.337069758,3.33708035
3.338072869,3.338082183
3.339071554,3.339078165
3.34007235,3.340081257
3.341070258,3.341079609
3.342074221,3.342078535
3.343074943,3.343079998
3.344072054,3.344080942
3.345073998,3.345081053
3.346070795,3.346080683
3.347072684,3.347081887
3.348073406,3.348079942
3.349072813,3.349079998
3.350070943,3.350080553
3.351074091,3.351078905
3.352074443,3.352080239
3.353072628,3.353081072
3.354070239,3.354082868
3.355074313,3.355079757
3.356072091,3.356080572
3.357070795,3.357079516
3.358073591,3.358081442
3.359071369,3.359079646
3.36007348,3.360079961
3.361072832,3.361079813
3.362072535,3.362079887
3.36307335,3.363081794
3.364071665,3.36407935
3.365072517,3.365080739
3.366071461,3.366079609
3.367072998,3.367081665
3.368073646,3.368079146
3.369073295,3.369078868
3.370069943,3.370080813
3.371074535,3.371078627
3.372073795,3.372080276
3.373073091,3.373083016
3.374069443,3.374081609
3.375073776,3.375079294
3.376073591,3.376080294
3.377073776,3.377080702
3.378070035,3.378085702
3.379077646,3.379077924
3.380075406,3.38007935
3.381071795,3.381082127
3.382070758,3.382080942
3.383071258,3.383080831
3.384071239,3.384079313
3.385072572,3.385079776
3.386073258,3.386078368
3.387072183,3.387080702
3.38807548,3.388080942
3.389070128,3.389080276
3.390073498,3.390079702
3.391073221,3.391078461
3.392073128,3.392081702
3.393071665,3.393081535
3.394072758,3.394079924
3.395073072,3.395079979
3.39607298,3.396081146
3.397069906,3.397081498
3.398072221,3.39807859
3.399072665,3.399079516
3.400072295,3.400080461
3.401069813,3.401080146
3.402073332,3.402078368
3.40307485,3.403079257
3.40407548,3.404079016
3.40506998,3.40507935
3.406071813,3.406080424
3.407071776,3.40708022
3.408071943,3.408081442
3.409070221,3.409079405
3.410073702,3.410079479
3.411072887,3.411081146
3.412072258,3.412082424
3.413073128,3.413080127
3.414069924,3.41408035
3.415075369,3.415077757
3.416073313,3.416079442
3.417071091,3.417079387
3.418074091,3.418080368
3.419072813,3.419080998
3.420074498,3.420082035
3.421072739,3.421080535
3.422072869,3.422080479
3.423072628,3.423080905
3.424074221,3.424079757
3.425072943,3.42508022
3.426071091,3.426078794
3.427072869,3.427082961
3.428071646,3.428078924
3.429072535,3.429080757
3.430071646,3.430079276
3.431075887,3.431081387
3.432071258,3.43207972
3.433074721,3.433081368
3.434070035,3.434079479
3.435075832,3.435080164
3.436073221,3.43607922
3.437071665,3.437081016
3.438072443,3.438081239
3.439071202,3.439081553
3.440074165,3.440081646
3.44107272,3.441079905
3.442073091,3.442081535
3.443069369,3.443082535
3.444072183,3.444079998
3.44507498,3.445081072
3.446073146,3.446084276
3.447072517,3.447080868
3.448072776,3.448081424
3.449072183,3.449080239
3.450071109,3.450081905
3.45107235,3.451080276
3.452070813,3.452079405
3.453070887,3.453081331
3.45407372,3.454081313
3.45507372,3.45508109
3.456072035,3.456080664
3.457071998,3.457081701
3.458077683,3.458080072
3.459070906,3.459081535
3.460074183,3.460079683
3.461073943,3.461080072
3.462073091,3.462083201
3.46307148,3.463081776
3.464070183,3.464082405
3.465074276,3.465080794
3.466071035,3.466080016
3.467073758,3.467081239
3.468072054,3.468079868
3.469072498,3.469082535
3.470070795,3.470078961
3.471070739,3.471080461
3.472073091,3.47207822
3.473070239,3.47308009
3.474075961,3.474080294
3.475071924,3.475081368
3.476073498,3.476079998
3.477074887,3.477083813
3.478069887,3.478080053
3.479073813,3.479080627
3.480074535,3.480080701
3.481073832,3.481080868
3.482073054,3.482080757
3.483070943,3.483081183
3.484075183,3.484080701
3.485072572,3.485081313
3.486070758,3.486081053
3.487073146,3.487081035
3.488072591,3.488081331
3.489075776,3.48908185
3.490069332,3.490081664
3.491075035,3.491081053
3.492073887,3.492079535
3.493071813,3.493082016
3.494072295,3.494081257
3.495072165,3.495082146
3.496073795,3.496082053
3.497070461,3.497081739
3.498072517,3.498079405
3.499073146,3.499080609
3.500074054,3.500080831
3.501071332,3.501080979
3.502074332,3.502079238
3.503073387,3.503080664
3.504072998,3.504079035
3.505070924,3.505082331
3.506075591,3.506081053
3.507073072,3.507079776
3.508073628,3.508081572
3.509069517,3.50907972
3.510076776,3.510079072
3.511073961,3.511079035
3.512073554,3.512080238
3.513069702,3.513082442
3.514077332,3.514077701
3.51507385,3.515079276
3.516074591,3.516079553
3.517076813,3.517082609
3.518070295,3.518079609
3.519072017,3.519078942
3.52007198,3.520078146
3.521071998,3.521082294
3.522071517,3.52208435
3.523073924,3.523081146
3.524070183,3.524080998
3.525073998,3.525078627
3.526074017,3.526078998
3.527071646,3.527080664
3.528071943,3.528082776
3.529072609,3.529083072
3.530071406,3.530081164
3.531073295,3.531083146
3.532073332,3.532078813
3.533076572,3.533083831
3.534070109,3.534079164
3.535073109,3.535079683
3.536071406,3.536079553
3.537072517,3.537080664
3.538071869,3.538081887
3.539070369,3.539081016
3.540077313,3.540082887
3.541070517,3.541079479
3.542073146,3.542080757
3.543073406,3.543079016
3.544072906,3.54408272
3.545071332,3.545082831
3.546070961,3.54608259
3.547073295,3.547081313
3.548073183,3.548081035
3.54907148,3.549080535
3.550072739,3.550081609
3.551069961,3.551079053
3.55207222,3.552079164
3.553071239,3.553079313
3.554074183,3.554081479
3.55507072,3.555080683
3.556073017,3.556080553
3.557072609,3.557080646
3.558073091,3.558080905
3.559070665,3.55908085
3.560072683,3.560079683
3.561074183,3.561081109
3.56207298,3.56208059
3.563070443,3.563081738
3.56407648,3.56407922
3.565072239,3.565082331
3.566072998,3.56608135
3.56707398,3.567081535
3.56806972,3.568080775
3.569074702,3.569080238
3.570072146,3.57008135
3.571071794,3.571080331
3.572069554,3.572082127
3.573073517,3.573078683
3.574074387,3.574080701
3.575071535,3.575081405
3.576071313,3.576081016
3.577073498,3.577081813
3.578072146,3.578081146
3.579072924,3.579081794
