PlantTime,ControllerTime
2.50603198,2.506059832
2.507031684,2.50706048
2.508029221,2.508063017
2.509038388,2.509061461
2.510033406,2.510061313
2.511036091,2.511060128
2.512028166,2.512064184
2.51303548,2.513061147
2.514032147,2.514061906
2.515034629,2.515059758
2.516029832,2.516061961
2.517035869,2.51706035
2.518032721,2.518060184
2.519032795,2.519061665
2.520033277,2.520061073
2.521029017,2.52106185
2.522035777,2.522060202
2.523033906,2.523059813
2.524028629,2.524059369
2.52503261,2.525062869
2.526032536,2.526061684
2.527034332,2.527060165
2.528029129,2.528062795
2.529034517,2.529062128
2.53003461,2.530061369
2.531034999,2.531059424
2.532030073,2.532061665
2.533034888,2.533060628
2.534033795,2.534060443
2.535032351,2.535062628
2.536034184,2.536061554
2.537032351,2.537061461
2.538029332,2.538062387
2.539035295,2.539062017
2.540034684,2.540061702
2.541031425,2.541060184
2.542033258,2.542061424
2.543029684,2.543062128
2.544035666,2.544062091
2.545036351,2.545061869
2.54602911,2.546062276
2.547031851,2.547061702
2.548034851,2.548063369
2.549032869,2.549060573
2.550034684,2.550062776
2.551029258,2.551060906
2.55203411,2.552060887
2.553033166,2.553062906
2.554034221,2.554060332
2.555034869,2.555062536
2.556032221,2.556062536
2.55703498,2.55706085
2.558029517,2.558060739
2.559035221,2.559061647
2.560032851,2.560062721
2.561031332,2.561061147
2.562035166,2.562061036
2.563030295,2.56306211
2.564034962,2.564060739
2.565034536,2.565061739
2.56603661,2.566061702
2.56703061,2.567061128
2.568033203,2.568062184
2.569033925,2.569064628
2.570033129,2.570061998
2.571031925,2.571062387
2.572034721,2.572063258
2.573029147,2.573061924
2.574036888,2.57406061
2.575031573,2.575062221
2.576032406,2.576060406
2.577029295,2.577065017
2.578035925,2.578061591
2.579031962,2.57906235
2.580033795,2.580060813
2.581029591,2.581061887
2.582036314,2.582062776
2.583032721,2.58306085
2.584033962,2.584061073
2.585031388,2.585062239
2.586036369,2.586060591
2.587029277,2.587062147
2.588033703,2.588060332
2.589033628,2.589063628
2.590034036,2.590060535
2.591029091,2.591060702
2.592035425,2.592060832
2.593033517,2.593063387
2.594032369,2.594061017
2.595032888,2.595061869
2.59603374,2.596063406
2.59702974,2.597062295
2.598035277,2.598060424
2.59903311,2.599060202
2.600034073,2.600061665
2.601032091,2.601061702
2.602031888,2.602061813
2.603029462,2.603061573
2.604037295,2.604061387
2.605034073,2.605061924
2.606034295,2.606061202
2.60703224,2.607063813
2.608033277,2.60806248
2.609028999,2.609061702
2.610036795,2.610061665
2.611035036,2.611062184
2.61203511,2.612060647
2.613032851,2.613061498
2.614032999,2.614063387
2.615036369,2.615061869
2.616032573,2.616060943
2.617032295,2.617061313
2.618031425,2.618061721
2.61903498,2.619060295
2.620029147,2.620060517
2.621038777,2.621059776
2.622032314,2.622060924
2.623032647,2.623060443
2.624029369,2.624063073
2.625035647,2.625061091
2.626035425,2.626062535
2.627032925,2.627059795
2.628032814,2.628061128
2.629033888,2.629060387
2.630028684,2.630060943
2.631035517,2.631060498
2.63203274,2.632062128
2.633034443,2.633060035
2.634029277,2.634062073
2.635034332,2.635062313
2.636032369,2.636060776
2.637032165,2.637061035
2.638029795,2.638060684
2.639034536,2.639060739
2.640032943,2.640061128
2.641034091,2.641061443
2.642028962,2.642063369
2.643034351,2.643062572
2.644034351,2.644061924
2.645032017,2.645059554
2.646029758,2.646061739
2.64703474,2.647063461
2.648035554,2.648061813
2.649032332,2.649061128
2.650033647,2.650062961
2.651033221,2.651060795
2.65203474,2.652060535
2.653029591,2.653059943
2.654034203,2.654060998
2.655031703,2.655063406
2.656035017,2.656061443
2.657032925,2.657063998
2.658031962,2.658061035
2.659034073,2.659060498
2.660031517,2.660060758
2.661036017,2.66106048
2.662032703,2.662061332
2.663035628,2.663060387
2.664034777,2.664063832
2.665029851,2.665061387
2.666033888,2.666061147
2.667033091,2.667060369
2.668034665,2.668061406
2.669034221,2.669062647
2.670028777,2.670062072
2.671036258,2.671062258
2.672034721,2.672062517
2.673031869,2.673060758
2.674034777,2.674063276
2.675029406,2.675063091
2.676034277,2.676061443
2.67703411,2.677063832
2.678033758,2.678060628
2.679030258,2.679062572
2.680037851,2.680061202
2.681033665,2.681060998
2.682034703,2.682061517
2.683034684,2.683064387
2.684029721,2.68406161
2.685033721,2.685061924
2.686033888,2.686061443
2.687032425,2.687061017
2.688033943,2.688063572
2.689034628,2.689061924
2.690033517,2.690061443
2.69103324,2.69106248
2.69203448,2.69206148
2.693029388,2.693063017
2.694033943,2.694060498
2.695034406,2.695063498
2.696033888,2.69606111
2.697031999,2.697063443
2.698031388,2.698062572
2.699031369,2.69906198
2.700031832,2.700061221
2.70103011,2.701061535
2.702032943,2.702060424
2.703032332,2.703061721
2.70403261,2.704061684
2.705029202,2.70506235
2.706034091,2.706060609
2.707034628,2.707060869
2.708034814,2.708060313
2.709030573,2.709062758
2.710034443,2.710061091
2.711034517,2.711061832
2.71203311,2.712062295
2.713034943,2.713062017
2.714030091,2.714059813
2.71503298,2.715061517
2.716032388,2.716062684
2.71703324,2.717062387
2.718037628,2.718061424
2.719030647,2.71906085
2.720033721,2.720063535
2.721033869,2.721063795
2.722032091,2.722060739
2.723038443,2.723062591
2.724028832,2.724062258
2.725033795,2.725061424
2.726034369,2.726065535
2.727033314,2.727060628
2.72803474,2.728062202
2.729033554,2.72906148
2.730032073,2.730060758
2.731029499,2.731061702
2.732035314,2.732060739
2.733033832,2.733061647
2.734033702,2.734060295
2.735032906,2.735061943
2.736033295,2.736062184
2.737030332,2.737062072
2.738033462,2.738062072
2.739030573,2.739061609
2.740034851,2.740062332
2.741033888,2.741061184
2.74203224,2.742060572
2.743029351,2.743062684
2.744035443,2.744062369
2.745034036,2.745062221
2.746032147,2.746060869
2.747028851,2.747060776
2.74803698,2.748060924
2.749034777,2.749063628
2.75003398,2.750060554
2.751035869,2.751063609
2.752031499,2.752062109
2.75303398,2.753061943
2.75403674,2.754062313
2.755031554,2.755062109
2.756038221,2.756061443
2.757033591,2.757064387
2.758035221,2.758060461
2.759033202,2.759063091
2.760036925,2.760061054
2.761031073,2.761061091
2.762032221,2.762060554
2.763032888,2.763063628
2.764033943,2.764060202
2.765030943,2.765062609
2.766032406,2.766062461
2.767029406,2.76706235
2.768034202,2.768062146
2.769034239,2.769062072
2.770034462,2.770060146
2.771034462,2.771063258
2.772031999,2.772063517
2.773029702,2.77306298
2.77403461,2.774062535
2.775032814,2.775064535
2.776033943,2.776060146
2.777031091,2.777062332
2.778035962,2.778062128
2.779034277,2.779062387
2.780033684,2.780059646
2.781029851,2.781061869
2.782036332,2.782062369
2.783033017,2.783062498
2.784034295,2.784061221
2.785029462,2.785062609
2.786034462,2.786062276
2.787034036,2.787062091
2.788034647,2.788060998
2.789029739,2.789062461
2.790037147,2.790062684
2.79103448,2.791063739
2.792035499,2.792061609
2.793029721,2.793064128
2.794032758,2.794064332
2.795035239,2.795060554
2.796033739,2.796060387
2.797029999,2.797062961
2.798034184,2.798061535
2.79903311,2.799061943
2.800035221,2.800061758
2.801035628,2.801064498
2.802029925,2.802062498
2.803032591,2.803062017
2.804033777,2.804060758
2.805037628,2.805060795
2.806029295,2.806061239
2.807034462,2.807060665
2.808032554,2.808062758
2.809036851,2.809059832
2.810029462,2.810061813
2.811034684,2.811061665
2.812033443,2.812062702
2.813034128,2.813061998
2.814030277,2.81406348
2.815033517,2.81505985
2.816033258,2.816061128
2.817036128,2.817060535
2.818033239,2.818062924
2.819032591,2.819062109
2.820029221,2.820061998
2.821035054,2.821062017
2.82203311,2.822061554
2.823033147,2.82305998
2.82402948,2.824062072
2.825035369,2.82506148
2.826032739,2.826062721
2.827036573,2.82706148
2.828030276,2.828061221
2.829034628,2.829064221
2.830035239,2.830063758
2.831032054,2.831061276
2.832029462,2.832063646
2.833037739,2.833062017
2.83403511,2.834062035
2.835033591,2.835060221
2.836028888,2.836062887
2.837036795,2.837061758
2.838034721,2.838062369
2.839035239,2.839061165
2.840029702,2.84006485
2.841036684,2.841062795
2.842036258,2.842060406
2.843030776,2.843060795
2.844036721,2.844062091
2.845034888,2.845064183
2.846035906,2.846059998
2.847029925,2.847062332
2.848034962,2.848061035
2.849033999,2.849063369
2.850033388,2.850061443
2.851033665,2.851064091
2.852032906,2.852063758
2.853030499,2.853060146
2.854035721,2.854062591
2.855034665,2.855062498
2.856034925,2.856061795
2.857032962,2.857061683
2.858033906,2.858062609
2.859029258,2.859060424
2.860034554,2.860061258
2.861033702,2.861062943
2.862035869,2.862060646
2.863029869,2.863062795
2.864035591,2.86406135
2.865034369,2.865064498
2.866034739,2.866061832
2.867028943,2.86706198
2.868037036,2.868062924
2.86903461,2.869064202
2.870034591,2.870061276
2.871032888,2.871063313
2.87203361,2.872063721
2.87303298,2.87306235
2.874030258,2.874061406
2.875034128,2.875063258
2.876034851,2.876062572
2.877030221,2.877062035
2.878035758,2.878061628
2.879035147,2.879061128
2.88003111,2.880061998
2.881034239,2.881061443
2.882033258,2.88206248
2.883032776,2.883060461
2.884037776,2.884062035
2.885029165,2.885062054
2.886034425,2.886062665
2.88703511,2.887063424
2.888034721,2.888060943
2.889033925,2.889064295
2.890034091,2.890061554
2.891033517,2.891062869
2.892036832,2.892062165
2.893031332,2.893061258
2.894037202,2.894061813
2.895032073,2.895063535
2.896034832,2.896060832
2.897033795,2.897062813
2.898029388,2.898061665
2.899035665,2.899062165
2.900035795,2.900062591
2.901033888,2.901061072
2.902031369,2.902062813
2.903034702,2.90306298
2.904030388,2.904062258
2.905037017,2.90506048
2.906033888,2.906061869
2.907035832,2.907062109
2.908036332,2.908065795
2.909030036,2.909061387
2.910038036,2.910063628
2.911033221,2.911063313
2.912033832,2.912061646
2.913034239,2.913062702
2.914030665,2.914060776
2.915037573,2.915062313
2.91603498,2.91606222
2.917035351,2.917061683
2.918033869,2.91806385
2.91903761,2.919061609
2.920029795,2.92006298
2.921035202,2.921062017
2.922034202,2.922064183
2.92303211,2.923061258
2.924035573,2.924064683
2.925030036,2.925061183
2.926032628,2.926062813
2.927031536,2.927061202
2.928036999,2.928061369
2.929036406,2.929062498
2.930030128,2.930063183
2.931039091,2.931062498
2.932034665,2.932063406
2.933032999,2.93306148
2.934029869,2.934063906
2.935033962,2.93506335
2.936036499,2.936062424
2.937034388,2.937060572
2.938030313,2.938061554
2.93903498,2.939062239
2.940035869,2.940062443
2.941035017,2.941062017
2.942030628,2.942063443
2.943036017,2.943063054
2.944034202,2.944060258
2.945036628,2.945061369
2.946036684,2.946061998
2.947030036,2.947062017
2.948035888,2.948061498
2.94903385,2.949063165
2.950033999,2.95006222
2.951033869,2.951062813
2.952030128,2.952062776
2.953035128,2.953061813
2.954034739,2.954063109
2.955036036,2.955061535
2.95602998,2.956061646
2.957037165,2.957061109
2.958033925,2.958062572
2.959034795,2.959061257
2.960033536,2.960063165
2.961035758,2.961062757
2.962034684,2.962060813
2.963034462,2.963061406
2.96403111,2.96406435
2.965037128,2.965061202
2.966036776,2.966061406
2.967031054,2.967060961
2.968034776,2.968065332
2.969035776,2.969062757
2.970032239,2.97006085
2.971029091,2.971060517
2.972037628,2.972061943
2.973033536,2.973061961
2.974035628,2.974060998
2.975030258,2.975064035
2.976037239,2.97606435
2.977035406,2.977062165
2.978030665,2.978061702
2.979037869,2.979063906
2.980036499,2.980062424
2.981036721,2.981059535
2.982034758,2.982064461
2.98303511,2.983064313
2.984030536,2.984063646
2.985037684,2.985062443
2.986036295,2.986062609
2.987035147,2.987059739
2.988032702,2.988062461
2.989034332,2.989063535
2.990030147,2.990062369
2.991036276,2.991062035
2.992036332,2.992065128
2.993035369,2.993061887
2.994031443,2.994063572
2.995037499,2.995063628
2.996034462,2.996061165
2.997032925,2.997075887
2.998037239,2.998064276
2.999035128,2.999062832
3.000035258,3.00006048
3.001033017,3.001063443
3.002034388,3.002060739
3.003036813,3.003060739
3.004029943,3.004060702
3.005036888,3.005061332
3.00603535,3.006063072
3.007034721,3.007062146
3.008034628,3.008065665
3.009033147,3.009062646
3.01002935,3.010061165
3.011031925,3.011061072
3.01203385,3.012061628
3.013033258,3.01306022
3.014028462,3.014062683
3.015038776,3.015060276
3.016033462,3.016060332
3.017032165,3.017059369
3.018036647,3.018063998
3.019029443,3.019062369
3.020034536,3.020060424
3.021032925,3.021063424
3.022031073,3.022059498
3.023032887,3.023061943
3.02403211,3.024060443
3.025034628,3.025062369
3.026033165,3.026061776
3.027031573,3.027062035
3.02803398,3.028062572
3.029035073,3.029060017
3.030031962,3.030061869
3.031033147,3.03106135
3.032034128,3.032060628
3.033035202,3.033061535
3.03402885,3.034061128
3.035037795,3.035061183
3.036032943,3.036060498
3.037034295,3.037060202
3.038028832,3.038062739
3.039037073,3.039064332
3.040031647,3.040060257
3.041034739,3.041060017
3.04203335,3.04206348
3.043036221,3.043061461
3.044034036,3.04406148
3.045033628,3.045061572
3.046033684,3.046061276
3.047035758,3.04706048
3.048033387,3.048060202
3.049028017,3.049061165
3.050034462,3.050061128
3.051034369,3.051061202
3.052032647,3.052059387
3.053033239,3.053061739
3.054033999,3.054062072
3.055029147,3.055060572
3.056033536,3.056060961
3.057033258,3.057061443
3.058033276,3.058060591
3.059034554,3.05906122
3.060029443,3.060061591
3.061034036,3.061061776
3.062033369,3.062061035
3.063033591,3.063059609
3.064028628,3.064062054
3.06503585,3.065060535
3.066034258,3.066060961
3.067043628,3.06705898
3.068035647,3.068061498
3.069028406,3.069061202
3.070034628,3.070066202
3.071035665,3.071064406
3.072033017,3.072060906
3.073029184,3.073060572
3.074035999,3.074061202
3.075033036,3.075061646
3.076032924,3.076059739
3.077028943,3.077060665
3.078040684,3.078062517
3.079037684,3.07906048
3.080031165,3.080060017
3.081038054,3.081064276
3.082032999,3.082064461
3.083033369,3.083059591
3.084030776,3.084063757
3.085029036,3.085061387
3.086034369,3.086061702
3.08703535,3.087062683
3.088035128,3.088059369
3.089028517,3.089061776
3.090040517,3.090059831
3.091032943,3.091061554
3.092034628,3.092059776
3.093028702,3.093064665
3.094031924,3.09406135
3.09503661,3.095059887
3.096032258,3.096059313
3.097028776,3.09706072
3.09803398,3.098061202
3.099034295,3.099063109
3.100032517,3.100060535
3.101028462,3.101060646
3.102031128,3.102062831
3.103037258,3.103061831
3.104033073,3.104059202
3.10503085,3.105062406
3.106032536,3.106062757
3.107029258,3.107060331
3.108033221,3.108058998
3.109034424,3.109061276
3.110034221,3.110060572
3.111028591,3.111059498
3.112035499,3.112062202
3.113034795,3.113061517
3.114030665,3.114059369
3.115032647,3.115061017
3.116035276,3.116060461
3.117034795,3.117059498
3.118031832,3.118060906
3.119032776,3.119061406
3.120035776,3.120062517
3.121034628,3.121060443
3.122029313,3.122061535
3.123031647,3.123061906
3.124034702,3.124060535
3.125034239,3.12505935
3.126028499,3.126061313
3.12703361,3.127060776
3.128034684,3.128062035
3.129034017,3.129059461
3.130029054,3.13006048
3.131035239,3.13106198
3.132034517,3.132062924
3.133030702,3.133060424
3.134030776,3.134062276
3.135033295,3.135060535
3.13603261,3.136062591
3.137028758,3.137062202
3.138033369,3.138061887
3.13903648,3.139061683
3.140036258,3.140059665
3.141028887,3.141061443
3.142034239,3.142062424
3.143038165,3.14306122
3.144032443,3.144059183
3.145030091,3.145059906
3.146032202,3.146064091
3.147033906,3.147061276
3.148031665,3.148061183
3.149033295,3.149063017
3.150034573,3.150060424
3.151031943,3.151060165
3.15203148,3.152060498
3.153029684,3.153061072
3.15403598,3.15405998
3.155034739,3.155060128
3.156031647,3.15606135
3.157033295,3.157062294
3.158034424,3.158062461
3.159032424,3.159060665
3.160033461,3.160062202
3.161033202,3.161060239
3.162032424,3.162061665
3.163032054,3.163060165
3.164031258,3.16406172
3.165033276,3.165060202
3.166032739,3.166062702
3.167033239,3.167060202
3.168032591,3.16806148
3.169032147,3.169059906
3.170032869,3.17006135
3.17103285,3.171060739
3.172033461,3.172061146
3.17303361,3.173060443
3.17403235,3.174060387
3.175034239,3.175060517
3.17602861,3.176060702
3.177033739,3.177060054
3.178032443,3.178061535
3.179033999,3.179059572
3.180029536,3.180061054
3.181036091,3.181061239
3.18203511,3.182062443
3.183034387,3.183060943
3.184028906,3.184064091
3.185034684,3.185062498
3.186036332,3.186061257
3.187039313,3.187059665
3.188029869,3.188061739
3.189036739,3.189064091
3.190034258,3.190064794
3.191033776,3.191060461
3.192031276,3.192062887
3.193033332,3.193062406
3.194030184,3.194063424
3.195034165,3.195060906
3.19603398,3.196061239
3.197032369,3.197060628
3.198030424,3.198060665
3.19903935,3.199062146
3.200033258,3.200063683
3.201033647,3.201061276
3.20203161,3.20206398
3.203033628,3.203060702
3.204033147,3.204060757
3.205033017,3.205060739
3.206030443,3.206061091
3.20703361,3.207060276
3.208036276,3.208060609
3.209032795,3.209062313
3.210029295,3.210065535
3.211034887,3.21106148
3.212034961,3.212060572
3.213034239,3.213059961
3.21403311,3.214061498
3.215034498,3.215061109
3.216030258,3.216062646
3.217036536,3.217061517
3.218033554,3.218062109
3.219037073,3.219061368
3.220030461,3.220062239
3.221033665,3.221061628
3.222034184,3.22206198
3.223032591,3.223061294
3.224028054,3.224061091
3.225034591,3.225063628
3.226036869,3.226060831
3.22703398,3.227060202
3.228028795,3.228060628
3.229036295,3.229062943
3.230034128,3.230061017
3.231033406,3.231058905
3.232030702,3.232061609
3.233037739,3.233061294
3.234034406,3.234061887
3.235030739,3.235061628
3.236032295,3.236061702
3.237032795,3.237062368
3.238031313,3.238061572
3.239028684,3.23905985
3.240035036,3.240060572
3.241033887,3.241060257
3.242032795,3.242059239
3.243029091,3.243063461
3.244033591,3.244062128
3.245035498,3.24506172
3.246036313,3.246059331
3.247028147,3.247061202
3.248032924,3.248061554
3.249033776,3.249061313
3.250034554,3.250058887
3.251028536,3.251062961
3.25203561,3.252060887
3.25303398,3.25306085
3.254034684,3.254059572
3.255029758,3.255062868
3.256036647,3.256060702
3.257033517,3.257058202
3.258032517,3.258059794
3.259028184,3.259064461
3.260036424,3.260061924
3.261033813,3.261061646
3.262034961,3.262059442
3.263029869,3.263061239
3.264034202,3.264061591
3.265032943,3.265060776
3.266032739,3.266061072
3.26702835,3.267062498
3.268032795,3.268061313
3.269034776,3.26906085
3.27003135,3.270060202
3.27103211,3.271062183
3.272033313,3.272059554
3.273033869,3.273062146
3.274034554,3.274059702
3.275029424,3.275061128
3.276034147,3.276061313
3.277033813,3.277061998
3.278033443,3.27805998
3.279032276,3.279062331
3.280034795,3.280062646
3.281028221,3.281060072
3.282036073,3.282060165
3.28303661,3.283060905
3.284035035,3.284059831
3.285029128,3.28506122
3.286035684,3.286062757
3.287033573,3.287060498
3.288032147,3.288059035
3.289028128,3.289062424
3.290033202,3.290062517
3.291033147,3.29106035
3.292035258,3.292058868
3.293029795,3.293062202
3.294033776,3.294062887
3.295036332,3.295061165
3.296028998,3.296059535
3.297034239,3.297060961
3.298032961,3.298061054
3.299033313,3.299058794
3.300032073,3.30006285
3.301033165,3.301060998
3.302033424,3.302060683
3.303032017,3.303061554
3.304032554,3.304059646
3.305028461,3.305060461
3.306037239,3.306059831
3.307035258,3.307060794
3.308034147,3.308058868
3.309028332,3.309062054
3.31003285,3.310061628
3.311033054,3.311061461
3.312034647,3.312058942
3.313028239,3.31306072
3.314036647,3.314060702
3.315036276,3.315061165
3.316029924,3.316059017
3.317032221,3.317061498
3.318034869,3.318061776
3.319033165,3.319060405
3.320028369,3.320063054
3.321031239,3.321061165
3.322031498,3.322060331
3.323033295,3.323059165
3.324034943,3.324059702
3.325033906,3.325060035
3.32602848,3.326060794
3.327032295,3.327060628
3.328032202,3.328060905
3.329033887,3.329059794
3.330028813,3.330061794
3.331035184,3.331059794
3.332033184,3.332062554
3.333029887,3.333060498
3.33403611,3.334059628
3.33503211,3.335062294
3.33603298,3.336060294
3.337030258,3.337061165
3.338031924,3.338062183
3.33903435,3.339059998
3.340031628,3.340060535
3.341028258,3.34106372
3.342034221,3.342060054
3.343032258,3.343062461
3.344034887,3.344059146
3.345028961,3.345061535
3.346035943,3.346061294
3.347032295,3.34705972
3.34803285,3.348059313
3.349034406,3.349061387
3.350029461,3.350060739
3.351034091,3.351060294
3.352033517,3.352061831
3.353035887,3.353059424
3.354028332,3.354061776
3.355032147,3.355060517
3.356036184,3.356061072
3.357029906,3.35705985
3.358035776,3.358061591
3.359033017,3.35906272
3.360033387,3.360061017
3.36103448,3.361060313
3.362033276,3.362060183
3.363028406,3.363060942
3.364033332,3.364060165
3.365031517,3.365061109
3.366034795,3.366059646
3.367028498,3.367062091
3.368033702,3.368060202
3.369033647,3.369061646
3.370034017,3.370058387
3.371032906,3.371060887
3.372032628,3.372059831
3.373033054,3.373060072
3.374033517,3.374059591
3.375028776,3.375059442
3.376035572,3.376060183
3.377036387,3.377063165
3.378033684,3.378059979
3.379028795,3.37905985
3.380037924,3.380062368
3.381033091,3.381061813
3.382031776,3.382059442
3.383028369,3.383063572
3.384036109,3.384061257
3.385034128,3.38506235
3.386033943,3.386059646
3.387034406,3.387062091
3.388033406,3.388060091
3.389028369,3.389062702
3.390033387,3.390060498
3.391033647,3.391060461
3.392032572,3.392059016
3.393028665,3.393060313
3.39403585,3.394059942
3.395034258,3.395062961
3.396032776,3.396060091
3.397029202,3.397060831
3.398035054,3.398062054
3.399032184,3.399060628
3.400033795,3.40005922
3.401028998,3.40105922
3.402033869,3.402060979
3.40303898,3.403060554
3.404032239,3.404060128
3.405030239,3.405061979
3.406033795,3.40606372
3.407033184,3.407060702
3.408033684,3.408061257
3.409029091,3.409060461
3.410034554,3.410060109
3.411033221,3.41106072
3.412034628,3.41205972
3.413029572,3.413062516
3.414040276,3.414060665
3.415033332,3.415060535
3.416031739,3.416059516
3.417034869,3.417064424
3.418028276,3.418061979
3.419034498,3.419061257
3.420032258,3.420059942
3.421034109,3.421058924
3.422028721,3.422062016
3.423033091,3.423059961
3.424033091,3.424060424
3.425034276,3.425059979
3.42603335,3.426060257
3.427032054,3.427061905
3.428031943,3.428061998
3.429033739,3.429060979
3.430028609,3.430060165
3.431033443,3.43106135
3.432034665,3.432062387
3.433032239,3.433059479
3.434029109,3.434060609
3.435035369,3.435062739
3.436031184,3.436061146
3.437032424,3.437059868
3.43803235,3.438061516
3.439030665,3.439060794
3.440033758,3.440060498
3.441030776,3.44106072
3.442036517,3.442060424
3.443034424,3.443061942
3.444033869,3.444060091
3.445035406,3.445062628
3.446031887,3.446061368
3.447028369,3.447062461
3.448034332,3.448061146
3.449032943,3.449063109
3.450034035,3.450060128
3.451029924,3.451062128
3.452036072,3.452062128
3.453034035,3.45306122
3.454029369,3.454061942
3.455035406,3.455062146
3.456035109,3.456064294
3.457035109,3.45706035
3.458029776,3.458061739
3.459031943,3.459062257
3.460033165,3.460061202
3.461035943,3.461061868
3.462029869,3.462061757
3.46303285,3.463060905
3.464034998,3.464061257
3.465033943,3.465060776
3.466032609,3.466063202
3.467029146,3.467061387
3.468033221,3.468060516
3.469037572,3.469061424
3.470035332,3.470059516
3.471028832,3.471061128
3.472035943,3.47206422
3.473036795,3.473061609
3.474032128,3.474059405
3.475028535,3.475062146
3.476034332,3.476060683
3.477033535,3.477060572
3.478032128,3.478059591
3.479033535,3.479062905
3.480028924,3.480061813
3.481036184,3.481061239
3.482034332,3.482060609
3.483029961,3.48306135
3.484034461,3.484062165
3.485035332,3.485062091
3.48603398,3.486062665
3.487033313,3.487062572
3.488033628,3.488061276
3.489029665,3.489061905
3.490034517,3.490061202
3.49103548,3.491061313
3.492033776,3.492060016
3.493030165,3.493061183
3.494037276,3.494062165
3.495032702,3.495061128
3.496032498,3.496061016
3.497030369,3.497065313
3.498034258,3.498062072
3.499031535,3.499061387
3.500036591,3.500061257
3.501034684,3.501062961
3.502031684,3.502062424
3.503033406,3.503063257
3.504029609,3.504062387
3.505035887,3.505061202
3.506031758,3.506062202
3.507036795,3.507060628
3.508030165,3.508063535
3.509037146,3.509060961
3.510032998,3.510063016
3.511035054,3.511059905
3.51203298,3.512062183
3.51302935,3.513060887
3.514035239,3.514063109
3.515035461,3.515062887
3.516036535,3.516060202
3.517029443,3.51706135
3.518035461,3.518060239
3.519033202,3.519063109
3.520034702,3.520060609
3.521034202,3.52106122
3.522028813,3.522061942
3.523033572,3.523060628
3.524036313,3.524061942
3.52503435,3.525060702
3.526029406,3.526061868
3.527034146,3.527062035
3.528034165,3.528062702
3.529034832,3.529060572
3.530032665,3.530060942
3.531033258,3.531061868
3.532028758,3.532061979
3.533033702,3.533061887
3.534034646,3.534061239
3.535032443,3.535059368
3.536029517,3.536062905
3.537035072,3.537061331
3.538033832,3.538061868
3.539036165,3.539061239
3.540033628,3.540060776
3.541034795,3.541062442
3.542034795,3.542062776
3.543032239,3.543062053
3.54402885,3.544062442
3.545035332,3.545061387
3.546033109,3.546063294
3.547033998,3.547060294
3.548032165,3.548061109
3.549033739,3.549061831
3.550034443,3.550061424
3.551029572,3.551060942
3.552032683,3.552061553
3.553031943,3.553062628
3.554034776,3.554061239
3.555029943,3.555062961
3.556033054,3.55606259
3.557033017,3.557062683
3.558033072,3.558060868
3.55903498,3.559059776
3.560033146,3.560060757
3.561034517,3.561060979
3.562034758,3.562060553
3.563033109,3.563060239
3.564034776,3.564060609
3.565032776,3.565061868
3.566031813,3.566060961
3.567034628,3.567061183
3.568034072,3.568060072
3.569029498,3.569061627
3.570035739,3.570062313
3.57103248,3.571061776
3.572032202,3.572059739
3.573034758,3.57306209
3.574030183,3.574060535
3.575034683,3.575061368
3.576035869,3.576061035
3.57703548,3.577061016
3.578034387,3.578062813
3.579029035,3.57906209
3.580033813,3.580060424
3.581033776,3.581061146
3.582033961,3.582059998
3.583029443,3.583061665
3.584038258,3.584060979
3.585034165,3.58506072
3.586033758,3.586060405
3.587029369,3.587064072
3.588039146,3.588060498
3.589034146,3.589060665
3.590033665,3.590061202
3.591036313,3.591064035
3.592031183,3.592060961
3.593035591,3.593061683
3.594032572,3.594063498
3.595033276,3.59505985
3.596034424,3.596060905
3.597036035,3.597061479
3.598033424,3.598060887
3.599032498,3.599061072
3.600033035,3.600061257
3.601029795,3.601062776
3.602036924,3.602060313
3.603033387,3.603061368
3.604035702,3.604060905
3.605034109,3.60506335
3.60602972,3.606062183
3.607035665,3.607060942
3.608032998,3.608062127
3.609032443,3.609061183
3.610032332,3.610062535
3.611035258,3.611062165
3.612034517,3.612061794
3.613031461,3.61306072
3.61403635,3.614060868
3.615034239,3.615061535
3.616033776,3.616060702
3.617035924,3.617062516
3.618030869,3.618061553
3.619035758,3.61906235
3.62003635,3.620060813
3.62102935,3.621060146
3.622032628,3.62206122
3.623035591,3.623060942
3.624034276,3.624060868
3.625030276,3.625060887
3.626034387,3.626060905
3.627034609,3.627060702
3.628034054,3.628061313
3.62903585,3.629060887
3.630029443,3.630060979
3.631032498,3.63106272
3.632033128,3.63206309
3.633034313,3.633061498
3.634033998,3.634062609
3.635030313,3.635064183
3.636036424,3.63606372
3.637033757,3.637062127
3.638029072,3.63806285
3.639035498,3.639064276
3.640035239,3.640062368
3.641033313,3.64105972
3.642034683,3.642062683
3.643034628,3.643060498
3.644032239,3.644061202
3.645034035,3.645061035
3.646035517,3.64606085
3.647033461,3.647061424
3.648028832,3.648061998
3.649036869,3.649060831
3.650032869,3.650063183
3.651034628,3.651061794
3.652032535,3.652063498
3.653029535,3.653060516
3.654036924,3.65406172
3.655033072,3.655061516
3.656034202,3.656062553
3.657032461,3.657064127
3.658031795,3.658060887
3.659033943,3.659061887
3.66003548,3.66006035
3.661028554,3.661062016
3.662036813,3.662060979
3.663034035,3.663062294
3.664034295,3.664060387
3.665033165,3.66506459
3.666033406,3.666060794
3.66702872,3.667061202
3.668036313,3.66806135
3.669032554,3.66906172
3.670031961,3.670060442
