PlantTime,ControllerTime
2.632073221,2.63207898
2.633072943,2.633076628
2.634073961,2.634079109
2.635073517,2.635077146
2.63607448,2.636077239
2.637072202,2.637078961
2.63807235,2.638077998
2.639074202,2.639078961
2.640070146,2.640078794
2.641074665,2.641078332
2.642071739,2.642078906
2.643071721,2.64307885
2.644072887,2.644078128
2.645072684,2.645075943
2.646075924,2.646077332
2.647071813,2.647078294
2.648073091,2.648078794
2.649070702,2.649077998
2.650072461,2.650078906
2.651071424,2.65107522
2.65207135,2.652078702
2.653073646,2.653079332
2.654072887,2.654079294
2.655073684,2.655079665
2.656072017,2.656078109
2.657073554,2.657077794
2.658071591,2.65807748
2.659076109,2.659078535
2.660071887,2.660077887
2.661072146,2.661078294
2.662071498,2.662077832
2.663071961,2.663079128
2.664075739,2.664078591
2.665073332,2.665077239
2.66607285,2.666076869
2.667073702,2.667078702
2.668071091,2.668078739
2.669073721,2.669077683
2.670071924,2.67007835
2.671071998,2.671077628
2.672071202,2.672078646
2.673070646,2.673077554
2.674072758,2.674078535
2.675073869,2.675079239
2.676073202,2.676077572
2.677072443,2.677077776
2.678071091,2.678076832
2.679071832,2.679076813
2.680071332,2.680078924
2.681073832,2.681078424
2.682073387,2.682080091
2.683075554,2.683079128
2.684072221,2.684078869
2.685071776,2.685078091
2.686073739,2.686077887
2.687074887,2.687078128
2.688073183,2.688078313
2.689070906,2.689078183
2.690072646,2.690077406
2.691072221,2.691079943
2.692074443,2.692079424
2.693074017,2.693077887
2.694071517,2.694079369
2.695074146,2.695077128
2.696072239,2.696077128
2.697073924,2.697077424
2.698071887,2.698078146
2.699071054,2.699077165
2.700074535,2.700077331
2.70107285,2.701076776
2.702075165,2.702076739
2.703072554,2.703079924
2.70407485,2.704079276
2.705074869,2.705078739
2.706073554,2.706080202
2.707071646,2.707077887
2.708070628,2.708077128
2.709074683,2.709079628
2.710073832,2.710077183
2.711073054,2.711078128
2.71207135,2.712077035
2.713073887,2.713078906
2.714072276,2.714079128
2.715074313,2.715076165
2.716073665,2.716080017
2.71707148,2.717076683
2.718072702,2.718079369
2.719073091,2.719077183
2.720072406,2.72007785
2.721072683,2.721077017
2.722073072,2.722077461
2.723072628,2.723079165
2.724074683,2.724078609
2.725074535,2.725079831
2.726073517,2.726078239
2.727073165,2.727076535
2.728074887,2.728078702
2.729073943,2.729077831
2.730070554,2.730079239
2.731074183,2.73107885
2.732072646,2.732079239
2.733072943,2.733077794
2.734072906,2.734076369
2.735071183,2.735078757
2.736071961,2.736077387
2.737071091,2.737078591
2.738072887,2.738078369
2.739074572,2.739077924
2.740074258,2.740079628
2.741072739,2.741078869
2.742074498,2.742077498
2.743075498,2.74307722
2.744074628,2.744078406
2.745076183,2.745079517
2.746072332,2.746076998
2.747075091,2.747077128
2.748073054,2.748077943
2.749075795,2.749077035
2.750070572,2.750077739
2.751074591,2.751078257
2.752075146,2.752077054
2.753075406,2.753077128
2.754075146,2.754077313
2.755072054,2.755078868
2.756072869,2.756078313
2.757072387,2.757079887
2.758074591,2.758078368
2.759076554,2.759077739
2.760074035,2.760080813
2.761075128,2.761076739
2.762069683,2.762080554
2.76307485,2.763079091
2.764073461,2.764079387
2.765076572,2.76507748
2.766073906,2.76607835
2.767072813,2.767078368
2.768073961,2.768079035
2.769072146,2.76907998
2.770075869,2.770077831
2.771074961,2.771078517
2.772075072,2.772079665
2.773073295,2.773077776
2.774076091,2.774079924
2.775073887,2.77507848
2.776072109,2.776078091
2.777076424,2.777079054
2.778072869,2.778078017
2.779076498,2.779077424
2.780074295,2.780079313
2.781072239,2.781077424
2.782073998,2.782078887
2.783074591,2.783079646
2.784074591,2.784078887
2.785075128,2.785078091
2.786074146,2.786077109
2.787074054,2.787079128
2.788074239,2.788079868
2.789074683,2.789078498
2.790073461,2.790077776
2.791075369,2.791079109
2.792073443,2.792077961
2.793074776,2.79307898
2.794074443,2.794080443
2.79507335,2.795078109
2.796074906,2.796080998
2.797074443,2.797077831
2.798074832,2.798076313
2.799076869,2.799076146
2.800071961,2.800079331
2.801073017,2.801078072
2.802075165,2.80207872
2.803078332,2.803079313
2.804071387,2.804078906
2.805073332,2.805078294
2.806070332,2.806077628
2.807074887,2.807079517
2.808074702,2.808077776
2.809074313,2.80907885
2.810074887,2.810076813
2.811072109,2.811079257
2.812075332,2.812078368
2.813073035,2.813079091
2.814072369,2.814077905
2.81507498,2.815076757
2.816074906,2.816077405
2.817073017,2.817079035
2.818075424,2.818079054
2.819075054,2.819080405
2.82007098,2.820078109
2.82107348,2.821078628
2.822074128,2.822080443
2.823073832,2.823078128
2.824074646,2.824079572
2.825073517,2.825079313
2.826074887,2.826079924
2.827075165,2.827077757
2.828070961,2.828079313
2.829073665,2.829077387
2.830072146,2.830078017
2.83107498,2.831079331
2.832073813,2.832078665
2.833074387,2.833078443
2.834071665,2.834077739
2.835074646,2.835078572
2.836074591,2.836077331
2.837075554,2.837077072
2.838075832,2.838078776
2.839070832,2.83907822
2.840074832,2.84007935
2.84107398,2.841077554
2.842071665,2.842078887
2.843072498,2.843076813
2.844073869,2.844078072
2.845075202,2.84507785
2.846074739,2.846078609
2.847071498,2.847078831
2.848075443,2.848077702
2.849073239,2.849080794
2.850073461,2.850078498
2.851073276,2.851077239
2.852074128,2.852077572
2.853074498,2.85307872
2.85407172,2.854079813
2.855073961,2.855078461
2.85607298,2.856077776
2.857073461,2.857078628
2.858073498,2.858077424
2.859072146,2.859078072
2.860072924,2.860077535
2.861071276,2.861078257
2.86207372,2.862079054
2.863073443,2.863078646
2.864074702,2.864080091
2.865074924,2.865077943
2.866072887,2.866078109
2.867074202,2.867079368
2.868074369,2.868078257
2.869075517,2.869079498
2.870072832,2.870077257
2.871074591,2.871078498
2.872072257,2.872077794
2.873075906,2.873079146
2.874074257,2.874079294
2.875072332,2.87507822
2.876076869,2.876079498
2.877072517,2.877076554
2.87807385,2.878077405
2.879073165,2.879076757
2.880076424,2.880077776
2.881073109,2.881078665
2.882073813,2.882077387
2.883075054,2.883078424
2.884074813,2.884077257
2.885075572,2.88508022
2.886075313,2.886077813
2.887074128,2.887079035
2.888074369,2.888077054
2.889075406,2.889077313
2.890071998,2.890078331
2.891073535,2.891078183
2.892075757,2.892078831
2.893075683,2.893078331
2.894072702,2.894079183
2.895075776,2.89507735
2.896074035,2.896076257
2.897072406,2.897079257
2.898074572,2.898078128
2.89907535,2.89907948
2.900074813,2.900077128
2.901072702,2.901078054
2.902074313,2.902077461
2.903074276,2.903078368
2.904074406,2.904078054
2.905072406,2.905076387
2.906072072,2.906078424
2.907074702,2.907077683
2.908073443,2.908078517
2.909071443,2.909079591
2.910074609,2.910078591
2.911072535,2.911079072
2.912075165,2.912077739
2.913075332,2.913079109
2.914074739,2.914078054
2.915072165,2.915078239
2.916071609,2.916078813
2.91707698,2.917078072
2.918074276,2.91807898
2.919075072,2.919080035
2.92007448,2.92007848
2.921074961,2.921079183
2.922073591,2.922078146
2.923074239,2.923079017
2.924074128,2.924080091
2.925075072,2.925079109
2.92607198,2.92607835
2.927073998,2.92707848
2.928074628,2.928078054
2.929075998,2.929078776
2.930073794,2.930078794
2.931073702,2.931076683
2.932072961,2.932076572
2.933073498,2.933080535
2.93407598,2.934077887
2.93507448,2.935078646
2.936074054,2.936078183
2.937076054,2.937077479
2.938073665,2.938076942
2.93907572,2.939077609
2.940074961,2.940078831
2.941074535,2.941079331
2.942074702,2.942077924
2.943074461,2.943078091
2.944073387,2.944076961
2.945073831,2.945077146
2.946074887,2.946077942
2.947073554,2.947079405
2.948074739,2.948077535
2.949074072,2.949078924
2.950073683,2.950076924
2.95107435,2.951078998
2.952074294,2.952078054
2.953071683,2.953080442
2.954074146,2.954079109
2.95507272,2.955077146
2.956077369,2.956079628
2.957073961,2.957078109
2.958073906,2.958077868
2.959072406,2.959077368
2.960073757,2.960076665
2.961074943,2.961079498
2.96207235,2.962078942
2.963074109,2.963077517
2.96407372,2.964078017
2.965075331,2.965077424
2.966074202,2.966078868
2.967075091,2.967075942
2.968071646,2.968076998
2.969073906,2.969079239
2.970074239,2.970079257
2.971073887,2.97108022
2.972076572,2.972078239
2.973075572,2.97307972
2.974075165,2.974080276
2.975072646,2.975076479
2.976074683,2.976078479
2.977072202,2.977078813
2.97807385,2.978077183
2.979073739,2.979077757
2.98007535,2.980077961
2.981074443,2.981076924
2.982073591,2.982076776
2.983073202,2.983079572
2.984073257,2.984078183
2.98507485,2.985078368
2.986072961,2.98607822
2.987074294,2.987077646
2.988072831,2.98807885
2.989074091,2.989078165
2.99007285,2.990077776
2.991071054,2.991077609
2.99207435,2.992078998
2.99307398,2.993078702
2.994075368,2.994078924
2.995074757,2.995076924
2.99607422,2.996078146
2.997075831,2.99707935
2.99807585,2.998092276
2.999075998,2.999076813
3.000072906,3.000077942
3.001071443,3.001076387
3.002072072,3.002077146
3.003073202,3.003078239
3.004073517,3.004076905
3.005073109,3.005075942
3.006072924,3.006076554
3.00707435,3.00707735
3.00807398,3.008078665
3.009075183,3.009078498
3.010072424,3.01007935
3.011072831,3.01107622
3.012072554,3.012077702
3.013073572,3.013077961
3.014073202,3.014076313
3.015075257,3.015080109
3.016073591,3.016077683
3.017073257,3.017077165
3.018071794,3.018077498
3.019076776,3.01907922
3.020072091,3.020077072
3.021075257,3.021077442
3.022073906,3.022078405
3.023072924,3.02307572
3.024073628,3.024077905
3.025075406,3.025077813
3.026073239,3.026076424
3.027075257,3.027077461
3.028073443,3.028077239
3.029072461,3.02907685
3.030075406,3.03007635
3.031072702,3.031076887
3.032071424,3.032078128
3.03307272,3.033078535
3.034075035,3.034077591
3.035071165,3.035076405
3.036074072,3.03607735
3.037072257,3.037077739
3.038072683,3.03807935
3.03907335,3.039076035
3.040073572,3.040077424
3.041072183,3.041076702
3.042074239,3.042076831
3.043074294,3.043076683
3.044074387,3.044077739
3.045072961,3.045078054
3.046072165,3.046077683
3.047072924,3.047077183
3.048073924,3.048075942
3.049070998,3.049077813
3.05007285,3.050075961
3.051074591,3.051078035
3.052075424,3.052078405
3.053074257,3.053076757
3.054073368,3.05407685
3.05507585,3.055078294
3.056073943,3.056077739
3.057074313,3.057078257
3.058070831,3.058076405
3.059073572,3.059079757
3.060071535,3.060077998
3.061071165,3.061076276
3.062075535,3.062078072
3.063073683,3.063077905
3.064073517,3.064075942
3.06507285,3.06507572
3.066071794,3.066078368
3.067071646,3.067078016
3.06807185,3.068076813
3.069073276,3.069078961
3.070073868,3.070077016
3.07107222,3.071078961
3.072072646,3.072077405
3.073072943,3.073079035
3.074072998,3.07407722
3.075072368,3.075077239
3.076075405,3.076077498
3.077072794,3.077077868
3.078074943,3.078077979
3.079072683,3.079078331
3.080072387,3.080078646
3.081074257,3.081076591
3.08207435,3.082077961
3.083074387,3.083076757
3.084073054,3.084076405
3.085072591,3.085077239
3.086076109,3.086078905
3.087072405,3.087076702
3.088072887,3.088076739
3.089072739,3.089076739
3.090073572,3.090078035
3.091071813,3.09107635
3.092074461,3.092079165
3.093074146,3.093078016
3.094075609,3.094077072
3.095074035,3.095076868
3.096071794,3.09607685
3.097073368,3.097078424
3.098073276,3.098077591
3.099072998,3.099078368
3.10007335,3.100077665
3.101072813,3.101080294
3.102072739,3.102075461
3.103073609,3.103077572
3.10407372,3.104077109
3.105072887,3.105076276
3.106073294,3.106077053
3.107074794,3.107076924
3.108072035,3.108077091
3.109072813,3.109078165
3.110075461,3.110078776
3.111073072,3.111077591
3.11207272,3.112078535
3.113072517,3.113076831
3.114071591,3.114078053
3.115073498,3.115078239
3.11607422,3.116076146
3.117072498,3.117078424
3.118073998,3.118078628
3.11907248,3.119076368
3.12007372,3.120078183
3.121073998,3.121076905
3.122073868,3.122076757
3.123071591,3.12307635
3.124072554,3.12407772
3.125073091,3.125078294
3.126072998,3.12607659
3.127072739,3.127076665
3.128076868,3.128075628
3.129073628,3.129077146
3.130074572,3.130077368
3.131074739,3.131079516
3.132072961,3.13207535
3.133072109,3.133076979
3.134074794,3.134076942
3.135075776,3.135078998
3.13607385,3.13607985
3.137072554,3.137079646
3.138075535,3.13807759
3.139073202,3.139076609
3.140074961,3.140078498
3.141074498,3.141075961
3.142071813,3.142078257
3.143071146,3.143077572
3.14407148,3.144078109
3.145072109,3.145078535
3.146072591,3.146078387
3.14707235,3.147077387
3.148073257,3.148077331
3.149072998,3.149076294
3.150072368,3.150077479
3.151072868,3.15107822
3.152074035,3.152077905
3.153073276,3.153077794
3.15407098,3.154077702
3.155070998,3.15507959
3.156071813,3.156078239
3.157071313,3.157076442
3.158075405,3.158076442
3.159070665,3.159077942
3.160075794,3.160077924
3.161071702,3.16107859
3.16207172,3.162078424
3.163073146,3.163079424
3.16407485,3.164077331
3.165072998,3.165077553
3.166072054,3.166078183
3.167076146,3.167079072
3.168072998,3.168076776
3.16907198,3.169077146
3.170073628,3.17007822
3.171073424,3.17107822
3.172072128,3.172077905
3.173072257,3.173076813
3.174073146,3.174075313
3.175071072,3.175077757
3.176074035,3.176079479
3.177073442,3.177077442
3.178073424,3.178076553
3.179072924,3.179080183
3.180072202,3.180078072
3.181072961,3.181076461
3.182076591,3.182078498
3.183077535,3.18307959
3.184073054,3.184078202
3.185071979,3.185078535
3.186072757,3.186078905
3.187075072,3.18708022
3.188072387,3.188077016
3.189074072,3.189078424
3.190072368,3.190077942
3.191075017,3.191077609
3.192072998,3.192078146
3.193073017,3.193076498
3.194071479,3.194077813
3.195071628,3.195077627
3.19607535,3.196078461
3.197072702,3.197078035
3.198074054,3.198076627
3.199073054,3.199077757
3.200074517,3.200077979
3.201073757,3.201079331
3.202074294,3.202078757
3.203073498,3.203077387
3.204072868,3.204076998
3.205073257,3.205078405
3.206073961,3.206079535
3.207073331,3.207078368
3.208073683,3.208079294
3.209074405,3.209078368
3.210073257,3.210076109
3.211072683,3.21107809
3.212073739,3.21207809
3.213074405,3.213078016
3.214074146,3.214077479
3.215075257,3.215076572
3.216073591,3.216076998
3.217072887,3.217076961
3.218074128,3.218077442
3.219073442,3.219078183
3.220073646,3.22007835
3.22107472,3.221077202
3.222075498,3.222078127
3.223075239,3.223077165
3.224075202,3.22408022
3.225071554,3.225078442
3.226072239,3.226078794
3.227072757,3.227078924
3.228072442,3.22807759
3.229072776,3.22907809
3.230071091,3.230078702
3.231072405,3.231078016
3.232072591,3.232079276
3.233072961,3.233079831
3.234072868,3.234077035
3.235073128,3.235077368
3.236071109,3.236079979
3.237070979,3.237077831
3.238070424,3.238077998
3.239071239,3.239079276
3.240073794,3.240077331
3.241074109,3.241077498
3.242072628,3.242076035
3.243074609,3.243076776
3.244071572,3.244076331
3.24507185,3.245077442
3.246072794,3.24607985
3.247073572,3.247078331
3.248074554,3.248076831
3.24907072,3.249077239
3.250072313,3.250078127
3.251073035,3.251076072
3.252072591,3.252078831
3.253073276,3.253077294
3.254071905,3.254077146
3.255071665,3.255077424
3.256073942,3.256077202
3.257073183,3.257076498
3.258071739,3.258077572
3.25907322,3.25907785
3.260072979,3.260075535
3.261073831,3.261076702
3.262073035,3.262077442
3.263071442,3.263075979
3.264073794,3.26407785
3.265071498,3.265077516
3.266072702,3.266076979
3.267074165,3.26707859
3.268074091,3.268077905
3.269072572,3.269077757
3.270072813,3.270076942
3.271071757,3.271077739
3.272071276,3.272076627
3.273074239,3.273076609
3.274073535,3.274077461
3.275072628,3.275079813
3.276074035,3.27607822
3.277073868,3.277077479
3.278072183,3.278075887
3.279072368,3.279078535
3.280072813,3.280077739
3.281074461,3.281078887
3.28207322,3.282077405
3.283072535,3.283076072
3.284071961,3.284077924
3.285072628,3.285076405
3.286073183,3.286076979
3.287073128,3.287075516
3.288073368,3.288080442
3.289072239,3.289077572
3.290072202,3.290077609
3.291071294,3.291077072
3.292073961,3.292078127
3.293072239,3.293077072
3.294073442,3.29407859
3.295069942,3.295077072
3.296071479,3.296077461
3.297074128,3.297078924
3.298071683,3.298076831
3.29907185,3.299076202
3.30007285,3.300076998
3.301073091,3.301077776
3.302073739,3.302076794
3.303076072,3.303076813
3.304073331,3.304077109
3.305072313,3.305077905
3.306072961,3.30607635
3.307070516,3.30707785
3.308074183,3.308079479
3.309072331,3.309075572
3.310072553,3.310076461
3.311072202,3.311075813
3.312071831,3.312078146
3.31307122,3.313077257
3.314072813,3.314079183
3.315071516,3.315077498
3.316071461,3.31607759
3.317070942,3.317077553
3.318072813,3.318079831
3.319071553,3.319076794
3.320072276,3.320078072
3.32107372,3.321077405
3.322072498,3.322076664
3.323070905,3.323076979
3.324071924,3.324078442
3.325072757,3.325077701
3.326075016,3.326079164
3.327071146,3.327077942
3.328071424,3.32807672
3.329071239,3.32907809
3.330071887,3.33007722
3.331071535,3.331075924
3.332072757,3.332077387
3.33307385,3.333078053
3.334074868,3.334075664
3.33507385,3.335079146
3.336071813,3.336076961
3.337074257,3.337080609
3.338071591,3.338078942
3.339071942,3.339077461
3.340071979,3.340079276
3.341071442,3.341077257
3.342073887,3.342077053
3.343072313,3.343077053
3.344071072,3.344077701
3.345072368,3.345077646
3.346072683,3.346077887
3.347072831,3.347077368
3.348071535,3.34807735
3.349073553,3.349077276
3.350071998,3.350079535
3.351072109,3.351077942
3.352071813,3.352077164
3.353072739,3.353076479
3.354071405,3.354078331
3.355072424,3.355079609
3.356071516,3.356077572
3.357071924,3.35707785
3.358073702,3.358076701
3.35907235,3.35907909
3.360073442,3.360076794
3.361072128,3.361076887
3.36207472,3.362077442
3.363072646,3.363078646
3.36407172,3.364077776
3.365072665,3.365077072
3.366076942,3.366078331
3.367073424,3.367076331
3.368072276,3.368078164
3.369070646,3.369077572
3.370074628,3.370077479
3.37107135,3.371075979
3.372072146,3.372077905
3.373074109,3.373077183
3.37407172,3.374076794
3.375071405,3.375078998
3.376071813,3.376076201
3.377072628,3.37707859
3.378072905,3.378077831
3.379071961,3.379077442
3.38007222,3.380077201
3.38107309,3.381076998
3.382071016,3.38207709
3.383073053,3.383078146
3.38407085,3.384076646
3.385073128,3.385077276
3.386071479,3.386077035
3.387072479,3.387076646
3.388073313,3.388076164
3.389072035,3.38907822
3.390071813,3.390076701
3.39107335,3.391080035
3.392072739,3.392076238
3.393072979,3.393078757
3.39407322,3.394075776
3.395072461,3.395077794
3.396071794,3.396076609
3.39707335,3.397076257
3.398072313,3.398080331
3.399072683,3.399077331
3.400071794,3.400077572
3.401073535,3.40107709
3.402071313,3.402076905
3.403071646,3.403077053
3.404074257,3.404077257
3.405073868,3.405077127
3.406072961,3.406076924
3.407071535,3.407076961
3.408072535,3.408076331
3.409073757,3.409076868
3.410071905,3.41007835
3.411071776,3.411080479
3.41207359,3.412077442
3.413072128,3.413078238
3.414071794,3.414077368
3.415074368,3.415077461
3.416073016,3.416077701
3.417072868,3.417077979
3.418073387,3.418079776
3.419070368,3.419078831
3.420072924,3.420077498
3.421072313,3.421079887
3.422071776,3.422079442
3.423073165,3.423075664
3.424071331,3.424075831
3.425073405,3.425076627
3.426072553,3.426077905
3.427073646,3.427079183
3.428072905,3.428078072
3.429074739,3.429079146
3.430072368,3.430078572
3.43107109,3.431076016
3.432072868,3.432077164
3.433070979,3.433078016
3.434074665,3.434076979
3.435071776,3.43507835
3.436073516,3.436078998
3.437074331,3.437076553
3.438072979,3.438076553
3.439072035,3.439077146
3.44007072,3.440078479
3.441074535,3.441077183
3.44207059,3.442077887
3.443073998,3.443077183
3.444073146,3.44407785
3.445073516,3.445077368
3.446071387,3.446077998
3.447071498,3.447076275
3.448072572,3.448077775
3.449071405,3.449077164
3.450072294,3.450078109
3.451072239,3.451078646
3.452071053,3.452077979
3.453071053,3.453078368
3.454070646,3.454076572
3.455073276,3.45507885
3.456077165,3.456076868
3.457073165,3.457078683
3.458072942,3.45807809
3.459070702,3.459077738
3.460072202,3.460077701
3.46107059,3.461077683
3.462071405,3.462075794
3.463073979,3.463077757
3.464072202,3.464076998
3.465074739,3.465074424
3.466071053,3.46607872
3.467074331,3.467079424
3.468071442,3.468076368
3.469073535,3.469077516
3.47007359,3.470076942
3.471074702,3.471077998
3.472075887,3.472078757
3.473070627,3.473078053
3.474073665,3.474077331
3.475071831,3.47507585
3.476074739,3.476078424
3.477073072,3.477077016
3.478071109,3.478078516
3.479074979,3.479077146
3.480071868,3.480078275
3.481076183,3.481077183
3.482075146,3.482079331
3.483073183,3.483077961
3.484073368,3.484075627
3.485073016,3.485080109
3.486075165,3.486078701
3.487072553,3.48707859
3.48807235,3.488077775
3.489074035,3.489077998
3.490075942,3.49007759
3.491070924,3.491078035
3.49207335,3.492077683
3.493072794,3.493075294
3.494073739,3.494077498
3.495075257,3.495077701
3.496073442,3.496080109
3.497071368,3.497078461
3.49807385,3.498077979
3.499075053,3.499076183
3.50007772,3.500076516
3.501073294,3.501078664
3.502072146,3.502079812
3.503074813,3.503078757
3.504071016,3.504077257
3.505073239,3.505077275
3.506074868,3.506076664
3.50707335,3.507077461
3.508075294,3.50807709
3.509070776,3.509079016
3.510072664,3.510076053
3.511073368,3.511076794
3.512073016,3.512078442
3.513074924,3.513077275
3.514073942,3.514076498
3.51507022,3.515076553
3.516072572,3.516076238
3.517074183,3.517076757
3.518071479,3.518074942
3.51907585,3.519076183
3.520071313,3.520077183
3.521075424,3.521077498
3.52207235,3.522075924
3.523074646,3.523077405
3.524074016,3.524077016
3.525071202,3.525077368
3.526074535,3.526077035
3.527074516,3.527077646
3.528071813,3.52807585
3.52907309,3.529076109
3.530070516,3.530077275
3.531074924,3.531076664
3.532074035,3.53207609
3.53307159,3.533076257
3.534072757,3.534076701
3.535072813,3.535077127
3.536074627,3.536076738
3.537071405,3.537077127
3.538073331,3.538075238
3.53907259,3.53907835
3.540071405,3.540077701
3.541075535,3.54107735
3.542072405,3.542077646
3.543074276,3.543078461
3.544075479,3.54407722
3.54507372,3.545077275
3.54607235,3.546077238
3.54707472,3.54707672
3.548075035,3.548076609
3.549074479,3.549078146
3.550072146,3.550077257
3.551074127,3.55107909
3.552070813,3.552075942
3.553072905,3.553076461
3.554071331,3.554075738
3.555071905,3.555076368
3.556075627,3.556075164
3.557073313,3.55707709
3.558071572,3.558076572
3.559075905,3.559076831
3.560071109,3.56007722
3.561072257,3.561078757
3.562072553,3.562076535
3.563072572,3.563077275
3.564072276,3.564076664
3.565071442,3.565078201
3.566078016,3.566077238
3.567074183,3.567077627
3.568075294,3.568077016
3.569071961,3.569077164
3.570072553,3.570076109
3.571074961,3.571076905
3.572073479,3.572075738
3.57307472,3.57307759
3.574070701,3.574078349
3.575074609,3.57507672
3.576071164,3.576078183
3.577075664,3.577077016
3.578073257,3.57807672
3.579072794,3.579075516
3.580071664,3.580076775
3.581070757,3.581077183
3.582073498,3.582076794
3.58307422,3.583075979
3.584071701,3.584076775
3.585076794,3.585078072
3.586073442,3.58607659
3.587070627,3.587077072
3.588075331,3.588076942
3.58907135,3.589076479
3.590070739,3.590078183
3.59107359,3.591077924
3.592074035,3.592077072
3.593074516,3.593076238
3.594074942,3.594077164
3.595071257,3.595076516
3.596073183,3.596075979
3.597071572,3.597075646
3.598073664,3.598075961
3.599073905,3.599076738
3.600073442,3.600077257
3.601072535,3.60107859
3.602071998,3.602077646
3.60307222,3.60307772
3.604075405,3.604078701
3.605072387,3.605077368
3.606071646,3.606077072
3.60707372,3.607078238
3.608071664,3.608077572
3.609076239,3.60907759
3.610073701,3.610076794
3.611073331,3.611078016
3.612074868,3.612077294
3.613071627,3.613078886
3.614075868,3.614078535
3.615072405,3.615077424
3.616072831,3.616078794
3.617074016,3.617078164
3.618073035,3.618076979
3.619073738,3.619077183
3.620072868,3.620077016
3.621072738,3.621076146
3.622072442,3.622077609
3.623072294,3.623076831
3.624070276,3.624077405
3.625073868,3.625078146
3.626071738,3.626078053
3.627072498,3.627079275
3.62807409,3.628076905
3.629072609,3.629076331
3.630074479,3.630078849
3.631071313,3.631075886
3.632073553,3.632079498
3.633074405,3.633076683
3.634072368,3.634078127
3.635072016,3.63507672
3.636072164,3.636077109
3.637072035,3.637079405
3.638072201,3.638076775
3.639071405,3.639076553
3.640075424,3.640076553
3.641071035,3.641078516
3.642071887,3.642078294
3.643072868,3.643076775
3.644072331,3.644078331
3.645074442,3.645077683
3.646076646,3.646076553
3.647070942,3.647077109
3.648072405,3.648077424
3.649071479,3.649077701
3.650074201,3.650077127
3.651073646,3.651077738
3.652073516,3.652076442
3.653073868,3.653078572
3.654075238,3.654076257
3.65507235,3.655075868
3.656074942,3.656076757
3.657072646,3.65707809
3.658076738,3.658078294
3.659072683,3.65907559
3.660073646,3.660078146
3.661072609,3.661079331
3.662069757,3.662078868
3.663075738,3.663076998
3.664072109,3.664076664
3.665070313,3.665077979
3.666072424,3.666075609
3.66707235,3.667077424
3.668072053,3.668077183
3.669070905,3.669078275
3.670070887,3.670077164
3.671072035,3.671077368
3.672072627,3.672077516
3.673072072,3.673078275
3.674071646,3.674078275
3.675072664,3.675078979
3.676070887,3.676078961
3.677074146,3.677076516
3.678072016,3.678077405
3.679077387,3.679079146
3.680071442,3.680076516
3.681073498,3.681077961
3.682071961,3.682077646
3.683074664,3.683077942
3.684074479,3.684079035
3.685071775,3.685080831
3.686072257,3.686076442
3.687071683,3.687076386
3.688075813,3.688077312
3.689072868,3.68907659
3.690072294,3.690079849
3.691072053,3.691076572
3.692072479,3.692077905
3.693073535,3.693077812
3.694073183,3.69407622
3.695072368,3.695076535
3.69607209,3.696077479
3.697074313,3.697076535
3.69807122,3.698076257
3.699071368,3.699077127
3.700073275,3.700078498
3.701073387,3.70107772
3.702073368,3.702077609
3.703072831,3.703078053
3.704073424,3.704077757
3.705073535,3.705077312
3.70607522,3.706077683
3.707071942,3.707078016
3.70807285,3.708077886
3.709069831,3.709076831
3.710071887,3.710077812
3.711072535,3.711076609
3.712071813,3.712076294
3.713072201,3.713076701
3.714074201,3.714078127
3.715073053,3.715078312
3.716072479,3.716077035
3.717072961,3.71707722
3.718073035,3.71807722
3.719073053,3.719077405
3.720072701,3.720077053
3.721072072,3.721078164
3.722074331,3.722076812
3.723073109,3.723075442
3.724073479,3.724077183
3.725073757,3.725077738
3.726070479,3.726077627
3.727073016,3.727078183
3.728073572,3.728075794
3.729072979,3.72907659
3.730073646,3.730076275
3.731071794,3.731075646
3.732073257,3.732076979
3.733072146,3.733076609
3.734073257,3.734077479
3.735070201,3.735077201
3.736072275,3.736077683
3.737073887,3.73707572
3.738073553,3.738075886
3.739070405,3.739076775
3.74007309,3.740078257
3.74107259,3.741076405
3.742072275,3.742077646
3.743073701,3.743077201
3.744072331,3.744076386
3.745071257,3.745077794
3.746070887,3.746076294
3.747072683,3.747077016
3.748073016,3.748075627
3.749071701,3.749076127
3.750073312,3.750074738
3.751072683,3.751078146
3.752070757,3.752076849
3.753071942,3.753078609
3.754071887,3.75407722
3.755072127,3.755077423
3.756073035,3.756077238
3.75707122,3.757077053
3.758071053,3.758078812
3.75907285,3.759076979
3.76007359,3.760079146
3.761072627,3.761077923
3.762070127,3.762077109
3.763072183,3.763077146
3.764070757,3.76407622
3.765072461,3.765078923
3.766072609,3.766077553
3.767070701,3.767075868
3.768071257,3.768077942
3.769072794,3.769076979
3.770073905,3.770076609
3.771070979,3.771077849
3.772071109,3.772077035
3.77307209,3.773078109
3.774072701,3.774077053
3.775071812,3.775076053
3.77607322,3.776076312
3.777071998,3.777076609
3.778072924,3.778077053
3.779074035,3.779079201
3.780069979,3.780076498
3.78107059,3.781077368
3.782072757,3.782077683
3.78307135,3.783078349
3.784072998,3.784077979
3.785072942,3.785077349
3.786073905,3.786078035
3.787071498,3.787080201
3.788073331,3.788079053
3.789072701,3.789077572
3.79007235,3.790076998
3.791071146,3.791077775
3.792070424,3.792077868
3.793070961,3.793078053
3.794073942,3.79407722
3.795072979,3.795077183
3.79607235,3.796076627
