PlantTime,ControllerTime
2.340072147,2.340084591
2.341075425,2.34109085
2.342073202,2.342085683
2.343075462,2.343087961
2.344071684,2.344082609
2.345078184,2.345086665
2.346070795,2.346082109
2.347078332,2.347081943
2.34807198,2.34808198
2.349075499,2.34908435
2.350072832,2.350084183
2.351077369,2.351090017
2.352075128,2.352086665
2.353070573,2.353084202
2.354071832,2.354084313
2.355076332,2.355083535
2.356076758,2.356091202
2.357072073,2.357093406
2.358071647,2.358086072
2.359081258,2.359082017
2.360071184,2.360082517
2.361078591,2.361085924
2.362078462,2.362083202
2.363076536,2.363084683
2.364077721,2.364085369
2.365077091,2.365084387
2.366071832,2.366084665
2.367082314,2.367091517
2.368073295,2.368087294
2.369070517,2.369085702
2.370082943,2.370083017
2.371070239,2.371088146
2.372070943,2.372088961
2.373079721,2.373083461
2.374079202,2.374083017
2.375077258,2.37508648
2.376080277,2.376084646
2.377070425,2.37708798
2.378069406,2.378084369
2.379079425,2.379084443
2.380078036,2.380095794
2.381076665,2.381083757
2.38207211,2.382087202
2.383076147,2.383090646
2.384080388,2.384082961
2.385072406,2.385085128
2.386073573,2.386084276
2.387077184,2.387087554
2.388074999,2.388089109
2.389071221,2.38908322
2.390080962,2.390089961
2.391077406,2.391082554
2.392081647,2.392084202
2.393073128,2.393087998
2.394083795,2.394084202
2.395071276,2.395082554
2.396080128,2.396088702
2.397078739,2.397083202
2.398070036,2.398084998
2.399081351,2.399086387
2.400074628,2.400083369
2.401073054,2.401083869
2.402073499,2.402082369
2.40307798,2.403086591
2.404072091,2.40408472
2.405069406,2.40508435
2.406080351,2.406083165
2.407071054,2.407085906
2.408079776,2.408085924
2.40907361,2.409083906
2.410075684,2.410085869
2.41107561,2.411083683
2.412071036,2.412089146
2.413082091,2.413086128
2.414072147,2.414084924
2.415077758,2.415084369
2.416072647,2.416084535
2.41707448,2.417083813
2.418075128,2.418084239
2.419076091,2.419085831
2.420072647,2.420083869
2.421076999,2.42108972
2.422072499,2.422082961
2.423073017,2.423085813
2.424073517,2.424087665
2.425074462,2.425092535
2.426073036,2.426086628
2.427072888,2.427081702
2.428079128,2.428088591
2.429077314,2.429089535
2.430073758,2.430085424
2.431076999,2.431084887
2.432078721,2.43208622
2.433076147,2.433086591
2.434082573,2.434082757
2.435072628,2.435090128
2.436080536,2.436084294
2.437073202,2.437084128
2.438077851,2.438088757
2.43907461,2.439088554
2.440081054,2.440084406
2.44107311,2.441090387
2.442073054,2.442084869
2.443073795,2.443089554
2.444082054,2.444087943
2.44507198,2.445090813
2.446078388,2.446083091
2.447071017,2.447082331
2.448072684,2.448083424
2.449080221,2.449090165
2.450075258,2.450090035
2.45107998,2.45108248
2.452072295,2.452083665
2.453067665,2.453088665
2.454078351,2.454084998
2.455077443,2.455082757
2.456078295,2.456084517
2.457074406,2.457093165
2.458079573,2.458085498
2.459074369,2.459088387
2.460079962,2.460083276
2.461072962,2.461083609
2.462080147,2.46208285
2.463071295,2.463081998
2.464071462,2.464086591
2.465080369,2.46508135
2.466073517,2.46608348
2.467080591,2.467084665
2.46807548,2.468086813
2.469073184,2.469085628
2.470072776,2.470082683
2.47106711,2.471089239
2.472078443,2.472086091
2.473076665,2.473083628
2.47407348,2.474083831
2.47507811,2.475086017
2.476070739,2.476090794
2.477082462,2.477085646
2.478071554,2.478083906
2.479071795,2.479084924
2.480073332,2.480089202
2.481076054,2.481088406
2.482074091,2.482085368
2.483072091,2.483089294
2.48407511,2.484082831
2.485073184,2.485082794
2.486074443,2.486088665
2.487077832,2.487084331
2.488070739,2.488088665
2.489077184,2.489085387
2.490077165,2.49008222
2.491081036,2.491087591
2.492073202,2.492084924
2.493074202,2.493090368
2.494077795,2.49408698
2.495078758,2.49508498
2.496071499,2.496084461
2.497075091,2.497088294
2.498075073,2.498083165
2.499081091,2.499088091
2.500071721,2.500087387
2.501080388,2.50108585
2.502072351,2.502082628
2.503084313,2.503087961
2.504072313,2.504082387
2.505084073,2.505084998
2.50607885,2.506086294
2.507077258,2.507090572
2.508075776,2.508082683
2.509077425,2.509085887
2.510074536,2.510089313
2.511078239,2.51108385
2.512071369,2.512089276
2.51307998,2.513083461
2.514068813,2.514082239
2.515078017,2.515088387
2.516079239,2.516084961
2.517074554,2.517086868
2.518080702,2.518083257
2.51907411,2.519083239
2.520079221,2.520087998
2.521071721,2.521086405
2.522071628,2.522084776
2.523072962,2.523083572
2.524070869,2.52409035
2.525079554,2.525084183
2.526071239,2.526083702
2.527078906,2.527084757
2.528072925,2.528084091
2.529075813,2.529082443
2.530075888,2.530083313
2.531071462,2.531089239
2.532075184,2.532083387
2.533070869,2.533089887
2.534080573,2.534087683
2.535071628,2.535082313
2.536080832,2.536083924
2.53707798,2.537080628
2.538071573,2.538084165
2.539075999,2.539085368
2.540072813,2.540081831
2.541071369,2.541083905
2.542080036,2.542083702
2.54306835,2.543086276
2.544073369,2.544090239
2.545085369,2.545090646
2.546071332,2.546083294
2.547078239,2.547087017
2.548079202,2.548083443
2.549073999,2.549084146
2.550072258,2.550083739
2.551072573,2.55108435
2.55208461,2.552086628
2.553073239,2.553086109
2.554070795,2.554088794
2.55508398,2.555084665
2.556072628,2.556081183
2.557081999,2.557089202
2.55807211,2.558085998
2.559071091,2.559087313
2.560085202,2.560087443
2.561075739,2.561082387
2.562077221,2.56208948
2.563076554,2.563087054
2.564078536,2.564086368
2.565070591,2.565089257
2.566077962,2.566087054
2.567078091,2.567082609
2.568074054,2.568083109
2.569083628,2.56908298
2.570071462,2.570082998
2.57108111,2.571085035
2.572072425,2.57208222
2.573081628,2.573089868
2.574073036,2.574085442
2.575073462,2.575088646
2.576075684,2.576083535
2.577073073,2.577088294
2.578079999,2.578085405
2.57907235,2.579082924
2.580081628,2.580090461
2.581071925,2.581082535
2.582075647,2.582089535
2.583074647,2.583084091
2.584074591,2.584090109
2.585079202,2.585084794
2.586072665,2.586084813
2.587079665,2.587083683
2.588076795,2.588083961
2.589070147,2.589083776
2.590073628,2.590083665
2.591075313,2.591087905
2.592074647,2.592082831
2.593076295,2.593086628
2.594072906,2.594082924
2.595078739,2.595084424
2.596073869,2.596082813
2.59707248,2.597088665
2.598072239,2.598083331
2.599087369,2.599084442
2.600071628,2.600081313
2.60107935,2.601090091
2.602077517,2.60208635
2.603071425,2.603082257
2.604071832,2.604085257
2.605070462,2.60508698
2.606082462,2.606085424
2.607070887,2.607082868
2.608081999,2.608084646
2.609072202,2.609083276
2.610078628,2.610085054
2.611076906,2.611083665
2.612072128,2.61208835
2.613076906,2.613082887
2.614073943,2.614083368
2.615079999,2.615082924
2.616073276,2.616084498
2.61706948,2.617089239
2.618078665,2.618086887
2.619073165,2.619084554
2.62007585,2.620084146
2.621085202,2.62108522
2.622078684,2.622083257
2.623074887,2.623085387
2.624077591,2.62408322
2.625075832,2.625086276
2.626079313,2.626085368
2.627075128,2.627087831
2.628071647,2.628083591
2.629082165,2.62908398
2.630072221,2.630085461
2.631073406,2.631090128
2.632075665,2.632083887
2.63307435,2.633082961
2.634071443,2.634089572
2.635085721,2.635083146
2.636070758,2.636083368
2.637079276,2.637089813
2.63807261,2.638085442
2.639072184,2.639088424
2.640081795,2.640083591
2.641072924,2.641084405
2.642077813,2.642088591
2.643078128,2.643084276
2.644075036,2.644085498
2.645078499,2.645082961
2.646071591,2.646087479
2.647071887,2.647083702
2.648068702,2.648084054
2.649070813,2.649088479
2.650079943,2.650085405
2.651073665,2.651084035
2.652084202,2.652085202
2.653070924,2.653082146
2.654075647,2.654085554
2.655071813,2.655082702
2.656072369,2.656086091
2.657078573,2.657087331
2.658073017,2.658085646
2.659067999,2.659085924
2.660072202,2.660081165
2.661083962,2.661082591
2.662071795,2.662084442
2.66308211,2.66309072
2.664075813,2.664086979
2.665077054,2.665083961
2.666080813,2.666084405
2.667073536,2.667084405
2.668075462,2.668089257
2.669077165,2.669085442
2.67007311,2.670090498
2.671075776,2.671084442
2.672074702,2.672081813
2.673076776,2.673086517
2.674071739,2.674082128
2.675075462,2.67508972
2.676078573,2.67608522
2.677076628,2.677089054
2.678072091,2.678083776
2.679081165,2.679084794
2.680075776,2.680085239
2.681077721,2.681088924
2.682073832,2.682085776
2.683075906,2.683086091
2.684072295,2.684087609
2.685080054,2.685087665
2.686070369,2.686083442
2.687080573,2.687085794
2.688069795,2.688087165
2.689070091,2.689088887
2.690082369,2.690088109
2.691075906,2.691082424
2.692082091,2.692084905
2.693070961,2.693088683
2.694080684,2.694082294
2.695072554,2.695081609
2.696077591,2.696088072
2.697080443,2.697082979
2.698070591,2.698084035
2.699082517,2.699084998
2.700071517,2.700088128
2.701073924,2.701087646
2.702082776,2.702085368
2.703071017,2.703087257
2.70408048,2.704083665
2.705071165,2.705084405
2.706079054,2.706089331
2.707069443,2.707082739
2.708071813,2.708087739
2.70907685,2.709086128
2.710075887,2.710083572
2.71108035,2.711083368
2.712071517,2.712084313
2.713071387,2.71308422
2.714073184,2.71408622
2.715071202,2.715087813
2.71607035,2.71608485
2.717075369,2.717085942
2.718074406,2.718082202
2.719071332,2.719088109
2.720080684,2.720084405
2.721075647,2.721082331
2.722075387,2.722083683
2.723082758,2.723086387
2.724072017,2.724091646
2.725079499,2.725084609
2.726073369,2.726080961
2.727074554,2.72708422
2.728072999,2.728083387
2.72907885,2.729087479
2.730070369,2.730084628
2.731072147,2.731084368
2.732078221,2.732082387
2.733073313,2.733084702
2.734080536,2.734082424
2.735072665,2.735083479
2.736079054,2.736084331
2.737070943,2.737082054
2.738085517,2.738085257
2.739071684,2.739087442
2.740083832,2.740089424
2.741071591,2.741083461
2.74208185,2.742089405
2.74307648,2.743084628
2.744079239,2.74408772
2.745077221,2.745082905
2.746074536,2.746085276
2.747076554,2.747089702
2.748073276,2.748090905
2.749068554,2.749084202
2.750072054,2.750089091
2.751077295,2.751090572
2.752082869,2.752083479
2.753070795,2.753088535
2.754078702,2.754083813
2.755072184,2.75508185
2.756084517,2.756084702
2.757072739,2.757083424
2.758079369,2.758083776
2.759073739,2.759085072
2.760071165,2.760084257
2.761083536,2.76108935
2.76207048,2.762083294
2.763081017,2.763087887
2.764074165,2.764083405
2.765072202,2.765089202
2.766078258,2.766083424
2.76707248,2.767082553
2.768081017,2.768088516
2.769072498,2.769081794
2.770077498,2.77008772
2.771071387,2.771083553
2.77207548,2.772090405
2.773072591,2.773082683
2.774081054,2.774083016
2.775071702,2.775085202
2.776073498,2.776089665
2.77707561,2.777085665
2.778072591,2.778081387
2.779073832,2.779088628
2.780080758,2.780082591
2.781074813,2.781083276
2.782080665,2.782084053
2.783071165,2.783082498
2.784078573,2.784084535
2.785079017,2.785081739
2.786070517,2.786087091
2.78708498,2.787086368
2.788070165,2.788085905
2.789080961,2.789087146
2.790072647,2.790083831
2.791081387,2.791086461
2.792075517,2.792083183
2.793075332,2.793084091
2.794073387,2.794083442
2.795077813,2.795088646
2.796072406,2.796084053
2.79707185,2.797084887
2.798076036,2.798081813
2.799071795,2.799082072
2.800080258,2.800088035
2.801071332,2.80108172
2.802074795,2.802085091
2.803077591,2.803083702
2.804074424,2.804087535
2.80507935,2.805087516
2.806070998,2.806089591
2.807080998,2.807084572
2.808075517,2.808083516
2.809078054,2.809083294
2.810079147,2.810082479
2.811077461,2.811084942
2.812077443,2.812084553
2.813078517,2.813088035
2.814079184,2.814084424
2.815071517,2.815087739
2.81608348,2.816082257
2.817074387,2.817083998
2.818072258,2.818087202
2.819081535,2.819088498
2.82007198,2.820084405
2.821078091,2.821084646
2.822072961,2.822087553
2.82307761,2.823088887
2.824071517,2.824088498
2.825076202,2.825084053
2.826071813,2.826082942
2.827074517,2.827083905
2.828077054,2.828086813
2.829071517,2.829088183
2.830080795,2.830084053
2.831071221,2.831082109
2.832082647,2.83209022
2.833073943,2.833085979
2.83407498,2.834086609
2.835074535,2.835083035
2.836072091,2.83608909
2.837083498,2.837084331
2.838072165,2.83808272
2.839071739,2.839089183
2.840078887,2.840082535
2.841079813,2.841086702
2.842075758,2.842083424
2.84307648,2.843082442
2.844070054,2.844091628
2.845081091,2.845088831
2.846075387,2.84608359
2.847077313,2.847084294
2.848075943,2.848088035
2.84907198,2.849083183
2.850076221,2.850088109
2.851078258,2.851080887
2.852071961,2.852086998
2.853079221,2.853085942
2.854079813,2.854082942
2.855071295,2.855084276
2.856081332,2.856084016
2.857071721,2.857084165
2.858079091,2.858088628
2.859077239,2.859084831
2.860073165,2.860083165
2.86108335,2.861083979
2.862071591,2.862085535
2.86307911,2.863087924
2.864072387,2.864083461
2.865073406,2.865089609
2.866079535,2.86608285
2.867077869,2.867089535
2.868075035,2.868083535
2.869077387,2.869086905
2.870067628,2.870087776
2.871084758,2.871084387
2.87207761,2.872091683
2.873075591,2.873087276
2.874074517,2.874085109
2.875079573,2.875089183
2.87607161,2.876091016
2.87707598,2.877083405
2.878074072,2.878087016
2.879081221,2.879090757
2.880083924,2.880083942
2.881070961,2.881084146
2.882078776,2.882084609
2.883076332,2.883083646
2.884077035,2.884084146
2.885078758,2.885085313
2.886077591,2.886084572
2.887081591,2.887089646
2.888070295,2.888089127
2.88907698,2.889085109
2.89007648,2.890081276
2.891076572,2.891083276
2.892077943,2.89208372
2.893072591,2.893088702
2.894078721,2.894084016
2.895071424,2.895083794
2.896084147,2.896084794
2.897071998,2.897085183
2.898074221,2.898085479
2.899078424,2.899083331
2.90007111,2.900081924
2.901078887,2.901084053
2.902072887,2.902084535
2.903076813,2.903089368
2.90407111,2.904086498
2.905076628,2.905083313
2.906073647,2.906083146
2.907075758,2.907088887
2.908076795,2.908083461
2.90907811,2.909082942
2.910075813,2.910083461
2.91107335,2.911085035
2.912078591,2.91208522
2.913073684,2.913082146
2.91407335,2.914083572
2.915083924,2.915082239
2.916077165,2.916086887
2.917077017,2.917085239
2.918075258,2.918082961
2.91907748,2.919083702
2.920073184,2.920087331
2.921073721,2.921084442
2.92207711,2.922086498
2.923078017,2.923082979
2.924081702,2.924090016
2.92508511,2.925086887
2.926073295,2.926083035
2.927084869,2.927086442
2.928072184,2.928083609
2.929073721,2.929085127
2.930080924,2.930088202
2.931077924,2.931083868
2.932076239,2.932084498
2.933084498,2.933086387
2.93407135,2.934085831
2.935077887,2.935084813
2.936080128,2.936082813
2.93707611,2.937084331
2.938073406,2.938085609
2.939079554,2.939084016
2.940077369,2.940087646
2.941071869,2.941084868
2.942083813,2.942091424
2.943072813,2.943082313
2.944082869,2.94409085
2.945073072,2.94508322
2.946073313,2.946084831
2.947077258,2.947087331
2.948077609,2.948086627
2.949073109,2.949088998
2.950072572,2.950084202
2.951072739,2.951083202
2.95207798,2.952083702
2.953073258,2.953090202
2.954072184,2.95408322
2.955078758,2.955088961
2.956079147,2.956082868
2.957077998,2.957084498
2.958071684,2.958084683
2.959076628,2.959086387
2.960078776,2.960089887
2.961073035,2.961088109
2.962077295,2.962084387
2.963079035,2.963089424
2.964077961,2.964086609
2.965074684,2.965084035
2.966069943,2.96608509
2.967079035,2.967087979
2.968070702,2.968090109
2.969073276,2.969084813
2.970078035,2.970088331
2.971077258,2.971087127
2.972076406,2.972083368
2.973081313,2.973084979
2.974074054,2.974086257
2.975072128,2.975089368
2.976079035,2.976084035
2.977075776,2.977083331
2.978080221,2.978084739
2.979072832,2.979088664
2.980078591,2.980087053
2.981076832,2.98108485
2.982073924,2.982088498
2.983080906,2.983084164
2.984071387,2.984089479
2.985082109,2.98508472
2.986076758,2.986084127
2.987072721,2.987087294
2.988076906,2.988085424
2.989070387,2.989084405
2.990082498,2.99008222
2.991071906,2.991082535
2.992075035,2.992082979
2.99307785,2.993086183
2.994080887,2.99409022
2.995071684,2.995082702
2.996074832,2.996087646
2.997069702,2.997103202
2.998079443,2.998083702
2.999070313,2.999084683
3.000079054,3.000084516
3.001073128,3.001087924
3.002072591,3.002085813
3.003071665,3.003080942
3.004075239,3.004087757
3.005078091,3.005084553
3.006079017,3.00608285
3.007084035,3.007084516
3.00807135,3.008083257
3.009081165,3.009084998
3.010071054,3.01008259
3.011078313,3.011089387
3.012075906,3.012082368
3.013076924,3.013084109
3.014075554,3.014088683
3.015070554,3.015087516
3.016078813,3.016085442
3.017077702,3.017086146
3.018079387,3.018089701
3.019075776,3.019084201
3.020070609,3.020084664
3.02107285,3.021088368
3.022077276,3.022082646
3.023071165,3.023090535
3.024073109,3.024083516
3.025069165,3.025080868
3.026080758,3.026088794
3.027073943,3.027084442
3.028076295,3.028084961
3.029074109,3.029083572
3.030073443,3.03008822
3.031077832,3.031083627
3.032073406,3.032082887
3.033077554,3.033086553
3.034078646,3.03408259
3.035082646,3.035084776
3.036070369,3.036083442
3.037073943,3.037083664
3.038076998,3.038083405
3.039072332,3.039083479
3.040071332,3.04008485
3.041076239,3.041082887
3.042073517,3.042088164
3.043072887,3.043091201
3.044076035,3.044083183
3.045071387,3.045081461
3.046082165,3.046088979
3.047077721,3.047083424
3.048074128,3.048090535
3.049071387,3.049090498
3.050081591,3.050085461
3.051072184,3.051088387
3.052077146,3.052085757
3.053071887,3.053082109
3.054080128,3.054082924
3.055076387,3.055086794
3.056070739,3.056083387
3.057074684,3.057084239
3.058078609,3.058089683
3.059077684,3.059082239
3.060079924,3.06008509
3.061073054,3.061083942
3.062078461,3.062083368
3.063075739,3.06309009
3.064076443,3.064082831
3.065077665,3.065084424
3.06608935,3.066094535
3.067086128,3.067090183
3.068074091,3.068086257
3.069072702,3.069087553
3.070078443,3.070089331
3.071073721,3.071090424
3.072082461,3.072082701
3.073072572,3.073080516
3.074075387,3.074083053
3.075077998,3.075088831
3.076078924,3.076090183
3.077096609,3.077083516
3.078076146,3.078085961
3.079083609,3.079092442
3.080072665,3.080087016
3.08108198,3.081090924
3.082075035,3.082086924
3.083070869,3.083084424
3.084086591,3.084090146
3.085071517,3.085082757
3.086081387,3.086087979
3.087073572,3.087082998
3.088079924,3.088084127
3.089071739,3.089081961
3.090073128,3.090087998
3.091082591,3.091085257
3.092072424,3.092089905
3.093082665,3.09308522
3.094071776,3.094083405
3.095077239,3.095084998
3.09607235,3.096081813
3.09707198,3.097087276
3.098078239,3.098081276
3.099077646,3.099082831
3.100078739,3.100081609
3.101076924,3.101084757
3.10207448,3.102083998
3.103073702,3.103084109
3.10407185,3.104087164
3.105082221,3.105085405
3.106071702,3.106081238
3.107080165,3.10708459
3.108073943,3.108081405
3.109078146,3.109083498
3.110077221,3.11008335
3.111079535,3.111086646
3.112072869,3.112082109
3.113077646,3.11308472
3.11408135,3.114087627
3.115073683,3.115083627
3.116067832,3.116084387
3.117078998,3.117083201
3.118071702,3.118088646
3.119081776,3.119083387
3.120071906,3.120084238
3.121083739,3.12108385
3.122071961,3.122082701
3.123069702,3.123083683
3.124078128,3.124089072
3.125075369,3.125082387
3.126079535,3.126083498
3.127072443,3.127087127
3.128080998,3.128083238
3.129071202,3.129083924
3.130072628,3.130082164
3.131077424,3.131087794
3.132076665,3.132082424
3.13307998,3.133081498
3.134073406,3.134087701
3.135077887,3.13508472
3.136076461,3.136088887
3.137074091,3.137082701
3.138080906,3.13808309
3.13907748,3.139086887
3.14007535,3.140083924
3.141075424,3.141084201
3.142072239,3.14208872
3.143078369,3.14308859
3.144078869,3.144081238
3.145070924,3.14508572
3.146079387,3.146084961
3.147071517,3.147081275
3.148073869,3.148086479
3.149079646,3.14908385
3.150072535,3.150085035
3.151082443,3.151086535
3.152072332,3.152081813
3.153077295,3.153084127
3.154078128,3.154086924
3.155075461,3.155088387
3.156077461,3.156082275
3.157072758,3.157084331
3.15807948,3.158082683
3.159069795,3.159082368
3.160073017,3.160084053
3.161067758,3.161082609
3.162073035,3.162086516
3.163075998,3.163084664
3.164073665,3.164084387
3.165079109,3.165082738
3.166072609,3.166084813
3.16707898,3.167083683
3.168072109,3.168083961
3.169070795,3.169082664
3.170075572,3.170083868
3.17107148,3.171081868
3.172080776,3.172082924
3.17307585,3.173079331
3.174079369,3.174083942
3.175074832,3.175083868
3.176075869,3.176084831
3.17707598,3.177082924
3.178074369,3.178083201
3.179074017,3.179084164
3.180069387,3.180091072
3.181074887,3.18108335
3.182070887,3.182090979
3.183082869,3.18308335
3.184072517,3.184083646
3.185076758,3.18508285
3.186076795,3.18608459
3.187076165,3.187088368
3.188075665,3.188084775
3.18907235,3.189087053
3.190080832,3.190083035
3.191073072,3.191080701
3.192074739,3.192083609
3.193071757,3.193086387
3.19407435,3.194086775
3.195080572,3.195088553
3.196070776,3.196081812
3.197082017,3.197084201
3.19807172,3.198082368
3.199079276,3.199088905
3.200069387,3.200082775
3.201080146,3.201084442
3.20206885,3.202087016
3.20307072,3.203088942
3.204080313,3.204089016
3.205070961,3.205082387
3.206081887,3.206085646
3.207072276,3.207081294
3.208079517,3.208088442
3.209074295,3.209086868
3.210072072,3.210090627
3.211082813,3.211085331
3.212071498,3.212083053
3.213074609,3.213087072
3.21407898,3.214083664
3.215070535,3.21508809
3.21607948,3.216084646
3.217070887,3.217083757
3.218079498,3.218088979
3.219074795,3.219083664
3.220071832,3.22008272
3.221076998,3.221081924
3.22207698,3.22208209
3.223076961,3.223083757
3.224075943,3.224084109
3.225074109,3.22508372
3.226071091,3.226082609
3.227070091,3.227086331
3.228085591,3.22808335
3.22906972,3.229081257
3.230076795,3.230084979
3.231074998,3.231081516
3.232069646,3.232088387
3.233078887,3.233084664
3.234080535,3.234084924
3.235078961,3.235081924
3.236073257,3.236084387
3.237081998,3.237083275
3.23807222,3.23808172
3.239070887,3.239086535
3.240076924,3.240081924
3.241072535,3.241081424
3.242076443,3.242081442
3.243072646,3.243082794
3.244075369,3.244082924
3.245073183,3.245081405
3.246078869,3.246088109
3.24707398,3.247086664
3.24807472,3.248083664
3.24907698,3.249081775
3.250072628,3.25008972
3.251070294,3.251084072
3.252078702,3.252085387
3.253075387,3.253081887
3.254072813,3.254086942
3.255078443,3.255083831
3.256077257,3.256088627
3.257071202,3.257082535
3.258077924,3.258082368
3.25907398,3.25909272
3.260074794,3.260082738
3.261073109,3.261086146
3.262076683,3.262085275
3.263077517,3.263083035
3.264078406,3.26408122
3.265074924,3.265088183
3.266078128,3.26608172
3.267071702,3.267086572
3.268079665,3.268082535
3.269071961,3.269083183
3.270074369,3.270085683
3.271076776,3.271082442
3.272071424,3.272086312
3.273081887,3.273083109
3.274070257,3.274080553
3.275081091,3.275087812
3.276073498,3.276081331
3.277083035,3.277082368
3.278071128,3.278090238
3.279081887,3.279084887
3.280071906,3.280081849
3.281072239,3.281086109
3.282075072,3.282083442
3.28307372,3.283081627
3.284074313,3.284082942
3.285067998,3.285081405
3.286069906,3.286087794
3.287079091,3.28708309
3.28806922,3.288081627
3.28907335,3.289083738
3.290071461,3.290081942
3.291073128,3.291087368
3.292075757,3.292080387
3.293072591,3.293080701
3.29407085,3.294083072
3.295073591,3.295081683
3.296079739,3.296089664
3.297071517,3.297088053
3.298077406,3.298088683
3.299070054,3.299081609
3.300082257,3.300083961
3.30107622,3.301081424
3.302077313,3.302084072
3.303072239,3.303083035
3.304079572,3.304083516
3.305070369,3.305083146
3.306072591,3.306083738
3.307071887,3.307083349
3.308070702,3.308080294
3.309077387,3.309088979
3.310075072,3.310082183
3.31107622,3.31108622
3.312072906,3.312084109
3.313070313,3.313088368
3.314071665,3.314081849
3.315075331,3.315087942
3.316077183,3.316083961
3.31707048,3.317088294
3.318082628,3.318086257
3.319071924,3.319082868
3.320075202,3.320086609
3.321073369,3.321084035
3.322070961,3.322089294
3.323072443,3.323086127
3.324077535,3.324087961
3.325077294,3.325082812
3.326071406,3.326090683
3.327077646,3.327081812
3.32807835,3.328084386
3.329075017,3.329084053
3.330075535,3.330083053
3.331076887,3.331087257
3.33207085,3.332086238
3.333071369,3.333082664
3.334078757,3.334088368
3.335076424,3.335082664
3.336077109,3.336084461
3.337076554,3.337086961
3.338075091,3.338082146
3.339079757,3.339083183
3.340073906,3.340091886
3.341076387,3.341082775
3.342070906,3.342088331
3.343072165,3.343083146
3.344076091,3.344083942
3.345072943,3.345081886
3.346076554,3.34608259
3.34707485,3.347080479
3.348073961,3.348085812
3.349073054,3.349081201
3.350071628,3.350088368
3.35107022,3.351081701
3.352071517,3.352081701
3.353078794,3.353087405
3.354073961,3.354083386
3.355071943,3.355083238
3.356076424,3.356082257
3.35707298,3.357082794
3.358081776,3.358081609
3.35907098,3.359085646
3.360072998,3.36008359
3.361072702,3.361082461
3.362070943,3.362089035
3.363072776,3.363084646
3.364071683,3.364080701
3.36507548,3.365086979
3.366077091,3.366082794
3.36707598,3.367085331
3.368073035,3.368084201
3.369077498,3.369087386
3.37007472,3.370082424
3.371076128,3.371089127
3.372071887,3.372087757
3.373072517,3.373089072
3.374080202,3.374083868
3.375070943,3.375087998
3.376076424,3.376084294
3.377080072,3.377082405
3.378074776,3.378085998
3.379082443,3.379085257
3.38007085,3.380088257
3.381078072,3.381084998
3.382077443,3.382080775
3.383072831,3.383080479
3.38407235,3.384082516
3.385075424,3.385085553
3.386071128,3.386088127
3.387075276,3.387088961
3.38807835,3.388082386
3.389071702,3.389087516
3.390084609,3.390083368
3.391072924,3.391081183
3.392072906,3.392090775
3.393079943,3.393083386
3.394077424,3.394080923
3.395078702,3.395082868
3.396070387,3.396086868
3.397083776,3.397083238
3.398072054,3.398081109
3.399081146,3.399087405
3.40007235,3.400084961
3.401072091,3.401090609
3.402081517,3.40208422
3.403076868,3.403081442
3.404077054,3.404088164
3.405082868,3.405081738
3.406072387,3.406082405
3.407075257,3.407085553
3.408076424,3.408082498
3.409073054,3.409085275
3.410076609,3.410083016
3.41107085,3.41108172
3.412077387,3.412090998
3.413071961,3.413084923
3.414077609,3.414089849
3.415071387,3.415082868
3.416080183,3.416083423
3.417081017,3.417085738
3.418071165,3.418083127
3.419070498,3.419082016
3.420081017,3.420084238
3.421072961,3.421084498
3.422071554,3.422088331
3.423081017,3.423082461
3.42407185,3.424080942
3.425071683,3.425081757
3.426078517,3.426082238
3.427071498,3.427081812
3.428075683,3.428085646
3.429071757,3.429082961
3.43008122,3.430088275
3.431072146,3.431086405
3.432074424,3.432083849
3.433073146,3.433082146
3.434080406,3.434085349
3.435074831,3.435085275
3.436076776,3.436082498
3.437072313,3.437090609
3.438080313,3.438082553
3.439069461,3.439080738
3.440078202,3.440085257
3.441081387,3.441083146
3.442082017,3.442088979
3.44307335,3.443089164
3.444080017,3.444084368
3.44507298,3.445083109
3.446076609,3.446088238
3.447079405,3.44708309
3.448070943,3.44808559
3.44908048,3.449082868
3.450071017,3.450082016
3.451078313,3.451083127
3.452079776,3.452087405
3.453071498,3.453082979
3.454079109,3.454084868
3.455072461,3.455081923
3.456080924,3.456084905
3.457071517,3.457080998
3.458072905,3.458085035
3.459077072,3.459087868
3.460072554,3.46009409
3.46108148,3.461086738
3.462070961,3.462084275
3.463071628,3.463084442
3.464068146,3.464082498
3.465071776,3.465089127
3.466079276,3.466084572
3.467071961,3.467082127
3.468075054,3.468084905
3.469072554,3.469082164
3.470073683,3.470085442
3.471078202,3.471083553
3.472071517,3.472088683
3.473079905,3.473083016
3.474072165,3.47408359
3.475079665,3.47508422
3.476071554,3.476083979
3.477079609,3.477083609
3.478074961,3.47808372
3.479075165,3.479081812
3.480073239,3.480083146
3.481069961,3.481089386
3.482082165,3.482083923
3.483071443,3.483087701
3.484073183,3.484087553
3.485073535,3.485087442
3.486077609,3.486090127
3.487072831,3.487085886
3.488070109,3.488082831
3.489071831,3.489089683
3.49008098,3.49008422
3.491067665,3.491085201
3.492078813,3.492085572
3.493076405,3.493083886
3.494079313,3.494087664
3.495076905,3.495084738
3.496075609,3.49608272
3.49707535,3.497083923
3.498072128,3.498089423
3.499076794,3.499087831
3.500084128,3.500082257
3.501070942,3.50108359
3.502084146,3.502084942
3.50307248,3.503081553
3.504076128,3.504089109
